App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 04:46:53 PM","3 min 40 sec","Trepn_2019.10.27_164653.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,4672,
20,3,121,4672,
121,3,171,4672,
171,3,271,4672,
272,3,372,4672,
372,3,474,4672,
474,3,573,4672,
573,3,674,4672,
674,3,774,4672,
774,3,875,4672,
875,3,976,4672,
976,3,1076,4672,
1077,3,1178,4672,
1179,3,1277,4672,
1277,3,1377,4672,
1377,3,1478,4672,
1478,3,1578,4672,
1578,3,1679,4672,
1679,3,1779,4672,
1779,3,1879,4672,
1879,3,1980,4672,
1980,3,2081,4672,
2082,3,2183,4672,
2184,3,2282,4672,
2282,3,2383,4672,
2383,3,2483,4672,
2487,3,2583,4672,
2583,3,2683,4672,
2686,3,2785,4672,
2785,3,2892,4672,
2892,3,2986,4672,
2986,3,3086,4672,
3086,3,3187,4672,
3188,3,3287,4672,
3287,3,3388,4672,
3388,3,3488,4672,
3488,3,3592,4672,
3593,3,3689,4672,
3689,3,3790,4672,
3790,3,3890,4672,
3890,3,3990,4672,
3990,3,4091,4672,
4091,3,4191,4672,
4191,3,4291,4672,
4292,3,4392,4672,
4392,3,4492,4672,
4492,3,4592,4672,
4593,3,4693,4672,
4693,3,4794,4672,
4795,3,4894,4672,
4894,3,4994,4672,
4994,3,5094,4672,
5095,3,5195,4672,
5195,3,5296,4672,
5296,3,5397,4672,
5398,3,5498,4672,
5498,3,5598,4672,
5599,3,5699,4672,
5699,3,5799,4672,
5799,3,5899,4672,
5900,3,6000,4672,
6000,3,6100,4672,
6100,3,6201,4672,
6201,3,6301,4672,
6301,3,6401,4672,
6401,3,6501,4672,
6501,3,6604,4672,
6605,3,6707,4672,
6707,3,6807,4672,
6807,3,6907,4672,
6908,3,7008,4672,
7008,3,7112,4672,
7112,3,7212,4672,
7213,3,7313,4672,
7313,3,7415,4672,
7415,3,7514,4672,
7514,3,7615,4672,
7615,3,7715,4672,
7717,3,7816,4672,
7816,3,7917,4672,
7917,3,8018,4672,
8018,3,8118,4672,
8118,3,8218,4672,
8218,3,8319,4672,
8319,3,8419,4672,
8419,3,8520,4672,
8520,3,8620,4672,
8620,3,8721,4672,
8721,3,8822,4672,
8822,3,8923,4672,
8923,3,9022,4672,
9023,3,9123,4672,
9123,3,9224,4672,
9224,3,9324,4672,
9324,3,9425,4672,
9425,3,9525,4672,
9526,3,9626,4672,
9626,3,9726,4672,
9726,3,9826,4672,
9827,3,9927,4672,
9927,3,10028,4672,
10028,3,10128,4670,
10128,3,10229,4670,
10229,3,10329,4670,
10330,3,10430,4670,
10430,3,10530,4670,
10530,3,10630,4670,
10630,3,10731,4670,
10731,3,10832,4670,
10833,3,10932,4670,
10932,3,11035,4670,
11035,3,11133,4670,
11133,3,11233,4670,
11233,3,11334,4670,
11334,3,11438,4670,
11438,3,11535,4670,
11536,3,11636,4670,
11636,3,11736,4670,
11736,3,11836,4670,
11837,3,11937,4670,
11938,3,12037,4670,
12038,3,12138,4670,
12139,3,12239,4670,
12239,3,12340,4670,
12340,3,12440,4670,
12440,3,12540,4670,
12541,3,12641,4670,
12642,3,12742,4670,
12742,3,12842,4670,
12842,3,12943,4670,
12944,3,13044,4670,
13044,3,13144,4670,
13144,3,13245,4670,
13245,3,13346,4670,
13347,3,13446,4670,
13446,3,13546,4670,
13546,3,13647,4670,
13647,3,13747,4670,
13748,3,13848,4670,
13848,3,13949,4670,
13949,3,14050,4670,
14050,3,14150,4670,
14150,3,14250,4670,
14250,3,14350,4670,
14350,3,14451,4670,
14452,3,14551,4670,
14552,3,14652,4670,
14652,3,14754,4670,
14755,3,14855,4670,
14855,3,14956,4670,
14956,3,15056,4670,
15056,3,15157,4670,
15157,3,15258,4670,
15258,3,15358,4670,
15358,3,15458,4670,
15459,3,15559,4670,
15559,3,15660,4670,
15660,3,15760,4670,
15761,3,15861,4670,
15861,3,15962,4670,
15962,3,16062,4670,
16062,3,16163,4670,
16163,3,16263,4670,
16263,3,16364,4670,
16365,3,16464,4670,
16465,3,16515,4670,
16515,3,16615,4670,
16615,3,16715,4670,
16715,3,16816,4670,
16816,3,16916,4670,
16916,3,17017,4670,
17018,3,17118,4670,
17118,3,17218,4670,
17218,3,17318,4670,
17318,3,17419,4670,
17419,3,17521,3332,
17521,3,17622,3332,
17623,3,17720,3332,
17721,3,17822,3332,
17822,3,17922,3332,
17922,3,18024,3332,
18024,3,18123,3332,
18123,3,18223,3332,
18223,3,18324,3332,
18324,3,18425,3332,
18426,3,18525,3332,
18525,3,18626,3332,
18626,3,18727,3332,
18727,3,18827,3332,
18827,3,18928,3332,
18928,3,19028,3332,
19028,3,19130,3332,
19130,3,19230,3332,
19230,3,19330,3332,
19330,3,19431,3332,
19431,3,19531,3332,
19531,3,19632,3332,
19632,3,19732,3332,
19732,3,19834,3332,
19834,3,19934,3332,
19934,3,20035,3332,
20035,3,20136,3332,
20136,3,20236,3332,
20238,3,20337,3332,
20337,3,20438,3332,
20438,3,20539,3332,
20539,3,20640,3332,
20641,3,20740,3332,
20741,3,20842,3332,
20842,3,20945,3332,
20945,3,21045,3332,
21045,3,21147,3332,
21149,3,21246,3332,
21246,3,21346,3332,
21346,3,21447,3332,
21447,3,21547,3332,
21547,3,21648,3332,
21648,3,21748,3332,
21748,3,21849,3332,
21851,3,21950,3332,
21950,3,22051,3332,
22051,3,22151,3332,
22151,3,22252,3332,
22252,3,22352,3332,
22352,3,22453,3332,
22454,3,22553,3332,
22554,3,22654,3332,
22654,3,22755,3332,
22756,3,22856,3332,
22856,3,22956,3332,
22957,3,23059,3332,
23059,3,23158,3332,
23158,3,23260,3332,
23261,3,23360,3332,
23361,3,23461,3332,
23461,3,23562,3332,
23562,3,23662,3332,
23662,3,23764,3332,
23764,3,23864,3332,
23864,3,23965,3332,
23966,3,24067,3332,
24067,3,24168,3332,
24168,3,24267,3332,
24268,3,24370,3332,
24370,3,24470,3332,
24470,3,24570,3332,
24570,3,24671,3332,
24671,3,24771,3332,
24772,3,24872,3332,
24872,3,24973,3332,
24973,3,25074,3332,
25074,3,25174,3332,
25175,3,25276,3332,
25276,3,25376,3332,
25376,3,25477,3332,
25477,3,25577,3332,
25578,3,25677,3332,
25678,3,25778,3332,
25778,3,25879,3332,
25879,3,25979,3332,
25979,3,26080,3332,
26080,3,26181,3332,
26181,3,26281,3332,
26281,3,26381,3332,
26382,3,26483,3332,
26483,3,26584,3332,
26584,3,26687,3332,
26687,3,26785,3332,
26786,3,26886,3332,
26886,3,26986,3332,
26987,3,27087,3332,
27088,3,27187,3332,
27188,3,27288,3332,
27288,3,27390,3332,
27390,3,27491,3332,
27494,3,27591,3332,
27591,3,27691,3332,
27692,3,27792,3332,
27792,3,27892,3332,
27893,3,27994,3332,
27994,3,28094,3332,
28094,3,28194,3332,
28194,3,28295,3332,
28295,3,28395,3332,
28395,3,28496,3332,
28496,3,28598,3332,
28598,3,28697,3332,
28698,3,28799,3332,
28799,3,28898,3332,
28899,3,28999,3332,
28999,3,29099,3332,
29100,3,29200,3332,
29200,3,29301,3332,
29301,3,29401,3332,
29402,3,29502,3332,
29502,3,29603,3332,
29603,3,29703,3332,
29703,3,29804,3332,
29804,3,29905,3332,
29905,3,30006,3332,
30006,3,30106,3332,
30107,3,30208,3332,
30208,3,30307,3332,
30308,3,30410,3332,
30410,3,30509,3332,
30510,3,30610,3332,
30610,3,30710,3332,
30710,3,30811,3332,
30811,3,30911,3332,
30912,3,31013,3332,
31014,3,31114,3332,
31114,3,31214,3332,
31214,3,31316,3332,
31316,3,31416,3332,
31416,3,31516,3332,
31516,3,31566,3332,
31566,3,31668,3332,
31668,3,31767,3332,
31767,3,31867,3332,
31868,3,31968,3332,
31968,3,32068,3332,
32068,3,32169,3332,
32169,3,32269,3332,
32269,3,32369,3332,
32370,3,32470,3332,
32471,3,32571,3332,
32571,3,32672,3332,
32672,3,32773,3332,
32773,3,32874,3332,
32874,3,32974,3332,
32974,3,33078,3332,
33078,3,33178,3332,
33178,3,33279,3332,
33279,3,33379,3332,
33380,3,33480,3332,
33480,3,33580,3332,
33580,3,33682,3332,
33683,3,33782,3332,
33782,3,33882,3332,
33883,3,33983,3332,
33983,3,34085,3332,
34085,3,34185,3332,
34185,3,34285,3332,
34285,3,34385,3332,
34386,3,34486,3332,
34486,3,34587,3332,
34587,3,34688,3332,
34688,3,34789,3332,
34789,3,34889,3332,
34889,3,34990,3332,
34990,3,35090,3332,
35090,3,35191,3332,
35192,3,35296,3332,
35298,3,35395,3332,
35395,3,35496,3332,
35496,3,35597,3332,
35598,3,35697,3332,
35697,3,35799,3332,
35799,3,35900,3332,
35900,3,36001,3332,
36002,3,36101,3332,
36101,3,36202,3332,
36202,3,36302,3332,
36303,3,36403,3332,
36403,3,36503,3332,
36503,3,36603,3332,
36603,3,36704,3332,
36704,3,36805,3332,
36805,3,36905,3332,
36905,3,37007,3332,
37007,3,37107,3332,
37107,3,37207,3332,
37207,3,37308,3332,
37309,3,37410,3332,
37410,3,37511,3332,
37511,3,37610,3332,
37611,3,37711,3332,
37711,3,37812,3332,
37812,3,37912,3332,
37912,3,38015,3332,
38015,3,38115,3332,
38115,3,38216,3332,
38216,3,38316,3332,
38316,3,38416,3332,
38417,3,38517,3332,
38518,3,38618,3332,
38618,3,38719,3332,
38719,3,38820,3332,
38820,3,38920,3332,
38920,3,39020,3332,
39020,3,39121,3332,
39121,3,39221,3332,
39221,3,39322,3332,
39322,3,39422,3332,
39423,3,39523,3332,
39523,3,39624,3332,
39624,3,39724,3332,
39725,3,39825,3332,
39825,3,39925,3332,
39926,3,40026,3332,
40027,3,40127,3332,
40128,3,40228,3332,
40228,3,40330,3332,
40330,3,40429,3332,
40430,3,40530,3332,
40530,3,40630,3332,
40631,3,40732,3332,
40732,3,40833,3332,
40833,3,40934,3332,
40934,3,41034,3332,
41035,3,41136,3333,
41136,3,41238,3333,
41239,3,41338,3333,
41338,3,41438,3333,
41439,3,41539,3333,
41539,3,41639,3333,
41639,3,41740,3333,
41740,3,41840,3333,
41840,3,41940,3333,
41941,3,42041,3333,
42041,3,42141,3333,
42142,3,42242,3333,
42242,3,42342,3333,
42343,3,42443,3333,
42443,3,42544,3333,
42544,3,42644,3333,
42644,3,42745,3333,
42746,3,42847,3333,
42847,3,42947,3333,
42947,3,43048,3333,
43048,3,43149,3333,
43151,3,43249,3333,
43249,3,43350,3333,
43350,3,43452,3333,
43452,3,43553,3333,
43553,3,43653,3333,
43654,3,43755,3333,
43756,3,43855,3333,
43855,3,43955,3333,
43955,3,44056,3333,
44056,3,44157,3333,
44157,3,44258,3333,
44258,3,44359,3333,
44359,3,44459,3333,
44459,3,44560,3333,
44560,3,44660,3333,
44661,3,44761,3333,
44761,3,44862,3333,
44862,3,44913,3333,
44913,3,45013,3333,
45013,3,45114,3333,
45114,3,45214,3333,
45214,3,45315,3333,
45315,3,45415,3333,
45416,3,45515,3333,
45516,3,45616,3333,
45616,3,45716,3333,
45716,3,45820,3333,
45820,3,45918,3333,
45918,3,46021,3333,
46021,3,46121,3333,
46121,3,46221,3333,
46222,3,46322,3333,
46322,3,46423,3333,
46423,3,46523,3333,
46524,3,46625,3333,
46625,3,46726,3333,
46726,3,46826,3333,
46827,3,46927,3333,
46927,3,47028,3333,
47028,3,47129,3333,
47129,3,47229,3333,
47230,3,47330,3333,
47330,3,47431,3333,
47431,3,47531,3333,
47531,3,47632,3333,
47632,3,47733,3333,
47733,3,47834,3333,
47834,3,47934,3333,
47935,3,48034,3333,
48035,3,48135,3333,
48135,3,48236,3333,
48239,3,48339,3333,
48340,3,48439,3333,
48440,3,48541,4001,
48541,3,48641,4001,
48641,3,48741,4001,
48741,3,48842,4001,
48842,3,48943,4001,
48943,3,49044,4001,
49044,3,49144,4001,
49144,3,49244,4001,
49245,3,49346,4001,
49346,3,49446,4001,
49446,3,49547,4001,
49547,3,49647,4001,
49648,3,49748,4001,
49748,3,49848,4001,
49849,3,49949,4001,
49950,3,50050,4001,
50050,3,50151,4001,
50151,3,50252,4001,
50254,3,50353,4001,
50354,3,50453,4001,
50454,3,50555,4001,
50556,3,50654,4001,
50655,3,50756,4001,
50757,3,50857,4001,
50857,3,50958,4001,
50958,3,51058,4001,
51058,3,51159,4001,
51159,3,51259,4001,
51259,3,51359,4001,
51360,3,51460,4001,
51460,3,51560,4001,
51561,3,51662,4001,
51662,3,51761,4001,
51761,3,51863,4001,
51863,3,51963,4001,
51963,3,52063,4001,
52064,3,52164,4001,
52164,3,52265,4001,
52265,3,52366,4001,
52366,3,52466,4001,
52466,3,52567,4001,
52567,3,52668,4001,
52668,3,52768,4001,
52768,3,52868,4001,
52869,3,52969,4001,
52970,3,53070,4001,
53070,3,53170,4001,
53171,3,53271,4001,
53271,3,53372,4001,
53372,3,53476,4001,
53476,3,53576,4001,
53577,3,53677,4001,
53678,3,53778,4001,
53778,3,53879,4001,
53880,3,53979,4001,
53980,3,54080,4001,
54080,3,54180,4001,
54181,3,54281,4001,
54281,3,54382,4001,
54382,3,54482,4001,
54482,3,54583,4001,
54583,3,54686,4001,
54686,3,54788,4001,
54789,3,54889,4001,
54889,3,54990,4001,
54990,3,55090,4001,
55091,3,55193,4001,
55193,3,55291,4001,
55292,3,55392,4001,
55393,3,55493,4001,
55493,3,55594,4001,
55594,3,55694,4001,
55695,3,55795,4001,
55796,3,55896,4001,
55896,3,55998,4001,
55998,3,56098,4001,
56098,3,56199,4001,
56199,3,56301,4001,
56301,3,56399,4001,
56400,3,56502,4001,
56502,3,56602,4001,
56603,3,56703,4001,
56703,3,56803,4001,
56803,3,56903,4001,
56904,3,57004,4001,
57004,3,57104,4001,
57104,3,57205,4001,
57205,3,57305,4001,
57305,3,57405,4001,
57406,3,57506,4001,
57506,3,57608,4001,
57608,3,57657,4001,
57658,3,57758,4001,
57758,3,57858,4001,
57858,3,58009,4001,
58010,3,58059,4001,
58060,3,58163,4001,
58163,3,58262,4001,
58263,3,58363,4001,
58363,3,58463,4001,
58464,3,58564,4001,
58564,3,58666,4001,
58667,3,58766,4001,
58766,3,58866,4001,
58867,3,58967,4001,
58968,3,59067,4001,
59067,3,59168,4001,
59168,3,59268,4001,
59269,3,59369,4001,
59369,3,59469,4001,
59469,3,59570,4001,
59570,3,59670,4001,
59670,3,59771,4001,
59771,3,59871,4001,
59872,3,59972,4001,
59972,3,60073,4001,
60073,3,60173,4001,
60174,3,60274,4001,
60274,3,60374,4001,
60375,3,60475,4001,
60475,3,60576,4001,
60576,3,60677,4001,
60677,3,60777,4001,
60778,3,60878,4001,
60879,3,60980,4001,
60980,3,61081,4001,
61081,3,61181,4001,
61185,3,61282,4001,
61282,3,61382,4001,
61383,3,61483,4001,
61484,3,61584,4001,
61584,3,61685,4001,
61685,3,61786,4001,
61786,3,61887,4001,
61887,3,61988,4001,
61988,3,62088,4001,
62088,3,62189,4001,
62189,3,62289,4001,
62289,3,62391,4001,
62391,3,62491,4001,
62491,3,62591,4001,
62591,3,62691,4001,
62692,3,62792,4001,
62792,3,62892,4001,
62893,3,62993,4001,
62994,3,63094,4001,
63094,3,63194,4001,
63194,3,63295,4001,
63295,3,63395,4001,
63396,3,63496,4001,
63496,3,63599,4001,
63599,3,63700,4001,
63700,3,63799,4001,
63800,3,63900,4001,
63900,3,64001,4001,
64001,3,64101,4001,
64101,3,64202,4001,
64202,3,64303,4001,
64303,3,64404,4001,
64404,3,64505,4001,
64505,3,64606,4001,
64606,3,64706,4001,
64707,3,64807,4001,
64808,3,64908,4001,
64908,3,65008,4001,
65008,3,65109,4001,
65109,3,65209,4001,
65210,3,65310,4001,
65310,3,65411,4001,
65411,3,65511,4001,
65511,3,65612,4001,
65613,3,65713,4001,
65713,3,65814,4001,
65814,3,65916,4001,
65916,3,66018,4001,
66018,3,66119,4001,
66120,3,66219,4001,
66219,3,66320,4001,
66320,3,66421,4001,
66422,3,66522,4001,
66522,3,66623,4001,
66623,3,66723,4001,
66723,3,66823,4001,
66824,3,66924,4001,
66925,3,67025,4001,
67025,3,67126,4001,
67127,3,67226,4001,
67226,3,67326,4001,
67327,3,67427,4001,
67428,3,67528,4001,
67528,3,67628,4001,
67629,3,67729,4001,
