App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:33:25 PM","3 min 40 sec","Trepn_2019.10.27_183325.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,4665,
20,3,121,4665,
122,3,171,4665,
171,3,271,4665,
272,3,422,4665,
422,3,522,4665,
522,3,623,4665,
624,3,674,4665,
674,3,825,4665,
825,3,875,4665,
876,3,976,4665,
976,3,1076,4665,
1076,3,1177,4665,
1177,3,1278,4665,
1278,3,1379,4665,
1380,3,1479,4665,
1480,3,1580,4665,
1580,3,1679,4665,
1680,3,1780,4665,
1780,3,1881,4665,
1881,3,1981,4665,
1981,3,2082,4665,
2082,3,2182,4665,
2183,3,2283,4665,
2283,3,2384,4665,
2384,3,2484,4665,
2484,3,2584,4665,
2584,3,2684,4665,
2684,3,2785,4665,
2785,3,2886,4665,
2886,3,2986,4665,
2986,3,3086,4665,
3086,3,3186,4665,
3186,3,3286,4665,
3287,3,3387,4665,
3387,3,3487,4665,
3487,3,3587,4665,
3587,3,3688,4665,
3688,3,3788,4665,
3788,3,3888,4665,
3889,3,3988,4665,
3989,3,4089,4665,
4089,3,4189,4665,
4189,3,4290,4665,
4290,3,4390,4665,
4391,3,4492,4665,
4492,3,4591,4665,
4591,3,4692,4665,
4692,3,4791,4665,
4792,3,4892,4665,
4892,3,4994,4665,
4994,3,5094,4665,
5094,3,5195,4665,
5195,3,5295,4665,
5295,3,5396,4665,
5396,3,5496,4665,
5496,3,5597,4665,
5597,3,5697,4665,
5697,3,5797,4665,
5797,3,5898,4665,
5898,3,5998,4665,
5998,3,6098,4665,
6098,3,6199,4665,
6199,3,6299,4665,
6300,3,6400,4665,
6400,3,6500,4665,
6500,3,6601,4665,
6601,3,6702,4665,
6702,3,6802,4665,
6802,3,6903,4665,
6903,3,7003,4665,
7003,3,7104,4665,
7104,3,7205,4665,
7205,3,7305,4665,
7305,3,7405,4665,
7405,3,7506,4665,
7506,3,7607,4665,
7607,3,7707,4665,
7707,3,7808,4665,
7808,3,7908,4665,
7909,3,8009,4665,
8009,3,8110,4665,
8111,3,8210,4665,
8210,3,8311,4665,
8311,3,8411,4665,
8411,3,8511,4665,
8512,3,8612,4665,
8612,3,8712,4665,
8712,3,8813,4665,
8813,3,8913,4665,
8913,3,9014,4665,
9014,3,9114,4665,
9114,3,9215,4665,
9215,3,9315,4665,
9315,3,9415,4665,
9416,3,9516,4665,
9517,3,9617,4665,
9617,3,9717,4665,
9717,3,9818,4665,
9818,3,9918,4665,
9918,3,10019,4665,
10019,3,10120,4665,
10120,3,10221,4665,
10221,3,10322,4665,
10322,3,10422,4665,
10423,3,10523,4665,
10523,3,10624,4665,
10624,3,10725,4665,
10726,3,10827,4665,
10827,3,10927,4665,
10927,3,11028,4665,
11029,3,11130,4665,
11130,3,11231,4665,
11231,3,11332,4665,
11332,3,11433,4665,
11433,3,11533,4665,
11533,3,11634,4665,
11634,3,11734,4665,
11734,3,11835,4665,
11835,3,11935,4665,
11935,3,12036,4665,
12036,3,12137,4665,
12137,3,12238,4665,
12238,3,12338,4665,
12339,3,12439,4665,
12439,3,12540,4665,
12540,3,12641,4665,
12641,3,12742,4665,
12742,3,12843,4665,
12843,3,12944,4665,
12944,3,13045,4665,
13045,3,13145,4665,
13146,3,13245,4665,
13246,3,13346,4665,
13347,3,13447,4665,
13447,3,13548,4665,
13548,3,13649,4665,
13649,3,13749,4665,
13750,3,13850,4665,
13850,3,13951,4665,
13951,3,14052,3997,
14052,3,14152,3997,
14153,3,14253,3997,
14253,3,14355,3997,
14355,3,14454,3997,
14455,3,14555,3997,
14555,3,14656,3997,
14656,3,14756,3997,
14756,3,14857,3997,
14857,3,14957,3997,
14957,3,15058,3997,
15058,3,15159,3997,
15160,3,15260,3997,
15260,3,15361,3997,
15361,3,15463,3997,
15463,3,15564,3997,
15564,3,15664,3997,
15665,3,15765,3997,
15765,3,15866,3997,
15866,3,15967,3997,
15967,3,16067,3997,
16068,3,16168,3997,
16168,3,16269,3997,
16269,3,16370,3997,
16370,3,16420,3997,
16420,3,16521,3997,
16521,3,16621,3997,
16622,3,16723,3997,
16723,3,16823,3997,
16823,3,16924,3997,
16924,3,17024,3997,
17024,3,17125,3997,
17125,3,17226,3997,
17226,3,17327,3997,
17327,3,17427,3997,
17428,3,17528,3997,
17529,3,17629,3997,
17630,3,17730,3997,
17731,3,17834,3997,
17834,3,17934,3997,
17935,3,18033,3997,
18034,3,18136,3997,
18136,3,18235,3997,
18235,3,18336,3997,
18336,3,18436,3997,
18437,3,18537,3997,
18537,3,18638,3997,
18638,3,18738,3997,
18738,3,18840,3997,
18841,3,18940,3997,
18940,3,19041,3997,
19041,3,19142,3997,
19142,3,19243,3997,
19243,3,19343,3997,
19344,3,19444,3997,
19444,3,19545,3997,
19545,3,19646,3997,
19646,3,19746,3997,
19746,3,19847,3997,
19848,3,19948,3997,
19948,3,20049,3997,
20050,3,20150,3997,
20150,3,20253,3997,
20253,3,20353,3997,
20353,3,20453,3997,
20454,3,20554,3997,
20554,3,20655,3997,
20655,3,20755,3997,
20755,3,20856,3997,
20856,3,20956,3997,
20956,3,21056,3997,
21057,3,21157,3997,
21157,3,21258,3997,
21258,3,21359,3997,
21359,3,21459,3997,
21459,3,21560,3997,
21560,3,21660,3997,
21661,3,21761,3997,
21761,3,21861,3997,
21862,3,21963,3997,
21963,3,22063,3997,
22063,3,22164,3997,
22164,3,22264,3997,
22265,3,22365,3997,
22365,3,22466,3997,
22466,3,22568,3997,
22568,3,22668,3997,
22672,3,22769,3997,
22769,3,22872,3997,
22872,3,22973,3997,
22973,3,23073,3997,
23073,3,23174,3997,
23174,3,23275,3997,
23275,3,23375,3997,
23375,3,23476,3997,
23476,3,23576,3997,
23576,3,23677,3997,
23677,3,23777,3997,
23777,3,23879,3997,
23879,3,23979,3997,
23980,3,24080,3997,
24080,3,24181,3997,
24181,3,24282,3997,
24283,3,24384,3997,
24384,3,24484,3997,
24484,3,24585,3997,
24585,3,24688,3997,
24688,3,24786,3997,
24787,3,24888,3997,
24889,3,24989,3997,
24989,3,25090,3997,
25090,3,25191,3997,
25191,3,25292,3997,
25292,3,25393,3997,
25393,3,25493,3997,
25494,3,25594,3997,
25594,3,25695,3997,
25695,3,25796,3997,
25796,3,25896,3997,
25897,3,25997,3997,
25997,3,26098,3997,
26098,3,26199,3997,
26200,3,26300,3997,
26300,3,26401,3997,
26401,3,26503,3997,
26503,3,26604,3997,
26604,3,26704,3997,
26706,3,26805,3997,
26805,3,26905,3997,
26905,3,27005,3997,
27006,3,27106,3997,
27106,3,27206,3997,
27207,3,27307,3997,
27307,3,27408,3997,
27408,3,27509,3997,
27509,3,27609,3997,
27610,3,27710,3997,
27710,3,27811,3997,
27811,3,27912,3997,
27912,3,28013,3997,
28013,3,28114,3997,
28114,3,28215,3997,
28215,3,28316,3997,
