App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:09:45 PM","3 min 40 sec","Trepn_2019.10.27_180945.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,5998,
23,3,122,5998,
122,3,173,5998,
173,3,273,5998,
273,3,374,5998,
374,3,474,5998,
474,3,575,5998,
575,3,675,5998,
675,3,775,5998,
776,3,876,5998,
876,3,977,5998,
977,3,1078,5998,
1078,3,1178,5998,
1178,3,1279,5998,
1279,3,1379,5998,
1379,3,1479,5998,
1480,3,1579,5998,
1580,3,1680,5998,
1680,3,1781,5998,
1781,3,1881,5998,
1881,3,1981,5998,
1982,3,2081,5998,
2082,3,2182,5998,
2182,3,2283,5998,
2283,3,2383,5998,
2383,3,2483,5998,
2484,3,2584,5998,
2584,3,2684,5998,
2684,3,2784,5998,
2785,3,2886,5998,
2886,3,2986,5998,
2986,3,3086,5998,
3086,3,3187,5998,
3187,3,3287,5998,
3287,3,3387,5998,
3387,3,3487,5998,
3487,3,3588,5998,
3588,3,3688,5998,
3688,3,3789,5998,
3789,3,3889,5998,
3889,3,3989,5998,
3989,3,4089,5998,
4089,3,4190,5998,
4190,3,4290,5998,
4291,3,4391,5998,
4391,3,4491,5998,
4491,3,4591,5998,
4591,3,4693,5998,
4693,3,4794,5998,
4794,3,4898,5998,
4898,3,4996,5998,
4996,3,5096,5998,
5096,3,5197,5998,
5197,3,5297,5998,
5297,3,5397,5998,
5398,3,5498,5998,
5498,3,5599,5998,
5599,3,5699,5998,
5699,3,5800,5998,
5800,3,5900,5998,
5900,3,6000,5998,
6000,3,6101,5998,
6101,3,6201,5998,
6201,3,6302,5998,
6302,3,6403,5998,
6403,3,6504,5998,
6504,3,6605,5998,
6605,3,6705,5998,
6706,3,6809,5998,
6809,3,6912,5998,
6912,3,7009,2675888,
7009,3,7110,2675888,
7110,3,7210,2675888,
7211,3,7311,2675888,
7311,3,7412,2675888,
7412,3,7513,2675888,
7513,3,7614,2675888,
7615,3,7714,2675888,
7715,3,7815,2675888,
7815,3,7916,2675888,
7917,3,8017,2675888,
8017,3,8117,2675888,
8117,3,8218,2675888,
8218,3,8318,2675888,
8319,3,8419,2675888,
8419,3,8520,2675888,
8520,3,8621,2675888,
8621,3,8721,2675888,
8721,3,8821,2675888,
8822,3,8922,2675888,
8923,3,9024,2675888,
9024,3,9124,2675888,
9124,3,9225,2675888,
9226,3,9326,2675888,
9326,3,9426,2675888,
9426,3,9527,2675888,
9527,3,9627,2675888,
9627,3,9728,2675888,
9728,3,9829,2675888,
9829,3,9929,2675888,
9929,3,10029,2675888,
10029,3,10130,2675888,
10130,3,10230,2675888,
10230,3,10331,2675888,
10331,3,10431,2675888,
10431,3,10532,2675888,
10532,3,10632,2675888,
10632,3,10732,2675888,
10733,3,10833,2675888,
10833,3,10934,2675888,
10934,3,11037,2675888,
11037,3,11136,2675888,
11136,3,11237,2675888,
11237,3,11337,2675888,
11337,3,11437,2675888,
11437,3,11538,2675888,
11538,3,11639,2675888,
11639,3,11740,2675888,
11740,3,11841,2675888,
11841,3,11941,2675888,
11942,3,12043,2675888,
12044,3,12143,2675888,
12143,3,12243,2675888,
12243,3,12344,2675888,
12344,3,12444,2675888,
12444,3,12545,2675888,
12545,3,12645,2675888,
12645,3,12745,2675888,
12746,3,12847,2675888,
12847,3,12947,2675888,
12947,3,13048,2675888,
13048,3,13149,2675888,
13149,3,13249,2675888,
13249,3,13349,2675888,
13350,3,13452,2675888,
13452,3,13552,2675888,
13552,3,13653,2675888,
13653,3,13753,2675888,
13753,3,13854,2675888,
13855,3,13953,2675888,
13954,3,14054,2675888,
14055,3,14155,2675888,
14155,3,14256,2675888,
14256,3,14356,2675888,
14357,3,14457,2675888,
14457,3,14557,2675888,
14558,3,14657,2675888,
14658,3,14759,2675888,
14759,3,14859,2675888,
14859,3,14960,2675888,
14960,3,15061,2675888,
15061,3,15162,2675888,
15162,3,15262,2675888,
15262,3,15363,2675888,
15363,3,15463,2675888,
15463,3,15564,2675888,
15564,3,15664,2675888,
15665,3,15765,2675888,
15766,3,15865,2675888,
15865,3,15966,2675888,
15966,3,16067,2675888,
16067,3,16172,2675888,
16172,3,16269,2675888,
16269,3,16319,2675888,
16320,3,16420,2675888,
16469,3,16520,2675888,
16521,3,16622,2675888,
16622,3,16722,2675888,
16722,3,16823,2675888,
16823,3,16924,2675888,
16924,3,17024,2675888,
17024,3,17125,2675888,
17125,3,17225,2675888,
17225,3,17325,2675888,
17325,3,17426,2675888,
17426,3,17526,2675888,
17527,3,17627,2675888,
17628,3,17728,2675888,
17728,3,17829,2675888,
17829,3,17929,2675888,
17929,3,18029,2675888,
18030,3,18130,2675888,
18130,3,18231,2675888,
18231,3,18332,2675888,
18332,3,18433,2675888,
18433,3,18533,2675888,
18533,3,18634,2675888,
18634,3,18735,2675888,
18736,3,18835,2675888,
18836,3,18935,2675888,
18936,3,19037,2675888,
19037,3,19136,2675888,
19137,3,19238,2675888,
19239,3,19339,2675888,
19340,3,19439,2675888,
19440,3,19540,2675888,
19540,3,19641,2675888,
19641,3,19745,2675888,
19745,3,19843,2675888,
19843,3,19943,2675888,
19943,3,20044,2675888,
20045,3,20145,2675888,
20145,3,20246,2675888,
20246,3,20346,2675888,
20346,3,20447,2675888,
20447,3,20548,2675888,
20548,3,20648,2675888,
20648,3,20749,2675888,
20749,3,20849,2675888,
20849,3,20950,2675888,
20950,3,21052,2675888,
21052,3,21153,2675888,
21153,3,21254,2675888,
21254,3,21354,2675888,
21356,3,21455,2675888,
21455,3,21555,2675888,
21555,3,21656,2675888,
21657,3,21758,2675888,
21759,3,21859,2675888,
21861,3,21960,2675888,
21960,3,22060,2675888,
22060,3,22161,2675888,
22161,3,22262,2675888,
22262,3,22363,2675888,
22363,3,22463,2675888,
22464,3,22564,2675888,
22565,3,22666,2675888,
22666,3,22767,2675888,
22767,3,22868,2675888,
22869,3,22968,2675888,
22968,3,23069,2675888,
23069,3,23170,2675888,
23170,3,23271,2675888,
23271,3,23371,2675888,
23372,3,23472,2675888,
23472,3,23573,2675888,
23573,3,23673,2675888,
23673,3,23774,2675888,
23774,3,23875,2675888,
23876,3,23975,2675888,
23975,3,24076,2675888,
24077,3,24177,2675888,
24178,3,24277,2675888,
24278,3,24380,2675888,
24380,3,24479,2675888,
24479,3,24579,2675888,
24579,3,24680,2675888,
24681,3,24781,2675888,
24782,3,24885,2675888,
24885,3,24983,2675888,
24984,3,25085,2675888,
25085,3,25185,2675888,
25185,3,25285,2675888,
25287,3,25386,2675888,
25386,3,25487,2675888,
25488,3,25588,2675888,
25588,3,25688,2675888,
25688,3,25789,2675888,
25789,3,25889,2675888,
25889,3,25990,2675888,
25990,3,26091,2675888,
26092,3,26192,2675888,
26192,3,26292,2675888,
26293,3,26393,2675888,
26393,3,26494,2675888,
26495,3,26596,2675888,
26596,3,26696,2675888,
26696,3,26800,2675888,
26800,3,26899,2675888,
26899,3,26999,2675888,
26999,3,27100,2675888,
27100,3,27200,2675888,
27200,3,27301,2675888,
27303,3,27401,2675888,
27401,3,27502,2675888,
27502,3,27603,2675888,
27603,3,27703,2675888,
27704,3,27804,2675888,
27804,3,27904,2675888,
27905,3,28005,2675888,
28005,3,28106,2675888,
28106,3,28206,2675888,
28206,3,28307,2675888,
28307,3,28407,2675888,
28408,3,28509,2675888,
28509,3,28610,2675888,
28610,3,28710,2675888,
28711,3,28760,2675888,
28763,3,28861,2675888,
28862,3,28962,2675888,
28962,3,29062,2675888,
29063,3,29163,2675888,
29163,3,29263,2675888,
29263,3,29364,2675888,
29364,3,29465,2675888,
29465,3,29565,2675888,
29565,3,29665,2675888,
29665,3,29766,2675888,
29766,3,29867,2675888,
29867,3,29968,2675888,
29969,3,30068,2675888,
30068,3,30169,2675888,
30169,3,30269,2675888,
30270,3,30370,2675888,
30371,3,30471,2675888,
30471,3,30572,2675888,
30572,3,30673,3997,
30673,3,30773,3997,
30773,3,30875,3997,
30875,3,30975,3997,
30975,3,31076,3997,
31076,3,31177,3997,
31177,3,31277,3997,
31277,3,31377,3997,
31378,3,31479,3997,
31479,3,31579,3997,
31579,3,31681,3997,
31681,3,31781,3997,
31781,3,31883,3997,
31884,3,31982,3997,
31982,3,32084,3997,
32085,3,32185,3997,
32185,3,32285,3997,
32285,3,32386,3997,
32386,3,32486,3997,
32486,3,32587,3997,
32587,3,32687,3997,
32687,3,32787,3997,
32787,3,32888,3997,
32888,3,32988,3997,
32989,3,33089,3997,
33090,3,33190,3997,
33190,3,33291,3997,
33291,3,33392,3997,
33392,3,33493,3997,
33493,3,33593,3997,
33593,3,33694,3997,
33694,3,33794,3997,
33794,3,33895,3997,
33896,3,33996,3997,
33996,3,34097,3997,
34097,3,34197,3997,
34197,3,34298,3997,
34298,3,34400,3997,
34400,3,34500,3997,
34500,3,34599,3997,
34600,3,34701,3997,
34701,3,34801,3997,
34801,3,34902,3997,
34902,3,35003,3997,
35003,3,35105,3997,
35105,3,35205,3997,
35205,3,35305,3997,
35306,3,35406,3997,
35407,3,35507,3997,
35507,3,35608,3997,
35608,3,35708,3997,
35708,3,35809,3997,
35809,3,35909,3997,
35910,3,36011,3997,
36011,3,36111,3997,
36111,3,36211,3997,
36212,3,36312,3997,
36312,3,36412,3997,
36412,3,36513,3997,
36514,3,36614,3997,
36614,3,36715,3997,
36715,3,36815,3997,
36816,3,36916,3997,
36916,3,37016,3997,
37017,3,37117,3997,
37118,3,37217,3997,
37218,3,37319,3997,
37319,3,37419,3997,
37419,3,37519,3997,
37519,3,37620,3997,
37620,3,37720,3997,
37720,3,37821,3997,
37821,3,37921,3997,
37922,3,38025,4665,
38027,3,38123,4665,
38123,3,38223,4665,
38224,3,38324,4665,
38324,3,38425,4665,
38425,3,38526,4665,
38526,3,38627,4665,
38627,3,38728,4665,
38728,3,38829,4665,
38829,3,38929,4665,
38930,3,39030,4665,
39030,3,39131,4665,
39131,3,39232,4665,
39232,3,39332,4665,
39332,3,39433,4665,
39433,3,39535,4665,
39535,3,39635,4665,
39635,3,39735,4665,
39736,3,39836,4665,
39837,3,39937,4665,
39938,3,40039,4665,
40039,3,40140,4665,
40140,3,40241,4665,
40241,3,40341,4665,
40341,3,40443,4665,
40444,3,40544,4665,
40544,3,40647,4665,
40647,3,40747,4665,
40748,3,40847,4665,
40848,3,40947,4665,
40948,3,41048,4665,
41048,3,41149,4665,
41149,3,41250,4665,
41250,3,41351,4665,
41351,3,41451,4665,
41451,3,41552,4665,
41552,3,41652,4665,
41653,3,41753,4665,
41753,3,41854,4665,
41854,3,41956,4665,
41956,3,42057,4665,
42057,3,42156,4665,
42156,3,42257,4665,
42257,3,42357,4665,
42357,3,42458,4665,
42458,3,42560,4665,
42560,3,42660,4665,
42660,3,42760,4665,
42760,3,42861,4665,
42861,3,42961,4665,
42962,3,43062,4665,
43062,3,43162,4665,
43162,3,43263,4665,
43263,3,43364,4665,
43364,3,43464,4665,
43465,3,43565,4665,
43565,3,43666,4665,
43666,3,43767,4665,
43768,3,43868,4665,
43869,3,43968,4665,
43968,3,44069,4665,
44069,3,44169,4665,
44169,3,44270,4665,
44270,3,44370,4665,
44370,3,44471,4665,
44471,3,44572,4665,
44572,3,44672,4665,
44673,3,44773,4665,
44773,3,44874,4665,
44874,3,44975,4665,
44975,3,45076,4665,
45076,3,45176,4665,
45176,3,45276,4665,
45276,3,45377,4665,
45377,3,45477,4665,
45478,3,45578,4665,
45578,3,45679,4665,
45679,3,45779,4665,
45779,3,45880,4665,
45880,3,45980,4665,
45980,3,46082,4665,
46082,3,46183,4665,
46183,3,46284,4665,
46284,3,46386,4665,
46387,3,46436,4665,
46436,3,46537,4665,
46537,3,46637,4665,
46637,3,46738,4665,
46739,3,46840,4665,
46840,3,46940,4665,
46941,3,47041,4665,
47042,3,47142,4665,
47142,3,47243,4665,
47243,3,47344,4665,
47344,3,47445,4665,
47445,3,47546,4665,
47546,3,47647,4665,
47647,3,47747,4665,
47747,3,47849,4665,
47849,3,47949,4665,
47949,3,48049,4665,
48049,3,48149,4665,
48150,3,48251,4665,
48251,3,48351,4665,
48351,3,48452,4665,
48454,3,48553,4665,
48553,3,48654,4665,
48655,3,48755,4665,
48755,3,48856,4665,
48856,3,48956,4665,
48956,3,49057,4665,
49057,3,49158,4665,
49158,3,49259,4665,
49259,3,49359,4665,
49360,3,49460,4665,
49461,3,49561,4665,
49561,3,49661,4665,
49661,3,49762,4665,
49762,3,49863,4665,
49863,3,49965,4665,
49965,3,50066,4665,
50066,3,50165,4665,
50165,3,50266,4665,
50266,3,50368,4665,
50368,3,50467,4665,
50468,3,50569,4665,
50569,3,50670,4665,
50670,3,50771,4665,
50771,3,50871,4665,
50871,3,50972,4665,
50972,3,51073,4665,
51073,3,51174,4665,
51174,3,51275,4665,
51275,3,51376,4665,
51377,3,51477,4665,
51477,3,51577,4665,
51578,3,51678,4665,
51679,3,51778,4665,
51778,3,51879,4665,
51879,3,51979,4665,
51980,3,52079,4665,
52080,3,52180,4665,
52180,3,52281,4665,
52281,3,52383,4665,
52384,3,52484,4665,
52484,3,52586,4665,
52586,3,52684,4665,
52684,3,52785,4665,
52785,3,52885,4665,
52885,3,52987,4665,
52987,3,53087,4665,
53087,3,53187,4665,
53187,3,53289,4665,
53289,3,53389,4665,
53389,3,53489,4665,
53489,3,53589,4665,
53590,3,53691,4665,
53691,3,53791,4665,
53791,3,53891,4665,
53891,3,53992,4665,
53992,3,54092,4665,
54092,3,54193,4665,
54194,3,54294,4665,
54294,3,54395,4665,
54395,3,54496,4665,
54496,3,54596,4665,
54597,3,54698,4665,
54698,3,54798,4665,
54799,3,54899,4665,
54899,3,54999,4665,
54999,3,55102,4665,
55103,3,55201,4665,
55201,3,55302,4665,
55302,3,55403,4665,
55403,3,55503,4665,
55503,3,55605,4665,
55605,3,55705,4665,
55705,3,55807,4665,
55808,3,55906,4665,
55907,3,56007,4665,
56007,3,56107,4665,
56108,3,56208,4665,
56208,3,56309,4665,
56309,3,56411,4665,
56412,3,56511,4665,
56511,3,56611,4665,
56612,3,56712,4665,
56712,3,56813,4665,
56813,3,56914,4665,
56914,3,57015,4665,
57015,3,57115,4665,
57116,3,57216,4665,
57216,3,57317,4665,
57317,3,57417,4665,
57418,3,57518,4665,
57518,3,57619,4665,
57619,3,57719,4665,
57719,3,57821,4665,
57821,3,57920,4665,
57920,3,58021,4665,
58021,3,58123,4665,
58124,3,58224,4665,
58225,3,58323,4665,
58324,3,58424,4665,
58424,3,58525,4665,
58525,3,58625,4665,
58626,3,58726,4665,
58726,3,58827,4665,
58827,3,58928,4665,
58928,3,59028,4665,
59029,3,59130,4665,
59130,3,59230,4665,
59230,3,59331,4665,
59331,3,59431,4665,
59431,3,59482,4665,
59482,3,59583,4665,
59583,3,59683,4665,
59683,3,59783,4665,
59784,3,59885,4665,
59885,3,59985,4665,
59985,3,60085,4665,
60085,3,60186,4665,
60186,3,60287,4665,
60287,3,60387,4665,
60387,3,60488,4665,
60488,3,60589,4665,
60589,3,60689,4665,
60690,3,60790,4665,
60790,3,60891,4665,
60891,3,60991,4665,
60991,3,61092,4665,
61092,3,61192,4665,
61192,3,61293,4665,
61295,3,61395,4665,
61395,3,61496,4665,
61497,3,61597,3997,
61597,3,61698,3997,
61698,3,61798,3997,
61798,3,61899,3997,
61899,3,61999,3997,
62000,3,62100,3997,
62100,3,62201,3997,
62201,3,62301,3997,
62301,3,62402,3997,
62402,3,62503,3997,
62503,3,62603,3997,
62604,3,62704,3997,
62704,3,62805,3997,
62805,3,62905,3997,
62906,3,63006,3997,
63006,3,63106,3997,
63107,3,63207,3997,
63207,3,63309,3997,
63309,3,63408,3997,
63408,3,63509,3997,
63509,3,63610,3997,
63610,3,63711,3997,
63711,3,63811,3997,
63811,3,63912,3997,
63912,3,64013,3997,
64015,3,64115,3997,
64115,3,64214,3997,
64215,3,64316,3997,
64316,3,64417,3997,
64417,3,64517,3997,
64518,3,64620,3997,
64621,3,64718,3997,
64718,3,64819,3997,
64819,3,64919,3997,
64920,3,65020,3997,
65020,3,65121,3997,
65121,3,65222,3997,
65222,3,65322,3997,
65323,3,65424,3997,
65424,3,65524,3997,
65524,3,65624,3997,
65625,3,65725,3997,
65725,3,65825,3997,
65826,3,65926,3997,
65926,3,66028,3997,
66028,3,66128,3997,
66128,3,66229,3997,
66229,3,66329,3997,
66329,3,66430,3997,
66430,3,66531,3997,
66531,3,66631,3997,
66632,3,66732,3997,
66733,3,66833,3997,
66833,3,66935,3997,
66935,3,67035,3997,
67035,3,67136,3997,
67136,3,67237,3997,
67237,3,67337,3997,
67338,3,67438,3997,
67439,3,67539,3997,
67540,3,67640,3997,
67640,3,67741,3997,
67741,3,67842,3997,
67842,3,67943,3997,
67944,3,68043,3997,
68044,3,68144,3997,
68145,3,68244,3997,
68245,3,68346,3997,
68346,3,68447,3997,
68447,3,68547,3997,
68547,3,68648,3997,
68648,3,68750,3997,
68751,3,68851,3997,
68852,3,68951,3997,
68952,3,69052,3996,
69052,3,69153,3996,
