App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 04:50:50 PM","3 min 40 sec","Trepn_2019.10.27_165050.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,4001,
20,3,119,4001,
119,3,221,4001,
221,3,321,4001,
321,3,421,4001,
422,3,525,4001,
525,3,624,4001,
624,3,724,4001,
725,3,825,4001,
825,3,925,4001,
925,3,1026,4001,
1026,3,1126,4001,
1127,3,1226,4001,
1227,3,1327,4001,
1327,3,1378,4001,
1378,3,1478,4001,
1478,3,1578,4001,
1578,3,1678,4001,
1679,3,1780,4001,
1780,3,1880,4001,
1880,3,1980,4001,
1980,3,2081,4001,
2082,3,2181,4001,
2181,3,2282,4001,
2282,3,2382,4001,
2382,3,2484,4001,
2484,3,2584,4001,
2585,3,2684,4001,
2684,3,2784,4001,
2785,3,2885,4001,
2885,3,2985,4001,
2985,3,3085,4001,
3086,3,3186,4001,
3186,3,3287,4001,
3287,3,3386,4001,
3387,3,3487,4001,
3487,3,3589,4001,
3589,3,3688,4001,
3688,3,3788,4001,
3789,3,3888,4001,
3889,3,3989,4001,
3989,3,4089,4001,
4089,3,4189,4001,
4189,3,4290,4001,
4290,3,4390,4001,
4390,3,4492,4001,
4492,3,4593,4001,
4593,3,4693,4001,
4693,3,4794,4001,
4794,3,4894,4001,
4895,3,4996,4001,
4996,3,5096,4001,
5097,3,5197,4001,
5197,3,5297,4001,
5298,3,5397,4001,
5397,3,5498,4001,
5498,3,5599,4001,
5599,3,5699,4001,
5700,3,5799,4001,
5799,3,5901,4001,
5901,3,6000,4001,
6000,3,6100,4001,
6100,3,6201,4001,
6201,3,6301,4001,
6301,3,6402,4001,
6402,3,6504,4001,
6504,3,6605,4001,
6605,3,6706,4001,
6706,3,6806,4001,
6806,3,6906,4001,
6906,3,7007,4001,
7007,3,7107,4001,
7107,3,7208,4001,
7208,3,7309,4001,
7309,3,7409,4001,
7409,3,7509,4001,
7510,3,7610,4001,
7610,3,7710,4001,
7710,3,7810,4001,
7811,3,7911,4001,
7911,3,8012,4001,
8012,3,8112,4001,
8112,3,8212,4001,
8213,3,8313,4001,
8313,3,8413,4001,
8413,3,8514,4001,
8514,3,8615,4001,
8615,3,8715,4001,
8716,3,8816,4001,
8816,3,8917,4001,
8917,3,9017,4001,
9017,3,9118,4001,
9118,3,9218,4001,
9218,3,9319,4001,
9319,3,9419,4001,
9419,3,9520,4001,
9520,3,9620,4001,
9621,3,9721,4001,
9721,3,9821,4001,
9821,3,9922,4001,
9922,3,10023,4001,
10023,3,10123,4001,
10123,3,10224,4001,
10224,3,10324,4001,
10324,3,10425,4001,
10425,3,10526,4001,
10526,3,10626,4001,
10627,3,10727,4001,
10727,3,10828,4001,
10828,3,10928,4001,
10928,3,11030,4001,
11030,3,11130,4001,
11131,3,11231,4001,
11231,3,11334,4001,
11334,3,11433,4001,
11433,3,11534,4001,
11535,3,11634,4001,
11634,3,11735,4001,
11735,3,11836,4001,
11836,3,11936,4001,
11936,3,12036,4001,
12036,3,12137,4001,
12137,3,12237,4001,
12237,3,12337,4001,
12338,3,12438,4001,
12438,3,12539,4001,
12539,3,12639,4001,
12639,3,12740,4001,
12740,3,12841,4001,
12841,3,12943,4001,
12943,3,13042,4001,
13042,3,13142,4001,
13143,3,13243,4001,
13243,3,13345,4001,
13346,3,13444,4001,
13445,3,13545,4001,
13545,3,13645,4001,
13645,3,13746,4001,
13746,3,13846,4001,
13846,3,13947,4001,
13951,3,14048,4001,
14048,3,14148,4001,
14149,3,14250,4001,
14251,3,14350,4001,
14350,3,14453,4001,
14453,3,14553,4001,
14553,3,14654,4001,
14654,3,14755,4001,
14755,3,14855,4001,
14856,3,14956,4001,
14957,3,15057,4001,
15057,3,15158,4001,
15158,3,15258,4001,
15258,3,15358,4001,
15359,3,15459,4001,
15459,3,15560,4001,
15560,3,15660,4001,
15661,3,15763,4001,
15763,3,15865,4001,
15865,3,15966,4001,
15966,3,16067,4001,
16067,3,16170,4001,
16170,3,16269,4001,
16269,3,16369,4001,
16369,3,16469,4001,
16469,3,16569,4001,
16570,3,16673,4001,
16673,3,16773,4001,
16773,3,16873,4001,
16873,3,16974,4001,
16974,3,17074,4001,
17075,3,17175,4001,
17175,3,17275,4001,
17276,3,17376,4001,
17376,3,17426,4001,
17426,3,17527,4001,
17527,3,17630,4001,
17630,3,17729,4001,
17729,3,17830,4001,
17830,3,17930,4001,
17930,3,18030,4001,
18030,3,18130,4001,
18130,3,18231,4001,
18231,3,18332,4001,
18332,3,18432,4001,
18433,3,18533,4001,
18533,3,18636,4001,
18636,3,18736,4001,
18736,3,18835,4001,
18837,3,18937,4001,
18937,3,19040,4001,
19040,3,19138,4001,
19138,3,19239,4001,
19240,3,19341,4001,
19342,3,19440,4001,
19441,3,19541,4001,
19541,3,19642,4001,
19642,3,19742,4001,
19743,3,19843,4001,
19843,3,19944,4001,
19945,3,20044,4001,
20045,3,20144,4001,
20145,3,20245,4001,
20245,3,20346,4001,
20347,3,20449,4001,
20450,3,20548,4001,
20548,3,20649,4001,
20649,3,20749,4001,
20750,3,20850,4001,
20850,3,20950,4001,
20950,3,21051,4001,
21051,3,21153,4001,
21155,3,21253,2667,
21255,3,21353,2667,
21353,3,21453,2667,
21454,3,21554,2667,
21554,3,21655,2667,
21655,3,21757,2667,
21757,3,21857,2667,
21857,3,21958,2667,
21958,3,22056,2667,
22056,3,22157,2667,
22158,3,22261,2667,
22262,3,22360,2667,
22360,3,22461,2667,
22461,3,22562,2667,
22562,3,22662,2667,
22663,3,22763,2667,
22764,3,22864,2667,
22864,3,22964,2667,
22965,3,23065,2667,
23066,3,23166,2667,
23167,3,23267,2667,
23267,3,23368,2667,
23369,3,23470,2667,
23470,3,23570,2667,
23570,3,23671,2667,
23672,3,23771,2667,
23772,3,23872,2667,
23872,3,23973,2667,
23973,3,24074,2667,
24074,3,24174,2667,
24174,3,24275,2667,
24275,3,24376,2667,
24376,3,24477,2667,
24477,3,24578,2667,
24578,3,24678,2667,
24678,3,24779,2667,
24779,3,24880,2667,
24882,3,24980,2667,
24980,3,25081,2667,
25081,3,25182,2667,
25182,3,25282,2667,
25282,3,25383,2667,
25383,3,25483,2667,
25483,3,25584,2667,
25584,3,25685,2667,
25685,3,25786,2667,
25786,3,25886,2667,
25886,3,25987,2667,
25987,3,26088,2667,
26088,3,26188,2667,
26189,3,26289,2667,
26289,3,26389,2667,
26390,3,26490,2667,
26491,3,26591,2667,
26592,3,26692,2667,
26692,3,26792,2667,
26793,3,26894,2667,
26894,3,26994,2667,
26994,3,27098,2667,
27098,3,27196,2667,
27197,3,27296,2667,
27297,3,27397,2667,
27397,3,27498,2667,
27498,3,27600,2667,
27600,3,27701,2667,
27701,3,27801,2667,
27801,3,27902,2667,
27902,3,28003,2667,
28003,3,28105,2667,
28105,3,28204,2667,
28204,3,28305,2667,
28305,3,28405,2667,
28405,3,28506,2667,
28506,3,28606,4001,
28607,3,28707,4001,
28708,3,28808,4001,
28808,3,28910,4001,
28910,3,29010,4001,
29010,3,29110,4001,
29111,3,29211,4001,
29212,3,29312,4001,
29313,3,29412,4001,
29412,3,29513,4001,
29514,3,29614,4001,
29614,3,29714,4001,
29714,3,29815,4001,
29815,3,29917,4001,
29917,3,30018,4001,
30018,3,30118,4001,
30119,3,30219,4001,
30220,3,30320,4001,
30321,3,30422,4001,
30423,3,30521,4001,
30522,3,30625,4001,
30625,3,30724,4001,
30724,3,30824,4001,
30825,3,30925,4001,
30925,3,31025,4001,
31026,3,31126,4001,
31126,3,31226,4001,
31227,3,31327,4001,
31327,3,31428,4001,
31428,3,31530,4001,
31530,3,31630,4001,
31630,3,31730,4001,
31730,3,31831,4001,
31833,3,31932,4001,
31932,3,32033,4001,
32033,3,32135,4001,
32135,3,32185,4001,
32185,3,32285,4001,
32285,3,32386,4001,
32386,3,32486,4001,
32486,3,32587,4001,
32587,3,32687,4001,
32687,3,32789,4001,
32789,3,32889,4001,
32890,3,32990,4001,
32990,3,33092,4001,
33092,3,33192,4001,
33193,3,33292,4001,
33293,3,33394,4001,
33394,3,33494,4001,
33494,3,33595,4001,
33595,3,33695,4001,
33695,3,33799,4001,
33800,3,33897,4001,
33898,3,33997,4001,
33998,3,34101,4001,
34102,3,34199,4001,
34199,3,34299,4001,
34300,3,34400,4001,
34400,3,34501,4001,
34501,3,34602,4001,
34602,3,34703,4001,
34703,3,34804,4001,
34804,3,34904,4001,
34904,3,35005,4001,
35005,3,35106,4001,
35106,3,35206,4001,
35207,3,35307,4001,
35307,3,35408,4001,
35408,3,35508,4001,
35508,3,35610,4001,
35610,3,35710,4001,
35710,3,35810,4001,
35810,3,35911,4001,
35911,3,36013,4001,
36013,3,36112,4001,
36113,3,36213,4001,
36213,3,36314,4001,
36314,3,36414,4001,
36414,3,36515,4001,
36515,3,36616,4001,
36616,3,36716,4001,
36716,3,36818,4001,
36820,3,36920,4001,
36921,3,37020,4001,
37021,3,37120,4001,
37121,3,37222,4001,
37223,3,37323,4001,
37323,3,37423,4001,
37423,3,37524,4001,
37524,3,37625,4001,
37625,3,37725,4001,
37725,3,37825,4001,
37825,3,37927,4001,
37927,3,38027,4001,
38027,3,38128,4001,
38129,3,38228,4001,
38228,3,38329,4001,
38329,3,38430,4001,
38430,3,38530,4001,
38531,3,38631,4001,
38631,3,38731,4001,
38732,3,38832,4001,
38832,3,38933,4001,
38933,3,39033,4001,
39033,3,39134,4001,
39134,3,39234,4001,
39235,3,39336,4001,
39336,3,39436,4001,
39436,3,39537,4001,
39538,3,39638,4001,
39638,3,39738,4001,
39739,3,39839,4001,
39839,3,39940,4001,
39940,3,40041,4001,
40041,3,40142,4001,
40143,3,40243,4001,
40243,3,40343,4001,
40343,3,40444,4001,
40444,3,40545,4001,
40545,3,40645,4001,
40646,3,40747,4001,
40747,3,40847,4001,
40847,3,40948,4001,
40948,3,41049,4001,
41049,3,41150,4001,
41150,3,41250,4001,
41250,3,41354,4001,
41354,3,41451,4001,
41452,3,41553,4001,
41553,3,41654,4001,
41654,3,41754,4001,
41754,3,41855,4001,
41855,3,41956,4001,
41956,3,42056,4001,
42057,3,42157,4001,
42157,3,42257,4001,
42258,3,42358,4001,
42358,3,42458,4001,
42459,3,42560,4001,
42560,3,42660,4001,
42661,3,42761,4001,
42761,3,42861,4001,
42861,3,42962,4001,
42963,3,43063,4001,
43063,3,43164,4001,
43164,3,43265,4001,
43265,3,43365,4001,
43366,3,43466,4001,
43466,3,43567,4001,
43567,3,43668,4001,
43668,3,43768,4001,
43768,3,43869,4001,
43869,3,43969,4001,
43970,3,44073,4001,
44074,3,44171,4001,
44171,3,44272,4001,
44272,3,44372,4001,
44372,3,44473,4001,
44473,3,44575,4001,
44576,3,44673,4001,
44674,3,44775,4001,
44775,3,44875,4001,
44876,3,44976,4001,
44976,3,45077,4001,
45077,3,45177,4001,
45177,3,45278,4001,
45278,3,45378,4001,
45379,3,45479,4001,
45479,3,45580,4001,
45580,3,45681,4001,
45681,3,45781,4001,
45781,3,45881,4001,
45882,3,45982,4001,
45982,3,46082,4001,
46083,3,46184,4001,
46184,3,46284,4001,
46285,3,46385,4001,
46386,3,46486,4001,
46486,3,46536,4001,
46537,3,46637,4001,
46637,3,46738,4001,
46738,3,46838,4001,
46838,3,46938,4001,
46939,3,47039,4001,
47040,3,47140,4001,
47140,3,47241,4001,
47241,3,47341,4001,
47341,3,47441,4001,
47442,3,47541,4001,
47541,3,47641,4001,
47642,3,47742,4001,
47742,3,47842,4001,
47842,3,47943,4001,
47943,3,48043,4001,
48043,3,48143,4001,
48144,3,48245,4001,
48245,3,48346,4001,
48346,3,48446,4001,
48446,3,48547,4001,
48547,3,48648,4001,
48648,3,48748,4001,
48748,3,48849,4001,
48849,3,48949,4001,
48950,3,49050,4001,
49050,3,49151,4001,
49151,3,49251,4001,
49252,3,49352,4001,
49352,3,49453,4001,
49453,3,49554,4001,
49554,3,49654,4001,
49654,3,49754,4001,
49755,3,49855,4001,
