App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 07:04:59 PM","3 min 40 sec","Trepn_2019.10.27_190459.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,16,3327,
17,3,117,3327,
117,3,218,3327,
218,3,318,3327,
318,3,418,3327,
419,3,519,3327,
519,3,622,3327,
623,3,720,3327,
720,3,820,3327,
821,3,921,3327,
921,3,1021,3327,
1021,3,1122,3327,
1122,3,1222,3327,
1222,3,1323,3327,
1323,3,1423,3327,
1423,3,1524,3327,
1524,3,1624,3327,
1624,3,1724,3327,
1724,3,1825,3327,
1825,3,1925,3327,
1925,3,2025,3327,
2026,3,2127,3327,
2128,3,2177,3327,
2177,3,2277,3327,
2277,3,2378,3327,
2378,3,2479,3327,
2479,3,2578,3327,
2579,3,2679,3327,
2679,3,2780,3327,
2781,3,2881,3327,
2881,3,2981,3327,
2981,3,3083,3327,
3083,3,3183,3327,
3183,3,3286,3327,
3286,3,3386,3327,
3387,3,3487,3327,
3487,3,3587,3327,
3587,3,3688,3327,
3688,3,3788,3327,
3788,3,3888,3327,
3888,3,3988,3327,
3989,3,4089,3327,
4089,3,4189,3327,
4190,3,4289,3327,
4289,3,4390,3327,
4390,3,4490,3327,
4490,3,4590,3327,
4591,3,4691,3327,
4691,3,4791,3327,
4792,3,4891,3327,
4892,3,4993,3327,
4993,3,5092,3327,
5093,3,5193,3327,
5193,3,5293,3327,
5294,3,5394,3327,
5394,3,5494,3327,
5495,3,5602,3327,
5602,3,5695,3327,
5695,3,5796,3327,
5796,3,5896,3327,
5896,3,5996,3327,
5997,3,6097,3327,
6097,3,6197,3327,
6197,3,6298,3327,
6298,3,6398,3327,
6398,3,6500,3327,
6500,3,6600,3327,
6600,3,6703,3327,
6703,3,6803,3327,
6804,3,6904,3327,
6904,3,7004,3327,
7004,3,7105,3327,
7105,3,7205,3327,
7205,3,7305,3327,
7306,3,7407,3327,
7407,3,7507,3327,
7507,3,7608,129759,
7608,3,7708,129759,
7709,3,7810,129759,
7810,3,7909,129759,
7910,3,8010,129759,
8010,3,8111,129759,
8111,3,8212,129759,
8212,3,8313,129759,
8313,3,8413,129759,
8413,3,8513,129759,
8513,3,8613,129759,
8614,3,8714,129759,
8715,3,8815,129759,
8815,3,8915,129759,
8915,3,9016,129759,
9016,3,9116,129759,
9116,3,9216,129759,
9217,3,9317,129759,
9317,3,9418,129759,
9418,3,9519,129759,
9520,3,9619,129759,
9619,3,9719,129759,
9720,3,9820,129759,
9820,3,9920,129759,
9920,3,10020,129759,
10021,3,10121,129759,
10121,3,10221,129759,
10222,3,10322,129759,
10322,3,10422,129759,
10422,3,10522,129759,
10523,3,10623,129759,
10623,3,10724,129759,
10724,3,10825,129759,
10825,3,10926,129759,
10926,3,11026,129759,
11026,3,11126,129759,
11127,3,11227,129759,
11227,3,11329,129759,
11329,3,11429,129759,
11429,3,11530,129759,
11530,3,11630,129759,
11630,3,11730,129759,
11731,3,11831,129759,
11831,3,11931,129759,
11931,3,12032,129759,
12033,3,12133,129759,
12133,3,12234,129759,
12234,3,12334,129759,
12334,3,12435,129759,
12435,3,12536,129759,
12536,3,12636,129759,
12637,3,12737,129759,
12737,3,12838,129759,
12838,3,12938,129759,
12938,3,13039,129759,
13039,3,13140,129759,
13140,3,13241,129759,
13241,3,13341,129759,
13341,3,13442,129759,
13442,3,13543,129759,
13543,3,13643,129759,
13644,3,13744,129759,
13745,3,13845,129759,
13845,3,13945,129759,
13945,3,14046,129759,
14046,3,14148,129759,
14149,3,14248,129759,
14248,3,14348,129759,
14348,3,14449,129759,
14449,3,14549,129759,
14549,3,14650,129759,
14650,3,14750,129759,
14750,3,14851,129759,
14851,3,14952,3993,
14952,3,15052,3993,
