App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:13:41 PM","3 min 40 sec","Trepn_2019.10.27_181341.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,3998,
22,3,122,3998,
122,3,223,3998,
223,3,323,3998,
323,3,425,3998,
425,3,524,3998,
524,3,625,3998,
625,3,725,3998,
725,3,826,3998,
826,3,876,3998,
876,3,976,3998,
977,3,1078,3998,
1079,3,1177,3998,
1178,3,1278,3998,
1278,3,1379,3998,
1379,3,1479,3998,
1479,3,1579,3998,
1580,3,1680,3998,
1680,3,1781,3998,
1781,3,1882,3998,
1882,3,1983,3998,
1983,3,2083,3998,
2083,3,2183,3998,
2183,3,2283,3998,
2284,3,2384,3998,
2384,3,2484,3998,
2485,3,2586,3998,
2586,3,2685,3998,
2685,3,2785,3998,
2785,3,2887,3998,
2887,3,2986,3998,
2987,3,3087,3998,
3087,3,3187,3998,
3187,3,3287,3998,
3287,3,3388,3998,
3388,3,3488,3998,
3488,3,3589,3998,
3589,3,3689,3998,
3689,3,3790,3998,
3791,3,3890,3998,
3891,3,3991,3998,
3991,3,4090,3998,
4090,3,4191,3998,
4191,3,4291,3998,
4291,3,4392,3998,
4392,3,4492,3998,
4493,3,4596,3998,
4597,3,4693,3998,
4693,3,4793,3998,
4793,3,4894,3998,
4894,3,4995,3998,
4995,3,5095,3998,
5095,3,5196,3998,
5196,3,5296,3998,
5296,3,5396,3998,
5396,3,5497,3998,
5497,3,5597,3998,
5598,3,5697,3998,
5698,3,5798,3998,
5799,3,5899,3998,
5899,3,5999,3998,
5999,3,6099,3998,
6099,3,6200,3998,
6200,3,6300,3998,
6300,3,6400,3998,
6400,3,6501,3998,
6501,3,6601,3998,
6601,3,6702,3998,
6702,3,6802,3998,
6802,3,6902,3998,
6903,3,7004,3998,
7004,3,7105,3998,
7105,3,7205,3998,
7206,3,7305,3998,
7305,3,7407,3998,
7407,3,7506,3998,
7506,3,7607,3998,
7607,3,7707,3998,
7708,3,7807,3998,
7808,3,7908,3998,
7908,3,8008,3998,
8009,3,8109,3998,
8110,3,8210,3998,
8211,3,8310,3998,
8311,3,8411,3998,
8411,3,8512,3998,
8512,3,8613,3998,
8613,3,8713,3998,
8713,3,8813,3998,
8814,3,8914,3998,
8914,3,9015,3998,
9015,3,9119,3998,
9119,3,9217,3998,
9217,3,9318,3998,
9318,3,9419,3998,
9419,3,9519,3998,
9519,3,9619,3998,
9619,3,9719,3998,
9720,3,9820,3998,
9820,3,9920,3998,
9920,3,10021,3998,
10021,3,10121,3998,
10122,3,10222,3998,
10222,3,10323,3998,
10323,3,10423,3998,
10423,3,10523,3998,
10524,3,10624,3998,
10624,3,10725,3998,
10725,3,10826,3998,
10826,3,10927,9993,
10927,3,11027,9993,
11027,3,11127,9993,
11127,3,11227,9993,
11227,3,11328,9993,
11328,3,11429,9993,
11429,3,11529,9993,
11529,3,11629,9993,
11630,3,11730,9993,
11730,3,11831,9993,
11831,3,11932,9993,
11932,3,12032,9993,
12032,3,12132,9993,
12133,3,12233,9993,
12233,3,12333,9993,
12333,3,12433,9993,
12434,3,12535,9993,
12535,3,12635,9993,
12635,3,12735,9993,
12735,3,12835,9993,
12836,3,12936,9993,
12936,3,13037,9993,
13037,3,13138,9993,
13138,3,13237,9993,
13238,3,13338,9993,
13338,3,13438,9993,
13438,3,13539,9993,
13539,3,13640,9993,
13640,3,13741,9993,
13741,3,13842,9993,
13843,3,13943,9993,
13943,3,14043,9993,
14043,3,14144,9993,
14144,3,14245,9993,
14245,3,14346,9993,
14347,3,14447,9993,
14447,3,14547,9993,
14548,3,14649,9993,
14649,3,14748,9993,
14748,3,14849,9993,
14850,3,14950,9993,
14951,3,15051,9993,
15051,3,15151,9993,
15151,3,15252,9993,
15252,3,15352,9993,
15353,3,15453,9993,
15453,3,15555,9993,
15555,3,15655,9993,
15655,3,15755,9993,
15755,3,15856,9993,
15856,3,15957,9993,
15957,3,16057,9993,
16057,3,16157,9993,
16157,3,16259,9993,
16259,3,16358,9993,
16359,3,16459,9993,
16459,3,16559,9993,
16559,3,16659,9993,
16660,3,16760,9993,
16760,3,16860,9993,
16861,3,16961,9993,
16961,3,17061,9993,
17061,3,17162,9993,
17162,3,17263,9993,
17263,3,17364,9993,
17364,3,17465,9993,
17465,3,17565,9993,
17566,3,17666,9993,
17666,3,17767,9993,
17768,3,17867,9993,
17867,3,17968,9993,
17968,3,18070,9993,
18070,3,18171,9993,
18171,3,18271,3997,
18271,3,18372,3997,
18373,3,18474,3997,
18474,3,18574,3997,
18575,3,18675,3997,
18675,3,18726,3997,
18726,3,18826,3997,
18827,3,18927,3997,
18927,3,19028,3997,
19028,3,19129,3997,
19129,3,19230,3997,
19230,3,19330,3997,
19330,3,19431,3997,
19431,3,19531,3997,
19531,3,19632,3997,
19632,3,19733,3997,
19733,3,19833,3997,
19833,3,19934,3997,
19935,3,20035,3997,
20035,3,20136,3997,
20136,3,20238,3997,
20240,3,20340,3997,
20340,3,20440,3997,
20440,3,20540,3997,
20540,3,20640,3997,
20641,3,20741,3997,
20741,3,20842,3997,
20845,3,20943,3997,
20944,3,21043,3997,
21044,3,21144,3997,
21144,3,21245,3997,
21245,3,21345,3997,
21345,3,21446,3997,
21446,3,21548,3997,
21548,3,21648,3997,
21648,3,21748,3997,
21748,3,21849,3997,
21849,3,21949,3997,
21950,3,22050,3997,
22051,3,22151,3997,
22151,3,22251,3997,
22251,3,22352,3997,
22352,3,22452,3997,
22452,3,22554,3997,
