App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 07:36:33 PM","3 min 39 sec","Trepn_2019.10.27_193633.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,3993,
23,3,74,3993,
74,3,174,3993,
174,3,275,3993,
276,3,375,3993,
375,3,476,3993,
476,3,576,3993,
577,3,677,3993,
677,3,778,3993,
778,3,878,3993,
878,3,978,3993,
979,3,1079,3993,
1079,3,1179,3993,
1180,3,1280,3993,
1280,3,1380,3993,
1380,3,1481,3993,
1481,3,1581,3993,
1582,3,1682,3993,
1683,3,1783,3993,
1783,3,1884,3993,
1884,3,1984,3993,
1984,3,2084,3993,
2084,3,2185,3993,
2185,3,2286,3993,
2286,3,2387,3993,
2387,3,2487,3993,
2487,3,2587,3993,
2588,3,2688,3993,
2688,3,2788,3993,
2788,3,2889,3993,
2889,3,2989,3993,
2991,3,3090,3993,
3090,3,3190,3993,
3190,3,3290,3993,
3290,3,3390,3993,
3390,3,3491,3993,
3491,3,3592,3993,
3592,3,3692,3993,
3692,3,3793,3993,
3793,3,3893,3993,
3893,3,3993,3993,
3994,3,4093,3993,
4094,3,4194,3993,
4194,3,4295,3993,
4295,3,4395,3993,
4395,3,4495,3993,
4495,3,4596,3993,
4597,3,4696,3993,
4696,3,4797,3993,
4797,3,4898,3993,
4898,3,4998,3993,
4998,3,5098,3993,
5099,3,5200,3993,
5200,3,5300,3993,
5300,3,5401,3993,
5401,3,5502,3993,
5502,3,5602,3993,
5603,3,5702,3993,
5703,3,5803,3993,
5804,3,5904,3993,
5904,3,6004,3993,
6004,3,6106,3993,
6106,3,6205,3993,
6206,3,6306,3993,
6306,3,6406,3993,
6407,3,6507,3993,
6507,3,6609,3993,
6610,3,6709,3993,
6710,3,6810,3993,
6810,3,6910,3993,
6911,3,7011,3993,
7011,3,7112,3993,
7112,3,7212,3993,
7212,3,7312,3993,
7312,3,7413,3993,
7413,3,7513,3993,
7514,3,7614,3993,
7614,3,7714,3993,
7714,3,7815,3993,
7816,3,7916,3993,
7916,3,8018,3993,
8021,3,8118,3993,
8118,3,8218,3993,
8218,3,8318,3993,
8318,3,8419,3993,
8419,3,8519,3993,
8519,3,8619,3993,
8619,3,8720,3993,
8720,3,8820,3993,
8820,3,8921,3993,
8921,3,9022,3993,
9022,3,9122,3993,
9123,3,9223,3993,
9223,3,9325,3993,
9325,3,9425,3993,
9425,3,9526,3993,
9526,3,9626,254594,
9626,3,9727,254594,
9727,3,9827,254594,
9827,3,9928,254594,
9928,3,10028,254594,
10028,3,10128,254594,
10129,3,10229,254594,
10229,3,10329,254594,
10329,3,10430,254594,
10430,3,10530,254594,
10530,3,10631,254594,
10631,3,10731,254594,
10731,3,10832,254594,
10832,3,10934,254594,
10934,3,11033,254594,
11033,3,11135,254594,
11135,3,11235,254594,
11235,3,11336,254594,
11336,3,11437,254594,
11437,3,11540,254594,
11540,3,11638,254594,
11638,3,11738,254594,
11739,3,11839,254594,
11839,3,11939,254594,
11939,3,12039,254594,
12040,3,12140,254594,
12140,3,12241,254594,
12241,3,12341,254594,
12341,3,12442,254594,
12442,3,12543,254594,
12543,3,12643,254594,
12643,3,12743,254594,
12744,3,12845,254594,
12845,3,12945,254594,
12945,3,13046,254594,
13046,3,13147,254594,
13147,3,13248,254594,
13248,3,13348,254594,
13348,3,13449,254594,
13449,3,13550,254594,
13550,3,13650,254594,
13651,3,13751,254594,
13751,3,13851,254594,
13852,3,13952,254594,
13953,3,14056,254594,
14056,3,14157,254594,
