App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:41:18 PM","3 min 40 sec","Trepn_2019.10.27_184118.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,2313341,
20,3,121,2313341,
121,3,223,2313341,
223,3,322,2313341,
322,3,423,2313341,
423,3,523,2313341,
523,3,624,2313341,
625,3,726,2313341,
726,3,827,2313341,
827,3,927,2313341,
927,3,1028,2313341,
1028,3,1129,2313341,
1129,3,1229,2313341,
1229,3,1329,2313341,
1329,3,1431,2313341,
1431,3,1531,2313341,
1531,3,1635,2313341,
1635,3,1732,2313341,
1733,3,1833,2313341,
1834,3,1933,2313341,
1934,3,2034,2313341,
2034,3,2084,2313341,
2085,3,2187,2313341,
2187,3,2336,2313341,
2336,3,2438,2313341,
2439,3,2538,2313341,
2538,3,2588,2313341,
2588,3,2688,2313341,
2688,3,2789,2313341,
2789,3,2889,2313341,
2889,3,2990,2313341,
2991,3,3090,2313341,
3090,3,3191,2313341,
3191,3,3291,2313341,
3291,3,3391,2313341,
3391,3,3491,2313341,
3492,3,3593,2313341,
3594,3,3692,2313341,
3692,3,3793,2313341,
3793,3,3893,2313341,
3893,3,3993,2313341,
3993,3,4093,2313341,
4094,3,4194,2313341,
4194,3,4294,2313341,
4294,3,4394,2313341,
4395,3,4495,2313341,
4495,3,4595,2313341,
4595,3,4696,2313341,
4696,3,4797,2313341,
4797,3,4897,2313341,
4897,3,4997,2313341,
4997,3,5098,2313341,
5098,3,5198,2313341,
5199,3,5299,2313341,
5299,3,5399,2313341,
5399,3,5500,2313341,
5500,3,5600,2313341,
5601,3,5701,2313341,
5701,3,5801,2313341,
5801,3,5901,2313341,
5901,3,6003,2313341,
6003,3,6103,2313341,
6103,3,6204,2313341,
6205,3,6305,2313341,
6305,3,6405,2313341,
6405,3,6505,1057365,
6506,3,6606,1057365,
6606,3,6707,1057365,
6707,3,6807,1057365,
6808,3,6908,1057365,
6908,3,7008,1057365,
7009,3,7109,1057365,
7109,3,7209,1057365,
7209,3,7310,1057365,
7310,3,7411,1057365,
7411,3,7512,1057365,
7512,3,7613,1057365,
7613,3,7714,1057365,
7714,3,7814,1057365,
7814,3,7916,1057365,
7916,3,8015,1057365,
8015,3,8116,1057365,
8116,3,8216,1057365,
8216,3,8316,1057365,
8317,3,8417,1057365,
8417,3,8518,1057365,
8518,3,8618,1057365,
8618,3,8718,1057365,
8718,3,8819,1057365,
8819,3,8919,1057365,
8920,3,9020,1057365,
9020,3,9120,1057365,
9121,3,9221,1057365,
9221,3,9321,1057365,
9321,3,9421,1057365,
9422,3,9522,1057365,
9522,3,9623,1057365,
9623,3,9723,1057365,
9723,3,9824,1057365,
9824,3,9924,1057365,
9924,3,10025,1057365,
10025,3,10125,1057365,
10125,3,10226,1057365,
10226,3,10327,1057365,
10327,3,10427,1057365,
10428,3,10528,1057365,
10528,3,10628,1057365,
10628,3,10729,1057365,
10729,3,10829,1057365,
10829,3,10930,1057365,
10930,3,11031,1057365,
11031,3,11133,1057365,
11134,3,11235,1057365,
11235,3,11334,1057365,
11336,3,11435,1057365,
11436,3,11536,1057365,
11536,3,11636,1057365,
11636,3,11737,1057365,
11737,3,11839,1057365,
11839,3,11938,1057365,
11938,3,12039,1057365,
12039,3,12139,1057365,
12139,3,12240,1057365,
12240,3,12341,1057365,
12341,3,12441,1057365,
12441,3,12541,1057365,
12541,3,12641,1057365,
12642,3,12742,1057365,
12742,3,12842,1057365,
12842,3,12943,1057365,
12943,3,13043,1057365,
13043,3,13143,1057365,
13143,3,13244,1057365,
13244,3,13345,1057365,
13345,3,13446,1057365,
13446,3,13546,1057365,
13546,3,13646,1057365,
13646,3,13746,1057365,
13746,3,13847,1057365,
13848,3,13948,1057365,
13948,3,14049,1057365,
14049,3,14150,1057365,
14151,3,14250,1057365,
14250,3,14351,1057365,
14351,3,14451,1057365,
14451,3,14551,1057365,
14551,3,14652,1057365,
14653,3,14753,1057365,
14753,3,14854,1057365,
14854,3,14957,1057365,
14957,3,15056,1057365,
15056,3,15157,1057365,
15157,3,15258,1057365,
15258,3,15358,1057365,
15358,3,15458,1057365,
15459,3,15560,1057365,
15560,3,15660,1057365,
15661,3,15762,1057365,
15762,3,15867,1057365,
15868,3,15962,1057365,
15962,3,16065,1057365,
16066,3,16164,1057365,
16164,3,16266,1057365,
16266,3,16366,1057365,
16366,3,16467,1057365,
16467,3,16568,1057365,
16568,3,16669,1057365,
16669,3,16769,1057365,
16770,3,16869,1057365,
16869,3,16969,1057365,
16970,3,17070,1057365,
17070,3,17170,1057365,
17170,3,17272,1057365,
17274,3,17372,1057365,
17375,3,17472,1057365,
17472,3,17574,1057365,
17574,3,17675,1057365,
17675,3,17774,1057365,
17775,3,17875,1057365,
17876,3,17976,1057365,
17977,3,18078,1057365,
18078,3,18177,1057365,
18177,3,18278,1057365,
18279,3,18379,1057365,
18379,3,18479,1057365,
18480,3,18580,1057365,
18580,3,18681,1057365,
18681,3,18783,1057365,
18783,3,18882,1057365,
18883,3,18982,1057365,
18983,3,19083,1057365,
19083,3,19184,1057365,
19184,3,19285,1057365,
19285,3,19385,1057365,
19386,3,19487,1057365,
19487,3,19587,1057365,
19587,3,19688,1057365,
19688,3,19788,1057365,
19788,3,19889,1057365,
19889,3,19989,1057365,
19990,3,20091,1057365,
20091,3,20191,1057365,
20191,3,20292,1057365,
20292,3,20392,1057365,
20392,3,20493,1057365,
20493,3,20594,1057365,
20594,3,20694,1057365,
20694,3,20796,1057365,
20796,3,20847,1057365,
20847,3,20947,1057365,
20947,3,21048,1057365,
21048,3,21148,1057365,
21148,3,21248,1057365,
21249,3,21349,1057365,
21350,3,21453,1057365,
21454,3,21551,1057365,
21551,3,21651,1057365,
21651,3,21753,1057365,
21753,3,21853,1057365,
21854,3,21953,1057365,
21954,3,22054,1057365,
22054,3,22155,1057365,
22155,3,22255,1057365,
22255,3,22356,1057365,
22356,3,22457,1057365,
22457,3,22557,1057365,
22557,3,22657,1057365,
22657,3,22758,1057365,
22758,3,22859,1057365,
22859,3,22960,1057365,
22960,3,23060,1057365,
23061,3,23161,1057365,
23161,3,23263,1057365,
23263,3,23362,1057365,
23362,3,23463,1057365,
23463,3,23564,1057365,
23564,3,23665,1057365,
23666,3,23766,1057365,
23767,3,23866,1057365,
23866,3,23967,1057365,
23967,3,24067,1057365,
24068,3,24169,1057365,
24170,3,24269,1057365,
24269,3,24370,1057365,
24370,3,24470,1057365,
24470,3,24571,1057365,
24571,3,24672,1057365,
24672,3,24772,1057365,
24772,3,24873,1057365,
24873,3,24975,1057365,
24975,3,25074,1057365,
25075,3,25176,1057365,
25176,3,25276,1057365,
25277,3,25378,1057365,
25378,3,25478,1057365,
25479,3,25579,1057365,
25579,3,25679,1057365,
25679,3,25780,1057365,
25780,3,25881,1057365,
25881,3,25981,1057365,
25982,3,26082,1057365,
26082,3,26183,1057365,
26183,3,26283,1057365,
26284,3,26384,1057365,
26384,3,26486,1057365,
26486,3,26586,1057365,
26586,3,26687,1057365,
26687,3,26788,1057365,
26788,3,26889,1057365,
26889,3,26989,1057365,
26989,3,27090,1057365,
27090,3,27190,1057365,
27190,3,27290,1057365,
27290,3,27391,1057365,
27392,3,27491,1057365,
27491,3,27592,1057365,
27592,3,27692,1057365,
27692,3,27793,1057365,
27793,3,27894,1057365,
27894,3,27994,1057365,
27995,3,28097,1057365,
28097,3,28197,1057365,
28197,3,28297,1057365,
28298,3,28399,1057365,
28399,3,28503,1057365,
28504,3,28599,1057365,
28599,3,28700,1057365,
28701,3,28801,1057365,
28801,3,28902,1057365,
28902,3,29002,1057365,
29002,3,29103,1057365,
29103,3,29204,1057365,
