App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 04:27:09 PM","3 min 40 sec","Trepn_2019.10.27_162709.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,3182608,
19,3,118,3182608,
118,3,219,3182608,
219,3,319,3182608,
319,3,420,3182608,
420,3,521,3182608,
521,3,571,3182608,
571,3,671,3182608,
672,3,771,3182608,
772,3,872,3182608,
872,3,972,3182608,
972,3,1072,3182608,
1073,3,1173,3182608,
1173,3,1273,3182608,
1273,3,1373,3182608,
1374,3,1474,3182608,
1474,3,1574,3182608,
1574,3,1674,3182608,
1674,3,1775,3182608,
1775,3,1876,3182608,
1876,3,1976,3182608,
1976,3,2076,3182608,
2077,3,2177,3182608,
2177,3,2278,3182608,
2278,3,2378,3182608,
2378,3,2479,3182608,
2480,3,2580,3182608,
2580,3,2680,3182608,
2680,3,2781,3182608,
2781,3,2882,3182608,
2882,3,2983,3182608,
2983,3,3082,3182608,
3083,3,3183,3182608,
3185,3,3283,3182608,
3283,3,3384,3182608,
3384,3,3486,3182608,
3486,3,3586,3182608,
3587,3,3687,3182608,
3687,3,3787,3182608,
3787,3,3887,3182608,
3887,3,3987,3182608,
3987,3,4088,3182608,
4088,3,4188,3182608,
4188,3,4288,3182608,
4288,3,4389,3182608,
4389,3,4489,3182608,
4489,3,4590,3182608,
4590,3,4690,3182608,
4690,3,4791,3182608,
4791,3,4891,3182608,
4893,3,4992,3182608,
4992,3,5092,3182608,
5092,3,5193,3182608,
5193,3,5294,3182608,
5294,3,5394,3182608,
5394,3,5495,3182608,
5495,3,5595,3182608,
5596,3,5696,3182608,
5696,3,5796,3182608,
5797,3,5897,3182608,
5897,3,5997,3182608,
5998,3,6098,3182608,
6098,3,6199,3182608,
6199,3,6300,3182608,
6300,3,6399,3182608,
6400,3,6500,3182608,
6500,3,6601,3182608,
6601,3,6701,3182608,
6702,3,6802,3182608,
6802,3,6904,3182608,
6904,3,7005,3182608,
7005,3,7105,3182608,
7106,3,7206,3182608,
7207,3,7307,3182608,
7308,3,7407,3182608,
7407,3,7508,3182608,
7508,3,7608,3182608,
7608,3,7709,3182608,
7709,3,7809,3182608,
7809,3,7910,3182608,
7910,3,8010,3182608,
8010,3,8111,3182608,
8111,3,8211,3182608,
8211,3,8312,3182608,
8312,3,8412,3182608,
8412,3,8512,3182608,
8512,3,8612,3182608,
8612,3,8713,3182608,
8713,3,8813,3182608,
8813,3,8916,3182608,
8916,3,9016,3182608,
9017,3,9116,3182608,
9117,3,9218,3182608,
9218,3,9317,3182608,
9318,3,9418,3182608,
9418,3,9518,3182608,
9519,3,9619,3182608,
9619,3,9719,3182608,
9719,3,9821,3182608,
9821,3,9920,3182608,
9921,3,10021,3182608,
10021,3,10121,3182608,
10121,3,10222,3182608,
10222,3,10322,3182608,
10322,3,10423,3182608,
10423,3,10523,3182608,
10523,3,10623,3182608,
10624,3,10724,3182608,
10724,3,10824,3182608,
10825,3,10924,3182608,
10925,3,11025,3182608,
11025,3,11126,3182608,
11126,3,11227,3182608,
11227,3,11327,3182608,
11327,3,11428,3182608,
11428,3,11528,3182608,
11529,3,11628,3182608,
11629,3,11729,3182608,
11729,3,11831,3182608,
11831,3,11930,3182608,
11930,3,12031,3182608,
12031,3,12132,3182608,
12132,3,12232,3182608,
12232,3,12333,3182608,
12333,3,12435,3182608,
12435,3,12535,3182608,
12536,3,12636,3182608,
12637,3,12736,3182608,
12736,3,12837,3182608,
12837,3,12937,3182608,
12938,3,13038,3182608,
13038,3,13138,3182608,
13139,3,13239,3182608,
13240,3,13340,3182608,
13340,3,13441,3182608,
13441,3,13541,3182608,
13542,3,13642,3182608,
13642,3,13742,3182608,
13743,3,13843,3182608,
13844,3,13944,3182608,
13944,3,14044,3182608,
14044,3,14145,3182608,
14145,3,14245,3182608,
14245,3,14346,3182608,
14346,3,14447,3182608,
14447,3,14548,3182608,
14549,3,14647,3182608,
14648,3,14749,3182608,
14749,3,14852,3182608,
14852,3,14954,3182608,
14954,3,15053,3182608,
15053,3,15154,3182608,
15154,3,15254,3182608,
15254,3,15355,3182608,
15355,3,15455,3182608,
15455,3,15555,3182608,
15556,3,15656,3182608,
15657,3,15757,3182608,
15757,3,15857,3182608,
15857,3,15959,3182608,
15959,3,16058,3182608,
16059,3,16160,3182608,
16160,3,16260,3182608,
16260,3,16361,3182608,
16361,3,16461,3182608,
16461,3,16562,6669,
16562,3,16662,6669,
16662,3,16762,6669,
16762,3,16863,6669,
16863,3,16964,6669,
16964,3,17065,6669,
17065,3,17115,6669,
17115,3,17215,6669,
17215,3,17315,6669,
17315,3,17416,6669,
17416,3,17517,6669,
17518,3,17617,6669,
17617,3,17717,6669,
17718,3,17818,6669,
17819,3,17919,6669,
17919,3,18021,6669,
18022,3,18121,6669,
18121,3,18223,6669,
18223,3,18324,6669,
18324,3,18424,6669,
18425,3,18525,6669,
18525,3,18625,6669,
