App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:29:28 PM","3 min 40 sec","Trepn_2019.10.27_182928.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,16656,
19,3,119,16656,
119,3,220,16656,
220,3,320,16656,
321,3,421,16656,
421,3,521,16656,
521,3,622,16656,
622,3,724,16656,
724,3,824,16656,
824,3,924,16656,
924,3,1024,16656,
1024,3,1125,16656,
1125,3,1225,16656,
1225,3,1326,16656,
1326,3,1376,16656,
1377,3,1477,16656,
1479,3,1577,16656,
1577,3,1677,16656,
1678,3,1778,16656,
1779,3,1878,16656,
1879,3,1980,16656,
1981,3,2079,16656,
2079,3,2180,16656,
2180,3,2280,16656,
2280,3,2381,16656,
2381,3,2482,16656,
2482,3,2582,3328,
2582,3,2682,3328,
2682,3,2783,3328,
2783,3,2883,3328,
2884,3,2984,3328,
2984,3,3085,3328,
3085,3,3185,3328,
3186,3,3285,3328,
3285,3,3386,3328,
3386,3,3486,3328,
3486,3,3586,3328,
3586,3,3687,3328,
3687,3,3787,3328,
3787,3,3887,3328,
3887,3,3988,3328,
3988,3,4088,3328,
4088,3,4189,3328,
4189,3,4289,3328,
4289,3,4389,3328,
4389,3,4489,3328,
4489,3,4590,3328,
4590,3,4690,3328,
4691,3,4791,3328,
4791,3,4891,3328,
4891,3,4991,3328,
4992,3,5092,3328,
5092,3,5192,3328,
5192,3,5293,3328,
5293,3,5393,3328,
5393,3,5494,3328,
5494,3,5594,3328,
5594,3,5696,3328,
5696,3,5795,3328,
5795,3,5896,3328,
5896,3,5996,3328,
5996,3,6096,3328,
6097,3,6197,3328,
6197,3,6298,3328,
6299,3,6398,3328,
6398,3,6499,3328,
6499,3,6600,3328,
6601,3,6701,3328,
6701,3,6801,3328,
6801,3,6902,3328,
6902,3,7002,3328,
7002,3,7103,3328,
7103,3,7203,3328,
7204,3,7304,3328,
7304,3,7405,3328,
7405,3,7506,3328,
7506,3,7606,3328,
7606,3,7707,3328,
7707,3,7807,3328,
7807,3,7908,3328,
7908,3,8008,3328,
8008,3,8109,3328,
8109,3,8209,3328,
8210,3,8310,3328,
8311,3,8411,3328,
8411,3,8511,3328,
8511,3,8612,3328,
8612,3,8712,3328,
8713,3,8813,3328,
8813,3,8914,3328,
8914,3,9014,3328,
9014,3,9114,3328,
9114,3,9214,3328,
9214,3,9315,3328,
9315,3,9415,3328,
9415,3,9516,3328,
9516,3,9618,3328,
9618,3,9719,3328,
9719,3,9819,3328,
9819,3,9919,3328,
9919,3,10020,3328,
10020,3,10120,3328,
10120,3,10220,3328,
10220,3,10321,3328,
10321,3,10422,3328,
10422,3,10522,3328,
10522,3,10623,3328,
10623,3,10724,3328,
10724,3,10823,3328,
10824,3,10924,3328,
10924,3,11025,3328,
11025,3,11125,3328,
11126,3,11226,3328,
11226,3,11327,3328,
11327,3,11427,3328,
11427,3,11528,3328,
11528,3,11628,3328,
11628,3,11729,3328,
11729,3,11830,3328,
11831,3,11930,3328,
11930,3,12030,3328,
12031,3,12131,3328,
12131,3,12231,3328,
12232,3,12332,3328,
12332,3,12432,3328,
12432,3,12532,3328,
12532,3,12633,3328,
12633,3,12734,3328,
12734,3,12835,3328,
12835,3,12937,3328,
12937,3,13039,3328,
13039,3,13138,3328,
13138,3,13241,3328,
13241,3,13341,3328,
13341,3,13441,3328,
13441,3,13541,3328,
13542,3,13642,3328,
13642,3,13746,3328,
13746,3,13844,3328,
13845,3,13944,3328,
13945,3,14046,3328,
14046,3,14146,3328,
14146,3,14248,3328,
14248,3,14348,3328,
14348,3,14448,3328,
14448,3,14549,3328,
14549,3,14649,3328,
14649,3,14749,3328,
14749,3,14850,3328,
14851,3,14951,3328,
14951,3,15052,3328,
15052,3,15153,3328,
15154,3,15253,3328,
15254,3,15354,3328,
15354,3,15454,3328,
15455,3,15556,3328,
15557,3,15656,3328,
15656,3,15757,3328,
15757,3,15857,3328,
15857,3,15958,3328,
15958,3,16058,3328,
16058,3,16159,3328,
16160,3,16260,3328,
16260,3,16361,3328,
16361,3,16461,3328,
16461,3,16562,3328,
16562,3,16663,3328,
16663,3,16766,3328,
16766,3,16864,3328,
16865,3,16965,3328,
16965,3,17066,3328,
17066,3,17166,3328,
17166,3,17266,3328,
17266,3,17367,3328,
17367,3,17467,3328,
17467,3,17567,3328,
17568,3,17669,3328,
17669,3,17769,3328,
17770,3,17870,3328,
17870,3,17970,3328,
17971,3,18073,3328,
18073,3,18172,3328,
18173,3,18273,3328,
18274,3,18375,3328,
18375,3,18475,3328,
18475,3,18576,3328,
18576,3,18678,3328,
18678,3,18779,3328,
18779,3,18879,3328,
18880,3,18981,3328,
18981,3,19082,3328,
19082,3,19183,3328,
19184,3,19283,3328,
19284,3,19384,3328,
19385,3,19484,3328,
19485,3,19537,3328,
19537,3,19637,3328,
19638,3,19737,3328,
19737,3,19838,3328,
19838,3,19939,3328,
19939,3,20039,3328,
20039,3,20140,3328,
20141,3,20242,3328,
20242,3,20342,3328,
20342,3,20443,3328,
20443,3,20545,3328,
20546,3,20645,3328,
20645,3,20746,3328,
20746,3,20848,3328,
20848,3,20948,3328,
20949,3,21049,3328,
21049,3,21153,3328,
21153,3,21253,3328,
21254,3,21351,3328,
21351,3,21452,3328,
21452,3,21553,3328,
21553,3,21653,3328,
21654,3,21754,3328,
21754,3,21854,3328,
21855,3,21955,3328,
21955,3,22056,3328,
22056,3,22157,3328,
22157,3,22257,3328,
22257,3,22357,3328,
22357,3,22457,3328,
22457,3,22558,3328,
22558,3,22658,3328,
22659,3,22760,3328,
22760,3,22861,3328,
22861,3,22966,3328,
22966,3,23064,3328,
23065,3,23164,3328,
23165,3,23265,3328,
23265,3,23366,3328,
23367,3,23466,3328,
23466,3,23567,3328,
23567,3,23668,3328,
23668,3,23769,3328,
23769,3,23869,3328,
23869,3,23970,3328,
23971,3,24071,3328,
24072,3,24171,3328,
24172,3,24272,3328,
24273,3,24373,3328,
24373,3,24474,3328,
24474,3,24575,3328,
24575,3,24675,3328,
24677,3,24776,3328,
24777,3,24881,3328,
24881,3,24978,3328,
24978,3,25079,3328,
25079,3,25179,3328,
