App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:22:24 PM","3 min 40 sec","Trepn_2019.10.27_172224.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,22672,
23,3,123,22672,
124,3,225,22672,
225,3,325,22672,
325,3,425,22672,
426,3,526,22672,
526,3,629,22672,
629,3,729,22672,
729,3,829,22672,
829,3,929,22672,
929,3,1030,22672,
1030,3,1131,22672,
1131,3,1230,22672,
1230,3,1331,22672,
1331,3,1432,22672,
1432,3,1532,22672,
1532,3,1632,22672,
1632,3,1682,22672,
1683,3,1783,22672,
1784,3,1883,22672,
1883,3,1985,22672,
1985,3,2084,22672,
2085,3,2185,22672,
2185,3,2285,22672,
2286,3,2386,22672,
2387,3,2489,22672,
2489,3,2588,22672,
2588,3,2688,22672,
2688,3,2789,22672,
2789,3,2890,22672,
2890,3,2990,22672,
2991,3,3090,22672,
3091,3,3192,22672,
3193,3,3292,22672,
3292,3,3393,22672,
3393,3,3493,22672,
3493,3,3593,22672,
3593,3,3693,22672,
3693,3,3794,22672,
3794,3,3894,22672,
3894,3,3994,22672,
3994,3,4095,22672,
4095,3,4195,22672,
4195,3,4295,22672,
4295,3,4396,22672,
4396,3,4496,22672,
4496,3,4596,22672,
4597,3,4697,22672,
4697,3,4797,22672,
4797,3,4897,22672,
4898,3,4998,22672,
4998,3,5099,22672,
5099,3,5200,22672,
5200,3,5300,22672,
5300,3,5400,22672,
5400,3,5501,22672,
5501,3,5602,22672,
5602,3,5703,22672,
5703,3,5803,22672,
5803,3,5904,22672,
5904,3,6005,22672,
6005,3,6105,22672,
6106,3,6206,22672,
6206,3,6308,22672,
6308,3,6408,22672,
6408,3,6509,22672,
6509,3,6611,22672,
6612,3,6711,22672,
6711,3,6810,22672,
6811,3,6912,22672,
6912,3,7012,22672,
7012,3,7112,22672,
7112,3,7212,22672,
7212,3,7313,22672,
7313,3,7413,22672,
7413,3,7514,22672,
7514,3,7614,22672,
7614,3,7714,22672,
7715,3,7815,22672,
7815,3,7915,22672,
7915,3,8016,22672,
8016,3,8117,22672,
8117,3,8217,22672,
8217,3,8318,22672,
8318,3,8418,22672,
8419,3,8519,22672,
8519,3,8619,22672,
8620,3,8720,22672,
8720,3,8820,22672,
8821,3,8921,22672,
8921,3,9021,22672,
9022,3,9122,22672,
9122,3,9222,22672,
9222,3,9323,22672,
9323,3,9424,22672,
9424,3,9525,22672,
9525,3,9625,22672,
9625,3,9726,22672,
9726,3,9826,22672,
9826,3,9926,22672,
9927,3,10027,22672,
10027,3,10128,22672,
10128,3,10229,22672,
10229,3,10329,22672,
10329,3,10430,22672,
10430,3,10530,22672,
10530,3,10631,22672,
10631,3,10731,22672,
10732,3,10833,22672,
10833,3,10932,22672,
10932,3,11033,22672,
11034,3,11135,22672,
11136,3,11236,22672,
11236,3,11336,22672,
11337,3,11440,22672,
11440,3,11539,22672,
11539,3,11638,22672,
11638,3,11739,22672,
11739,3,11839,22672,
11840,3,11940,22672,
11940,3,12041,22672,
12041,3,12141,22672,
12142,3,12242,22672,
12242,3,12342,22672,
12342,3,12442,22672,
12443,3,12543,22672,
12544,3,12644,22672,
12644,3,12748,22672,
12748,3,12849,22672,
12849,3,12949,22672,
12949,3,13049,22672,
13049,3,13150,22672,
13150,3,13250,22672,
13250,3,13351,22672,
13351,3,13451,22672,
13452,3,13552,22672,
13552,3,13652,22672,
13652,3,13752,22672,
13753,3,13853,22672,
13853,3,13954,22672,
13955,3,14055,22672,
14055,3,14156,22672,
14156,3,14256,22672,
14257,3,14357,22672,
14358,3,14458,22672,
14458,3,14559,22672,
14559,3,14660,22672,
14660,3,14760,22672,
14760,3,14861,22672,
14861,3,14962,22672,
14962,3,15062,22672,
15063,3,15163,22672,
15163,3,15265,22672,
15265,3,15365,22672,
15366,3,15466,22672,
15467,3,15567,22672,
15567,3,15667,22672,
15668,3,15769,22672,
15769,3,15868,22672,
15868,3,15969,22672,
15969,3,16071,22672,
16071,3,16170,22672,
16170,3,16271,22672,
16272,3,16372,22672,
16372,3,16473,22672,
16473,3,16573,22672,
16573,3,16674,22672,
16674,3,16774,22672,
16774,3,16878,22672,
16878,3,16928,22672,
16928,3,17031,22672,
17031,3,17132,22672,
17132,3,17232,22672,
17232,3,17333,22672,
17333,3,17433,22672,
17434,3,17534,22672,
17534,3,17636,22672,
17636,3,17735,22672,
17736,3,17836,22672,
17836,3,17937,22672,
17938,3,18037,22672,
18038,3,18140,22672,
18140,3,18241,22672,
18241,3,18341,22672,
18342,3,18442,22672,
18442,3,18543,22672,
18543,3,18643,4000,
18643,3,18744,4000,
18744,3,18844,4000,
18845,3,18945,4000,
18945,3,19046,4000,
19046,3,19146,4000,
19147,3,19247,4000,
19247,3,19348,4000,
19348,3,19449,4000,
19449,3,19549,4000,
19550,3,19650,4000,
19650,3,19751,4000,
19751,3,19852,4000,
19852,3,19953,4000,
19954,3,20054,4000,
20054,3,20154,4000,
20154,3,20255,4000,
20256,3,20356,4000,
20356,3,20457,4000,
20457,3,20557,4000,
20558,3,20658,4000,
20658,3,20759,4000,
20759,3,20859,4000,
20859,3,20960,4000,
