App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:50:01 PM","3 min 40 sec","Trepn_2019.10.27_175001.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,8668,
22,3,121,8668,
122,3,223,8668,
223,3,323,8668,
324,3,424,8668,
424,3,524,8668,
525,3,575,8668,
575,3,675,8668,
675,3,776,8668,
776,3,877,8668,
877,3,977,8668,
977,3,1078,8668,
1078,3,1177,8668,
1178,3,1278,8668,
1278,3,1379,8668,
1379,3,1479,8668,
1479,3,1579,8668,
1580,3,1679,8668,
1680,3,1780,8668,
1780,3,1881,8668,
1881,3,1982,8668,
1982,3,2082,8668,
2082,3,2183,8668,
2183,3,2283,8668,
2283,3,2388,8668,
2388,3,2484,8668,
2485,3,2585,8668,
2585,3,2685,8668,
2685,3,2786,8668,
2786,3,2886,8668,
2886,3,2986,8668,
2986,3,3087,8668,
3087,3,3189,8668,
3189,3,3288,8668,
3288,3,3389,8668,
3390,3,3489,8668,
3489,3,3590,8668,
3590,3,3690,8668,
3690,3,3790,8668,
3791,3,3891,8668,
3891,3,3992,8668,
3992,3,4092,8668,
4092,3,4192,8668,
4192,3,4292,8668,
4292,3,4393,8668,
4393,3,4493,8668,
4493,3,4594,8668,
4594,3,4694,8668,
4694,3,4794,8668,
4794,3,4895,4667,
4896,3,4996,4667,
4996,3,5097,4667,
5098,3,5197,4667,
5198,3,5298,4667,
5299,3,5398,4667,
5399,3,5499,4667,
5499,3,5599,4667,
5599,3,5700,4667,
5700,3,5800,4667,
5800,3,5901,4667,
5901,3,6001,4667,
6001,3,6101,4667,
6102,3,6202,4667,
6202,3,6303,4667,
6303,3,6404,4667,
6404,3,6504,4667,
6504,3,6605,4667,
6606,3,6705,4667,
6705,3,6805,4667,
6805,3,6906,4667,
6906,3,7007,4667,
7007,3,7106,4667,
7107,3,7207,4667,
7207,3,7308,4667,
7308,3,7409,4667,
7409,3,7509,4667,
7510,3,7610,4667,
7610,3,7710,4667,
