App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:46:04 PM","3 min 40 sec","Trepn_2019.10.27_174604.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,3999,
18,3,118,3999,
118,3,219,3999,
219,3,319,3999,
319,3,420,3999,
420,3,520,3999,
520,3,623,3999,
623,3,722,3999,
722,3,823,3999,
823,3,923,3999,
923,3,1023,3999,
1023,3,1073,3999,
1073,3,1174,2665,
1174,3,1274,2665,
1274,3,1374,2665,
1375,3,1474,2665,
1475,3,1575,2665,
1575,3,1675,2665,
1675,3,1775,2665,
1776,3,1876,2665,
1876,3,1976,2665,
1976,3,2077,2665,
2077,3,2177,2665,
2177,3,2278,2665,
2278,3,2379,2665,
2379,3,2480,2665,
2480,3,2580,2665,
2580,3,2680,2665,
2680,3,2781,2665,
2781,3,2881,2665,
2881,3,2982,2665,
2982,3,3082,2665,
3082,3,3183,2665,
3183,3,3283,2665,
3283,3,3383,2665,
3383,3,3484,2665,
3484,3,3584,2665,
3584,3,3684,2665,
3684,3,3785,2665,
3785,3,3885,2665,
3885,3,3985,2665,
3985,3,4085,2665,
4086,3,4186,2665,
4186,3,4287,2665,
4287,3,4387,2665,
4387,3,4488,2665,
4492,3,4588,2665,
4588,3,4688,2665,
4688,3,4789,2665,
4789,3,4889,2665,
4890,3,4991,2665,
4991,3,5092,2665,
5092,3,5192,2665,
5193,3,5294,2665,
5294,3,5393,2665,
5393,3,5494,2665,
5495,3,5595,2665,
5595,3,5696,2665,
5696,3,5796,2665,
5797,3,5897,2665,
5897,3,5998,2665,
5998,3,6099,2665,
6100,3,6199,2665,
6199,3,6299,2665,
6299,3,6400,2665,
6400,3,6500,2665,
6500,3,6601,2665,
6601,3,6701,2665,
6702,3,6802,2665,
6802,3,6902,2665,
6902,3,7003,2665,
7003,3,7103,2665,
7104,3,7204,2665,
7205,3,7305,2665,
7305,3,7407,2665,
7407,3,7506,2665,
7506,3,7607,2665,
7607,3,7707,2665,
7707,3,7807,2665,
7807,3,7908,2665,
7908,3,8009,2665,
8009,3,8109,2665,
8109,3,8209,2665,
8210,3,8310,2665,
8310,3,8411,2665,
8411,3,8511,2665,
8511,3,8611,2665,
8611,3,8712,2665,
8712,3,8812,2665,
8812,3,8912,2665,
8912,3,9013,2665,
9013,3,9114,2665,
9114,3,9214,2665,
9214,3,9314,2665,
9315,3,9415,2665,
9415,3,9515,2665,
9515,3,9615,2665,
9616,3,9716,2665,
9717,3,9817,2665,
9817,3,9917,2665,
9918,3,10018,2665,
10018,3,10118,2665,
10119,3,10219,2665,
10219,3,10319,2665,
10319,3,10420,2665,
10420,3,10520,2665,
10521,3,10621,2665,
