App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:34:14 PM","3 min 39 sec","Trepn_2019.10.27_173414.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,2333386,
22,3,122,2333386,
122,3,222,2333386,
223,3,274,2333386,
274,3,375,2333386,
375,3,475,2333386,
475,3,576,2333386,
576,3,676,2333386,
676,3,778,2333386,
778,3,877,2333386,
877,3,977,2333386,
977,3,1078,2333386,
1078,3,1178,2333386,
1179,3,1279,2333386,
1279,3,1379,2333386,
1379,3,1479,2333386,
1480,3,1580,2333386,
1580,3,1683,2333386,
1683,3,1781,2333386,
1781,3,1882,2333386,
1882,3,1983,2333386,
1983,3,2082,2333386,
2083,3,2183,2333386,
2184,3,2285,2333386,
2285,3,2386,2333386,
2386,3,2485,2333386,
2485,3,2585,2333386,
2585,3,2685,2333386,
2685,3,2787,2333386,
2787,3,2887,2333386,
2888,3,2987,2333386,
2987,3,3088,2333386,
3088,3,3188,2333386,
3189,3,3288,2333386,
3288,3,3389,2333386,
3389,3,3490,2333386,
3490,3,3591,2333386,
3591,3,3691,2333386,
3691,3,3791,2333386,
3791,3,3891,2333386,
3892,3,3992,2333386,
3992,3,4092,2333386,
4093,3,4193,2333386,
4193,3,4293,2333386,
4293,3,4394,2333386,
4394,3,4494,2333386,
4494,3,4595,2333386,
4595,3,4695,2333386,
4695,3,4795,2333386,
4796,3,4897,2333386,
4897,3,4997,2333386,
4997,3,5097,2333386,
5098,3,5198,2333386,
5199,3,5299,2333386,
5299,3,5399,2333386,
5399,3,5500,2333386,
5500,3,5600,2333386,
5600,3,5700,2333386,
5700,3,5800,2333386,
5800,3,5901,2333386,
5902,3,6001,2333386,
6001,3,6101,2333386,
6102,3,6202,2333386,
6202,3,6302,2333386,
6303,3,6403,2333386,
6403,3,6503,2333386,
6503,3,6607,2333386,
6607,3,6705,2333386,
6705,3,6805,2333386,
6805,3,6906,2333386,
6906,3,7006,2333386,
7006,3,7107,2333386,
7107,3,7207,2333386,
7207,3,7308,2333386,
7308,3,7409,2333386,
7409,3,7509,2333386,
7509,3,7610,2333386,
7610,3,7710,2333386,
7710,3,7812,2333386,
7813,3,7912,2333386,
7912,3,8013,2333386,
8013,3,8113,2333386,
8113,3,8214,2333386,
8214,3,8315,2333386,
8315,3,8415,2333386,
8416,3,8516,2333386,
8516,3,8616,2333386,
8617,3,8718,2333386,
8718,3,8818,2333386,
8818,3,8918,2333386,
8918,3,9019,2333386,
9020,3,9120,2333386,
9120,3,9220,2333386,
9220,3,9320,2333386,
