App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:53:08 PM","3 min 40 sec","Trepn_2019.10.27_185308.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,3327,
23,3,123,3327,
123,3,225,3327,
225,3,275,3327,
277,3,375,3327,
376,3,476,3327,
476,3,576,3327,
576,3,676,3327,
677,3,777,3327,
777,3,877,3327,
877,3,977,3327,
978,3,1078,3327,
1079,3,1180,3327,
1180,3,1280,3327,
1280,3,1380,3327,
1380,3,1480,3327,
1480,3,1581,3327,
1581,3,1681,3327,
1682,3,1782,3327,
1782,3,1883,3327,
1883,3,1983,3327,
1983,3,2083,3327,
2084,3,2184,3327,
2184,3,2284,3327,
2285,3,2385,3327,
2385,3,2485,3327,
2485,3,2586,3327,
2586,3,2686,3327,
2686,3,2786,3327,
2786,3,2887,3327,
2887,3,2988,3327,
2988,3,3087,3327,
3088,3,3188,3327,
3188,3,3288,3327,
3288,3,3391,3326,
3392,3,3490,3326,
3490,3,3591,3326,
3591,3,3691,3326,
3691,3,3791,3326,
3791,3,3891,3326,
3891,3,3992,3326,
3992,3,4093,3326,
4094,3,4193,3326,
4193,3,4293,3326,
4293,3,4394,3326,
4394,3,4495,3326,
4495,3,4595,3326,
4595,3,4695,3326,
4696,3,4796,3326,
4796,3,4896,3326,
4896,3,4997,3326,
4997,3,5097,3326,
5097,3,5198,3326,
5198,3,5298,3326,
5299,3,5398,3326,
5398,3,5499,3326,
5499,3,5599,3326,
5600,3,5699,3326,
5699,3,5800,3326,
5800,3,5900,3326,
5900,3,6001,3326,
6001,3,6102,3326,
6102,3,6202,3326,
6202,3,6303,3326,
6303,3,6404,3326,
6404,3,6504,3326,
6504,3,6606,3326,
6606,3,6705,3326,
6705,3,6806,3326,
6806,3,6906,3326,
6906,3,7007,3326,
7007,3,7108,3326,
7108,3,7208,3326,
7208,3,7309,3326,
7309,3,7409,3326,
7410,3,7510,3326,
7510,3,7610,3326,
7611,3,7711,3326,
7711,3,7812,3326,
7812,3,7912,3326,
7912,3,8012,3326,
8013,3,8113,3326,
8113,3,8213,3326,
8214,3,8314,3326,
8314,3,8416,3326,
8416,3,8516,3326,
8516,3,8617,3326,
8617,3,8717,3326,
8717,3,8818,3326,
8818,3,8920,3326,
8920,3,9020,3326,
9020,3,9120,3326,
9120,3,9220,3326,
9221,3,9321,3326,
9321,3,9422,3326,
9422,3,9522,3326,
9522,3,9622,3326,
9622,3,9722,3326,
9723,3,9823,3326,
9823,3,9924,3326,
9924,3,10024,3326,
