App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:53:58 PM","3 min 40 sec","Trepn_2019.10.27_175358.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,189856,
21,3,121,189856,
121,3,222,189856,
222,3,322,189856,
322,3,423,189856,
423,3,523,189856,
523,3,574,189856,
574,3,674,189856,
674,3,774,189856,
775,3,874,189856,
874,3,975,189856,
975,3,1125,189856,
1126,3,1225,189856,
1226,3,1326,189856,
1326,3,1426,189856,
1426,3,1527,189856,
1527,3,1577,189856,
1626,3,1678,189856,
1678,3,1778,189856,
1778,3,1879,189856,
1879,3,1979,189856,
1979,3,2080,189856,
2080,3,2180,189856,
2180,3,2280,189856,
2280,3,2381,189856,
2381,3,2481,189856,
2482,3,2583,189856,
2583,3,2684,189856,
2684,3,2785,189856,
2787,3,2886,189856,
2886,3,2986,189856,
2986,3,3088,189856,
3088,3,3186,189856,
3186,3,3287,189856,
3287,3,3388,189856,
3388,3,3488,189856,
3488,3,3588,189856,
3588,3,3689,189856,
3689,3,3791,189856,
3791,3,3889,189856,
3889,3,3990,189856,
3990,3,4091,189856,
4091,3,4191,189856,
4191,3,4291,189856,
4292,3,4392,189856,
4392,3,4492,189856,
4492,3,4593,189856,
4594,3,4694,189856,
4694,3,4795,189856,
4795,3,4895,189856,
4895,3,4996,189856,
4997,3,5096,189856,
5096,3,5198,189856,
5198,3,5299,189856,
5299,3,5398,189856,
5399,3,5499,189856,
5500,3,5600,189856,
5600,3,5700,189856,
5700,3,5801,189856,
5801,3,5900,189856,
5900,3,6001,189856,
6001,3,6101,189856,
6101,3,6201,189856,
6201,3,6302,189856,
6302,3,6403,189856,
6403,3,6504,189856,
6504,3,6605,189856,
6605,3,6706,189856,
6706,3,6806,189856,
6807,3,6907,189856,
6907,3,7007,189856,
7008,3,7108,189856,
7108,3,7208,189856,
7208,3,7308,189856,
7308,3,7409,189856,
7409,3,7509,189856,
7510,3,7610,189856,
7610,3,7711,189856,
7711,3,7811,189856,
7811,3,7912,189856,
7912,3,8013,189856,
8013,3,8113,189856,
8113,3,8213,189856,
8213,3,8314,189856,
8314,3,8414,189856,
8414,3,8514,189856,
8515,3,8615,189856,
8615,3,8717,189856,
8717,3,8817,189856,
8818,3,8918,189856,
8918,3,9018,189856,
9018,3,9118,189856,
9118,3,9219,189856,
9219,3,9319,189856,
9320,3,9420,189856,
9420,3,9521,189856,
9522,3,9622,189856,
9622,3,9722,189856,
9722,3,9822,189856,
9823,3,9923,189856,
9923,3,10023,189856,
10024,3,10124,189856,
10124,3,10225,189856,
10225,3,10325,189856,
10325,3,10426,189856,
10426,3,10527,189856,
10527,3,10627,189856,
10627,3,10728,189856,
10728,3,10829,189856,
10829,3,10931,189856,
10931,3,11032,189856,
11032,3,11132,189856,
11133,3,11233,189856,
11233,3,11333,189856,
11334,3,11434,189856,
11434,3,11537,189856,
11537,3,11637,189856,
11637,3,11738,189856,
11738,3,11837,189856,
11838,3,11938,189856,
11938,3,12038,189856,
12039,3,12139,189856,
12139,3,12239,189856,
12239,3,12340,189856,
12340,3,12440,189856,
12440,3,12541,189856,
12541,3,12642,189856,
12642,3,12742,189856,
12743,3,12843,189856,
12843,3,12943,189856,
12943,3,13043,189856,
13043,3,13144,189856,
13144,3,13244,189856,
13244,3,13346,189856,
13346,3,13445,189856,
13445,3,13546,189856,
13546,3,13649,189856,
13649,3,13748,189856,
13748,3,13849,189856,
13849,3,13949,189856,
13949,3,14050,189856,
14050,3,14151,189856,
14151,3,14251,189856,
14252,3,14353,189856,
14353,3,14453,189856,
14456,3,14554,189856,
14555,3,14656,189856,
14656,3,14756,189856,
14756,3,14856,189856,
14857,3,14957,189856,
14957,3,15058,189856,
15058,3,15159,189856,
15159,3,15260,189856,
15260,3,15361,189856,
15361,3,15461,189856,
15462,3,15563,189856,
15563,3,15663,189856,
15664,3,15763,189856,
15763,3,15864,189856,
15864,3,15964,189856,
15964,3,16066,189856,
16066,3,16167,3998,
16167,3,16267,3998,
16267,3,16367,3998,
16367,3,16467,3998,
16468,3,16568,3998,
16568,3,16668,3998,
16668,3,16769,3998,
16769,3,16869,3998,
16869,3,16970,3998,
16970,3,17071,3998,
17071,3,17171,3998,
17172,3,17272,3998,
17272,3,17373,3998,
17374,3,17474,3998,
17474,3,17575,3998,
17575,3,17626,3998,
17626,3,17727,3998,
17727,3,17827,3998,
17827,3,17927,3998,
17928,3,18028,3998,
18028,3,18128,3998,
18129,3,18229,3998,
18229,3,18329,3998,
18329,3,18430,3998,
18431,3,18531,3998,
18532,3,18631,3998,
18632,3,18732,3998,
18732,3,18833,3998,
18833,3,18934,3998,
18934,3,19034,3998,
19035,3,19135,3998,
19135,3,19237,3998,
19237,3,19337,3998,
19337,3,19438,3998,
19438,3,19539,3998,
19539,3,19640,3998,
19640,3,19739,3998,
19740,3,19840,3998,
19840,3,19941,3998,
19941,3,20041,3998,
20041,3,20142,3998,
20142,3,20242,3998,
20242,3,20343,3998,
20343,3,20444,3998,
20445,3,20545,3998,
20545,3,20646,3998,
20646,3,20746,3998,
20746,3,20847,3998,
20847,3,20948,3998,
20948,3,21049,3998,
21050,3,21148,3998,
21149,3,21249,3998,
21249,3,21349,3998,
21349,3,21450,3998,
21450,3,21551,3998,
21551,3,21651,3998,
21652,3,21753,3998,
21753,3,21854,3998,
21854,3,21955,3998,
21955,3,22055,3998,
22055,3,22156,3998,
22156,3,22256,3998,
22256,3,22357,3998,
22357,3,22458,3998,
22458,3,22558,3998,
22559,3,22662,3998,
22663,3,22761,3998,
22761,3,22862,3998,
22862,3,22962,3998,
22962,3,23063,3998,
23063,3,23164,3998,
23164,3,23265,3998,
23265,3,23365,3998,
23366,3,23466,3996,
23466,3,23566,3996,
23567,3,23667,3996,
23667,3,23767,3996,
23768,3,23868,3996,
23868,3,23969,3996,
23969,3,24070,3996,
24070,3,24171,3996,
24171,3,24274,3996,
24274,3,24372,3996,
