App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 08:02:55 PM","3 min 31 sec","Trepn_2019.10.27_200255.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,0,0,
52,3,103,0,
103,3,153,0,
153,3,253,0,
253,3,353,0,
353,3,453,0,
454,3,554,0,
554,3,655,0,
655,3,755,0,
755,3,857,0,
857,3,957,0,
957,3,1057,0,
1057,3,1158,0,
1158,3,1261,0,
1262,3,1361,0,
1361,3,1462,0,
1462,3,1563,0,
1563,3,1663,0,
1663,3,1763,0,
1764,3,1864,0,
1865,3,1969,0,
1969,3,2069,0,
2070,3,2169,0,
2169,3,2270,0,
2270,3,2370,0,
2371,3,2471,0,
2471,3,2572,0,
2572,3,2673,0,
2673,3,2773,0,
2774,3,2873,0,
2874,3,2975,0,
2975,3,3075,0,
3075,3,3175,0,
3175,3,3276,0,
3276,3,3378,0,
3381,3,3476,0,
3477,3,3580,0,
3580,3,3678,0,
3678,3,3778,0,
3779,3,3879,0,
3880,3,3980,0,
3980,3,4080,0,
4080,3,4181,0,
4181,3,4282,0,
4283,3,4383,0,
4383,3,4484,0,
4484,3,4584,0,
4585,3,4684,0,
4685,3,4785,0,
4786,3,4885,0,
4886,3,4986,0,
4986,3,5086,0,
5086,3,5188,0,
5188,3,5288,0,
5289,3,5388,0,
5389,3,5489,0,
5490,3,5590,0,
5590,3,5690,0,
5690,3,5791,0,
5791,3,5891,0,
5892,3,5992,0,
5992,3,6092,0,
6092,3,6194,0,
6194,3,6295,0,
6295,3,6395,0,
6396,3,6495,0,
6495,3,6599,0,
6600,3,6699,0,
6699,3,6799,0,
6799,3,6899,0,
6900,3,7000,0,
7001,3,7102,0,
7102,3,7202,0,
7202,3,7303,0,
7303,3,7403,0,
7404,3,7504,0,
7504,3,7605,0,
7605,3,7705,0,
7706,3,7807,0,
7807,3,7907,0,
7908,3,8009,0,
8009,3,8110,0,
8110,3,8210,0,
8211,3,8311,0,
8312,3,8412,0,
8413,3,8513,0,
8514,3,8614,0,
8614,3,8714,0,
8714,3,8815,0,
8816,3,8916,0,
8916,3,9018,0,
9018,3,9118,0,
9118,3,9219,0,
9219,3,9320,0,
9320,3,9421,0,
9421,3,9522,0,
9523,3,9622,0,
9623,3,9723,0,
9724,3,9825,0,
9825,3,9926,0,
9926,3,10026,0,
10026,3,10127,0,
10127,3,10228,0,
10228,3,10328,0,
10329,3,10430,0,
10430,3,10533,0,
10534,3,10633,0,
10634,3,10733,0,
10734,3,10834,0,
10834,3,10935,0,
10936,3,11036,0,
11036,3,11137,0,
11138,3,11239,0,
11240,3,11339,0,
11339,3,11440,0,
11440,3,11541,0,
11541,3,11641,0,
11642,3,11741,0,
11742,3,11843,0,
11843,3,11943,0,
11944,3,12045,0,
12046,3,12145,0,
12145,3,12246,0,
12246,3,12346,0,
12347,3,12447,0,
12449,3,12549,0,
12549,3,12650,0,
12650,3,12751,0,
12751,3,12852,0,
12852,3,12953,0,
12953,3,13053,0,
13054,3,13153,0,
13154,3,13255,0,
13255,3,13356,0,
13356,3,13406,0,
13406,3,13507,0,
13507,3,13607,0,
13608,3,13708,0,
13708,3,13809,0,
13810,3,13910,0,
13910,3,14012,0,
14012,3,14112,0,
14112,3,14214,0,
14214,3,14314,0,
14314,3,14414,0,
14415,3,14515,0,
14515,3,14616,0,
14617,3,14717,0,
14717,3,14821,0,
14821,3,14918,0,
14921,3,15019,0,
15019,3,15123,0,
15123,3,15224,0,
15224,3,15323,0,
15324,3,15425,0,
15425,3,15525,0,
15525,3,15626,0,
15626,3,15727,0,
15727,3,15828,0,
15828,3,15928,0,
15929,3,16030,0,
16030,3,16130,0,
16131,3,16231,0,
16231,3,16331,0,
16332,3,16433,0,
16433,3,16534,0,
16534,3,16634,0,
16635,3,16735,0,
16736,3,16836,0,
16836,3,16937,0,
16937,3,17037,0,
17037,3,17137,0,
17138,3,17238,0,
17239,3,17340,0,
17341,3,17441,0,
17441,3,17542,0,
17542,3,17642,0,
17642,3,17743,0,
17743,3,17844,0,
17844,3,17945,0,
17945,3,18045,0,
18045,3,18146,0,
18146,3,18247,0,
18247,3,18347,0,
18347,3,18448,0,
18448,3,18549,0,
18549,3,18649,0,
18650,3,18751,0,
18751,3,18851,0,
18852,3,18952,0,
18952,3,19053,0,
19054,3,19154,0,
19154,3,19255,0,
19255,3,19355,0,
19356,3,19456,0,
19456,3,19557,0,
19557,3,19665,0,
19665,3,19759,0,
19759,3,19860,0,
19860,3,19961,0,
19962,3,20062,0,
20062,3,20163,0,
20163,3,20264,0,
20264,3,20365,0,
20366,3,20466,0,
20466,3,20566,0,
20566,3,20666,0,
20666,3,20767,0,
20767,3,20868,0,
20868,3,20968,0,
20968,3,21070,0,
21071,3,21171,0,
21171,3,21271,0,
21272,3,21372,0,
21372,3,21478,0,
21478,3,21575,0,
21575,3,21676,0,
21676,3,21777,0,
21777,3,21877,0,
21878,3,21978,0,
21979,3,22079,0,
22079,3,22180,0,
22181,3,22280,0,
22281,3,22382,0,
22382,3,22484,0,
22485,3,22584,0,
22584,3,22684,0,
22685,3,22786,0,
22786,3,22887,0,
22887,3,22988,0,
22989,3,23090,0,
23091,3,23191,0,
23191,3,23293,0,
23293,3,23394,0,
23394,3,23495,0,
23495,3,23596,0,
23596,3,23696,0,
23697,3,23797,0,
23798,3,23899,0,
23899,3,24000,0,
24000,3,24101,0,
24101,3,24202,0,
24202,3,24302,0,
24303,3,24403,0,
24403,3,24504,0,
24504,3,24606,0,
24606,3,24707,0,
24707,3,24808,0,
24809,3,24910,0,
24911,3,25009,0,
25010,3,25111,0,
25111,3,25213,0,
25213,3,25314,0,
25315,3,25365,0,
25365,3,25465,0,
25465,3,25566,0,
25567,3,25667,0,
25667,3,25767,0,
25768,3,25867,0,
25867,3,25968,0,
25968,3,26070,0,
26070,3,26170,0,
26170,3,26271,0,
26271,3,26372,0,
26372,3,26473,0,
26475,3,26573,0,
26574,3,26678,0,
26678,3,26775,0,
26775,3,26876,0,
26876,3,26978,0,
26979,3,27078,0,
27079,3,27179,0,
27180,3,27279,0,
27279,3,27381,0,
27382,3,27482,0,
27482,3,27585,0,
27585,3,27687,0,
27687,3,27787,0,
27787,3,27887,0,
27887,3,27988,0,
27988,3,28089,0,
28089,3,28190,0,
28190,3,28291,0,
28291,3,28392,0,
28393,3,28494,0,
28495,3,28594,0,
28595,3,28695,0,
28698,3,28798,0,
28799,3,28897,0,
28898,3,28998,0,
28999,3,29099,0,
29099,3,29201,0,
29202,3,29301,0,
29302,3,29402,0,
29402,3,29502,0,
29503,3,29606,0,
29606,3,29705,0,
29706,3,29805,0,
29805,3,29905,0,
29906,3,30007,0,
30007,3,30107,0,
30108,3,30208,0,
30210,3,30309,0,
30309,3,30411,0,
30411,3,30511,0,
30511,3,30611,0,
30612,3,30712,0,
30712,3,30813,0,
30813,3,30913,0,
30914,3,31014,0,
31014,3,31115,0,
31115,3,31218,0,
31219,3,31322,0,
31322,3,31421,0,
31421,3,31522,0,
31522,3,31622,0,
31622,3,31722,0,
31723,3,31823,0,
31823,3,31926,0,
31926,3,32024,0,
32024,3,32126,0,
32126,3,32226,0,
32226,3,32327,0,
32327,3,32427,0,
32427,3,32528,0,
32528,3,32628,0,
32629,3,32730,0,
32730,3,32830,0,
32830,3,32931,0,
32931,3,33034,0,
33034,3,33134,0,
33134,3,33235,0,
33235,3,33335,0,
33336,3,33437,0,
33437,3,33538,0,
33542,3,33639,0,
33639,3,33739,0,
33740,3,33840,0,
33841,3,33941,0,
33941,3,34041,0,
34042,3,34143,0,
34143,3,34244,0,
34245,3,34345,0,
34345,3,34447,0,
34448,3,34547,0,
34548,3,34648,0,
34652,3,34750,0,
34750,3,34853,0,
34853,3,34952,0,
34952,3,35053,0,
35054,3,35154,0,
35154,3,35254,0,
35254,3,35355,0,
35355,3,35456,0,
35457,3,35557,0,
35558,3,35658,0,
35659,3,35760,0,
35760,3,35860,0,
35860,3,35962,0,
35962,3,36062,0,
36063,3,36163,0,
36163,3,36265,0,
36266,3,36367,0,
36368,3,36466,0,
36466,3,36520,0,
36520,3,36617,0,
36620,3,36770,0,
36770,3,36820,0,
36820,3,36921,0,
36922,3,37022,0,
37022,3,37123,0,
37123,3,37223,0,
37224,3,37324,0,
37324,3,37425,0,
37425,3,37525,0,
37525,3,37627,0,
37627,3,37727,0,
37727,3,37829,0,
37829,3,37929,0,
37930,3,38031,0,
38031,3,38131,0,
38131,3,38231,0,
38231,3,38332,0,
38333,3,38433,0,
38433,3,38533,0,
38533,3,38633,0,
38634,3,38734,0,
38735,3,38835,0,
38836,3,38936,0,
38936,3,39040,0,
39041,3,39140,0,
39141,3,39242,0,
39242,3,39342,0,
39343,3,39442,0,
39442,3,39543,0,
39543,3,39643,0,
39644,3,39744,0,
39744,3,39845,0,
39845,3,39946,0,
39946,3,40047,0,
40047,3,40148,0,
40148,3,40249,0,
40249,3,40351,0,
40351,3,40451,0,
40451,3,40551,0,
40552,3,40652,0,
40653,3,40753,0,
40754,3,40854,0,
40854,3,40955,0,
40955,3,41055,0,
41055,3,41156,0,
41156,3,41257,0,
41258,3,41358,0,
41358,3,41459,0,
41459,3,41560,0,
41560,3,41661,0,
41661,3,41761,0,
41761,3,41862,0,
41862,3,41962,0,
41963,3,42063,0,
42063,3,42164,0,
42164,3,42265,0,
42265,3,42366,0,
42366,3,42466,0,
42466,3,42568,0,
42568,3,42669,0,
42669,3,42770,0,
42770,3,42874,0,
42874,3,42973,0,
42973,3,43075,0,
43076,3,43175,0,
43176,3,43275,0,
43275,3,43376,0,
43376,3,43477,0,
43478,3,43578,0,
43578,3,43679,0,
43679,3,43781,0,
43781,3,43881,0,
43882,3,43982,0,
43983,3,44083,0,
44083,3,44184,0,
44184,3,44286,0,
44287,3,44386,0,
44387,3,44487,0,
44487,3,44591,0,
44591,3,44688,0,
44688,3,44794,0,
44794,3,44889,0,
44890,3,44990,0,
44991,3,45092,0,
45092,3,45192,0,
45192,3,45293,0,
45293,3,45394,0,
45394,3,45495,0,
45495,3,45596,0,
45597,3,45697,0,
45697,3,45797,0,
45798,3,45898,0,
45899,3,46000,0,
46000,3,46100,0,
46100,3,46201,0,
46201,3,46303,0,
46303,3,46403,0,
46404,3,46508,0,
46508,3,46606,0,
46607,3,46707,0,
46707,3,46810,0,
46810,3,46911,0,
46911,3,47012,0,
47013,3,47112,0,
47112,3,47213,0,
47213,3,47314,0,
47314,3,47414,0,
47415,3,47515,0,
47515,3,47616,0,
47616,3,47717,0,
47717,3,47818,0,
47818,3,47919,0,
47919,3,47969,0,
47969,3,48070,0,
48070,3,48170,0,
48171,3,48271,0,
48271,3,48372,0,
48372,3,48472,0,
48473,3,48574,0,
48574,3,48675,0,
48675,3,48775,0,
48775,3,48875,0,
48876,3,48976,0,
48976,3,49077,0,
49077,3,49178,0,
49179,3,49280,0,
49280,3,49381,0,
49381,3,49481,0,
49481,3,49583,0,
49583,3,49683,0,
49683,3,49784,0,
49784,3,49885,0,
49885,3,49986,0,
49986,3,50087,0,
50087,3,50188,0,
50188,3,50290,0,
50290,3,50390,0,
50390,3,50491,0,
50492,3,50598,0,
50598,3,50699,0,
50699,3,50801,0,
50801,3,50901,0,
50901,3,51001,0,
51002,3,51102,0,
51102,3,51203,0,
51203,3,51304,0,
51304,3,51405,0,
51405,3,51506,0,
51506,3,51607,0,
51608,3,51710,0,
51711,3,51810,0,
51812,3,51911,0,
51911,3,52012,0,
52012,3,52113,0,
52113,3,52214,0,
52214,3,52315,0,
52315,3,52416,0,
52416,3,52516,0,
52516,3,52617,0,
52617,3,52718,0,
52718,3,52818,0,
52820,3,52920,0,
52920,3,53020,0,
53020,3,53121,0,
53121,3,53222,0,
53222,3,53324,0,
53325,3,53424,0,
53424,3,53524,0,
53524,3,53625,0,
53625,3,53726,0,
53726,3,53826,0,
53827,3,53926,0,
53927,3,54027,0,
54027,3,54130,0,
54130,3,54228,0,
54228,3,54329,0,
54329,3,54430,0,
54430,3,54532,0,
54533,3,54631,0,
54632,3,54732,0,
54732,3,54833,0,
54833,3,54933,0,
54934,3,55034,0,
55034,3,55135,0,
55135,3,55235,0,
55235,3,55336,0,
55336,3,55438,0,
55438,3,55537,0,
55538,3,55638,0,
55639,3,55739,0,
55739,3,55842,0,
55842,3,55940,0,
55941,3,56041,0,
56041,3,56142,0,
56142,3,56243,0,
56243,3,56344,0,
56344,3,56445,0,
56445,3,56546,0,
56547,3,56647,0,
56647,3,56748,0,
56748,3,56849,0,
56850,3,56950,0,
56950,3,57051,0,
57052,3,57152,0,
57152,3,57253,0,
57253,3,57354,0,
57356,3,57455,0,
57455,3,57555,0,
57556,3,57657,0,
57658,3,57758,0,
57759,3,57860,0,
57861,3,57961,0,
57961,3,58062,0,
58062,3,58162,0,
58162,3,58263,0,
58263,3,58366,0,
58366,3,58464,0,
58465,3,58565,0,
58567,3,58616,0,
58616,3,58719,0,
58719,3,58817,0,
58817,3,58919,0,
58919,3,59019,0,
59020,3,59120,0,
59120,3,59221,0,
59221,3,59321,0,
59322,3,59422,0,
59423,3,59524,0,
59524,3,59623,0,
59624,3,59724,0,
59724,3,59825,0,
59825,3,59927,0,
59927,3,60028,0,
60028,3,60128,0,
60128,3,60230,0,
60230,3,60331,0,
60334,3,60433,0,
60434,3,60534,0,
60535,3,60638,0,
60638,3,60738,0,
60738,3,60839,0,
60839,3,60940,0,
60940,3,61040,0,
61041,3,61141,0,
61142,3,61242,0,
61242,3,61343,0,
61343,3,61444,0,
61444,3,61544,0,
61544,3,61645,0,
61645,3,61746,0,
61746,3,61846,0,
61846,3,61947,0,
61947,3,62048,0,
62049,3,62148,0,
62148,3,62250,0,
62251,3,62351,0,
62352,3,62451,0,
62451,3,62553,0,
62553,3,62655,0,
62655,3,62755,0,
62755,3,62856,0,
62856,3,62958,0,
62958,3,63058,0,
63058,3,63158,0,
63158,3,63260,0,
63261,3,63360,0,
63361,3,63461,0,
63461,3,63562,0,
63562,3,63663,0,
63663,3,63764,0,
63765,3,63866,0,
63866,3,63966,0,
63966,3,64066,0,
64067,3,64168,0,
64168,3,64268,0,
64269,3,64370,0,
64370,3,64470,0,
64470,3,64571,0,
64571,3,64675,0,
64676,3,64772,0,
64773,3,64873,0,
64874,3,64974,0,
64974,3,65074,0,
65074,3,65175,0,
65175,3,65276,0,
65277,3,65377,0,
65377,3,65478,0,
65478,3,65578,0,
65579,3,65679,0,
65679,3,65781,0,
65781,3,65881,0,
65882,3,65982,0,
65983,3,66082,0,
