App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 11:04:32 PM","3 min 31 sec","Trepn_2019.10.27_230432.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,14688,
18,3,119,14688,
119,3,218,14688,
219,3,319,14688,
319,3,419,14688,
419,3,520,14688,
520,3,620,14688,
620,3,720,14688,
720,3,821,14688,
821,3,871,14688,
871,3,972,14688,
972,3,1073,14688,
1073,3,1173,14688,
1173,3,1273,14688,
1273,3,1374,14688,
1374,3,1474,14688,
1474,3,1575,14688,
1575,3,1675,14688,
1675,3,1775,14688,
1775,3,1876,14688,
1876,3,1978,14688,
1978,3,2079,14688,
2079,3,2179,14688,
2179,3,2279,14688,
2279,3,2380,14688,
2380,3,2480,14688,
2480,3,2580,14688,
2581,3,2681,14688,
2681,3,2781,14688,
2781,3,2882,14688,
2882,3,2982,14688,
2982,3,3082,14688,
3082,3,3183,14688,
3183,3,3283,14688,
3284,3,3383,14688,
3384,3,3484,14688,
3484,3,3584,14688,
3587,3,3685,14688,
3685,3,3786,14688,
3786,3,3887,14688,
3887,3,3987,14688,
3987,3,4087,14688,
4088,3,4188,14688,
4188,3,4289,14688,
4289,3,4389,14688,
4390,3,4490,14688,
4491,3,4592,14688,
4592,3,4693,14688,
4693,3,4793,14688,
4793,3,4895,14688,
4895,3,4995,14688,
4995,3,5097,14688,
5098,3,5198,14688,
5198,3,5299,14688,
5299,3,5401,14688,
5402,3,5501,14688,
5503,3,5602,14688,
5603,3,5705,14688,
5705,3,5805,14688,
5805,3,5907,14688,
5908,3,6009,14688,
6009,3,6109,14688,
6109,3,6209,14688,
6210,3,6312,14688,
6312,3,6412,14688,
6412,3,6513,14688,
6513,3,6614,14688,
6614,3,6713,14688,
6714,3,6814,14688,
6814,3,6914,14688,
6914,3,7016,14688,
7016,3,7116,14688,
7116,3,7217,14688,
7217,3,7318,3335,
7318,3,7419,3335,
7423,3,7520,3335,
7520,3,7621,3335,
7621,3,7722,3335,
7722,3,7823,3335,
7823,3,7923,3335,
7924,3,8025,3335,
8025,3,8125,3335,
8125,3,8226,3335,
8226,3,8327,3335,
8327,3,8427,3335,
8428,3,8529,3335,
8529,3,8629,3335,
8630,3,8730,3335,
8730,3,8831,3335,
8831,3,8932,3335,
8933,3,9034,3335,
9034,3,9135,3335,
9135,3,9235,3335,
9235,3,9336,3335,
9336,3,9437,3335,
9437,3,9538,3335,
9538,3,9638,3335,
9638,3,9739,3335,
9739,3,9840,3335,
9840,3,9940,3335,
9941,3,10042,3335,
10042,3,10143,3335,
10143,3,10243,3335,
10244,3,10344,3335,
10344,3,10445,3335,
10445,3,10546,3335,
10546,3,10646,3335,
10647,3,10747,3335,
10747,3,10848,3335,
10849,3,10949,3335,
10949,3,11050,3335,
11050,3,11150,3335,
11151,3,11251,3335,
11251,3,11351,3335,
11351,3,11452,3335,
11453,3,11553,3335,
11553,3,11654,3335,
11654,3,11754,3335,
11754,3,11857,3335,
11857,3,11956,3335,
11956,3,12057,3335,
12057,3,12157,3335,
12158,3,12260,3335,
12261,3,12359,3335,
12359,3,12460,3335,
12460,3,12561,3335,
12562,3,12661,3335,
12662,3,12762,3335,
12762,3,12864,3335,
12864,3,12966,3335,
12966,3,13065,3335,
13065,3,13166,3335,
13166,3,13266,3335,
13266,3,13367,3335,
13367,3,13467,3335,
13467,3,13569,3335,
13570,3,13669,3335,
13669,3,13769,3335,
13770,3,13871,3335,
13871,3,13971,3335,
13971,3,14071,3335,
14071,3,14172,3335,
14173,3,14274,3335,
14275,3,14375,3335,
14375,3,14475,3335,
14475,3,14576,3335,
14576,3,14676,3335,
14677,3,14779,3335,
14780,3,14884,3335,
14885,3,14929,3335,
14930,3,15030,3335,
15030,3,15131,3335,
15131,3,15232,3335,
15232,3,15332,3335,
15333,3,15433,3335,
15433,3,15534,3335,
15534,3,15634,3335,
15635,3,15735,3335,
15735,3,15837,3335,
15837,3,15939,3335,
15939,3,16038,3335,
16038,3,16140,3335,
16140,3,16240,3335,
16240,3,16340,3335,
16341,3,16443,3335,
16443,3,16543,3335,
16544,3,16643,3335,
16644,3,16743,3335,
16745,3,16847,3335,
16847,3,16948,3335,
16948,3,17048,3335,
17049,3,17149,3335,
17149,3,17250,3335,
17250,3,17351,3335,
17351,3,17452,3335,
17452,3,17553,3335,
17553,3,17654,3335,
17655,3,17755,3335,
17757,3,17855,3335,
17855,3,17956,3335,
17956,3,18057,3335,
18057,3,18158,3335,
18158,3,18258,3335,
18258,3,18360,3335,
18360,3,18462,3335,
18462,3,18563,3335,
18564,3,18664,3335,
18665,3,18765,3335,
18765,3,18866,3335,
18867,3,18966,3335,
18967,3,19067,3335,
19068,3,19168,3335,
19168,3,19269,3335,
19269,3,19370,3335,
19370,3,19470,3335,
19471,3,19571,3335,
19571,3,19672,3335,
19672,3,19772,3335,
19772,3,19873,3335,
19874,3,19974,3335,
19974,3,20075,3335,
20077,3,20176,3335,
20176,3,20279,3335,
20279,3,20378,3335,
20378,3,20480,3335,
20481,3,20581,3335,
20582,3,20683,3335,
20683,3,20783,3335,
20784,3,20885,3335,
20885,3,20986,3335,
20986,3,21086,3335,
21087,3,21188,3335,
21188,3,21288,3335,
21289,3,21389,3335,
21389,3,21490,3335,
21490,3,21591,3335,
21591,3,21692,3335,
21692,3,21793,3335,
21794,3,21894,3335,
21894,3,21994,3335,
21994,3,22095,3335,
22095,3,22197,3335,
22199,3,22297,3335,
22297,3,22397,3335,
22397,3,22498,3335,
22498,3,22599,3335,
22599,3,22699,3335,
22699,3,22800,3335,
22801,3,22902,3335,
22902,3,23002,3335,
23002,3,23102,3335,
23103,3,23204,3335,
23204,3,23305,3335,
23305,3,23405,3335,
23405,3,23506,3335,
23506,3,23607,3335,
23607,3,23707,3335,
23707,3,23808,3335,
23808,3,23909,3335,
23910,3,24011,3335,
24011,3,24111,3335,
24111,3,24212,3335,
24212,3,24313,3335,
24314,3,24415,3335,
24416,3,24515,3335,
24515,3,24621,3335,
24621,3,24719,3335,
24719,3,24817,3335,
24818,3,24919,3335,
24919,3,25019,3335,
25020,3,25121,3335,
25121,3,25221,3335,
25221,3,25322,3335,
25322,3,25422,3335,
25422,3,25523,3335,
25524,3,25624,3335,
25624,3,25724,3335,
25724,3,25827,3335,
25827,3,25926,3335,
25927,3,26027,3335,
26027,3,26129,3335,
26130,3,26228,3335,
26229,3,26329,3335,
26329,3,26430,3335,
26430,3,26531,3335,
26531,3,26632,3335,
26632,3,26733,3335,
