App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 11:12:47 PM","3 min 31 sec","Trepn_2019.10.27_231247.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,3335,
20,3,120,3335,
120,3,223,3335,
223,3,322,3335,
322,3,372,3335,
372,3,474,3335,
474,3,573,3335,
574,3,674,3335,
674,3,774,3335,
774,3,874,3335,
874,3,975,3335,
976,3,1076,3335,
1076,3,1176,3335,
1177,3,1276,3335,
1276,3,1378,3335,
1379,3,1477,3335,
1479,3,1579,3335,
1579,3,1680,3335,
1681,3,1780,3335,
1781,3,1879,3335,
1879,3,1980,3335,
1981,3,2081,3335,
2081,3,2181,3335,
2181,3,2282,3335,
2282,3,2383,3335,
2383,3,2484,3335,
2484,3,2584,3335,
2584,3,2684,3335,
2685,3,2786,3335,
2786,3,2886,3335,
2887,3,2987,3335,
2987,3,3088,3335,
3088,3,3189,3335,
3189,3,3291,3335,
3292,3,3391,3335,
3391,3,3492,3335,
3493,3,3593,3335,
3593,3,3693,3335,
3694,3,3795,3335,
3796,3,3895,3335,
3895,3,3995,3335,
3996,3,4096,3335,
4096,3,4197,3335,
4198,3,4297,3335,
4297,3,4398,3335,
4399,3,4498,3335,
4498,3,4599,3335,
4599,3,4699,3335,
4700,3,4801,3335,
4801,3,4901,3335,
4902,3,5002,3335,
5002,3,5103,3335,
5103,3,5204,3335,
5204,3,5304,3335,
5305,3,5405,3335,
5406,3,5506,3335,
5507,3,5607,3335,
5607,3,5707,3335,
5708,3,5810,3335,
5811,3,5909,3335,
5909,3,6010,3335,
6011,3,6111,3335,
6112,3,6213,3335,
6213,3,6313,3335,
6313,3,6414,3335,
6415,3,6515,3335,
6515,3,6616,3335,
6616,3,6717,3335,
6717,3,6818,3335,
6818,3,6918,3335,
6918,3,7019,3335,
7019,3,7119,3335,
7120,3,7220,3335,
7221,3,7321,3335,
7321,3,7422,3335,
7422,3,7523,3335,
7523,3,7623,3335,
7623,3,7724,3335,
7724,3,7826,3335,
7827,3,7925,3335,
7925,3,8026,3335,
8026,3,8126,3335,
8127,3,8227,3335,
8228,3,8328,3335,
8328,3,8429,4005,
8430,3,8530,4005,
8530,3,8631,4005,
8631,3,8731,4005,
8732,3,8833,4005,
8833,3,8934,4005,
8935,3,9034,4005,
9035,3,9135,4005,
9136,3,9236,4005,
9237,3,9338,4005,
9338,3,9440,4005,
9440,3,9541,4005,
9542,3,9642,4005,
9643,3,9742,4005,
9742,3,9842,4005,
9843,3,9946,4005,
9946,3,10045,4005,
10045,3,10146,4005,
10146,3,10246,4005,
10247,3,10348,4005,
10348,3,10448,4005,
10448,3,10549,4005,
10549,3,10652,4005,
10653,3,10752,4005,
10753,3,10853,4005,
10854,3,10954,4005,
10955,3,11054,4005,
11055,3,11155,4005,
11156,3,11256,4005,
11256,3,11356,4005,
11356,3,11458,4005,
11458,3,11559,4005,
11559,3,11659,4005,
11660,3,11760,4005,
11760,3,11862,4005,
11862,3,11962,4005,
11963,3,12063,4005,
12064,3,12165,4005,
12165,3,12265,4005,
12265,3,12365,4005,
12365,3,12466,4005,
12467,3,12567,4005,
12567,3,12668,4005,
12669,3,12769,4005,
12770,3,12870,4005,
12870,3,12972,4005,
12972,3,13073,4005,
13073,3,13124,4005,
13124,3,13224,4005,
13225,3,13325,4005,
13326,3,13426,4005,
13426,3,13526,4005,
13527,3,13627,4005,
13628,3,13728,4005,
13728,3,13829,4005,
13829,3,13929,4005,
13930,3,14031,4005,
14031,3,14132,4005,
14133,3,14233,4005,
14234,3,14334,4005,
14335,3,14435,4005,
14435,3,14536,4005,
14536,3,14637,4005,
14637,3,14738,4005,
14738,3,14839,4005,
14839,3,14939,4005,
14939,3,15040,4005,
15040,3,15141,4005,
15142,3,15242,4005,
15245,3,15342,4005,
15343,3,15446,4005,
15446,3,15545,4005,
15545,3,15647,4005,
15647,3,15749,4005,
15750,3,15847,4005,
15847,3,15948,4005,
15948,3,16049,4005,
16049,3,16150,4005,
16150,3,16252,4005,
16254,3,16352,4005,
16352,3,16453,4005,
16454,3,16554,4005,
16555,3,16655,4005,
16655,3,16758,4005,
16759,3,16857,4005,
16857,3,16958,4005,
16958,3,17059,4005,
17060,3,17161,4005,
17161,3,17261,4005,
17262,3,17363,4005,
17363,3,17464,4005,
17465,3,17564,4005,
17565,3,17664,4005,
17665,3,17767,4005,
17767,3,17866,4005,
17867,3,17968,4005,
17968,3,18069,4005,
18070,3,18170,4005,
18171,3,18271,4005,
18271,3,18373,4005,
18373,3,18473,4005,
18473,3,18574,4005,
18575,3,18677,4005,
18678,3,18776,4005,
18776,3,18876,4005,
18876,3,18977,4005,
18978,3,19078,4005,
19079,3,19180,4005,
19180,3,19279,4005,
19280,3,19381,4005,
19381,3,19481,4005,
19482,3,19585,4005,
19586,3,19684,4005,
19685,3,19785,4005,
19785,3,19886,4005,
19886,3,19987,4005,
19987,3,20089,4005,
20089,3,20188,4005,
20189,3,20289,4005,
20289,3,20392,4005,
20392,3,20491,4005,
20491,3,20592,4005,
20592,3,20693,4005,
20693,3,20794,4005,
20794,3,20897,4005,
20898,3,20998,4005,
20999,3,21099,4005,
21099,3,21199,4005,
21199,3,21300,4005,
21301,3,21401,4005,
21402,3,21502,4005,
21503,3,21603,4005,
21603,3,21704,4005,
21704,3,21805,4005,
21806,3,21906,4005,
21906,3,22006,4005,
22006,3,22108,4005,
22108,3,22209,4005,
22209,3,22310,4005,
22310,3,22411,4005,
22411,3,22511,4005,
22512,3,22612,4005,
22612,3,22713,4005,
22714,3,22815,4005,
22815,3,22914,4005,
22914,3,23015,4005,
23016,3,23116,4005,
23117,3,23217,4005,
23218,3,23318,4005,
23318,3,23368,4005,
23369,3,23468,4005,
23469,3,23569,4005,
23569,3,23670,4005,
23671,3,23772,4005,
23772,3,23872,4005,
23873,3,23973,4005,
23974,3,24074,4005,
24075,3,24175,4005,
24175,3,24276,4005,
24276,3,24376,4005,
24377,3,24476,4005,
24477,3,24578,4005,
24579,3,24679,4005,
24681,3,24779,4005,
24780,3,24881,4005,
24881,3,24982,4005,
24983,3,25083,4005,
25083,3,25184,4005,
25184,3,25284,4005,
25284,3,25384,4005,
25385,3,25485,4005,
25486,3,25587,4005,
25587,3,25687,4005,
25687,3,25788,4005,
