App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 10:10:52 PM","3 min 31 sec","Trepn_2019.10.27_221051.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,4676,
21,3,122,4676,
122,3,223,4676,
223,3,273,4676,
274,3,373,4676,
374,3,474,4676,
474,3,575,4676,
575,3,675,4676,
676,3,776,4676,
777,3,877,4676,
877,3,977,4676,
978,3,1129,4676,
1129,3,1179,4676,
1180,3,1280,4007,
1280,3,1379,4007,
1380,3,1480,4007,
1480,3,1580,4007,
1580,3,1681,4007,
1681,3,1782,4007,
1782,3,1881,4007,
1881,3,1982,4007,
1983,3,2082,4007,
2082,3,2183,4007,
2183,3,2283,4007,
2283,3,2383,4007,
2383,3,2484,4007,
2484,3,2585,4007,
2585,3,2685,4007,
2686,3,2785,4007,
2786,3,2886,4007,
2886,3,2986,4007,
2986,3,3086,4007,
3087,3,3187,4007,
3187,3,3287,4007,
3287,3,3387,4007,
3387,3,3488,4007,
3488,3,3588,4007,
3588,3,3688,4007,
3688,3,3789,4007,
3790,3,3890,4007,
3890,3,3990,4007,
3990,3,4090,4007,
4090,3,4190,4007,
4191,3,4291,4007,
4291,3,4391,4007,
4391,3,4491,4007,
4492,3,4593,4007,
4593,3,4693,4007,
4693,3,4794,4007,
4795,3,4895,4007,
4895,3,4996,4007,
4996,3,5096,4007,
5096,3,5197,4007,
5197,3,5298,4007,
5298,3,5399,4007,
5399,3,5500,4007,
5501,3,5600,4007,
5600,3,5704,4007,
5704,3,5804,4007,
5804,3,5904,4007,
5905,3,6005,4007,
6006,3,6107,4007,
6107,3,6208,4007,
6208,3,6308,4007,
6309,3,6410,4007,
6410,3,6511,4007,
6511,3,6611,4007,
6612,3,6712,4007,
6712,3,6813,4007,
6814,3,6914,4007,
6915,3,7014,4007,
7014,3,7115,4007,
7115,3,7215,4007,
7215,3,7316,4007,
7317,3,7417,4007,
7417,3,7518,4007,
7518,3,7618,4007,
7619,3,7719,4007,
7719,3,7820,4007,
7820,3,7920,4007,
7920,3,8021,4007,
8021,3,8122,4007,
8122,3,8223,4007,
8223,3,8324,4007,
8324,3,8424,4007,
8425,3,8526,4007,
8526,3,8626,4007,
8626,3,8726,4007,
8726,3,8827,4007,
8827,3,8929,4007,
8929,3,9029,4007,
9029,3,9129,4007,
9129,3,9230,4007,
9230,3,9331,4007,
9331,3,9432,4007,
9432,3,9533,4007,
9533,3,9634,4007,
9634,3,9734,4007,
9734,3,9835,4007,
9835,3,9936,4007,
9936,3,10038,4007,
10038,3,10139,4007,
10139,3,10239,4007,
10239,3,10343,4007,
10344,3,10441,4007,
10441,3,10542,4007,
10542,3,10644,4007,
10645,3,10743,4007,
10744,3,10845,4007,
10846,3,10945,4007,
10946,3,11046,4007,
11047,3,11148,4007,
11148,3,11248,4007,
11248,3,11349,4007,
11349,3,11451,4007,
11452,3,11551,4007,
11552,3,11652,4007,
11652,3,11752,4007,
11752,3,11855,4007,
11855,3,11955,4007,
11955,3,12055,4007,
12056,3,12156,4007,
12156,3,12257,4007,
12257,3,12357,4007,
12357,3,12458,4007,
12458,3,12560,4007,
12560,3,12660,4007,
12660,3,12761,4007,
12761,3,12861,4007,
12862,3,12962,4007,
12963,3,13063,4007,
13063,3,13164,4007,
13165,3,13264,4007,
13264,3,13364,4007,
13365,3,13466,4007,
13466,3,13566,4007,
13566,3,13667,4007,
13667,3,13768,4007,
13768,3,13868,4007,
13869,3,13970,4007,
13970,3,14071,4007,
14071,3,14172,4007,
14173,3,14272,4007,
14272,3,14373,4007,
14373,3,14474,4007,
14475,3,14575,4007,
14576,3,14675,4007,
14675,3,14777,4007,
14777,3,14877,4007,
14877,3,14978,4007,
14978,3,15079,4007,
15079,3,15181,4007,
15182,3,15281,4007,
15282,3,15382,4007,
15382,3,15484,4007,
15484,3,15584,4007,
15584,3,15685,4007,
15685,3,15785,4007,
15786,3,15886,4007,
15887,3,15987,4007,
15987,3,16038,4007,
16039,3,16140,4007,
16140,3,16240,4007,
16240,3,16340,4007,
16340,3,16441,4007,
16441,3,16541,4007,
16542,3,16643,4007,
16644,3,16745,4007,
16745,3,16846,4007,
16846,3,16947,4007,
16948,3,17048,4007,
17049,3,17149,4007,
17149,3,17249,4007,
17249,3,17350,4007,
17350,3,17453,4007,
17453,3,17551,4007,
17552,3,17653,4007,
17653,3,17753,4007,
17753,3,17855,4007,
17855,3,17956,4007,
17960,3,18057,4007,
18057,3,18158,4007,
18159,3,18258,4007,
18259,3,18359,4007,
18359,3,18459,4007,
18459,3,18560,4007,
18560,3,18662,4007,
18662,3,18764,4007,
18765,3,18864,4007,
18864,3,18966,4007,
18967,3,19067,4007,
19067,3,19169,4007,
19169,3,19269,4007,
19269,3,19370,4007,
19371,3,19471,4007,
19471,3,19572,4007,
19572,3,19673,4007,
19673,3,19774,4007,
19774,3,19875,4007,
19876,3,19977,4007,
19978,3,20078,4007,
20078,3,20178,4007,
20178,3,20279,4007,
20280,3,20379,4007,
20381,3,20481,4007,
20481,3,20581,4007,
20582,3,20682,4007,
20682,3,20783,4007,
20784,3,20885,4007,
20886,3,20987,4007,
20987,3,21088,4007,
21088,3,21188,4007,
21188,3,21288,4007,
21289,3,21389,4007,
21389,3,21491,4007,
21492,3,21592,4007,
21592,3,21693,4007,
21693,3,21794,4007,
21795,3,21895,4007,
21896,3,22000,4007,
22000,3,22097,4007,
22097,3,22197,4007,
22198,3,22299,4007,
22299,3,22400,4007,
22400,3,22501,4007,
22501,3,22602,4007,
22603,3,22702,4007,
22702,3,22804,4007,
22804,3,22904,4007,
22905,3,23004,4007,
23005,3,23105,4007,
23105,3,23205,4007,
23206,3,23306,4007,
23307,3,23408,4007,
23408,3,23509,4007,
23509,3,23609,4007,
23610,3,23711,4007,
23711,3,23812,4007,
23812,3,23914,4007,
23915,3,24014,4007,
24014,3,24115,4007,
24115,3,24215,4007,
24215,3,24316,4007,
24316,3,24418,4007,
24418,3,24519,4007,
24519,3,24620,4007,
24620,3,24720,4007,
24720,3,24822,4007,
24822,3,24924,4006,
24924,3,25024,4006,
25024,3,25126,4006,
25127,3,25227,4006,
25228,3,25327,4006,
25328,3,25429,4006,
25430,3,25531,4006,
25531,3,25631,4006,
25631,3,25731,4006,
25731,3,25834,4006,
25834,3,25936,4006,
25937,3,26037,4006,
26037,3,26087,4006,
26087,3,26190,4006,
26190,3,26288,4006,
26289,3,26390,4006,
26390,3,26490,4006,
26490,3,26590,4006,
26591,3,26692,4006,
26692,3,26792,4006,
26792,3,26893,4006,
26893,3,26994,4006,
26994,3,27094,4006,
27096,3,27195,4006,
27195,3,27295,4006,
27295,3,27397,4006,
27397,3,27498,4006,
27498,3,27600,4006,
27600,3,27699,4006,
27699,3,27802,4006,
27802,3,27903,4006,
27903,3,28004,4006,
28004,3,28104,4006,
28105,3,28205,4006,
28206,3,28305,4006,
28305,3,28407,4006,
28407,3,28508,4006,
28508,3,28608,4006,
28609,3,28710,4006,
28710,3,28811,4006,
28811,3,28912,4006,
28912,3,29013,4006,
29015,3,29114,4006,
29114,3,29215,4006,
29215,3,29315,4006,
29315,3,29416,4006,
29417,3,29516,4006,
29516,3,29618,4006,
29618,3,29718,4006,
29718,3,29820,4006,
29821,3,29919,4006,
29920,3,30020,4006,
30020,3,30121,4006,
30121,3,30223,4006,
30223,3,30322,4006,
30323,3,30424,4006,
30425,3,30525,4006,
30525,3,30625,4006,
30626,3,30726,4006,
30727,3,30827,4006,
30830,3,30927,4006,
30928,3,31028,4006,
31028,3,31129,4006,
31130,3,31230,4006,
31230,3,31331,4006,
31331,3,31434,4006,
31435,3,31533,4006,
31535,3,31634,4006,
31635,3,31735,4006,
31736,3,31840,4006,
31840,3,31937,4006,
31937,3,32037,4006,
32037,3,32138,4006,
32139,3,32239,4007,
32239,3,32339,4007,
32340,3,32440,4007,
32441,3,32541,4007,
32541,3,32643,4007,
32643,3,32743,4007,
32744,3,32844,4007,
32844,3,32944,4007,
32945,3,33046,4007,
33046,3,33147,4007,
33148,3,33248,4007,
33248,3,33348,4007,
33349,3,33450,4007,
33450,3,33551,4007,
33551,3,33652,4007,
33652,3,33752,4007,
33752,3,33853,4007,
33853,3,33954,4007,
33954,3,34056,4007,
34057,3,34156,4007,
34156,3,34257,4007,
34257,3,34357,4007,
34357,3,34458,4007,
34459,3,34560,4007,
34560,3,34660,4007,
34660,3,34763,4007,
34763,3,34862,4007,
34863,3,34963,4007,
34964,3,35067,4007,
35067,3,35168,4007,
35169,3,35269,4007,
35270,3,35369,4007,
35369,3,35472,4007,
35474,3,35572,4007,
35572,3,35672,4007,
35673,3,35773,4007,
35774,3,35876,4007,
35876,3,35976,4007,
35977,3,36076,4007,
36076,3,36179,4007,
36179,3,36279,4007,
36279,3,36379,4007,
36380,3,36480,4007,
36480,3,36581,4007,
36581,3,36681,4007,
36682,3,36782,4007,
36782,3,36883,4007,
36883,3,36984,4007,
36984,3,37085,4007,
37086,3,37186,4007,
37186,3,37286,4007,
37286,3,37387,4007,
37388,3,37441,4007,
37441,3,37538,4007,
37538,3,37639,4007,
37639,3,37739,4007,
37740,3,37840,4007,
37840,3,37940,4007,
37941,3,38041,4007,
38042,3,38142,4007,
38142,3,38242,4007,
38243,3,38344,4007,
38344,3,38444,4007,
38444,3,38544,4007,
38545,3,38645,4007,
38646,3,38746,4007,
38746,3,38848,4007,
38848,3,38948,4007,
38948,3,39048,4007,
39048,3,39149,4007,
39150,3,39250,4007,
39251,3,39351,4007,
39351,3,39452,4007,
39453,3,39553,4007,
39553,3,39653,4007,
39654,3,39756,4007,
39757,3,39856,4007,
39856,3,39957,4007,
39957,3,40057,4007,
40057,3,40158,4007,
40158,3,40258,4007,
40258,3,40359,4007,
40359,3,40460,4007,
40460,3,40560,4007,
40560,3,40661,4007,
40661,3,40762,4007,
40762,3,40863,4007,
40863,3,40964,4007,
40964,3,41064,4007,
41064,3,41166,4007,
41166,3,41267,4007,
41268,3,41368,4007,
41368,3,41469,4007,
41469,3,41570,4007,
41570,3,41672,4007,
41672,3,41773,4007,
41774,3,41874,4007,
41876,3,41974,4007,
41975,3,42077,4007,
42078,3,42179,4007,
42180,3,42278,4007,
42278,3,42379,4007,
42380,3,42479,4007,
42479,3,42581,4007,
42581,3,42681,4007,
42682,3,42782,4007,
42783,3,42884,4007,
42885,3,42984,4007,
42984,3,43085,4007,
43086,3,43187,4007,
43187,3,43288,4007,
43289,3,43391,4007,
43391,3,43490,4007,
43490,3,43592,4007,
43592,3,43693,4007,
43693,3,43796,4007,
43796,3,43895,4007,
43896,3,43996,4007,
43996,3,44097,4007,
44097,3,44198,4007,
44199,3,44299,4007,
44300,3,44400,4007,
44400,3,44500,4007,
44500,3,44601,4007,
44601,3,44702,4007,
44702,3,44803,4007,
44803,3,44903,4007,
44904,3,45004,4007,
45005,3,45105,4007,
45105,3,45206,4007,
45206,3,45307,4007,
45307,3,45407,4007,
45408,3,45508,4007,
45508,3,45610,4007,
45610,3,45710,4007,
45710,3,45811,4007,
45811,3,45911,4007,
45911,3,46013,4007,
46014,3,46113,4007,
46113,3,46214,4007,
46214,3,46314,4007,
46315,3,46415,4007,
46415,3,46516,4007,
46516,3,46617,4007,
46617,3,46718,4007,
46719,3,46819,4007,
46820,3,46920,4007,
46920,3,47022,4007,
47022,3,47122,4007,
47122,3,47223,4007,
47223,3,47325,4007,
47326,3,47426,4007,
47426,3,47526,4007,
47527,3,47627,4007,
47627,3,47728,4007,
47729,3,47831,4007,
47832,3,47930,4007,
47930,3,48031,4007,
48031,3,48132,4007,
48133,3,48234,4007,
48234,3,48334,4007,
48334,3,48435,4007,
48435,3,48536,4007,
48537,3,48637,4007,
48637,3,48738,4007,
48738,3,48839,4007,
48839,3,48889,4007,
48889,3,48989,4007,
48989,3,49090,4007,
49090,3,49191,4007,
49191,3,49292,4007,
49292,3,49393,4007,
49394,3,49494,4007,
49494,3,49596,4007,
49596,3,49696,4007,
49697,3,49797,4007,
49797,3,49900,4007,
49901,3,50001,4007,
50001,3,50101,4007,
50101,3,50203,4007,
50203,3,50304,4007,
50304,3,50405,4007,
50405,3,50505,4007,
50505,3,50607,4007,
50607,3,50707,4007,
50708,3,50808,4007,
50808,3,50909,4007,
50909,3,51010,4007,
51010,3,51111,4007,
51111,3,51213,4007,
51214,3,51313,4007,
51314,3,51416,4007,
51416,3,51515,4007,
51515,3,51616,4007,
51617,3,51717,4007,
51717,3,51820,4007,
51820,3,51921,4007,
51921,3,52021,4007,
52022,3,52122,4007,
52122,3,52224,4007,
52224,3,52325,4007,
52325,3,52426,4007,
52426,3,52527,4007,
52527,3,52628,4007,
52628,3,52728,4007,
52728,3,52829,4007,
52830,3,52930,4007,
52930,3,53032,4007,
53033,3,53132,4007,
53133,3,53237,4007,
53237,3,53335,4007,
53336,3,53436,4007,
53436,3,53536,4007,
53537,3,53638,4007,
53639,3,53739,4007,
53739,3,53840,4007,
53840,3,53939,4007,
53940,3,54041,4007,
54041,3,54142,4007,
54142,3,54243,4007,
54243,3,54344,4007,
54345,3,54444,4007,
54445,3,54545,4007,
54545,3,54646,4007,
54646,3,54746,4007,
54747,3,54849,4007,
54849,3,54948,4007,
54949,3,55049,4007,
55050,3,55150,4007,
55151,3,55251,4007,
55251,3,55352,4007,
55353,3,55453,4007,
55454,3,55554,4007,
55554,3,55654,4007,
55655,3,55758,4007,
55759,3,55856,4006,
55856,3,55958,4006,
55958,3,56058,4006,
56058,3,56159,4006,
56159,3,56260,4006,
56260,3,56361,4006,
56361,3,56461,4006,
56461,3,56562,4006,
56563,3,56664,4006,
56664,3,56766,4006,
56766,3,56866,4006,
56867,3,56967,4006,
56968,3,57069,4006,
57071,3,57169,4006,
57170,3,57271,4006,
57274,3,57372,4006,
57372,3,57475,4006,
57475,3,57576,4006,
57576,3,57677,4006,
57677,3,57777,4006,
57778,3,57879,4006,
57880,3,57980,4006,
57980,3,58080,4006,
58080,3,58182,4006,
58182,3,58284,4006,
58285,3,58384,4006,
58385,3,58485,4006,
58485,3,58587,4006,
58587,3,58687,4006,
58687,3,58789,4006,
58789,3,58839,4006,
58839,3,58942,4006,
58943,3,59045,4006,
59045,3,59144,4006,
59145,3,59244,4006,
59245,3,59345,4006,
59345,3,59446,4006,
59446,3,59546,4006,
59547,3,59648,4006,
59648,3,59748,4006,
59749,3,59851,4006,
59851,3,59951,4006,
59951,3,60055,4006,
60055,3,60152,4006,
60153,3,60254,4006,
60254,3,60359,4006,
60359,3,60456,4006,
60456,3,60556,4006,
60557,3,60658,4006,
60658,3,60760,4006,
60760,3,60860,4006,
60860,3,60960,4006,
60961,3,61061,4006,
61061,3,61161,4006,
61161,3,61263,4006,
61264,3,61364,4006,
61365,3,61464,4006,
61465,3,61565,4006,
61565,3,61666,4006,
61666,3,61766,4006,
61767,3,61867,4006,
61868,3,61968,4006,
61968,3,62069,4006,
62069,3,62170,4006,
62170,3,62272,4006,
62272,3,62372,4006,
62372,3,62472,4006,
62473,3,62574,4006,
62576,3,62674,4006,
62675,3,62777,4006,
62777,3,62876,4006,
62876,3,62976,4006,
62976,3,63077,4006,
63077,3,63178,4006,
63178,3,63280,4007,
