App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 08:31:49 PM","3 min 31 sec","Trepn_2019.10.27_203149.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,26,4680,
27,3,126,4680,
126,3,176,4680,
176,3,277,4680,
277,3,377,4680,
377,3,478,4680,
478,3,579,4680,
579,3,679,4680,
679,3,780,4680,
780,3,880,4680,
881,3,982,4680,
982,3,1081,4680,
1082,3,1183,4680,
1183,3,1283,4680,
1283,3,1384,4680,
1385,3,1486,4680,
1486,3,1587,4680,
1587,3,1687,4680,
1687,3,1787,4680,
1787,3,1888,4680,
1889,3,1988,4680,
1989,3,2090,4680,
2090,3,2190,4680,
2190,3,2292,4680,
2293,3,2393,4680,
2393,3,2493,4680,
2494,3,2594,4680,
2594,3,2697,4680,
2698,3,2796,4680,
2796,3,2897,4680,
2897,3,2997,4680,
2997,3,3099,4680,
3099,3,3199,4680,
3200,3,3301,4680,
3301,3,3402,4680,
3402,3,3502,4680,
3503,3,3603,4680,
3603,3,3704,4680,
3705,3,3805,4680,
3806,3,3906,4680,
3906,3,4006,4680,
4007,3,4111,4680,
4111,3,4207,4680,
4208,3,4309,4680,
4310,3,4410,4680,
4410,3,4511,4680,
4512,3,4611,4680,
4612,3,4714,4680,
4714,3,4813,4680,
4813,3,4914,4680,
4914,3,5014,4680,
5014,3,5115,4680,
5116,3,5218,4680,
5218,3,5317,4680,
5318,3,5418,4680,
5419,3,5520,4680,
5521,3,5620,4680,
5620,3,5721,4680,
5721,3,5821,4680,
5821,3,5922,4680,
5922,3,6023,4680,
6023,3,6124,4680,
6124,3,6224,4680,
6225,3,6325,4680,
6325,3,6426,4680,
6426,3,6528,4680,
6528,3,6628,4680,
6628,3,6730,4680,
6730,3,6829,4680,
6829,3,6930,4680,
6930,3,7032,4680,
7032,3,7134,4680,
7134,3,7234,4680,
7234,3,7335,4680,
7335,3,7436,4680,
7436,3,7536,4680,
7536,3,7637,4680,
7637,3,7738,4680,
7739,3,7839,4680,
7839,3,7940,4680,
7940,3,8040,4680,
8040,3,8141,4680,
8142,3,8246,4680,
8248,3,8344,4680,
8344,3,8444,4680,
8444,3,8545,4680,
8545,3,8646,4680,
8646,3,8746,4680,
8747,3,8848,4680,
8848,3,8949,4680,
8949,3,9050,4680,
9050,3,9151,4680,
9152,3,9252,4680,
9252,3,9353,4680,
9354,3,9454,4680,
9455,3,9556,4680,
9556,3,9657,4680,
9657,3,9758,4680,
9758,3,9859,4680,
9859,3,9960,4680,
9960,3,10061,4680,
10061,3,10162,4680,
10162,3,10268,4680,
10269,3,10364,4680,
10364,3,10464,4680,
10465,3,10565,4680,
10565,3,10666,4680,
10666,3,10767,4680,
10767,3,10868,4680,
10868,3,10969,4680,
10969,3,11069,4680,
11070,3,11170,4680,
11171,3,11271,4680,
11272,3,11373,4680,
11374,3,11474,4680,
11474,3,11580,4680,
11581,3,11676,4680,
11677,3,11778,4680,
11780,3,11879,4680,
11879,3,11929,4680,
11929,3,12031,4680,
12032,3,12131,4680,
12132,3,12232,4680,
12233,3,12384,4010,
12384,3,12434,4010,
12434,3,12535,4010,
12535,3,12636,4010,
12636,3,12737,4010,
12737,3,12837,4010,
12838,3,12938,4010,
12941,3,13039,4010,
13040,3,13140,4010,
13141,3,13241,4010,
13241,3,13342,4010,
13342,3,13443,4010,
13443,3,13546,4010,
13546,3,13646,4010,
13646,3,13747,4010,
13747,3,13847,4010,
13848,3,13949,4010,
13949,3,14051,4010,
14051,3,14153,4010,
14153,3,14253,4010,
14254,3,14353,4010,
14354,3,14454,4010,
14454,3,14556,4010,
14556,3,14656,4010,
14656,3,14756,4010,
14757,3,14858,4010,
14858,3,14960,4010,
14961,3,15060,4010,
15060,3,15161,4010,
15161,3,15263,4010,
15263,3,15363,4010,
15363,3,15465,4010,
15465,3,15566,4010,
15567,3,15666,4010,
15666,3,15768,4010,
15768,3,15868,4010,
15869,3,15969,4010,
15969,3,16070,4010,
16071,3,16171,4010,
16171,3,16272,4010,
16272,3,16373,4010,
16373,3,16474,4010,
16474,3,16577,4010,
16577,3,16678,4010,
16678,3,16779,4010,
16779,3,16880,4010,
16880,3,16981,4010,
16981,3,17082,4010,
17082,3,17182,4010,
17182,3,17283,4010,
17284,3,17384,4010,
17385,3,17484,4010,
17484,3,17585,4010,
17585,3,17688,4010,
17688,3,17787,4010,
17788,3,17888,4010,
17888,3,17989,4010,
17989,3,18090,4010,
18091,3,18191,4010,
18191,3,18292,4010,
18292,3,18393,4010,
18393,3,18496,4010,
18496,3,18595,4010,
18595,3,18696,4010,
18696,3,18797,4010,
18798,3,18901,4010,
18901,3,18999,4010,
19000,3,19103,4010,
19103,3,19204,4010,
19204,3,19305,4010,
19306,3,19406,4010,
19406,3,19507,4010,
19508,3,19608,4010,
19610,3,19709,4010,
19709,3,19810,4010,
19810,3,19911,4010,
19911,3,20012,4010,
20012,3,20113,4010,
20114,3,20213,4010,
20213,3,20314,4010,
20316,3,20416,4010,
20416,3,20517,4010,
20517,3,20619,4010,
20620,3,20719,4010,
20719,3,20819,4010,
20820,3,20920,4010,
20921,3,21022,4010,
21022,3,21122,4010,
21122,3,21222,4010,
21222,3,21323,4010,
21323,3,21424,4010,
21424,3,21524,4010,
21525,3,21626,4010,
21626,3,21726,4010,
21726,3,21827,4010,
21827,3,21928,4010,
21928,3,22029,4010,
