App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 09:00:42 PM","3 min 31 sec","Trepn_2019.10.27_210041.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,4009,
21,3,121,4009,
121,3,172,4009,
172,3,272,4009,
272,3,372,4009,
372,3,473,4009,
473,3,573,4009,
573,3,674,4009,
674,3,775,4009,
775,3,876,4009,
876,3,977,4009,
977,3,1077,4009,
1077,3,1178,4009,
1178,3,1278,4009,
1278,3,1379,4009,
1379,3,1480,4009,
1480,3,1580,4009,
1580,3,1681,4009,
1681,3,1782,4009,
1782,3,1882,4009,
1882,3,1983,4009,
1983,3,2083,4009,
2083,3,2184,4009,
2184,3,2284,4009,
2284,3,2385,4009,
2385,3,2485,4009,
2486,3,2586,4009,
2586,3,2686,4009,
2686,3,2786,4009,
2787,3,2887,4009,
2887,3,2988,4009,
2988,3,3088,4009,
3088,3,3188,4009,
3188,3,3289,4009,
3289,3,3389,4009,
3389,3,3490,4009,
3490,3,3590,4009,
3590,3,3691,4009,
3691,3,3790,4009,
3790,3,3892,4009,
3892,3,3992,4009,
3994,3,4092,4009,
4092,3,4194,4009,
4194,3,4293,4009,
4294,3,4394,4009,
4395,3,4495,4009,
4496,3,4596,4009,
4597,3,4697,4009,
4697,3,4797,4009,
4798,3,4898,4009,
4898,3,4999,4009,
4999,3,5099,4009,
5099,3,5201,4009,
5203,3,5300,4009,
5301,3,5401,4009,
5402,3,5502,4009,
5502,3,5603,4009,
5603,3,5703,4009,
5704,3,5803,4009,
5803,3,5904,4009,
5904,3,6005,4009,
6005,3,6105,4009,
6105,3,6205,4009,
6205,3,6306,4009,
6307,3,6408,4009,
6408,3,6508,4009,
6509,3,6608,4009,
6608,3,6709,4009,
6709,3,6809,4009,
6811,3,6909,4009,
6909,3,7009,4009,
7009,3,7110,4009,
7110,3,7211,4009,
7212,3,7312,4009,
7313,3,7413,4009,
7413,3,7514,4009,
7515,3,7616,4009,
7616,3,7716,4009,
7717,3,7817,4009,
7817,3,7918,4009,
7919,3,8019,4009,
8019,3,8120,4009,
8120,3,8220,4009,
8221,3,8321,4009,
8322,3,8421,4009,
8422,3,8523,4009,
8523,3,8624,4009,
8624,3,8725,4009,
8725,3,8826,4009,
8826,3,8927,4009,
8928,3,9028,4009,
9029,3,9130,4009,
9130,3,9230,4009,
9230,3,9331,4009,
9331,3,9431,4009,
9431,3,9533,4009,
9534,3,9633,4009,
9633,3,9733,4009,
9733,3,9834,4009,
9834,3,9935,4009,
9935,3,10035,4009,
10035,3,10136,4009,
10136,3,10237,4009,
10237,3,10338,4009,
10338,3,10438,4009,
10438,3,10540,4009,
10540,3,10640,4009,
10640,3,10741,4009,
10741,3,10841,4009,
10841,3,10942,4009,
10942,3,11042,4009,
11042,3,11143,4009,
11143,3,11244,4009,
11244,3,11345,4009,
11345,3,11445,4009,
11446,3,11546,4009,
11547,3,11648,4009,
11648,3,11749,4009,
11749,3,11849,4009,
11850,3,11950,4009,
11951,3,12051,4009,
12052,3,12152,4009,
12152,3,12252,4009,
12252,3,12353,4009,
12353,3,12455,4009,
12456,3,12558,4009,
12558,3,12659,4009,
12659,3,12759,4009,
12759,3,12860,4009,
12860,3,12961,4009,
12961,3,13061,4009,
13062,3,13163,4009,
13163,3,13263,4009,
13264,3,13364,4009,
13364,3,13466,4009,
13466,3,13567,4009,
13567,3,13667,4009,
13670,3,13769,4009,
13769,3,13871,4009,
13871,3,13971,4009,
13972,3,14071,4009,
14072,3,14172,4009,
14172,3,14274,4009,
14274,3,14373,4009,
14374,3,14474,4009,
14475,3,14575,4009,
14576,3,14676,4009,
14676,3,14777,4009,
14777,3,14878,4009,
14878,3,14980,4009,
14980,3,15031,4009,
15031,3,15131,4009,
15131,3,15232,4009,
15233,3,15333,4009,
15333,3,15434,4009,
15434,3,15535,4009,
15535,3,15636,4009,
15637,3,15739,4009,
15740,3,15838,4009,
15839,3,15937,4009,
15938,3,16038,4009,
16038,3,16139,4009,
16139,3,16239,4009,
16240,3,16341,4009,
16342,3,16442,4009,
16443,3,16543,4009,
16543,3,16643,4009,
16643,3,16744,4009,
16744,3,16844,4009,
16845,3,16945,4009,
16946,3,17046,4009,
17046,3,17147,4009,
17147,3,17247,4009,
17247,3,17349,4009,
17349,3,17450,4009,
17450,3,17551,4009,
17551,3,17652,4009,
17652,3,17752,4009,
17752,3,17852,4009,
17852,3,17953,4009,
17953,3,18054,4009,
18054,3,18154,4009,
18154,3,18256,4009,
18256,3,18357,4009,
18358,3,18458,4009,
18459,3,18559,4009,
18559,3,18660,4009,
18660,3,18761,4009,
18762,3,18861,4009,
18862,3,18963,4009,
18963,3,19063,4009,
19063,3,19163,4009,
19163,3,19264,4009,
19264,3,19364,4009,
19364,3,19465,4009,
19465,3,19566,4009,
19566,3,19667,4009,
19668,3,19768,4009,
19768,3,19870,4009,
19870,3,19971,4009,
19971,3,20071,4009,
20074,3,20174,4009,
20174,3,20277,4009,
20278,3,20378,4009,
20379,3,20479,4009,
20480,3,20580,4009,
20580,3,20681,4009,
20682,3,20782,4009,
20782,3,20883,4009,
20883,3,20984,4009,
20984,3,21084,4009,
21085,3,21185,4009,
21185,3,21286,4009,
21287,3,21387,4009,
21387,3,21488,4009,
21488,3,21589,4009,
21589,3,21691,4009,
21691,3,21791,4009,
21791,3,21892,4009,
21892,3,21992,4009,
21992,3,22094,4009,
22094,3,22194,4009,
22194,3,22295,4009,
22295,3,22397,4009,
22397,3,22497,4009,
22497,3,22598,4009,
22599,3,22699,4009,
22699,3,22799,4009,
22800,3,22900,4009,
22900,3,23001,4009,
23001,3,23102,4009,
23102,3,23202,4009,
23202,3,23303,4009,
23303,3,23404,4009,
23404,3,23505,4009,
23505,3,23606,4009,
23606,3,23707,4009,
23707,3,23807,4009,
23807,3,23908,4009,
23908,3,24009,4679,
24009,3,24110,4679,
24111,3,24211,4679,
24211,3,24312,4679,
24312,3,24412,4679,
24412,3,24513,4679,
24514,3,24614,4679,
24614,3,24715,4679,
24715,3,24815,4679,
24815,3,24916,4679,
24916,3,25017,4679,
25018,3,25119,4679,
25120,3,25219,4679,
25220,3,25320,4679,
25320,3,25421,4679,
25421,3,25522,4679,
25522,3,25623,4679,
25623,3,25725,4679,
25725,3,25824,4679,
25824,3,25924,4679,
25925,3,26026,4679,
26026,3,26129,4679,
26129,3,26179,4679,
26180,3,26280,4679,
26280,3,26380,4679,
26380,3,26481,4679,
26482,3,26582,4679,
26583,3,26683,4679,
26684,3,26784,4679,
26784,3,26884,4679,
26884,3,26985,4679,
26985,3,27086,4679,
27086,3,27186,4679,
27187,3,27287,4679,
27288,3,27387,4679,
27387,3,27489,4679,
27489,3,27590,4679,
27591,3,27692,4679,
27693,3,27792,4679,
27792,3,27892,4679,
27893,3,27993,4679,
27993,3,28095,4679,
28095,3,28196,4679,
28196,3,28296,4679,
28296,3,28397,4679,
28397,3,28498,4679,
28498,3,28599,4679,
28599,3,28700,4679,
28700,3,28801,4679,
28801,3,28901,4679,
28902,3,29002,4679,
29003,3,29103,4679,
29104,3,29204,4679,
29205,3,29306,4679,
29306,3,29407,4679,
29407,3,29508,4679,
29508,3,29609,4679,
29609,3,29709,4679,
29709,3,29810,4679,
29811,3,29912,4679,
29912,3,30012,4679,
30012,3,30113,4679,
30114,3,30216,4679,
30217,3,30315,4679,
30315,3,30416,4679,
30417,3,30517,4679,
30517,3,30618,4679,
30618,3,30719,4679,
30719,3,30820,4679,
30820,3,30921,4679,
30921,3,31021,4679,
31022,3,31123,4679,
31123,3,31223,4679,
31223,3,31324,4679,
31324,3,31425,4679,
31426,3,31527,4679,
31528,3,31628,4679,
31628,3,31729,4679,
31729,3,31828,4679,
31829,3,31930,4679,
31931,3,32031,4679,
32031,3,32131,4679,
32132,3,32234,4679,
32234,3,32334,4679,
32334,3,32433,4679,
32434,3,32535,4679,
32535,3,32635,4679,
32635,3,32736,4679,
32737,3,32836,4679,
32837,3,32937,4679,
32937,3,33038,4679,
33038,3,33139,4679,
33139,3,33241,4679,
33241,3,33341,4679,
33342,3,33442,4679,
33442,3,33543,4679,
33543,3,33643,4679,
33644,3,33744,4679,
33744,3,33846,4679,
33846,3,33946,4679,
33946,3,34046,4679,
34047,3,34147,4679,
34147,3,34251,4679,
34251,3,34348,4679,
34348,3,34448,4679,
34449,3,34551,4679,
34551,3,34652,4679,
34652,3,34752,4679,
34753,3,34853,4679,
34854,3,34955,4679,
34955,3,35055,4679,
35056,3,35156,4679,
35156,3,35257,4679,
35258,3,35358,4679,
35359,3,35459,4679,
35459,3,35559,4679,
35560,3,35660,4679,
35660,3,35762,4679,
35763,3,35866,4679,
35866,3,35963,4679,
35963,3,36064,4679,
36064,3,36165,4679,
36169,3,36268,4679,
36268,3,36367,4679,
36368,3,36468,4679,
36468,3,36569,4679,
36570,3,36672,4679,
36672,3,36772,4679,
36772,3,36872,4679,
36872,3,36972,4679,
36973,3,37074,4679,
37074,3,37174,4679,
37175,3,37275,4679,
37275,3,37375,4679,
37376,3,37476,4679,
37477,3,37577,4679,
37577,3,37679,4679,
37679,3,37780,4679,
37780,3,37881,4679,
37881,3,37983,4679,
37983,3,38083,4679,
38083,3,38183,4679,
38183,3,38284,4679,
38284,3,38385,4679,
38385,3,38435,4679,
38435,3,38535,4679,
38535,3,38636,4679,
38636,3,38737,4679,
38737,3,38838,4679,
38838,3,38938,4679,
38938,3,39039,4679,
39039,3,39142,4679,
39142,3,39244,4679,
39244,3,39343,4679,
39344,3,39444,4679,
39445,3,39546,4679,
39547,3,39646,4679,
39646,3,39747,4679,
39748,3,39848,4679,
39850,3,39950,4679,
39950,3,40051,4679,
40051,3,40151,4679,
40152,3,40252,4679,
40252,3,40356,4679,
40356,3,40453,4679,
40454,3,40555,4679,
40555,3,40656,4679,
40656,3,40758,4679,
40759,3,40858,4679,
40859,3,40959,4679,
40959,3,41059,4679,
41059,3,41160,4679,
41161,3,41263,4679,
41263,3,41363,4679,
41363,3,41463,4679,
41464,3,41564,4679,
41564,3,41665,4679,
41665,3,41767,4679,
