App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 09:33:43 PM","3 min 31 sec","Trepn_2019.10.27_213343.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,0,4007,
39,3,50,4007,
51,3,151,4007,
151,3,251,4007,
251,3,351,4007,
351,3,452,4007,
452,3,552,4007,
552,3,652,4007,
653,3,753,4007,
753,3,853,4007,
853,3,953,4007,
953,3,1054,4007,
1054,3,1154,4007,
1154,3,1255,4007,
1255,3,1355,4007,
1356,3,1456,4007,
1456,3,1556,4007,
1556,3,1656,4007,
1656,3,1757,4007,
1758,3,1857,4007,
1857,3,1958,4007,
1958,3,2057,4007,
2057,3,2158,4007,
2158,3,2258,4007,
2259,3,2360,4007,
2360,3,2459,4007,
2460,3,2560,4007,
2560,3,2660,4007,
2661,3,2761,4007,
2761,3,2861,4007,
2861,3,2961,4007,
2962,3,3063,4007,
3063,3,3163,4007,
3164,3,3263,4007,
3264,3,3364,4007,
3365,3,3465,4007,
3466,3,3567,4007,
3567,3,3667,4007,
3667,3,3768,4007,
3768,3,3868,4007,
3869,3,3969,4007,
3970,3,4069,4007,
4069,3,4170,4007,
4170,3,4270,4007,
4270,3,4372,4007,
4373,3,4472,4007,
4472,3,4572,4007,
4572,3,4672,4007,
4673,3,4773,4007,
4773,3,4874,4007,
4874,3,4976,4007,
4977,3,5075,4007,
5075,3,5177,4007,
5177,3,5277,4007,
5278,3,5379,4007,
5379,3,5480,4007,
5481,3,5580,4007,
5580,3,5681,4007,
5681,3,5782,4007,
5783,3,5884,4007,
5884,3,5984,4007,
5985,3,6085,4007,
6086,3,6187,4007,
6187,3,6287,4007,
6287,3,6388,4007,
6388,3,6489,4007,
6489,3,6590,4007,
6590,3,6690,4007,
6690,3,6791,4007,
6792,3,6892,4007,
6892,3,6992,4007,
6992,3,7093,4007,
7093,3,7195,4007,
7195,3,7295,4007,
7296,3,7396,4007,
7396,3,7497,4007,
7498,3,7598,4007,
7598,3,7700,4007,
7700,3,7800,4007,
7800,3,7901,4007,
7901,3,8001,4007,
8001,3,8102,4007,
8103,3,8203,4007,
8204,3,8304,4007,
8304,3,8404,4007,
8404,3,8505,4007,
8505,3,8605,4007,
8605,3,8706,4007,
8707,3,8808,4007,
8808,3,8908,4007,
8908,3,9009,4007,
9009,3,9110,4007,
9110,3,9211,4007,
9211,3,9311,4007,
9312,3,9412,4007,
9412,3,9513,4007,
9513,3,9613,4007,
9613,3,9713,4007,
9714,3,9814,4007,
9815,3,9921,4007,
9921,3,10021,4007,
10021,3,10122,4007,
10123,3,10223,4007,
10223,3,10324,4007,
10324,3,10424,4007,
10425,3,10525,4007,
10525,3,10625,4007,
10625,3,10727,4007,
10727,3,10827,4007,
10827,3,10930,4007,
10931,3,11028,4007,
11029,3,11129,4007,
11129,3,11235,4007,
11235,3,11331,4007,
11331,3,11432,4007,
11432,3,11535,4007,
11535,3,11633,4007,
11634,3,11734,4007,
11734,3,11834,4007,
11835,3,11937,4007,
11938,3,12036,4007,
12036,3,12136,4007,
12136,3,12237,4007,
12237,3,12337,4007,
12338,3,12440,4007,
12441,3,12540,4007,
12540,3,12640,4007,
12640,3,12741,4007,
12741,3,12842,4007,
12842,3,12945,4007,
12945,3,13043,4007,
13043,3,13144,4007,
13144,3,13245,4007,
13245,3,13346,4007,
13347,3,13449,4007,
13450,3,13549,4007,
13549,3,13649,4007,
13650,3,13750,4007,
13751,3,13851,4007,
13851,3,13954,4007,
13954,3,14004,4007,
14005,3,14105,4007,
14105,3,14205,4007,
14205,3,14307,4007,
14307,3,14408,4007,
14408,3,14510,4007,
14510,3,14608,4007,
14609,3,14710,4007,
14710,3,14811,4007,
14811,3,14912,4007,
14912,3,15012,4007,
15012,3,15113,4007,
15114,3,15214,4007,
15215,3,15316,4007,
15316,3,15416,4007,
15416,3,15517,4007,
15518,3,15618,4007,
15618,3,15724,4007,
15725,3,15822,4007,
15822,3,15922,4007,
15923,3,16023,4007,
16024,3,16124,4007,
16125,3,16225,4007,
16225,3,16325,4007,
16326,3,16427,4007,
16427,3,16527,4007,
16527,3,16628,4007,
16628,3,16728,4007,
16728,3,16829,4007,
16829,3,16930,4007,
16930,3,17030,4007,
17031,3,17131,4007,
17132,3,17233,4007,
17233,3,17335,4007,
17336,3,17435,4007,
17436,3,17536,4007,
17537,3,17637,4007,
17638,3,17740,4007,
17741,3,17842,4007,
17842,3,17942,4007,
17943,3,18043,4007,
18044,3,18144,4007,
18144,3,18245,4007,
18245,3,18345,4007,
18346,3,18447,4007,
18447,3,18547,4007,
18547,3,18648,4007,
18648,3,18748,4007,
18749,3,18849,4007,
18850,3,18951,4007,
18952,3,19051,4007,
19051,3,19151,4007,
19152,3,19252,4007,
19252,3,19353,4007,
19354,3,19455,4007,
19455,3,19555,4007,
19556,3,19657,4007,
19657,3,19757,4007,
19757,3,19858,4007,
19858,3,19960,4007,
19960,3,20060,4007,
20061,3,20161,4007,
20162,3,20262,4007,
20262,3,20362,4007,
20363,3,20464,4007,
20464,3,20565,4007,
20565,3,20667,4007,
20667,3,20770,4007,
20770,3,20868,4007,
20868,3,20969,4007,
20970,3,21070,4007,
21070,3,21171,4007,
21172,3,21271,4007,
21271,3,21372,4007,
21372,3,21473,4007,
21474,3,21575,4007,
21575,3,21676,4007,
21676,3,21776,4007,
21776,3,21877,4007,
21877,3,21978,4007,
21978,3,22079,4007,
