App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 07:54:40 PM","3 min 31 sec","Trepn_2019.10.27_195440.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,0,
19,3,120,0,
120,3,221,0,
221,3,321,0,
321,3,422,0,
422,3,522,0,
523,3,623,0,
623,3,725,0,
725,3,827,0,
827,3,877,0,
877,3,978,0,
978,3,1079,0,
1080,3,1181,0,
1181,3,1282,0,
1282,3,1381,0,
1382,3,1482,0,
1482,3,1583,0,
1583,3,1683,0,
1683,3,1783,0,
1783,3,1883,0,
1883,3,1984,0,
1984,3,2084,0,
2084,3,2184,0,
2184,3,2285,0,
2285,3,2385,0,
2385,3,2485,0,
2485,3,2586,0,
2586,3,2686,0,
2686,3,2787,0,
2787,3,2887,0,
2887,3,2987,0,
2987,3,3087,0,
3087,3,3187,0,
3188,3,3288,0,
3288,3,3388,0,
3388,3,3488,0,
3489,3,3589,0,
3589,3,3689,0,
3689,3,3789,0,
3789,3,3890,0,
3890,3,3990,0,
3990,3,4091,0,
4091,3,4191,0,
4192,3,4293,0,
4295,3,4392,0,
4393,3,4493,0,
4493,3,4594,0,
4594,3,4698,0,
4698,3,4794,0,
4795,3,4896,0,
4896,3,4999,0,
5000,3,5100,0,
5101,3,5199,0,
5199,3,5298,0,
5299,3,5399,0,
5400,3,5501,0,
5502,3,5602,0,
5602,3,5702,0,
5702,3,5802,0,
5803,3,5902,0,
5903,3,6004,0,
6004,3,6105,0,
6106,3,6207,0,
6207,3,6307,0,
6307,3,6408,0,
6408,3,6509,0,
6509,3,6610,0,
6610,3,6711,0,
6711,3,6812,0,
6812,3,6912,0,
6913,3,7014,0,
7014,3,7118,0,
7118,3,7218,0,
7218,3,7318,0,
7318,3,7419,0,
7419,3,7519,0,
7519,3,7619,0,
7619,3,7719,0,
7720,3,7820,0,
7820,3,7920,0,
7920,3,8021,0,
8021,3,8121,0,
8121,3,8221,0,
8221,3,8322,0,
8322,3,8423,0,
8423,3,8524,0,
8524,3,8625,0,
8625,3,8725,0,
8726,3,8826,0,
8826,3,8926,0,
8926,3,9027,0,
9028,3,9129,0,
9129,3,9229,0,
9230,3,9330,0,
9330,3,9430,0,
9430,3,9532,0,
9532,3,9631,0,
9632,3,9732,0,
9733,3,9835,0,
9835,3,9934,0,
9934,3,10039,0,
10040,3,10140,0,
10140,3,10240,0,
10240,3,10340,0,
10340,3,10441,0,
10441,3,10541,0,
10542,3,10642,0,
10643,3,10743,0,
10744,3,10844,0,
10845,3,10945,0,
10945,3,11046,0,
11046,3,11147,0,
11147,3,11247,0,
11248,3,11348,0,
11348,3,11451,0,
11451,3,11550,0,
