App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 07:58:47 PM","3 min 31 sec","Trepn_2019.10.27_195847.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,378051,
19,3,120,378051,
120,3,221,378051,
221,3,322,378051,
322,3,421,378051,
422,3,523,378051,
523,3,623,378051,
624,3,724,378051,
724,3,824,378051,
824,3,924,378051,
925,3,1026,378051,
1026,3,1126,378051,
1126,3,1226,378051,
1226,3,1327,378051,
1327,3,1427,378051,
1427,3,1528,378051,
1528,3,1628,378051,
1628,3,1729,378051,
1729,3,1779,378051,
1779,3,1880,378051,
1881,3,1980,378051,
1981,3,2081,378051,
2081,3,2181,378051,
2181,3,2281,378051,
2282,3,2382,378051,
2382,3,2482,378051,
2483,3,2583,378051,
2583,3,2684,378051,
2684,3,2784,378051,
2784,3,2885,378051,
2885,3,2986,378051,
2986,3,3086,378051,
3086,3,3186,378051,
3187,3,3287,378051,
3287,3,3388,378051,
3388,3,3489,378051,
3489,3,3589,378051,
3589,3,3691,378051,
3692,3,3790,378051,
3791,3,3892,378051,
3892,3,3992,378051,
3993,3,4092,378051,
4093,3,4193,378051,
4194,3,4295,378051,
4295,3,4395,378051,
4395,3,4496,378051,
4496,3,4597,378051,
4597,3,4697,378051,
4698,3,4798,378051,
4798,3,4899,378051,
4899,3,5000,378051,
5000,3,5101,378051,
5101,3,5202,378051,
5202,3,5303,378051,
5303,3,5403,378051,
5404,3,5504,378051,
5504,3,5605,378051,
5605,3,5706,378051,
5706,3,5806,378051,
5806,3,5907,378051,
5907,3,6008,378051,
6008,3,6109,378051,
6109,3,6210,378051,
6210,3,6310,378051,
6311,3,6411,378051,
6411,3,6512,378051,
6512,3,6612,378051,
6613,3,6714,378051,
6714,3,6815,378051,
6815,3,6916,378051,
6916,3,7017,378051,
7017,3,7118,378051,
7118,3,7219,378051,
7219,3,7321,378051,
7321,3,7421,378051,
7421,3,7522,378051,
7522,3,7622,378051,
7622,3,7723,378051,
7723,3,7824,378051,
7824,3,7929,378051,
7929,3,8025,378051,
8026,3,8127,378051,
8127,3,8232,378051,
8232,3,8331,378051,
8332,3,8431,378051,
8431,3,8532,378051,
8532,3,8633,378051,
8633,3,8735,378051,
8735,3,8834,378051,
8834,3,8935,378051,
8935,3,9036,0,
9037,3,9136,0,
9137,3,9237,0,
9238,3,9339,0,
9339,3,9439,0,
9439,3,9541,0,
9541,3,9640,0,
9641,3,9742,0,
9742,3,9842,0,
9843,3,9943,0,
9944,3,10044,0,
10045,3,10146,0,
10147,3,10248,0,
10248,3,10349,0,
10349,3,10450,0,
10451,3,10551,0,
10551,3,10652,0,
10653,3,10752,0,
10753,3,10854,0,
10854,3,10954,0,
10954,3,11055,0,
11055,3,11156,0,
11157,3,11258,0,
11259,3,11359,0,
11359,3,11462,0,
11462,3,11561,0,
11562,3,11663,0,
11663,3,11763,0,
11763,3,11864,0,
11864,3,11964,0,
11964,3,12064,0,
12064,3,12166,0,
12166,3,12267,0,
12267,3,12368,0,
12369,3,12469,0,
12469,3,12571,0,
12571,3,12671,0,
12671,3,12772,0,
12773,3,12873,0,
12874,3,12974,0,
12974,3,13075,0,
13075,3,13177,0,
13177,3,13277,0,
13277,3,13377,0,
13378,3,13481,0,
13482,3,13579,0,
13579,3,13683,0,
13683,3,13783,0,
13784,3,13833,0,
13833,3,13934,0,
13934,3,14034,0,
14034,3,14135,0,
14135,3,14236,0,
14236,3,14337,0,
14337,3,14438,0,
14438,3,14539,0,
14539,3,14640,0,
14640,3,14742,0,
14742,3,14842,0,
14844,3,14946,0,
14946,3,15047,0,
15047,3,15148,0,
15148,3,15248,0,
15248,3,15350,0,
15350,3,15451,0,
15451,3,15551,0,
15551,3,15651,0,
15652,3,15752,0,
15753,3,15854,0,
15854,3,15954,0,
15955,3,16055,0,
16055,3,16156,0,
16156,3,16257,0,
16257,3,16358,0,
16358,3,16459,0,
16459,3,16559,0,
16560,3,16660,0,
16660,3,16761,0,
16762,3,16862,0,
16863,3,16963,0,
16963,3,17063,0,
17063,3,17164,0,
17164,3,17264,0,
17265,3,17365,0,
17365,3,17466,0,
17467,3,17567,0,
17568,3,17668,0,
17668,3,17769,0,
17769,3,17869,0,
17870,3,17971,0,
17971,3,18072,0,
18072,3,18173,0,
18173,3,18274,0,
18274,3,18374,0,
18375,3,18475,0,
18476,3,18576,0,
18576,3,18677,0,
18677,3,18778,0,
18778,3,18879,0,
18881,3,18981,0,
18981,3,19081,0,
19081,3,19182,0,
19182,3,19287,0,
19288,3,19387,0,
19387,3,19486,0,
19486,3,19586,0,
19586,3,19686,0,
19686,3,19787,0,
19787,3,19888,0,
19889,3,19988,0,
19988,3,20090,0,
20090,3,20191,0,
20191,3,20292,0,
20293,3,20392,0,
20392,3,20493,0,
20493,3,20593,0,
20593,3,20694,0,
20694,3,20795,0,
20796,3,20896,0,
20896,3,20996,0,
20996,3,21097,0,
21097,3,21199,0,
21199,3,21300,0,
21300,3,21401,0,
21401,3,21502,0,
21502,3,21602,0,
21603,3,21704,0,
21704,3,21805,0,
21805,3,21907,0,
21907,3,22007,0,
22008,3,22108,0,
22109,3,22211,0,
22211,3,22310,0,
22310,3,22410,0,
22411,3,22511,0,
22511,3,22612,0,
22612,3,22713,0,
22715,3,22814,0,
22815,3,22915,0,
22915,3,23015,0,
23015,3,23117,0,
23118,3,23217,0,
23217,3,23318,0,
23319,3,23419,0,
23419,3,23520,0,
23521,3,23620,0,
23620,3,23722,0,
23723,3,23822,0,
23823,3,23923,0,
23923,3,24024,0,
24024,3,24125,0,
24125,3,24226,0,
24226,3,24327,0,
24327,3,24428,0,
24428,3,24529,0,
24529,3,24630,0,
24630,3,24732,0,
24732,3,24831,0,
24832,3,24932,0,
24932,3,25034,0,
25035,3,25085,0,
25085,3,25186,0,
25186,3,25287,0,
25287,3,25390,0,
25391,3,25489,0,
25490,3,25589,0,
25589,3,25690,0,
25690,3,25791,0,
25792,3,25892,0,
25893,3,25994,0,
25994,3,26094,0,
26095,3,26195,0,
26195,3,26296,0,
26296,3,26397,0,
26397,3,26497,0,
26498,3,26598,0,
26598,3,26700,0,
26700,3,26800,0,
26800,3,26900,0,
26901,3,27001,0,
27001,3,27103,0,
27103,3,27202,0,
27203,3,27303,0,
27304,3,27404,0,
27404,3,27506,0,
27507,3,27607,0,
27607,3,27708,0,
27708,3,27809,0,
27810,3,27911,0,
27912,3,28011,0,
28011,3,28112,0,
28112,3,28213,0,
28213,3,28315,0,
28315,3,28415,0,
28415,3,28515,0,
28515,3,28617,0,
28617,3,28719,0,
28719,3,28820,0,
28820,3,28922,0,
28926,3,29022,0,
29022,3,29123,0,
29123,3,29223,0,
29224,3,29327,0,
29327,3,29425,0,
29426,3,29526,0,
29527,3,29627,0,
29627,3,29728,0,
29729,3,29829,0,
29830,3,29931,0,
29931,3,30032,0,
30032,3,30133,0,
30133,3,30233,0,
30234,3,30335,0,
30335,3,30436,0,
30436,3,30537,0,
30537,3,30637,0,
30638,3,30739,0,
30739,3,30839,0,
30840,3,30941,0,
30941,3,31045,0,
31046,3,31142,0,
31143,3,31243,0,
31244,3,31345,0,
31345,3,31447,0,
31447,3,31548,0,
31549,3,31648,0,
31648,3,31749,0,
31749,3,31851,0,
31851,3,31951,0,
31951,3,32051,0,
32051,3,32151,0,
32151,3,32252,0,
32252,3,32353,0,
32353,3,32454,0,
32454,3,32555,0,
32555,3,32655,0,
32655,3,32756,0,
32756,3,32858,0,
32858,3,32961,0,
32961,3,33062,0,
33062,3,33162,0,
33162,3,33263,0,
33263,3,33363,0,
33363,3,33464,0,
33465,3,33565,0,
33565,3,33666,0,
33667,3,33767,0,
33767,3,33868,0,
33868,3,33969,0,
33969,3,34070,0,
34071,3,34171,0,
34172,3,34222,0,
34222,3,34322,0,
34323,3,34424,0,
34425,3,34529,0,
34529,3,34626,0,
34629,3,34726,0,
34726,3,34830,0,
34831,3,34929,0,
34929,3,35029,0,
35030,3,35130,0,
35130,3,35231,0,
35231,3,35332,0,
35332,3,35432,0,
35433,3,35535,0,
35535,3,35634,0,
35635,3,35735,0,
35736,3,35836,0,
35837,3,35938,0,
35938,3,36040,0,
36041,3,36141,0,
36142,3,36243,0,
36243,3,36343,0,
36343,3,36443,0,
36444,3,36545,0,
36545,3,36645,0,
36646,3,36749,0,
36750,3,36847,0,
36847,3,36949,0,
36949,3,37051,0,
37051,3,37151,0,
37152,3,37251,0,
37251,3,37352,0,
37352,3,37453,0,
37453,3,37554,0,
37554,3,37654,0,
37654,3,37755,0,
37755,3,37856,0,
37856,3,37957,0,
37957,3,38058,0,
38059,3,38158,0,
38158,3,38259,0,
38259,3,38360,0,
38360,3,38462,0,
38462,3,38562,0,
38562,3,38662,0,
38662,3,38763,0,
38763,3,38863,0,
38864,3,38965,0,
38965,3,39067,0,
39067,3,39167,0,
39167,3,39268,0,
39268,3,39369,0,
39369,3,39470,0,
39471,3,39571,0,
39571,3,39670,0,
39671,3,39772,0,
39772,3,39873,0,
39873,3,39975,0,
39975,3,40075,0,
40075,3,40175,0,
40176,3,40276,0,
40277,3,40378,0,
40378,3,40479,0,
40480,3,40579,0,
40579,3,40681,0,
40681,3,40782,0,
40783,3,40885,0,
40885,3,40984,0,
40984,3,41085,0,
41086,3,41186,0,
41186,3,41287,0,
41287,3,41388,0,
41389,3,41488,0,
41488,3,41588,0,
41589,3,41690,0,
41690,3,41791,0,
41791,3,41891,0,
41892,3,41992,0,
41993,3,42094,0,
42094,3,42194,0,
42195,3,42295,0,
42295,3,42396,0,
42397,3,42497,0,
42498,3,42599,0,
42599,3,42701,0,
42701,3,42801,0,
42801,3,42901,0,
42901,3,43003,0,
43004,3,43103,0,
43103,3,43203,0,
43203,3,43304,0,
43304,3,43405,0,
43406,3,43507,0,
43508,3,43607,0,
43607,3,43710,0,
43710,3,43810,0,
43811,3,43911,0,
43912,3,44012,0,
44012,3,44112,0,
44113,3,44213,0,
44213,3,44315,0,
44315,3,44415,0,
44416,3,44516,0,
44517,3,44618,0,
44619,3,44718,0,
44720,3,44819,0,
44819,3,44920,0,
44920,3,45021,0,
45022,3,45122,0,
45122,3,45172,0,
45172,3,45273,0,
45274,3,45374,0,
45374,3,45475,0,
45475,3,45576,0,
45576,3,45676,0,
45676,3,45776,0,
45777,3,45879,0,
45879,3,45979,0,
45979,3,46079,0,
46079,3,46180,0,
46180,3,46281,0,
46281,3,46384,0,
46384,3,46483,0,
46484,3,46584,0,
46584,3,46686,0,
46686,3,46787,0,
46787,3,46887,0,
46888,3,46988,0,
46988,3,47091,0,
47091,3,47190,0,
47191,3,47293,0,
47293,3,47393,0,
47393,3,47494,0,
47495,3,47595,0,
47595,3,47699,0,
47699,3,47796,0,
47796,3,47897,0,
47897,3,47998,0,
47998,3,48099,0,
48099,3,48199,0,
48200,3,48300,0,
48301,3,48401,0,
48401,3,48502,0,
48503,3,48606,0,
48606,3,48704,0,
48704,3,48806,0,
48806,3,48907,0,
48907,3,49008,0,
49008,3,49109,0,
49109,3,49209,0,
49209,3,49310,0,
49311,3,49411,0,
49411,3,49511,0,
49512,3,49613,0,
49613,3,49713,0,
49713,3,49814,0,
49814,3,49915,0,
49915,3,50016,0,
50016,3,50117,0,
50118,3,50217,0,
50218,3,50318,0,
50319,3,50420,0,
50421,3,50521,0,
50521,3,50621,0,
50622,3,50722,0,
50722,3,50822,0,
50823,3,50925,0,
50925,3,51026,0,
51026,3,51127,0,
51127,3,51227,0,
51227,3,51328,0,
51328,3,51429,0,
51429,3,51531,0,
51531,3,51631,0,
51631,3,51732,0,
51732,3,51833,0,
51833,3,51933,0,
51934,3,52034,0,
52034,3,52135,0,
52135,3,52236,0,
52237,3,52337,0,
52337,3,52438,0,
52438,3,52539,0,
52539,3,52640,0,
52640,3,52742,0,
52742,3,52844,0,
52844,3,52945,0,
52945,3,53046,0,
53046,3,53146,0,
53147,3,53247,0,
53247,3,53347,0,
53348,3,53448,0,
53449,3,53549,0,
53550,3,53652,0,
53652,3,53751,0,
53751,3,53851,0,
53851,3,53952,0,
53953,3,54055,0,
54056,3,54154,0,
54155,3,54255,0,
54255,3,54356,0,
54356,3,54457,0,
54457,3,54557,0,
54558,3,54658,0,
54658,3,54760,0,
54760,3,54861,0,
54861,3,54962,0,
54962,3,55062,0,
55063,3,55162,0,
55163,3,55263,0,
55263,3,55364,0,
55365,3,55415,0,
55415,3,55516,0,
55516,3,55616,0,
55617,3,55717,0,
55717,3,55817,0,
55817,3,55918,0,
55919,3,56019,0,
56019,3,56120,0,
56120,3,56220,0,
56221,3,56321,0,
56322,3,56422,0,
56422,3,56524,0,
