App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 09:50:14 PM","3 min 31 sec","Trepn_2019.10.27_215014.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,4007,
22,3,122,4007,
122,3,172,4007,
173,3,273,4007,
273,3,374,4007,
374,3,474,4007,
474,3,574,4007,
574,3,675,4007,
675,3,775,4007,
775,3,876,4007,
876,3,978,4007,
978,3,1078,4007,
1079,3,1179,4007,
1179,3,1280,4007,
1280,3,1380,4007,
1380,3,1481,4007,
1481,3,1581,4007,
1581,3,1682,4007,
1682,3,1782,4007,
1782,3,1882,4007,
1882,3,1982,4007,
1982,3,2083,4007,
2083,3,2183,4007,
2183,3,2284,4007,
2284,3,2385,4007,
2385,3,2485,4007,
2485,3,2586,4007,
2586,3,2686,4007,
2686,3,2786,4007,
2787,3,2887,4007,
2888,3,2987,4007,
2987,3,3088,4007,
3089,3,3189,4007,
3191,3,3290,4007,
3290,3,3390,4007,
3391,3,3494,4007,
3495,3,3591,4007,
3591,3,3692,4007,
3692,3,3792,4007,
3792,3,3893,4007,
3893,3,3995,4007,
3995,3,4095,4007,
4096,3,4194,4007,
4195,3,4295,4007,
4295,3,4396,4007,
4396,3,4498,4007,
4499,3,4598,4007,
4599,3,4697,4007,
4697,3,4798,4007,
4798,3,4898,4007,
4899,3,4999,4007,
4999,3,5100,4007,
5100,3,5200,4007,
5201,3,5301,4007,
5301,3,5402,4007,
5404,3,5503,4007,
5503,3,5603,4007,
5604,3,5704,4007,
5704,3,5808,4007,
5808,3,5908,4007,
5909,3,6008,4007,
6008,3,6109,4007,
6109,3,6209,4007,
6209,3,6310,4007,
6310,3,6410,4007,
6411,3,6511,4007,
6511,3,6612,4007,
6612,3,6713,4007,
6713,3,6812,4007,
6813,3,6914,4007,
6914,3,7015,4007,
7016,3,7115,4007,
7115,3,7216,4007,
7216,3,7317,4007,
7317,3,7418,4007,
7419,3,7520,4007,
7521,3,7620,4007,
7620,3,7720,4007,
7720,3,7820,4007,
7820,3,7921,4007,
7921,3,8023,4007,
8024,3,8124,4007,
8124,3,8225,4007,
8225,3,8326,4007,
8326,3,8426,4007,
8426,3,8527,4007,
8528,3,8629,4007,
8629,3,8728,4007,
8728,3,8829,4007,
8830,3,8931,4007,
8932,3,9032,4007,
9034,3,9131,4007,
9131,3,9233,4007,
9233,3,9334,4007,
9334,3,9436,4007,
9436,3,9536,4007,
9537,3,9639,4007,
9639,3,9740,4007,
9741,3,9838,4007,
9838,3,9939,4007,
9940,3,10044,4007,
10044,3,10145,4007,
10146,3,10246,4007,
10247,3,10346,4007,
10346,3,10449,4007,
10450,3,10549,4007,
10549,3,10649,4007,
10650,3,10750,4007,
10750,3,10852,4007,
10855,3,10952,4007,
10952,3,11052,4007,
11053,3,11153,4007,
11153,3,11256,4007,
11257,3,11355,4007,
11355,3,11457,4007,
11458,3,11557,4007,
11558,3,11658,4007,
11659,3,11758,4007,
11758,3,11859,4007,
11860,3,11960,4007,
11960,3,12061,4007,
12061,3,12161,4007,
12161,3,12261,4007,
12262,3,12362,4007,
12362,3,12464,4007,
12464,3,12565,4007,
12565,3,12666,4007,
12666,3,12766,4007,
12766,3,12867,4007,
12867,3,12968,4007,
12969,3,13069,4007,
13069,3,13170,4007,
13170,3,13270,4007,
13271,3,13320,4007,
13321,3,13421,4007,
13422,3,13523,4007,
13523,3,13624,4007,
13624,3,13723,4007,
13724,3,13826,4007,
13827,3,13926,4007,
13926,3,14028,4007,
14028,3,14128,4007,
14128,3,14228,4007,
14228,3,14329,4007,
14329,3,14430,4007,
14430,3,14531,4007,
14531,3,14631,4007,
14631,3,14732,4007,
14732,3,14833,4007,
14833,3,14934,4007,
14934,3,15035,4007,
15035,3,15136,4007,
15136,3,15237,4007,
15237,3,15337,4007,
15337,3,15439,4007,
15440,3,15540,4007,
15540,3,15641,4007,
15642,3,15741,4007,
15741,3,15843,4007,
15843,3,15945,4007,
15945,3,16044,4007,
16044,3,16145,4007,
16146,3,16246,4007,
16246,3,16346,4007,
16347,3,16448,4007,
16448,3,16548,4007,
16549,3,16649,4007,
16650,3,16749,4007,
16750,3,16850,4007,
16850,3,16951,4007,
16953,3,17052,4007,
17052,3,17152,4007,
17153,3,17253,4007,
17253,3,17353,4007,
17354,3,17455,4007,
17456,3,17555,4007,
17555,3,17656,4007,
17656,3,17756,4007,
17756,3,17857,4007,
17857,3,17957,4007,
17957,3,18060,4007,
18061,3,18161,4007,
18161,3,18261,4007,
18261,3,18362,4007,
18362,3,18463,4007,
18464,3,18563,4007,
18563,3,18666,4007,
18667,3,18765,4007,
18765,3,18866,4007,
18867,3,18968,4007,
18968,3,19068,4007,
19068,3,19168,4007,
19169,3,19270,4007,
19270,3,19371,4007,
19372,3,19471,4007,
19472,3,19572,4007,
19572,3,19673,4007,
19674,3,19774,4007,
19774,3,19875,4007,
19875,3,19976,4007,
19976,3,20084,4007,
20085,3,20178,4007,
20179,3,20279,4007,
20279,3,20379,4007,
20380,3,20480,4007,
20480,3,20581,4007,
20581,3,20682,4007,
20682,3,20783,4007,
20783,3,20884,4007,
20884,3,20986,4007,
20987,3,21086,4007,
21086,3,21186,4007,
21186,3,21287,4007,
21288,3,21388,4007,
21389,3,21489,4007,
21490,3,21591,4007,
21591,3,21692,4007,
21692,3,21792,4007,
21792,3,21893,4007,
21894,3,21996,4007,
21996,3,22096,4007,
22097,3,22196,4007,
22196,3,22300,4007,
22300,3,22399,4007,
22400,3,22500,4677,
22501,3,22600,4677,
22600,3,22700,4677,
22700,3,22801,4677,
22802,3,22902,4677,
22903,3,23004,4677,
23005,3,23103,4677,
23103,3,23204,4677,
23204,3,23305,4677,
23305,3,23406,4677,
23406,3,23506,4677,
23507,3,23608,4677,
23608,3,23708,4677,
23709,3,23809,4677,
23809,3,23910,4677,
23910,3,24011,4677,
24011,3,24112,4677,
24112,3,24212,4677,
24213,3,24314,4677,
24314,3,24414,4677,
24415,3,24515,4677,
24516,3,24617,4677,
24618,3,24717,4677,
24717,3,24818,4677,
24818,3,24919,4677,
24919,3,25020,4677,
25020,3,25121,4677,
25121,3,25221,4677,
25221,3,25322,4677,
25322,3,25424,4677,
25424,3,25524,4677,
25524,3,25625,4677,
25625,3,25726,4677,
25727,3,25827,4677,
25827,3,25930,4677,
25930,3,26029,4677,
26029,3,26080,4677,
26080,3,26181,4677,
26182,3,26281,4677,
26281,3,26382,4677,
26384,3,26484,4677,
26487,3,26584,4677,
26584,3,26684,4677,
26685,3,26785,4677,
26786,3,26885,4677,
26886,3,26986,4677,
26986,3,27086,4677,
27086,3,27190,4677,
27191,3,27290,4677,
27290,3,27390,4677,
27391,3,27492,4677,
27492,3,27592,4677,
27593,3,27693,4677,
27693,3,27794,4677,
27794,3,27895,4677,
27895,3,28000,4677,
28000,3,28097,4677,
28097,3,28198,4677,
28198,3,28298,4677,
28299,3,28399,4677,
28400,3,28500,4677,
28501,3,28602,4677,
28602,3,28702,4677,
28703,3,28805,4677,
28806,3,28906,4677,
28907,3,29006,4677,
29007,3,29108,4677,
29108,3,29209,4677,
29209,3,29309,4677,
29310,3,29410,4677,
29410,3,29511,4677,
29512,3,29612,4677,
29613,3,29713,4677,
29713,3,29813,4007,
29814,3,29914,4007,
29915,3,30015,4007,
30015,3,30116,4007,
30116,3,30216,4007,
30216,3,30317,4007,
30318,3,30419,4007,
30419,3,30520,4007,
30520,3,30620,4007,
30621,3,30721,4007,
30721,3,30822,4007,
30822,3,30924,4007,
30924,3,31024,4007,
31025,3,31125,4007,
31125,3,31225,4007,
31226,3,31326,4007,
31326,3,31428,4007,
31428,3,31529,4007,
31529,3,31629,4007,
31630,3,31730,4007,
31731,3,31831,4007,
31831,3,31932,4007,
31933,3,32033,4007,
32034,3,32134,4007,
32134,3,32235,4007,
32235,3,32336,4007,
32336,3,32438,4007,
32438,3,32538,4007,
32538,3,32640,4007,
32641,3,32740,4007,
32740,3,32841,4007,
32842,3,32941,4007,
32942,3,33042,4007,
33043,3,33144,4007,
33145,3,33246,4007,
33246,3,33346,4007,
33346,3,33447,4007,
33447,3,33549,4007,
33549,3,33649,4007,
33649,3,33750,4007,
33750,3,33851,4007,
33851,3,33952,4007,
33952,3,34052,4007,
34052,3,34152,4007,
34153,3,34255,4007,
34255,3,34355,4007,
34355,3,34456,4007,
34456,3,34557,4007,
34557,3,34657,4007,
34657,3,34758,4007,
34758,3,34859,4007,
34860,3,34959,4007,
34960,3,35061,4007,
35061,3,35161,4007,
35161,3,35262,4007,
35263,3,35362,4007,
35362,3,35464,4007,
35464,3,35564,4007,
35565,3,35665,4007,
35666,3,35766,4007,
35766,3,35869,4007,
35869,3,35970,4007,
35970,3,36071,4007,
36071,3,36171,4007,
36172,3,36274,4007,
36275,3,36373,4007,
36373,3,36478,4007,
36478,3,36575,4007,
36575,3,36675,4007,
36676,3,36776,4007,
36777,3,36878,4007,
36878,3,36978,4007,
36979,3,37080,4007,
37080,3,37180,4007,
37180,3,37283,4007,
37284,3,37382,4007,
37382,3,37483,4007,
37483,3,37583,4007,
37584,3,37684,4007,
37684,3,37735,4007,
37735,3,37835,4007,
37836,3,37936,4007,
37936,3,38037,4007,
38038,3,38137,4007,
38138,3,38239,4007,
38239,3,38340,4007,
38340,3,38440,4007,
38440,3,38540,4007,
38540,3,38641,4007,
38641,3,38745,4007,
38745,3,38843,4007,
38843,3,38944,4007,
38944,3,39044,4007,
39045,3,39146,4007,
39146,3,39247,4007,
39247,3,39348,4007,
39348,3,39448,4007,
39449,3,39549,4007,
39549,3,39650,4007,
39651,3,39751,4007,
39751,3,39852,4007,
39852,3,39952,4007,
39952,3,40053,4007,
40053,3,40153,4007,
40153,3,40254,4007,
40258,3,40359,4007,
40359,3,40458,4007,
40459,3,40561,4007,
40561,3,40661,4007,
40661,3,40762,4007,
40762,3,40863,4007,
40863,3,40963,4007,
40964,3,41064,4007,
41064,3,41165,4007,
41165,3,41266,4007,
41266,3,41367,4007,
41368,3,41468,4007,
41468,3,41568,4007,
41568,3,41669,4007,
41669,3,41770,4007,
41770,3,41871,4007,
41871,3,41971,4007,
41971,3,42072,4007,
42072,3,42173,4007,
42173,3,42274,4007,
42274,3,42376,4007,
42376,3,42477,4007,
42477,3,42577,4007,
42578,3,42676,4007,
42676,3,42778,4007,
42778,3,42879,4007,
42879,3,42980,4007,
42980,3,43080,4007,
43080,3,43181,4007,
43181,3,43281,4007,
43281,3,43383,4007,
43383,3,43484,4007,
43484,3,43584,4007,
43584,3,43685,4007,
43686,3,43786,4007,
43787,3,43887,4007,
43888,3,43988,4007,
43988,3,44089,4007,
44089,3,44190,4007,
44190,3,44291,4007,
44292,3,44392,4007,
44392,3,44494,4007,
44494,3,44597,4007,
44597,3,44695,4007,
44696,3,44796,4007,
44796,3,44897,4007,
44898,3,44996,4007,
44997,3,45097,4007,
45098,3,45199,4007,
45199,3,45300,4007,
45300,3,45400,4007,
45401,3,45501,4007,
45502,3,45602,4007,
45602,3,45704,4007,
45704,3,45803,4007,
45803,3,45904,4007,
45904,3,46005,4007,
46005,3,46108,4007,
46108,3,46208,4007,
46208,3,46309,4007,
46309,3,46409,4007,
46410,3,46510,4007,
46510,3,46610,4007,
46610,3,46711,4007,
46713,3,46812,4007,
46813,3,46914,4007,
46914,3,47017,4007,
47017,3,47117,4007,
47117,3,47218,4007,
47218,3,47319,4007,
47320,3,47420,4007,
47420,3,47520,4007,
47520,3,47622,4007,
47623,3,47723,4007,
47724,3,47825,4007,
47825,3,47924,4007,
47925,3,48026,4007,
48026,3,48128,4007,
48130,3,48228,4007,
48229,3,48331,4007,
48332,3,48431,4007,
48432,3,48531,4007,
48531,3,48633,4007,
48634,3,48733,4007,
48733,3,48835,4007,
48835,3,48935,4007,
48936,3,49036,4007,
49037,3,49137,4007,
49138,3,49238,4007,
49239,3,49338,4007,
49339,3,49440,4007,
49440,3,49540,4007,
49540,3,49641,4007,
49641,3,49742,4007,
49742,3,49843,4007,
49843,3,49944,4007,
49944,3,50045,4007,
50045,3,50145,4007,
50146,3,50248,4007,
50248,3,50298,4007,
50298,3,50399,4007,
50399,3,50499,4007,
50499,3,50601,4007,
50602,3,50701,4007,
50701,3,50805,4007,
50805,3,50905,4007,
50906,3,51007,4007,
51007,3,51108,4007,
51108,3,51208,4007,
51208,3,51309,4007,
51310,3,51410,4007,
51410,3,51511,4007,
51511,3,51611,4007,
51612,3,51712,4007,
51713,3,51814,4007,
51815,3,51914,4007,
51914,3,52017,4007,
52018,3,52116,4007,
52117,3,52218,4007,
52222,3,52318,4007,
52318,3,52421,4007,
52421,3,52522,4007,
52522,3,52623,4007,
52623,3,52724,4007,
52724,3,52825,4007,
52825,3,52925,4007,
52926,3,53027,4007,
53027,3,53127,4007,
53128,3,53229,4007,
53229,3,53329,4007,
53330,3,53430,4677,
53430,3,53531,4677,
53531,3,53632,4677,
53632,3,53732,4677,
53733,3,53841,4677,
53841,3,53941,4677,
53941,3,54041,4677,
54041,3,54142,4677,
54142,3,54244,4677,
54244,3,54344,4677,
54345,3,54446,4677,
54446,3,54547,4677,
54547,3,54648,4677,
54648,3,54749,4677,
54749,3,54849,4677,
54850,3,54951,4677,
54951,3,55051,4677,
55052,3,55151,4677,
55151,3,55252,4677,
55253,3,55353,4677,
55354,3,55454,4677,
55454,3,55554,4677,
55554,3,55655,4677,
55655,3,55756,4677,
55756,3,55856,4677,
55856,3,55959,4677,
55960,3,56059,4677,
56060,3,56160,4677,
56160,3,56261,4677,
56261,3,56361,4677,
56362,3,56462,4677,
56462,3,56562,4677,
56562,3,56664,4677,
56665,3,56765,4677,
56765,3,56867,4677,
56868,3,56969,4677,
56969,3,57069,4677,
57070,3,57169,4677,
57169,3,57271,4677,
57271,3,57373,4677,
57373,3,57472,4677,
57472,3,57572,4677,
57572,3,57673,4677,
57673,3,57775,4677,
57776,3,57876,4677,
57876,3,57977,4677,
57977,3,58077,4677,
58078,3,58179,4677,
58179,3,58279,4677,
58280,3,58381,4677,
58381,3,58482,4677,
58483,3,58584,4677,
58585,3,58685,4677,
58685,3,58786,4677,
58787,3,58886,4677,
58887,3,58988,4677,
58989,3,59089,4677,
59090,3,59190,4677,
59190,3,59290,4677,
59290,3,59391,4677,
59392,3,59492,4677,
59492,3,59592,4677,
59593,3,59693,4677,
59693,3,59794,4677,
59794,3,59894,4677,
59895,3,59996,4677,
59997,3,60096,4677,
60097,3,60198,4677,
60198,3,60298,4677,
60299,3,60400,4677,
60400,3,60500,4677,
60500,3,60600,4677,
60601,3,60701,4677,
60701,3,60802,3337,
60802,3,60903,3337,
60903,3,61004,3337,
61005,3,61105,3337,
61106,3,61205,3337,
61205,3,61307,3337,
61307,3,61407,3337,
61408,3,61508,3337,
61508,3,61608,3337,
61608,3,61709,3337,
61709,3,61813,3337,
61814,3,61860,3337,
61860,3,61961,3337,
61961,3,62062,3337,
62062,3,62163,3337,
62163,3,62264,3337,
62264,3,62364,3337,
62364,3,62465,3337,
62465,3,62566,3337,
62566,3,62668,3337,
62668,3,62768,3337,
62768,3,62869,3337,
62869,3,62971,3337,
62972,3,63071,3337,
63072,3,63172,3337,
63173,3,63274,3337,
63274,3,63374,3337,
63374,3,63474,3337,
63474,3,63575,3337,
63576,3,63675,3337,
63676,3,63777,3337,
63777,3,63878,3337,
63878,3,63979,3337,
63979,3,64079,3337,
64079,3,64180,3337,
64180,3,64282,3337,
64282,3,64383,3337,
64383,3,64483,3337,
64484,3,64584,3337,
64585,3,64685,3337,
64685,3,64788,3337,
64788,3,64888,3337,
64888,3,64989,3337,
64989,3,65090,3337,
65090,3,65190,3337,
65191,3,65296,3337,
65297,3,65393,3337,
65393,3,65495,3337,
65495,3,65596,3337,
65597,3,65698,3337,
65699,3,65798,3337,
65799,3,65900,3337,
65900,3,66000,3337,
66001,3,66101,3337,
66101,3,66202,3337,
66202,3,66303,3337,
66304,3,66404,3337,
66404,3,66504,3337,
66505,3,66605,3337,
66605,3,66706,3337,
66706,3,66806,3337,
66807,3,66907,3337,
66908,3,67008,3337,
67008,3,67109,3337,
