App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 08:27:41 PM","3 min 31 sec","Trepn_2019.10.27_202741.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,4010,
21,3,71,4010,
71,3,171,4010,
172,3,272,4010,
272,3,372,4010,
372,3,472,4010,
473,3,573,4010,
574,3,676,4010,
676,3,778,4010,
779,3,881,4010,
881,3,980,4010,
980,3,1080,4010,
1080,3,1180,4010,
1180,3,1281,4010,
1281,3,1381,4010,
1381,3,1482,4010,
1483,3,1583,4010,
1583,3,1682,4010,
1683,3,1783,4010,
1783,3,1883,4010,
1884,3,1984,4010,
1986,3,2087,4010,
2087,3,2188,4010,
2188,3,2288,4010,
2288,3,2388,4010,
2388,3,2490,4010,
2491,3,2590,4010,
2590,3,2691,4010,
2691,3,2791,4010,
2791,3,2892,4010,
2893,3,2993,4010,
2994,3,3095,4010,
3096,3,3197,4010,
3198,3,3297,4010,
3298,3,3400,4010,
3401,3,3500,4010,
3501,3,3599,4010,
3600,3,3701,4010,
3701,3,3802,4010,
3802,3,3904,4010,
3904,3,4005,4010,
4006,3,4107,4010,
4107,3,4206,4010,
4207,3,4307,4010,
4308,3,4408,4010,
4408,3,4509,4010,
4509,3,4610,4010,
4610,3,4711,4010,
4711,3,4814,4010,
4814,3,4915,4010,
4915,3,5016,4010,
5016,3,5116,4010,
5116,3,5216,4010,
5216,3,5318,4010,
5318,3,5420,4010,
5421,3,5520,4010,
5521,3,5620,4010,
5621,3,5722,4010,
5723,3,5822,4010,
5823,3,5923,4010,
5923,3,6024,4010,
6024,3,6125,4010,
6126,3,6225,4010,
6225,3,6327,4010,
6327,3,6427,4010,
6427,3,6528,4010,
6529,3,6629,4010,
6629,3,6729,4010,
6729,3,6829,4010,
6830,3,6931,4010,
6931,3,7032,4010,
7032,3,7133,4010,
7133,3,7233,4010,
7233,3,7335,4010,
7336,3,7436,4010,
7437,3,7536,4010,
7536,3,7637,4010,
7637,3,7737,4010,
7738,3,7838,4010,
7838,3,7940,4010,
7940,3,8041,4010,
8041,3,8142,4010,
8142,3,8244,4010,
8244,3,8347,4010,
8347,3,8448,4010,
8448,3,8548,4010,
8549,3,8649,4010,
8650,3,8750,4010,
8750,3,8851,4010,
8852,3,8952,4010,
8952,3,9052,4010,
9053,3,9153,4010,
9154,3,9254,4010,
9255,3,9355,4010,
9356,3,9457,4010,
9458,3,9557,4010,
9557,3,9658,4010,
9658,3,9759,4010,
9759,3,9860,4010,
9860,3,9962,4010,
9962,3,10064,4010,
10064,3,10113,4010,
10113,3,10213,4010,
10214,3,10315,4010,
10315,3,10416,4010,
10416,3,10516,4010,
10517,3,10617,4010,
10617,3,10717,4010,
10718,3,10818,4010,
10818,3,10920,4010,
10920,3,11020,4010,
11020,3,11121,4010,
11121,3,11221,4010,
11222,3,11323,4010,
11323,3,11423,4010,
11424,3,11524,4010,
11524,3,11625,4010,
11626,3,11726,4010,
11727,3,11826,4010,
11827,3,11929,3339,
11930,3,12028,3339,
12029,3,12129,3339,
12130,3,12232,3339,
12232,3,12332,3339,
12333,3,12433,3339,
12433,3,12534,3339,
12534,3,12635,3339,
12635,3,12735,3339,
12736,3,12836,3339,
12836,3,12937,3339,
12937,3,13038,3339,
13038,3,13138,3339,
13139,3,13239,3339,
13239,3,13341,3339,
13341,3,13443,3339,
13443,3,13544,3339,
13544,3,13644,3339,
13645,3,13746,3339,
13747,3,13848,3339,
13848,3,13947,3339,
13947,3,14048,3339,
14048,3,14148,3339,
14149,3,14249,3339,
14250,3,14352,3339,
14352,3,14451,3339,
14451,3,14552,3339,
14552,3,14653,3339,
14653,3,14753,3339,
14754,3,14855,3339,
14855,3,14956,3339,
14956,3,15057,3339,
15057,3,15158,3339,
15159,3,15259,3339,
15260,3,15360,3339,
15361,3,15461,3339,
15461,3,15563,3339,
