App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 10:14:59 PM","3 min 31 sec","Trepn_2019.10.27_221459.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,0,4006,
12,3,97,4006,
98,3,198,4006,
198,3,248,4006,
248,3,348,4006,
348,3,450,4006,
451,3,549,4006,
549,3,649,4006,
649,3,750,4006,
750,3,850,4006,
850,3,951,4006,
951,3,1051,4006,
1051,3,1152,4006,
1152,3,1252,4006,
1252,3,1352,4006,
1352,3,1452,4006,
1452,3,1553,4006,
1553,3,1653,4006,
1653,3,1754,4006,
1754,3,1854,4006,
1854,3,1955,4006,
1955,3,2055,4006,
2055,3,2156,4006,
2156,3,2257,4006,
2257,3,2357,4006,
2357,3,2457,4006,
2458,3,2558,4006,
2558,3,2658,4006,
2659,3,2759,4006,
2759,3,2859,4006,
2859,3,2960,4006,
2960,3,3060,4006,
3060,3,3160,4006,
3160,3,3261,4006,
3261,3,3361,4006,
3361,3,3465,4006,
3465,3,3564,4006,
3564,3,3664,4006,
3664,3,3765,4006,
3765,3,3865,4006,
3865,3,3966,4006,
3966,3,4066,4006,
4066,3,4166,4006,
4166,3,4267,4006,
4267,3,4367,4006,
4368,3,4468,4006,
4471,3,4569,4006,
4569,3,4670,4006,
4671,3,4770,4006,
4770,3,4871,4006,
4871,3,4971,4006,
4972,3,5072,4006,
5072,3,5173,4006,
5174,3,5274,4006,
5274,3,5374,4006,
5374,3,5475,4006,
5475,3,5575,4006,
5576,3,5676,4006,
5677,3,5776,4006,
5776,3,5877,4006,
5878,3,5978,4006,
5979,3,6078,4006,
6079,3,6179,4006,
6179,3,6281,4006,
6281,3,6382,4006,
6382,3,6483,4006,
6483,3,6584,4006,
6585,3,6684,4006,
6684,3,6785,4006,
6785,3,6885,4006,
6885,3,6985,4006,
6985,3,7085,4006,
7086,3,7186,4006,
7186,3,7288,4006,
7288,3,7388,4006,
7388,3,7489,4006,
7490,3,7597,4006,
7597,3,7691,4006,
7691,3,7791,4006,
7791,3,7892,4006,
7892,3,7993,4006,
7993,3,8094,4006,
8094,3,8195,4006,
8195,3,8296,4006,
8296,3,8397,4006,
8397,3,8497,4006,
8497,3,8598,4006,
8598,3,8699,4006,
8699,3,8800,4006,
8800,3,8901,4006,
8902,3,9003,4006,
9004,3,9103,4006,
9103,3,9204,4006,
9204,3,9306,4006,
9306,3,9406,4006,
9406,3,9508,4006,
9509,3,9608,4006,
9608,3,9708,4006,
9708,3,9809,4006,
9809,3,9910,4006,
9910,3,10011,4006,
10011,3,10111,4006,
10111,3,10212,4006,
10212,3,10312,4006,
10313,3,10413,4006,
10414,3,10516,4006,
10516,3,10615,4006,
10615,3,10715,4006,
10716,3,10816,4006,
10817,3,10917,4006,
10917,3,11019,4006,
11019,3,11118,4006,
11118,3,11219,4006,
11219,3,11321,4006,
11322,3,11421,4006,
11421,3,11522,4006,
11523,3,11623,4006,
11624,3,11724,4006,
11724,3,11824,4006,
11825,3,11925,4006,
11925,3,12026,4006,
12028,3,12126,4006,
12127,3,12229,4006,
12230,3,12330,4006,
12330,3,12430,4006,
12431,3,12531,4006,
12532,3,12632,4006,
12632,3,12733,4006,
12733,3,12833,4006,
12834,3,12934,4006,
12934,3,13036,4006,
13037,3,13136,4006,
13136,3,13238,4006,
13238,3,13338,4006,
13338,3,13439,4006,
13439,3,13540,4006,
13540,3,13640,4006,
13641,3,13742,4006,
13742,3,13842,4006,
13842,3,13945,4006,
13945,3,14046,4006,
14046,3,14146,4006,
14146,3,14247,4006,
14248,3,14347,4006,
14347,3,14447,4006,
14448,3,14549,4006,
14549,3,14599,4006,
14599,3,14699,4006,
14699,3,14801,4006,
14802,3,14901,4006,
14902,3,15001,4006,
15002,3,15101,4006,
15102,3,15203,4006,
15203,3,15304,4006,
15304,3,15405,4006,
15406,3,15509,4006,
15510,3,15609,4006,
15609,3,15710,4006,
15710,3,15810,4006,
15811,3,15911,4006,
15911,3,16014,4006,
16014,3,16112,4006,
16112,3,16213,4006,
16213,3,16314,4006,
16315,3,16416,4006,
16416,3,16517,4006,
16518,3,16618,4006,
16618,3,16719,4006,
16719,3,16820,4006,
16820,3,16921,4006,
16921,3,17022,4006,
17022,3,17122,4006,
17122,3,17223,4006,
17223,3,17324,4006,
17325,3,17426,4006,
17426,3,17527,4006,
17528,3,17628,4006,
17628,3,17729,4006,
17729,3,17829,4006,
17829,3,17934,4006,
17934,3,18031,4006,
18031,3,18131,4006,
18131,3,18232,4006,
18232,3,18333,4006,
18333,3,18433,4006,
18433,3,18534,4006,
18534,3,18635,4006,
18635,3,18734,4006,
18735,3,18836,4006,
18836,3,18937,4006,
18937,3,19037,4006,
19037,3,19138,4006,
19138,3,19239,4006,
19239,3,19341,4006,
19341,3,19441,4006,
19442,3,19542,4006,
19542,3,19643,4006,
19643,3,19743,4006,
19743,3,19845,4006,
19845,3,19946,4006,
19947,3,20047,4006,
20047,3,20147,4006,
20147,3,20248,4006,
20248,3,20348,4006,
20348,3,20449,4006,
20449,3,20550,4006,
20551,3,20651,4006,
20651,3,20752,4006,
20752,3,20853,4006,
20853,3,20953,4006,
20953,3,21054,4006,
21054,3,21155,4006,
21156,3,21256,4006,
21256,3,21356,4006,
21357,3,21457,4006,
21458,3,21558,4006,
21558,3,21659,4006,
21659,3,21759,4006,
21759,3,21860,4006,
