App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 10:02:36 PM","3 min 31 sec","Trepn_2019.10.27_220236.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,0,14695,
14,3,102,14695,
102,3,202,14695,
202,3,302,14695,
302,3,403,14696,
403,3,503,4006,
503,3,603,4006,
603,3,704,4006,
704,3,804,4006,
804,3,854,4006,
854,3,955,4006,
955,3,1055,4006,
1055,3,1155,4006,
1155,3,1255,4006,
1256,3,1356,4006,
1356,3,1456,4006,
1456,3,1556,4006,
1557,3,1657,4006,
1657,3,1757,4006,
1757,3,1857,4006,
1857,3,1958,4006,
1958,3,2059,4006,
2059,3,2159,4006,
2160,3,2260,4006,
2260,3,2360,4006,
2360,3,2460,4006,
2461,3,2561,4006,
2561,3,2661,4006,
2661,3,2762,4006,
2762,3,2862,4006,
2862,3,2963,4006,
2963,3,3063,4006,
3063,3,3164,4006,
3164,3,3265,4006,
3265,3,3367,4006,
3367,3,3467,4006,
3467,3,3567,4006,
3567,3,3668,4006,
3668,3,3769,4006,
3770,3,3871,4006,
3871,3,3970,4006,
3971,3,4070,4006,
4070,3,4171,4006,
4172,3,4272,4006,
4272,3,4372,4006,
4372,3,4473,4006,
4473,3,4573,4006,
4573,3,4674,4006,
4674,3,4774,4006,
4775,3,4875,4006,
4875,3,4976,4006,
4976,3,5075,4006,
5076,3,5177,4006,
5177,3,5278,4006,
5279,3,5380,4006,
5380,3,5480,4006,
5480,3,5582,4006,
5582,3,5682,4006,
5682,3,5783,4006,
5783,3,5884,4006,
5884,3,5984,4006,
5985,3,6085,4006,
6086,3,6186,4006,
6187,3,6287,4006,
6288,3,6389,4006,
6390,3,6489,4006,
6489,3,6590,4006,
6590,3,6690,4006,
6691,3,6791,4006,
6792,3,6892,4006,
6892,3,6992,4006,
6992,3,7092,4006,
7093,3,7193,4006,
7193,3,7294,4006,
7294,3,7395,4006,
7396,3,7496,4006,
7496,3,7597,4006,
7597,3,7698,4006,
7700,3,7799,4006,
7799,3,7899,4006,
7900,3,8000,4006,
8000,3,8100,4006,
8100,3,8201,4006,
8202,3,8303,4006,
8304,3,8404,4006,
8404,3,8506,4006,
8507,3,8605,4006,
8606,3,8707,4006,
8707,3,8807,4006,
8808,3,8909,4006,
8909,3,9010,4006,
9010,3,9111,4006,
9111,3,9211,4006,
9211,3,9312,4006,
9312,3,9413,4006,
9413,3,9514,4006,
9514,3,9615,4006,
9615,3,9716,4006,
9717,3,9817,4006,
9817,3,9919,4006,
9919,3,10019,4006,
10020,3,10120,4006,
10122,3,10224,4006,
10224,3,10323,4006,
10323,3,10427,4006,
10427,3,10528,4006,
10528,3,10629,4006,
10630,3,10730,4006,
10731,3,10830,4006,
10830,3,10931,4006,
10932,3,11032,4006,
11033,3,11133,4006,
11134,3,11234,4006,
11234,3,11335,4006,
11336,3,11435,4006,
11436,3,11537,4006,
11537,3,11638,4006,
11638,3,11740,4006,
11740,3,11840,4006,
11841,3,11942,4006,
11943,3,12042,4006,
12042,3,12143,4006,
12143,3,12194,4006,
12194,3,12294,4006,
12294,3,12394,4006,
12394,3,12495,4006,
12496,3,12596,4006,
12596,3,12697,4006,
12697,3,12797,4006,
12798,3,12899,4006,
12899,3,12999,4006,
12999,3,13100,4006,
13100,3,13202,4006,
13202,3,13302,4006,
13302,3,13403,4006,
13403,3,13505,4006,
13505,3,13605,4006,
13606,3,13705,4006,
13706,3,13806,4006,
13806,3,13907,4006,
13907,3,14008,4006,
14008,3,14108,4006,
14108,3,14211,4006,
14211,3,14310,4006,
14311,3,14411,4006,
14411,3,14514,4006,
14516,3,14613,4006,
14614,3,14714,4006,
14714,3,14815,4006,
14815,3,14915,4006,
14916,3,15016,4006,
15017,3,15117,4006,
15117,3,15218,4006,
15219,3,15319,4006,
15320,3,15421,4006,
15427,3,15522,4006,
15525,3,15623,4006,
15623,3,15725,4006,
15725,3,15825,4006,
15825,3,15926,4006,
15926,3,16026,4006,
16026,3,16127,4006,
16127,3,16229,4006,
16229,3,16330,4006,
16330,3,16430,4006,
16431,3,16531,4006,
16531,3,16632,4006,
16632,3,16732,4006,
16733,3,16834,4006,
16835,3,16935,4006,
16935,3,17035,4006,
17036,3,17136,4006,
17136,3,17236,4006,
17237,3,17337,4006,
17339,3,17438,4006,
17439,3,17539,4006,
17539,3,17639,4006,
17640,3,17741,4006,
17741,3,17842,4006,
17842,3,17945,4006,
17946,3,18043,4006,
18044,3,18144,4006,
18144,3,18244,4006,
18245,3,18345,4006,
18345,3,18446,4006,
18446,3,18547,4006,
18548,3,18648,4006,
18648,3,18748,4006,
18748,3,18850,4006,
18851,3,18951,4006,
18951,3,19052,4006,
19052,3,19153,4006,
19153,3,19254,4006,
19254,3,19355,4006,
19355,3,19455,4006,
19455,3,19556,4006,
19557,3,19656,4006,
19657,3,19758,4006,
19758,3,19859,4006,
19859,3,19960,4006,
19960,3,20060,4006,
20061,3,20162,4006,
20162,3,20263,4006,
20263,3,20364,4006,
20364,3,20464,4006,
20464,3,20565,4006,
20565,3,20666,4006,
20666,3,20767,4006,
20767,3,20868,4006,
20868,3,20969,4006,
20969,3,21071,4006,
21071,3,21171,4006,
21171,3,21271,4006,
21271,3,21372,4006,
21372,3,21472,4006,
21473,3,21573,4006,
21574,3,21674,4006,
21674,3,21775,4006,
21776,3,21876,4006,
21877,3,21978,4006,
21979,3,22079,4006,
22080,3,22185,4006,
22185,3,22285,4006,
22285,3,22387,4006,
22387,3,22487,4006,
22487,3,22587,4006,
22587,3,22688,4006,
22689,3,22739,4006,
22739,3,22842,4006,
22842,3,22940,4006,
22941,3,23041,4006,
23041,3,23143,4006,
23143,3,23241,4006,
23242,3,23342,4006,
23342,3,23443,4006,
23444,3,23544,4006,
23544,3,23645,4006,
23645,3,23745,4006,
23746,3,23847,4006,
23847,3,23947,4006,
23948,3,24050,4007,
24050,3,24150,4007,
24150,3,24250,4007,
24250,3,24351,4007,
24351,3,24452,4007,
24452,3,24553,4007,
24554,3,24654,4007,
24655,3,24755,4007,
24755,3,24857,4007,
24857,3,24958,4007,
24958,3,25059,4007,
25059,3,25159,4007,
25160,3,25260,4007,
25260,3,25362,4007,
25362,3,25464,4007,
25464,3,25563,4007,
25564,3,25664,4007,
25664,3,25765,4007,
25765,3,25866,4007,
25866,3,25969,4007,
25969,3,26068,4007,
26068,3,26170,4007,
26171,3,26271,4007,
26271,3,26372,4007,
26372,3,26472,4007,
26473,3,26573,4007,
26574,3,26675,4007,
26675,3,26775,4007,
26776,3,26877,4007,
26877,3,26978,4007,
26979,3,27080,4007,
27080,3,27180,4007,
27180,3,27281,4007,
27281,3,27383,4007,
27383,3,27483,4007,
27483,3,27584,4007,
27584,3,27687,4007,
27688,3,27787,4007,
27787,3,27886,4007,
27887,3,27987,4007,
27987,3,28087,4007,
28087,3,28189,4007,
28189,3,28289,4007,
28289,3,28391,4007,
28391,3,28491,4007,
28491,3,28592,4007,
28592,3,28692,4007,
28693,3,28793,4007,
28793,3,28894,4007,
28894,3,28995,4007,
28995,3,29096,4007,
29097,3,29197,4007,
29198,3,29297,4007,
29298,3,29399,4007,
29399,3,29502,4007,
29502,3,29602,4007,
29603,3,29702,4007,
29702,3,29803,4007,
29803,3,29903,4007,
29903,3,30003,4007,
30004,3,30104,4007,
30104,3,30205,4007,
30207,3,30306,4007,
30306,3,30408,4007,
30411,3,30508,4007,
30509,3,30608,4007,
30609,3,30709,4007,
30709,3,30810,4007,
30811,3,30910,4007,
30911,3,31011,4007,
31012,3,31112,4007,
31112,3,31213,4007,
31214,3,31314,4007,
31314,3,31415,2671,
31415,3,31516,2671,
31516,3,31616,2671,
31616,3,31716,2671,
31717,3,31819,2671,
31820,3,31920,2671,
31921,3,32020,2671,
32021,3,32124,2671,
32124,3,32222,2671,
32223,3,32323,2671,
32323,3,32423,2671,
32424,3,32524,2671,
32524,3,32625,2671,
32626,3,32726,2671,
32727,3,32826,2671,
32827,3,32927,2671,
32927,3,33028,2671,
33028,3,33129,2671,
33129,3,33230,2671,
33230,3,33331,2671,
33331,3,33431,2671,
33432,3,33532,2671,
33532,3,33633,2671,
33634,3,33734,2671,
33735,3,33835,2671,
33836,3,33885,2671,
33885,3,33987,2671,
33988,3,34088,2671,
34089,3,34189,2671,
34189,3,34290,2671,
34290,3,34391,2671,
34391,3,34492,2671,
34492,3,34592,2671,
34592,3,34695,2671,
34695,3,34799,2671,
34800,3,34900,2671,
34900,3,35001,2671,
35001,3,35102,2671,
35102,3,35203,2671,
35203,3,35304,2671,
35304,3,35404,2671,
35404,3,35505,2671,
35506,3,35606,2671,
35606,3,35707,2671,
35707,3,35809,2671,
35809,3,35911,2671,
35911,3,36012,2671,
36012,3,36113,2671,
36113,3,36215,2671,
36215,3,36315,2671,
36315,3,36416,2671,
36417,3,36517,2671,
36518,3,36618,2671,
36619,3,36719,2671,
36719,3,36820,2671,
36820,3,36921,2671,
36921,3,37022,2671,
37022,3,37123,2671,
37123,3,37224,2671,
37225,3,37324,2671,
37325,3,37428,2671,
37429,3,37528,2671,
37529,3,37630,2671,
37630,3,37732,2671,
37732,3,37832,2671,
37832,3,37933,2671,
37935,3,38033,2671,
38033,3,38134,2671,
38135,3,38235,2671,
38235,3,38336,2671,
38336,3,38437,2671,
38438,3,38539,2671,
38539,3,38639,2671,
38639,3,38743,2671,
38743,3,38841,2671,
38842,3,38943,2671,
38943,3,39042,2671,
39043,3,39144,2671,
39144,3,39246,2671,
39247,3,39345,2671,
39345,3,39447,2671,
39447,3,39547,2671,
39547,3,39647,2671,
39647,3,39749,2671,
39749,3,39848,2671,
39849,3,39950,2671,
39951,3,40051,2671,
40051,3,40151,2671,
40151,3,40252,2671,
40252,3,40353,2671,
40354,3,40453,2671,
40454,3,40554,2671,
40554,3,40655,2671,
40655,3,40756,2671,
40757,3,40857,2671,
40859,3,40958,2671,
40959,3,41059,2671,
41059,3,41160,2671,
41161,3,41265,2671,
41266,3,41361,2671,
41361,3,41462,2671,
41462,3,41564,2671,
41565,3,41665,2671,
41665,3,41767,2671,
41767,3,41867,2671,
41867,3,41917,2671,
41917,3,42019,2671,
42019,3,42119,2671,
42119,3,42219,2671,
42219,3,42320,2671,
42320,3,42421,2671,
42421,3,42521,2671,
42521,3,42623,2671,
42623,3,42724,2671,
42724,3,42825,2671,
42825,3,42926,2671,
42927,3,43028,2671,
43029,3,43129,2671,
43129,3,43229,2671,
43230,3,43330,2671,
43330,3,43432,2671,
43433,3,43531,2671,
43531,3,43632,2671,
43632,3,43733,2671,
43733,3,43834,2671,
43834,3,43935,2671,
43935,3,44035,2671,
44036,3,44136,2671,
44137,3,44237,2671,
44237,3,44338,2671,
44338,3,44439,2671,
44440,3,44540,2671,
44540,3,44641,2671,
44641,3,44742,2671,
44742,3,44843,2671,
44843,3,44944,2671,
44944,3,45044,2671,
45044,3,45146,2671,
45146,3,45247,2671,
45248,3,45348,2671,
45349,3,45449,2671,
45450,3,45550,2671,
45550,3,45652,2671,
45652,3,45753,2671,
45754,3,45855,2671,
45855,3,45955,2671,
45955,3,46056,2671,
46056,3,46157,2671,
46157,3,46258,2671,
46258,3,46359,2671,
46359,3,46459,2671,
46459,3,46559,2671,
46559,3,46660,2671,
46661,3,46761,2671,
46761,3,46862,2671,
46862,3,46962,2671,
46962,3,47063,2671,
47064,3,47169,2671,
47169,3,47266,2671,
47266,3,47366,2671,
47367,3,47467,2671,
47467,3,47569,2671,
47569,3,47670,2671,
47670,3,47771,2671,
47771,3,47871,2671,
47871,3,47972,2671,
47972,3,48073,2671,
48073,3,48174,2671,
48174,3,48274,2671,
48274,3,48375,2671,
48376,3,48476,2671,
48476,3,48577,2671,
48577,3,48678,2671,
48679,3,48780,2671,
48780,3,48880,2671,
48881,3,48981,2671,
48981,3,49081,2671,
49081,3,49183,2671,
49183,3,49288,2671,
49288,3,49384,2671,
49385,3,49484,2671,
49484,3,49586,2671,
49586,3,49690,2671,
49691,3,49790,2671,
49790,3,49890,2671,
49890,3,49990,2671,
49991,3,50091,2671,
50091,3,50192,2671,
50192,3,50293,2671,
50294,3,50394,2671,
50395,3,50494,2671,
50494,3,50595,2671,
50596,3,50696,2671,
50696,3,50797,2671,
50797,3,50898,2671,
50899,3,50999,2671,
50999,3,51099,2671,
51099,3,51201,2671,
51201,3,51303,2671,
51304,3,51402,2671,
51402,3,51502,2671,
51502,3,51603,2671,
51603,3,51703,2671,
51703,3,51804,2671,
51804,3,51907,2671,
51907,3,52008,2671,
52008,3,52107,2671,
52107,3,52208,2671,
52209,3,52310,2671,
52312,3,52411,2671,
52411,3,52511,2671,
52511,3,52611,2671,
52612,3,52712,2671,
52712,3,52813,2671,
52813,3,52914,2671,
52914,3,53014,2671,
53014,3,53115,2671,
53115,3,53215,2671,
53216,3,53316,2671,
53316,3,53417,2671,
53417,3,53517,2671,
53518,3,53619,2671,
53619,3,53719,2671,
53720,3,53821,2671,
53821,3,53921,2671,
53921,3,54021,2671,
54021,3,54122,2671,
54123,3,54223,2671,
54225,3,54329,2671,
54329,3,54378,2671,
54378,3,54478,2671,
54479,3,54580,2671,
54580,3,54679,2671,
54680,3,54780,2671,
54781,3,54881,2671,
54881,3,54982,2671,
54982,3,55082,4006,
55082,3,55183,4006,
55183,3,55284,4006,
55284,3,55385,4006,
55385,3,55485,4006,
55485,3,55586,4006,
55587,3,55687,4006,
55688,3,55789,4006,
55789,3,55893,4006,
55893,3,55991,4006,
55991,3,56091,4006,
56091,3,56192,4006,
56193,3,56293,4006,
56293,3,56394,4006,
56395,3,56494,4006,
56494,3,56595,4006,
56596,3,56696,4006,
56696,3,56796,4006,
56797,3,56898,4006,
56898,3,56999,4006,
56999,3,57100,4006,
57100,3,57200,4006,
57201,3,57301,4006,
57303,3,57401,4006,
57402,3,57502,4006,
57502,3,57603,4006,
57604,3,57704,4006,
57704,3,57806,4006,
57807,3,57908,4006,
57908,3,58010,4006,
58010,3,58112,4006,
58113,3,58213,4006,
58213,3,58315,4006,
58315,3,58415,4006,
58415,3,58515,4006,
58516,3,58617,4006,
58618,3,58719,4006,
58719,3,58819,4006,
58820,3,58920,4006,
58920,3,59021,4006,
59021,3,59121,4006,
59121,3,59222,4006,
59223,3,59324,4006,
59324,3,59424,4006,
59425,3,59524,4006,
59525,3,59625,4006,
59628,3,59727,4006,
59727,3,59827,4006,
59827,3,59928,4006,
59928,3,60028,4006,
60029,3,60129,4006,
60129,3,60230,4006,
60230,3,60331,4006,
60331,3,60434,4006,
60434,3,60535,4006,
60535,3,60636,4006,
60636,3,60737,4006,
60737,3,60837,4006,
60837,3,60939,4006,
60939,3,61039,4006,
61039,3,61140,4006,
61140,3,61241,4006,
61242,3,61342,4006,
61342,3,61443,4006,
61443,3,61543,4006,
61544,3,61644,4006,
61645,3,61745,4006,
61745,3,61846,4006,
61846,3,61948,4006,
61948,3,62048,4006,
62048,3,62149,4006,
62149,3,62250,4006,
62250,3,62351,4006,
62351,3,62451,4676,
62452,3,62553,4676,
62553,3,62654,4676,
62654,3,62755,4676,
62755,3,62855,4676,
62855,3,62956,4676,
62956,3,63056,4676,
63056,3,63157,4676,
63157,3,63258,4676,
63259,3,63359,4676,
63360,3,63459,4676,
63460,3,63560,4676,
63562,3,63662,4676,
63663,3,63763,4676,
63763,3,63864,4676,
63864,3,63964,4676,
63964,3,64066,4676,
64066,3,64166,4676,
64167,3,64267,4676,
64268,3,64368,4676,
64369,3,64471,4676,
64471,3,64571,4676,
64572,3,64621,4676,
64622,3,64721,4676,
64721,3,64822,4676,
64822,3,64923,4676,
64923,3,65023,4676,
65023,3,65123,4676,
65123,3,65224,4676,
65225,3,65325,4676,
65325,3,65426,4676,
65427,3,65526,4676,
65527,3,65627,4676,
65628,3,65727,4676,
65727,3,65829,4676,
65829,3,65929,4676,
65929,3,66029,4676,
66030,3,66130,4676,
66130,3,66230,4676,
66231,3,66332,4676,
66332,3,66434,4676,
66434,3,66534,4676,
66535,3,66634,4676,
66635,3,66735,4676,
66735,3,66836,4676,
66836,3,66937,4676,
66937,3,67038,4676,
67038,3,67138,4676,
67138,3,67239,4676,
67240,3,67340,4676,
67340,3,67441,4676,
67441,3,67542,4676,
67542,3,67642,4676,
67643,3,67743,4676,
67743,3,67844,4676,
67845,3,67946,4676,
67946,3,68049,4676,
68052,3,68147,4676,
68148,3,68248,4676,
68249,3,68349,4676,
68349,3,68449,4676,
68450,3,68551,4676,
68551,3,68651,4676,
68652,3,68752,4676,
68752,3,68853,4676,
68853,3,68954,4676,
68954,3,69055,4676,
69055,3,69156,4676,
69157,3,69257,4676,
69257,3,69359,4676,
69359,3,69459,4676,
69460,3,69560,4676,
69561,3,69662,4676,
69662,3,69762,4676,
69762,3,69863,4676,
69863,3,69964,4676,
69964,3,70064,4676,
70065,3,70167,4676,
70167,3,70267,4676,
70267,3,70369,4676,
70369,3,70468,4676,
70468,3,70569,4676,
70569,3,70671,4676,
70671,3,70772,4676,
70773,3,70872,4676,
70872,3,70973,4676,
70973,3,71073,4676,
71073,3,71174,4676,
71175,3,71276,4676,
71276,3,71376,4676,
71376,3,71477,4676,
71477,3,71579,4676,
71579,3,71678,4676,
71678,3,71779,4676,
71780,3,71880,4676,
71880,3,71981,4676,
71981,3,72081,4676,
72081,3,72182,4676,
72183,3,72284,4676,
72284,3,72384,4676,
72384,3,72485,4676,
72485,3,72586,4676,
72586,3,72686,4676,
72686,3,72787,4676,
72787,3,72888,4676,
72889,3,72989,4676,
72989,3,73090,4676,
73090,3,73191,4676,
73191,3,73291,4676,
73292,3,73393,4676,
73393,3,73493,4676,
73494,3,73594,4676,
73595,3,73694,4676,
73694,3,73796,4676,
73796,3,73897,4676,
73897,3,73997,4676,
73998,3,74098,4676,
74098,3,74199,4676,
74200,3,74300,4676,
74300,3,74400,4676,
74401,3,74501,4676,
74501,3,74606,4676,
74607,3,74704,4676,
74704,3,74803,4676,
74803,3,74903,4676,
74904,3,75005,4676,
75005,3,75105,4676,
75105,3,75207,4676,
75207,3,75308,4676,
75309,3,75409,4676,
75409,3,75510,4676,
75510,3,75610,4676,
75611,3,75711,4676,
75711,3,75812,4676,
75812,3,75912,4676,
75913,3,76013,4676,
76013,3,76115,4676,
76115,3,76215,4676,
76215,3,76316,4676,
76316,3,76418,4676,
76418,3,76518,4676,
76519,3,76619,4676,
76619,3,76719,4676,
76719,3,76822,4676,
76822,3,76924,4676,
76925,3,77026,4676,
77026,3,77127,4676,
77127,3,77227,4676,
77227,3,77327,4676,
77328,3,77379,4676,
77379,3,77479,4676,
77479,3,77580,4676,
77580,3,77680,4676,
77680,3,77782,4676,
77782,3,77882,4676,
77882,3,77983,4676,
77983,3,78083,4676,
78083,3,78184,4676,
