App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 08:56:34 PM","3 min 31 sec","Trepn_2019.10.27_205634.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,33417,
23,3,123,33417,
123,3,227,33417,
227,3,325,33417,
326,3,425,33417,
425,3,526,33417,
526,3,626,33417,
626,3,727,33417,
727,3,827,33417,
827,3,927,33417,
928,3,1028,33417,
1028,3,1129,33417,
1129,3,1229,33417,
1229,3,1329,33417,
1329,3,1430,33417,
1430,3,1530,33417,
1530,3,1630,33417,
1631,3,1731,33417,
1731,3,1831,33417,
1831,3,1932,33417,
1932,3,2033,33417,
2033,3,2082,33417,
2083,3,2183,33417,
2183,3,2283,33417,
2283,3,2383,33417,
2383,3,2483,33417,
2484,3,2584,33417,
2584,3,2684,33417,
2684,3,2784,33417,
2784,3,2885,33417,
2885,3,2985,33417,
2986,3,3086,33417,
3086,3,3186,33417,
3187,3,3288,33417,
3288,3,3390,33417,
3390,3,3491,33417,
3491,3,3590,33417,
3591,3,3690,33417,
3693,3,3791,33417,
3791,3,3895,33417,
3895,3,3996,33417,
3996,3,4097,33417,
4097,3,4198,33417,
4198,3,4297,33417,
4297,3,4398,33417,
4399,3,4499,33417,
4499,3,4599,33417,
4600,3,4700,33417,
4700,3,4801,33417,
4801,3,4901,33417,
4901,3,5002,33417,
5002,3,5103,33417,
5103,3,5204,33417,
5204,3,5304,33417,
5304,3,5406,33417,
5406,3,5507,33417,
5507,3,5608,33417,
5608,3,5709,33417,
5709,3,5811,33417,
5812,3,5910,33417,
5910,3,6012,33417,
6013,3,6113,33417,
6114,3,6214,33417,
6214,3,6314,33417,
6314,3,6415,33417,
6416,3,6516,33417,
6516,3,6616,33417,
6617,3,6717,33417,
6718,3,6818,33417,
6818,3,6918,33417,
6919,3,7020,33417,
7020,3,7121,33417,
7121,3,7222,33417,
7222,3,7322,33417,
7322,3,7422,33417,
7422,3,7523,33417,
7524,3,7626,33417,
7626,3,7726,33417,
7726,3,7827,33417,
7828,3,7926,33417,
7927,3,8027,33417,
8028,3,8128,33417,
8128,3,8229,33417,
8230,3,8330,33417,
8330,3,8431,33417,
8431,3,8532,33417,
8533,3,8633,33417,
8633,3,8733,33417,
8733,3,8835,33417,
8835,3,8936,33417,
8936,3,9037,33417,
9037,3,9138,33417,
9138,3,9239,33417,
