App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 09:29:35 PM","3 min 31 sec","Trepn_2019.10.27_212935.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,3337,
18,3,119,3337,
119,3,169,3337,
170,3,270,3337,
271,3,374,3337,
374,3,472,3337,
473,3,572,3337,
573,3,673,3337,
673,3,773,3337,
773,3,875,3337,
875,3,975,3337,
976,3,1076,3337,
1076,3,1176,3337,
1176,3,1277,3337,
1277,3,1377,3337,
1377,3,1478,3337,
1478,3,1578,3337,
1580,3,1679,3337,
1680,3,1780,3337,
1781,3,1881,3337,
1881,3,1981,3337,
1981,3,2081,3337,
2081,3,2182,3337,
2182,3,2282,3337,
2282,3,2382,3337,
2382,3,2484,3337,
2484,3,2585,3337,
2585,3,2685,3337,
2686,3,2786,3337,
2786,3,2886,3337,
2887,3,2988,3337,
2988,3,3087,3337,
3088,3,3188,3337,
3188,3,3288,3337,
3289,3,3389,3337,
3389,3,3493,3337,
3494,3,3590,3337,
3591,3,3690,3337,
3691,3,3791,3337,
3791,3,3899,3337,
3900,3,3995,3337,
3996,3,4097,3337,
4097,3,4197,3337,
4197,3,4298,3337,
4298,3,4398,3337,
4398,3,4499,3337,
4500,3,4600,3337,
4600,3,4700,3337,
4700,3,4800,3337,
4800,3,4901,3337,
4901,3,5001,3337,
5001,3,5101,3337,
5102,3,5202,3337,
5202,3,5302,3337,
5303,3,5403,3337,
5403,3,5504,3337,
5504,3,5604,3337,
5605,3,5705,3337,
5705,3,5805,3337,
5806,3,5906,3337,
5906,3,6006,3337,
6007,3,6108,3337,
6108,3,6208,3337,
6209,3,6309,3337,
6310,3,6409,3337,
6413,3,6510,3337,
6511,3,6611,3337,
6611,3,6711,3337,
6712,3,6812,3337,
6812,3,6912,3337,
6913,3,7014,3337,
7014,3,7114,3337,
7114,3,7214,3337,
7214,3,7315,3337,
7315,3,7416,3337,
7416,3,7517,3337,
7517,3,7618,3337,
7618,3,7718,3337,
7718,3,7818,3337,
7818,3,7919,3337,
7920,3,8020,3337,
8020,3,8120,3337,
8120,3,8221,3337,
8222,3,8322,3337,
8322,3,8423,3337,
8423,3,8524,3337,
8524,3,8625,3337,
8625,3,8725,3337,
8725,3,8825,3337,
8825,3,8927,3337,
8928,3,9027,3337,
9028,3,9128,3337,
9128,3,9229,3337,
9229,3,9330,3337,
9330,3,9433,3337,
9433,3,9533,3337,
9534,3,9634,3337,
9635,3,9735,3337,
9735,3,9837,3337,
9837,3,9936,3337,
9937,3,10038,3337,
10038,3,10139,3337,
10139,3,10239,3337,
10240,3,10340,3337,
10340,3,10441,3337,
10442,3,10542,3337,
10543,3,10645,3337,
10645,3,10745,3337,
10745,3,10845,3337,
10845,3,10946,3337,
10946,3,11046,3337,
11047,3,11147,3337,
11148,3,11247,3337,
11248,3,11348,3337,
11349,3,11450,3337,
11450,3,11551,3337,
11551,3,11651,3337,
11651,3,11751,3337,
11752,3,11853,3337,
11854,3,11954,3337,
11955,3,12054,3337,
12055,3,12155,3337,
12155,3,12256,3337,
12256,3,12357,3337,
12357,3,12458,3337,
12458,3,12560,3337,
12560,3,12660,3337,
12661,3,12760,3337,
12761,3,12862,3337,
12864,3,12965,3337,
12966,3,13064,3337,
13064,3,13164,3337,
13165,3,13265,3337,
13267,3,13366,3337,
13367,3,13466,3337,
13467,3,13567,3337,
13567,3,13668,3337,
13668,3,13768,3337,
13769,3,13870,3337,
13870,3,13970,3337,
13971,3,14072,3337,
14072,3,14172,3337,
14172,3,14272,3337,
14273,3,14374,3337,
14375,3,14475,3337,
14475,3,14576,3337,
14576,3,14677,3337,
14677,3,14777,3337,
14777,3,14878,3337,
14878,3,14979,3337,
14979,3,15079,3337,
15080,3,15181,3337,
15182,3,15281,3337,
15281,3,15382,3337,
15382,3,15483,3337,
15487,3,15583,3337,
15584,3,15684,3337,
15685,3,15785,3337,
15785,3,15886,3337,
15888,3,15986,3337,
15987,3,16089,3337,
16089,3,16188,3337,
16188,3,16289,3337,
16289,3,16389,3337,
16390,3,16491,3337,
16491,3,16541,3337,
16542,3,16643,3337,
16643,3,16743,3337,
16743,3,16844,3337,
16844,3,16945,3337,
16945,3,17046,3337,
17046,3,17147,3337,
17147,3,17247,3337,
17247,3,17347,3337,
17348,3,17449,3337,
17449,3,17550,3337,
17550,3,17650,3337,
17650,3,17750,3337,
17750,3,17852,3337,
17853,3,17953,3337,
17953,3,18054,3337,
18054,3,18154,3337,
18155,3,18256,3337,
18256,3,18356,3337,
18357,3,18457,3337,
18457,3,18557,3337,
18557,3,18658,3337,
18658,3,18758,3337,
18758,3,18859,3337,
18860,3,18960,3337,
18960,3,19060,3337,
19061,3,19161,3337,
19161,3,19262,3337,
19262,3,19363,3337,
19363,3,19464,3337,
19465,3,19565,3337,
19566,3,19666,3337,
19666,3,19767,3337,
19767,3,19868,3337,
19868,3,19968,3337,
19968,3,20068,3337,
20068,3,20172,4007,
20172,3,20272,4007,
20272,3,20373,4007,
20373,3,20474,4007,
20474,3,20573,4007,
20574,3,20675,4007,
20675,3,20775,4007,
20776,3,20877,4007,
20877,3,20979,4007,
20979,3,21079,4007,
21080,3,21180,4007,
21180,3,21281,4007,
21282,3,21382,4007,
21382,3,21485,4007,
21487,3,21585,4007,
21585,3,21685,4007,
21685,3,21786,4007,
21786,3,21887,4007,
21890,3,21990,4007,
21990,3,22091,4007,
22092,3,22193,4007,
22193,3,22295,4007,
22295,3,22394,4007,
22394,3,22495,4007,
22495,3,22596,4007,
