App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 08:15:18 PM","3 min 31 sec","Trepn_2019.10.27_201518.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,11366,
20,3,120,11366,
121,3,221,11366,
222,3,322,11366,
322,3,422,11366,
422,3,523,11366,
523,3,624,11366,
624,3,725,11366,
725,3,825,11366,
825,3,926,11366,
926,3,1026,11366,
1026,3,1079,11366,
1079,3,1178,11366,
1178,3,1279,11366,
1280,3,1379,11366,
1379,3,1479,11366,
1481,3,1580,11366,
1580,3,1681,11366,
1681,3,1781,11366,
1782,3,1883,11366,
1884,3,1983,11366,
1984,3,2084,11366,
2084,3,2184,11366,
2184,3,2285,11366,
2285,3,2386,11366,
2386,3,2486,11366,
2486,3,2586,11366,
2587,3,2687,11366,
2687,3,2787,11366,
2788,3,2890,11366,
2891,3,2988,11366,
2988,3,3089,11366,
3090,3,3189,11366,
3190,3,3290,11366,
3290,3,3390,11366,
3391,3,3492,11366,
3492,3,3592,11366,
3592,3,3692,11366,
3693,3,3793,11366,
3793,3,3894,11366,
3895,3,3994,11366,
3994,3,4095,11366,
4095,3,4195,11366,
4195,3,4295,11366,
4296,3,4396,11366,
4396,3,4498,11366,
4498,3,4599,11366,
4600,3,4700,11366,
4700,3,4801,11366,
4801,3,4901,11366,
4902,3,5002,11366,
5003,3,5103,11366,
5104,3,5204,11366,
5205,3,5305,11366,
5305,3,5406,11366,
5406,3,5507,11366,
5507,3,5607,11366,
5607,3,5709,11366,
5709,3,5809,11366,
5809,3,5910,11366,
5911,3,6010,11366,
6011,3,6113,11366,
6114,3,6213,11366,
6213,3,6312,11366,
6313,3,6414,11366,
6414,3,6517,11366,
6517,3,6617,11366,
6617,3,6717,11366,
6718,3,6818,11366,
6819,3,6919,11366,
6919,3,7020,11366,
7020,3,7121,11366,
7122,3,7222,11366,
7222,3,7323,11366,
7324,3,7426,11366,
7426,3,7526,11366,
