App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 10:35:39 PM","3 min 31 sec","Trepn_2019.10.27_223538.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,4006,
19,3,120,4006,
120,3,170,4006,
170,3,270,4006,
271,3,371,4006,
371,3,472,4006,
472,3,573,4006,
573,3,675,4006,
675,3,774,4006,
775,3,876,4006,
876,3,976,4006,
976,3,1077,4006,
1077,3,1178,4006,
1178,3,1278,4006,
1279,3,1383,4006,
1383,3,1484,4006,
1484,3,1584,4006,
1584,3,1684,4006,
1684,3,1785,4006,
1785,3,1885,4006,
1885,3,1986,4006,
1986,3,2086,4006,
2086,3,2187,4006,
2187,3,2287,4006,
2287,3,2387,4006,
2388,3,2488,4006,
2488,3,2588,4006,
2588,3,2688,4006,
2689,3,2789,4006,
2789,3,2889,4006,
2889,3,2989,4006,
2989,3,3090,4006,
3090,3,3190,4006,
3190,3,3291,4006,
3291,3,3391,4006,
3391,3,3491,4006,
3491,3,3591,4006,
3592,3,3692,4006,
3692,3,3792,4006,
3792,3,3892,4006,
3892,3,3994,4006,
3995,3,4093,4006,
4093,3,4194,4006,
4194,3,4294,4006,
4294,3,4394,4006,
4395,3,4495,4006,
4495,3,4595,4006,
4596,3,4697,4006,
4697,3,4798,4006,
4799,3,4898,4006,
4899,3,4999,4006,
5000,3,5100,4006,
5100,3,5200,4006,
5201,3,5301,4006,
5301,3,5401,4006,
5402,3,5502,4006,
5502,3,5603,4006,
5604,3,5703,4006,
5704,3,5804,4006,
5804,3,5904,4006,
5904,3,6005,4006,
6006,3,6106,4006,
6107,3,6207,4006,
6208,3,6307,4006,
6307,3,6408,4006,
6408,3,6509,4006,
6509,3,6610,4006,
6610,3,6711,4006,
6711,3,6811,4006,
6816,3,6911,4006,
6911,3,7011,4006,
7011,3,7112,4006,
7114,3,7213,4006,
7213,3,7314,4006,
7314,3,7415,4006,
7417,3,7519,4006,
7519,3,7616,4006,
7616,3,7720,4006,
7720,3,7817,4006,
7818,3,7918,4006,
7919,3,8019,4006,
8019,3,8120,4006,
8120,3,8221,4006,
8221,3,8322,4006,
8322,3,8423,4006,
8423,3,8524,4006,
8524,3,8626,4006,
8626,3,8725,4006,
8726,3,8827,4006,
8827,3,8927,4006,
8927,3,9029,4006,
9029,3,9132,4006,
9133,3,9231,4006,
9231,3,9332,4006,
9332,3,9433,4006,
9433,3,9535,4006,
9535,3,9635,4006,
9636,3,9738,4006,
9738,3,9839,4006,
9839,3,9940,4006,
9940,3,10041,4006,
10042,3,10141,4006,
10141,3,10241,4006,
10241,3,10342,4006,
10342,3,10443,4006,
10443,3,10544,4006,
10544,3,10645,4006,
10645,3,10745,4006,
10745,3,10846,4006,
10846,3,10949,4006,
10949,3,11050,4006,
11051,3,11149,4006,
11149,3,11249,4006,
11249,3,11349,4006,
11350,3,11450,4006,
11450,3,11553,4006,
11554,3,11652,4006,
11652,3,11753,4006,
11753,3,11854,4006,
11854,3,11955,4006,
11955,3,12055,4006,
12056,3,12156,4006,
12157,3,12256,4006,
12256,3,12358,4006,
12358,3,12458,4006,
12459,3,12560,4006,
12560,3,12660,4006,
12661,3,12761,4006,
12761,3,12861,4006,
12862,3,12963,4006,
12963,3,13063,4006,
13064,3,13164,4006,
13165,3,13265,4006,
13265,3,13366,4006,
13366,3,13467,4006,
13467,3,13568,4006,
13569,3,13669,4006,
13669,3,13772,4006,
13772,3,13870,4006,
13871,3,13972,4006,
13972,3,14073,4006,
14074,3,14176,4006,
14176,3,14227,4006,
14228,3,14327,4006,
14327,3,14428,4006,
14428,3,14529,4006,
14529,3,14630,4006,
14630,3,14730,4006,
14732,3,14831,4006,
14832,3,14931,4006,
14932,3,15032,4006,
15033,3,15133,4006,
15135,3,15234,4006,
15235,3,15334,4006,
15335,3,15435,4006,
15436,3,15535,4006,
15537,3,15640,4006,
15641,3,15739,4006,
15740,3,15838,4006,
15838,3,15938,4006,
15939,3,16039,4006,
16040,3,16140,4006,
16140,3,16240,4006,
16241,3,16341,4006,
16342,3,16442,4006,
16442,3,16543,4006,
16544,3,16644,4006,
16644,3,16745,4006,
16745,3,16845,4006,
16845,3,16946,4006,
