App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 08:40:04 PM","3 min 31 sec","Trepn_2019.10.27_204004.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,4009,
22,3,120,4009,
121,3,221,4009,
221,3,321,4009,
322,3,371,4009,
371,3,472,4009,
472,3,573,4009,
573,3,673,4009,
673,3,773,4009,
774,3,874,4009,
874,3,975,4009,
975,3,1075,4009,
1075,3,1176,4009,
1176,3,1276,4009,
1276,3,1377,4009,
1377,3,1478,4009,
1478,3,1578,4009,
1578,3,1678,4009,
1679,3,1779,4009,
1779,3,1881,4009,
1882,3,1980,4009,
1980,3,2081,4009,
2081,3,2181,4009,
2181,3,2282,4009,
2282,3,2382,4009,
2382,3,2482,4009,
2482,3,2583,4009,
2583,3,2683,4009,
2683,3,2783,4009,
2784,3,2884,4009,
2884,3,2984,4009,
2984,3,3085,4009,
3085,3,3185,4009,
3185,3,3286,4009,
3286,3,3387,4009,
3387,3,3488,4009,
3488,3,3588,4009,
3588,3,3688,4009,
3689,3,3789,4009,
3790,3,3890,4009,
3890,3,3991,4009,
3991,3,4091,4009,
4091,3,4191,4009,
4192,3,4292,4009,
4292,3,4393,4009,
4393,3,4493,4009,
4494,3,4594,4009,
4594,3,4694,4009,
4694,3,4794,4009,
4795,3,4895,4009,
4895,3,4995,4009,
4995,3,5095,4009,
5095,3,5196,4009,
5196,3,5297,4009,
5298,3,5399,4009,
5399,3,5498,4009,
5499,3,5599,4009,
5599,3,5699,4009,
5699,3,5800,4009,
5800,3,5900,4009,
5900,3,6000,4009,
6001,3,6101,4009,
6101,3,6201,4009,
6201,3,6302,4009,
6302,3,6403,4009,
6403,3,6503,4009,
6504,3,6604,4009,
6604,3,6704,4009,
6705,3,6805,4009,
6806,3,6907,4009,
6907,3,7006,4009,
7007,3,7107,4009,
7107,3,7208,4009,
7209,3,7308,4009,
7308,3,7409,4009,
7409,3,7510,4009,
7510,3,7610,4009,
7611,3,7711,4009,
7711,3,7812,4009,
7812,3,7913,4009,
7913,3,8013,4009,
8013,3,8114,4009,
8114,3,8214,4009,
8215,3,8315,4009,
8315,3,8416,4009,
8416,3,8517,4009,
8517,3,8618,4009,
8618,3,8718,4009,
8718,3,8819,4009,
8822,3,8922,4009,
8923,3,9022,4009,
9022,3,9122,4009,
9122,3,9223,4009,
9223,3,9323,4009,
9323,3,9424,4009,
9424,3,9525,4009,
9525,3,9625,4009,
9625,3,9726,4009,
9726,3,9827,4009,
9827,3,9928,4009,
9928,3,10028,4009,
10028,3,10128,4009,
10129,3,10229,4009,
10229,3,10330,4009,
10330,3,10430,4009,
10431,3,10531,4009,
10531,3,10632,4009,
10632,3,10732,4009,
10732,3,10833,4009,
10834,3,10934,4009,
10934,3,11035,4009,
11035,3,11135,4009,
11135,3,11236,4009,
11236,3,11336,4009,
11337,3,11437,4009,
11437,3,11538,4009,
11539,3,11639,4009,
11639,3,11739,4009,
11739,3,11842,4009,
11843,3,11941,4009,
11942,3,12042,4009,
12042,3,12142,4009,
12143,3,12243,4009,
12243,3,12344,4009,
12344,3,12445,4009,
12445,3,12546,4009,
12546,3,12648,4009,
12648,3,12747,4009,
12747,3,12848,4009,
12849,3,12949,4009,
12950,3,13051,4009,
13051,3,13152,4009,
13152,3,13253,4009,
13253,3,13356,4009,
13356,3,13454,4009,
13455,3,13555,4680,
13555,3,13656,4680,
13656,3,13758,4680,
13758,3,13858,4680,
13858,3,13958,4680,
13959,3,14059,4680,
14059,3,14160,4680,
14161,3,14260,4680,
14261,3,14360,4680,
14361,3,14462,4680,
14462,3,14562,4680,
14563,3,14663,4680,
14663,3,14763,4680,
14763,3,14863,4680,
14864,3,14966,4680,
14966,3,15066,4680,
15067,3,15166,4680,
15166,3,15266,4680,
15266,3,15368,4680,
15368,3,15469,4680,
15469,3,15570,4680,
15570,3,15671,4680,
15671,3,15771,4680,
15771,3,15872,4680,
15872,3,15973,4680,
15974,3,16073,4680,
16075,3,16175,4680,
16176,3,16274,4680,
16274,3,16375,4680,
16376,3,16475,4680,
16476,3,16577,4680,
16577,3,16677,4680,
16677,3,16779,4680,
16779,3,16879,4680,
16880,3,16980,4680,
16981,3,17031,4680,
17031,3,17131,4680,
17132,3,17232,4680,
17233,3,17333,4680,
17333,3,17434,4680,
17435,3,17534,4680,
17534,3,17635,4680,
17636,3,17738,4680,
17738,3,17837,4680,
17838,3,17938,4680,
17938,3,18039,4680,
18040,3,18141,4680,
18141,3,18241,4680,
18241,3,18341,4680,
18342,3,18442,4680,
18443,3,18542,4680,
18543,3,18643,4680,
18643,3,18743,4680,
18744,3,18846,4680,
18846,3,18946,4680,
18946,3,19047,4680,
19047,3,19147,4680,
19148,3,19250,4680,
19251,3,19349,4680,
19350,3,19451,4680,
19451,3,19551,4680,
19551,3,19652,4680,
19653,3,19753,4680,
19753,3,19854,4680,
19854,3,19955,4680,
19956,3,20056,4680,
20056,3,20157,4680,
20158,3,20259,4680,
20259,3,20360,4680,
20360,3,20461,4680,
20461,3,20564,4680,
20564,3,20665,4680,
20665,3,20765,4680,
20765,3,20865,4680,
20865,3,20966,2672,
20966,3,21067,2672,
21068,3,21167,2672,
21167,3,21268,2672,
21268,3,21370,2672,
21370,3,21470,2672,
21471,3,21570,2672,
21570,3,21672,2672,
21672,3,21771,2672,
21771,3,21871,2672,
21871,3,21973,2672,
21973,3,22073,2672,
22074,3,22174,2672,
22175,3,22275,2672,
22275,3,22377,2672,
22377,3,22477,2672,
22478,3,22578,2672,
22579,3,22679,2672,
22679,3,22780,2672,
22781,3,22881,2672,
22881,3,22983,2672,
22983,3,23084,2672,
23084,3,23185,2672,
23185,3,23285,2672,
23285,3,23386,2672,
23386,3,23486,2672,
23486,3,23588,2672,
23588,3,23689,2672,
23689,3,23790,2672,
23790,3,23890,2672,
23890,3,23991,2672,
23991,3,24092,2672,
24092,3,24193,2672,
24193,3,24292,2672,
24293,3,24396,2672,
24396,3,24496,2672,
24496,3,24596,2672,
24596,3,24698,2672,
24698,3,24798,2672,
24799,3,24899,2672,
24900,3,25001,2672,
25001,3,25102,2672,
25102,3,25202,2672,
25202,3,25302,2672,
25302,3,25403,2672,
25403,3,25505,2672,
25505,3,25605,2672,
25606,3,25706,2672,
25706,3,25807,2672,
25807,3,25908,2672,
25908,3,26009,2672,
26009,3,26109,2672,
26112,3,26210,2672,
26210,3,26310,2672,
26310,3,26411,2672,
26412,3,26512,2672,
26512,3,26613,2672,
26613,3,26715,2672,
26715,3,26815,2672,
26815,3,26916,2672,
26916,3,27016,2672,
27016,3,27120,2672,
27120,3,27220,2672,
27221,3,27320,2672,
27321,3,27421,2672,
27421,3,27522,2672,
27523,3,27624,2672,
27625,3,27724,2672,
27725,3,27825,2672,
27825,3,27926,2672,
27926,3,28027,2672,
28029,3,28128,2672,
28128,3,28228,2672,
28228,3,28329,2672,
28330,3,28430,2672,
28431,3,28532,2672,
28532,3,28632,2672,
28632,3,28682,2672,
28683,3,28783,2672,
28783,3,28883,2672,
28883,3,29038,2672,
29039,3,29136,2672,
29136,3,29236,2672,
29236,3,29286,2672,
29286,3,29387,2672,
29388,3,29488,2672,
29488,3,29589,2672,
29589,3,29690,2672,
29690,3,29791,2672,
29791,3,29891,2672,
29891,3,29992,2672,
29992,3,30093,2672,
30093,3,30193,2672,
30194,3,30294,2672,
30294,3,30394,2672,
30394,3,30495,2672,
30495,3,30596,2672,
30596,3,30696,2672,
30696,3,30798,2672,
30798,3,30898,2672,
30898,3,30999,2672,
31000,3,31100,2672,
31101,3,31201,2672,
31202,3,31303,2672,
31303,3,31404,2672,
31405,3,31504,2672,
31505,3,31605,2672,
31605,3,31706,2672,
31706,3,31806,2672,
31807,3,31907,2672,
31907,3,32008,2672,
32008,3,32108,2672,
32108,3,32210,2672,
32210,3,32309,2672,
32310,3,32410,2672,
32411,3,32511,2672,
32512,3,32612,2672,
32612,3,32713,2672,
32713,3,32814,2672,
32814,3,32914,2672,
32914,3,33015,2672,
33015,3,33116,2672,
33116,3,33216,2672,
33216,3,33318,2672,
33318,3,33418,2672,
33418,3,33519,2672,
33519,3,33619,2672,
33620,3,33720,2672,
33721,3,33821,2672,
33822,3,33922,2672,
33922,3,34023,2672,
34023,3,34124,2672,
34124,3,34225,2672,
34225,3,34326,2672,
34326,3,34427,2672,
34428,3,34528,2672,
34529,3,34628,2672,
34628,3,34728,2672,
34728,3,34829,2672,
34829,3,34930,2672,
34930,3,35030,2672,
35031,3,35131,2672,
35132,3,35234,2672,
35234,3,35334,2672,
35335,3,35435,2672,
35436,3,35537,2672,
35537,3,35638,2672,
35642,3,35739,2672,
35739,3,35840,2672,
35840,3,35940,2672,
35941,3,36041,2672,
36042,3,36142,2672,
36142,3,36243,2672,
36243,3,36343,2672,
36343,3,36444,2672,
36444,3,36545,2672,
36546,3,36646,2672,
36646,3,36747,2672,
36747,3,36846,2672,
36847,3,36947,2672,
36947,3,37048,2672,
37048,3,37150,2672,
37150,3,37250,2672,
37251,3,37351,2672,
37351,3,37452,2672,
37452,3,37553,2672,
37553,3,37655,2672,
37655,3,37756,2672,
37756,3,37857,2672,
37857,3,37959,2672,
37959,3,38060,2672,
38060,3,38160,2672,
38161,3,38261,2672,
38261,3,38362,2672,
38363,3,38462,2672,
38462,3,38563,2672,
38564,3,38664,2672,
38664,3,38765,2672,
38765,3,38865,2672,
38865,3,38966,2672,
38967,3,39068,2672,
39068,3,39169,2672,
39169,3,39270,2672,
39270,3,39370,2672,
39371,3,39471,2672,
39471,3,39573,2672,
39574,3,39673,2672,
39674,3,39774,2672,
39774,3,39874,2672,
39874,3,39975,2672,
39975,3,40076,2672,
40076,3,40178,2672,
40179,3,40279,2672,
40279,3,40380,2672,
40380,3,40480,2672,
40480,3,40583,2672,
40583,3,40683,2672,
40683,3,40783,2672,
40784,3,40884,2672,
40885,3,40987,2672,
40987,3,41036,2672,
41036,3,41137,2672,
41137,3,41238,2672,
41238,3,41339,2672,
41339,3,41438,2672,
41439,3,41539,2672,
41539,3,41691,2672,
41691,3,41746,2672,
41746,3,41847,2672,
41847,3,41947,2672,
41947,3,42048,2672,
42049,3,42149,2672,
42149,3,42249,2672,
42250,3,42350,2672,
42350,3,42450,2672,
42450,3,42552,2672,
42552,3,42653,2672,
42653,3,42754,2672,
42754,3,42854,2672,
42854,3,42955,2672,
42955,3,43058,2672,
43058,3,43157,2672,
43157,3,43262,2672,
43263,3,43362,2672,
43362,3,43463,2672,
43463,3,43564,2672,
43564,3,43664,2672,
43665,3,43765,2672,
43765,3,43866,2672,
43866,3,43968,2672,
43968,3,44069,2672,
44069,3,44170,2672,
44171,3,44271,2672,
44271,3,44372,2672,
44372,3,44472,2672,
44472,3,44574,4009,
44574,3,44675,4009,
44675,3,44776,4009,
44777,3,44877,4009,
44877,3,44978,4009,
44978,3,45078,4009,
45078,3,45179,4009,
45179,3,45280,4009,
45280,3,45381,4009,
45381,3,45481,4009,
45482,3,45583,4009,
45583,3,45683,4009,
45684,3,45784,4009,
45785,3,45884,4009,
45885,3,45986,4009,
45986,3,46086,4009,
46086,3,46187,4009,
46187,3,46288,4009,
46288,3,46388,4009,
46389,3,46489,4009,
46489,3,46590,4009,
46590,3,46690,4009,
46691,3,46792,4009,
46792,3,46893,4009,
46893,3,46994,4009,
46994,3,47094,4009,
47094,3,47195,4009,
47196,3,47296,4009,
47296,3,47397,4009,
47398,3,47500,4009,
47501,3,47603,4009,
47604,3,47702,4009,
47702,3,47803,4009,
47803,3,47904,4009,
47905,3,48005,4009,
48005,3,48105,4009,
48105,3,48207,4009,
48207,3,48308,4009,
48308,3,48410,4009,
48410,3,48510,4009,
48510,3,48611,4009,
48612,3,48712,4009,
48712,3,48813,4009,
48814,3,48914,4009,
48914,3,49014,4009,
49015,3,49115,4009,
49115,3,49216,4009,
49216,3,49316,4009,
49317,3,49417,4009,
49418,3,49518,4009,
49518,3,49619,4009,
49619,3,49720,4009,
49721,3,49823,4009,
49823,3,49923,4009,
49923,3,50023,4009,
50023,3,50124,4009,
50124,3,50225,4009,
50226,3,50327,4009,
50327,3,50428,4009,
50428,3,50528,4009,
50528,3,50631,4009,
50631,3,50731,4009,
50731,3,50832,4009,
50832,3,50932,4009,
50932,3,51033,4009,
51034,3,51134,4009,
51134,3,51234,4009,
51235,3,51285,4009,
51285,3,51386,4009,
51387,3,51486,4009,
51487,3,51587,4009,
51588,3,51688,4009,
51689,3,51789,4009,
51789,3,51892,4009,
51892,3,51991,4680,
51992,3,52091,4680,
52092,3,52193,4680,
52193,3,52294,4680,
52294,3,52395,4680,
52395,3,52494,4680,
52494,3,52595,4680,
52595,3,52696,4680,
52696,3,52798,4680,
52799,3,52900,4680,
52904,3,52999,4680,
52999,3,53100,4680,
53100,3,53203,4680,
53203,3,53301,4680,
53302,3,53403,4680,
53403,3,53504,4680,
53505,3,53605,4680,
53605,3,53705,4680,
53705,3,53806,4680,
53806,3,53906,4680,
53907,3,54007,4680,
54007,3,54108,4680,
54108,3,54209,4680,
54209,3,54309,4680,
54310,3,54410,4680,
54410,3,54511,4680,
54511,3,54612,4680,
54613,3,54713,4680,
54713,3,54814,4680,
54815,3,54915,4680,
54916,3,55017,4680,
55018,3,55118,4680,
55119,3,55218,4680,
55219,3,55323,4680,
55324,3,55423,4680,
55424,3,55523,4680,
55523,3,55624,4680,
55624,3,55724,4680,
55724,3,55826,4680,
55826,3,55926,4680,
55927,3,56028,4680,
56028,3,56128,4680,
56129,3,56230,4680,
56230,3,56330,4680,
56331,3,56431,4680,
56431,3,56532,4680,
56532,3,56633,4680,
56633,3,56734,4680,
56735,3,56834,4680,
56835,3,56935,4680,
56936,3,57036,4680,
57036,3,57136,4680,
57138,3,57238,4680,
57239,3,57342,4680,
57343,3,57441,4680,
57442,3,57542,4680,
57542,3,57643,4680,
57643,3,57744,4680,
57744,3,57845,4680,
57845,3,57946,4680,
57946,3,58047,4680,
58047,3,58148,4680,
58148,3,58248,4680,
58248,3,58349,4680,
58349,3,58450,4680,
58450,3,58551,4680,
58551,3,58653,4680,
58653,3,58753,4680,
58754,3,58854,4680,
58854,3,58954,4680,
58954,3,59059,4680,
59059,3,59160,4680,
59160,3,59261,4680,
59262,3,59362,4680,
59362,3,59463,4680,
59464,3,59564,4680,
59564,3,59664,4680,
59664,3,59765,4680,
59766,3,59867,4680,
59867,3,59967,4680,
59968,3,60068,4680,
60068,3,60169,4680,
60170,3,60270,4680,
60270,3,60371,4680,
60371,3,60472,4680,
60472,3,60572,4680,
60572,3,60674,4680,
60674,3,60775,4680,
60775,3,60876,4680,
60876,3,60978,4680,
60978,3,61077,4680,
61078,3,61179,4680,
61179,3,61280,4680,
61280,3,61330,4680,
61331,3,61431,4680,
61431,3,61532,4680,
61532,3,61633,4680,
61633,3,61734,4680,
61734,3,61835,4680,
61835,3,61936,4680,
61936,3,62037,4680,
62038,3,62138,4680,
62138,3,62238,4680,
62239,3,62339,4680,
62339,3,62440,4680,
62440,3,62540,4680,
62541,3,62641,4680,
62641,3,62742,4680,
62742,3,62843,4680,
62843,3,62944,4680,
62945,3,63045,4680,
63045,3,63146,4680,
63147,3,63247,4680,
63247,3,63346,4680,
63346,3,63448,4680,
