App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 09:04:50 PM","3 min 31 sec","Trepn_2019.10.27_210449.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,153625,
21,3,121,153625,
121,3,222,153625,
223,3,272,153625,
272,3,372,153625,
372,3,474,153625,
474,3,574,153625,
574,3,674,153625,
674,3,775,153625,
775,3,877,153625,
878,3,976,153625,
976,3,1077,153625,
1077,3,1177,153625,
1177,3,1277,153625,
1278,3,1378,153625,
1378,3,1478,153625,
1478,3,1579,153625,
1580,3,1679,153625,
1679,3,1780,153625,
1780,3,1881,153625,
1881,3,1980,153625,
1980,3,2080,153625,
2080,3,2181,153625,
2181,3,2284,153625,
2284,3,2385,153625,
2385,3,2488,153625,
2489,3,2586,153625,
2586,3,2687,153625,
2687,3,2788,153625,
2788,3,2888,153625,
2888,3,2988,153625,
2989,3,3090,153625,
3090,3,3191,153625,
3191,3,3291,153625,
3291,3,3391,153625,
3392,3,3492,153625,
3493,3,3594,153625,
3594,3,3693,153625,
3693,3,3794,153625,
3795,3,3894,153625,
3895,3,3996,153625,
3997,3,4097,153625,
4098,3,4199,153625,
4199,3,4300,153625,
4300,3,4401,153625,
4401,3,4502,153625,
4502,3,4602,153625,
4602,3,4703,153625,
4703,3,4804,153625,
4804,3,4904,153625,
4905,3,5005,153625,
5005,3,5105,153625,
5106,3,5206,153625,
5206,3,5307,153625,
5307,3,5408,153625,
5409,3,5509,153625,
5509,3,5610,153625,
5610,3,5711,153625,
5711,3,5812,153625,
5813,3,5914,153625,
5914,3,6014,153625,
6015,3,6115,153625,
6116,3,6216,153625,
6216,3,6317,153625,
6318,3,6418,153625,
6419,3,6519,153625,
6519,3,6621,153625,
6622,3,6722,153625,
6722,3,6823,153625,
6824,3,6923,153625,
6923,3,7024,153625,
7024,3,7125,153625,
7125,3,7225,153625,
7225,3,7326,153625,
7326,3,7429,153625,
7430,3,7528,153625,
7528,3,7629,153625,
7629,3,7730,153625,
7730,3,7831,153625,
7832,3,7933,153625,
7934,3,8033,153625,
8033,3,8135,153625,
8135,3,8235,153625,
8236,3,8335,153625,
8335,3,8436,153625,
8437,3,8539,153625,
8540,3,8638,153625,
8639,3,8739,153625,
8739,3,8840,153625,
8840,3,8941,153625,
8941,3,9044,153625,
9045,3,9142,153625,
9143,3,9244,153625,
9244,3,9344,153625,
9344,3,9447,153625,
9447,3,9546,153625,
9546,3,9646,153625,
9647,3,9747,153625,
9747,3,9848,153625,
9848,3,9947,153625,
9948,3,10049,153625,
10049,3,10150,153625,
10151,3,10251,153625,
10251,3,10353,153625,
10353,3,10453,153625,
10453,3,10556,153625,
10557,3,10656,153625,
10656,3,10759,153625,
10759,3,10858,153625,
10859,3,10960,153625,
10960,3,11060,153625,
11061,3,11160,153625,
11160,3,11261,153625,
11261,3,11362,153625,
11362,3,11463,153625,
11463,3,11564,153625,
11564,3,11665,153625,
11665,3,11765,153625,
11766,3,11866,153625,
11866,3,11967,153625,
11967,3,12068,153625,
12068,3,12168,153625,
12168,3,12269,153625,
12269,3,12370,153625,
12370,3,12470,153625,
12471,3,12571,153625,
12571,3,12671,153625,
12672,3,12772,153625,
12772,3,12876,153625,
12876,3,12976,153625,
12977,3,13026,153625,
13027,3,13127,153625,
13127,3,13227,153625,
13227,3,13328,153625,
13328,3,13429,153625,
13429,3,13530,153625,
13530,3,13630,153625,
13630,3,13730,153625,
13731,3,13831,153625,
13832,3,13932,153625,
13932,3,14033,153625,
14034,3,14134,153625,
14134,3,14236,153625,
14236,3,14336,153625,
14336,3,14437,153625,
14437,3,14538,153625,
14538,3,14639,153625,
14639,3,14739,153625,
14739,3,14842,153625,
14842,3,14943,153625,
14943,3,15046,153625,
15047,3,15147,153625,
15147,3,15247,153625,
15248,3,15348,153625,
15348,3,15448,153625,
15449,3,15549,153625,
15549,3,15650,153625,
15650,3,15751,153625,
15751,3,15851,153625,
15852,3,15954,153625,
15954,3,16055,153625,
16055,3,16155,153625,
16156,3,16256,153625,
16256,3,16357,153625,
16357,3,16459,153625,
16459,3,16559,153625,
16560,3,16660,153625,
16660,3,16763,153625,
16763,3,16864,3338,
16864,3,16965,3338,
16965,3,17066,3338,
17067,3,17167,3338,
17168,3,17268,3338,
17268,3,17370,3338,
17370,3,17470,3338,
17471,3,17571,3338,
17571,3,17672,3338,
17672,3,17773,3338,
17773,3,17874,3338,
17874,3,17974,3338,
17974,3,18077,3338,
18077,3,18181,3338,
18181,3,18283,3338,
18283,3,18383,3338,
18383,3,18485,3338,
18485,3,18585,3338,
18585,3,18686,3338,
18686,3,18786,3338,
18786,3,18888,3338,
18888,3,18989,3338,
18989,3,19094,3338,
19094,3,19191,3338,
19191,3,19292,3338,
19292,3,19393,3338,
19394,3,19493,3338,
19494,3,19598,3338,
19598,3,19699,3338,
19699,3,19799,3338,
19799,3,19900,3338,
19900,3,20001,3338,
20001,3,20102,3338,
20103,3,20202,3338,
20203,3,20304,3338,
20304,3,20404,3338,
20405,3,20506,3338,
20506,3,20607,3338,
20607,3,20657,3338,
20657,3,20808,3338,
20808,3,20862,3338,
20862,3,20960,3338,
20960,3,21060,3338,
21060,3,21161,3338,
