App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 11:50:02 PM","3 min 40 sec","Trepn_2019.10.27_235002.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,3331,
18,3,118,3331,
118,3,169,3331,
169,3,272,3331,
273,3,373,3331,
373,3,474,3331,
474,3,574,3331,
574,3,675,3331,
675,3,775,3331,
775,3,876,3331,
876,3,976,3331,
976,3,1076,3331,
1076,3,1176,3331,
1176,3,1277,3331,
1277,3,1377,3331,
1377,3,1478,3331,
1478,3,1579,3331,
1579,3,1679,3331,
1679,3,1780,3331,
1780,3,1881,3331,
1881,3,1981,3331,
1981,3,2081,3331,
2082,3,2182,3331,
2182,3,2282,3331,
2283,3,2383,3331,
2383,3,2484,3331,
2484,3,2583,3331,
2583,3,2684,3331,
2684,3,2785,3331,
2785,3,2885,3331,
2885,3,2986,3331,
2986,3,3086,3331,
3086,3,3186,3331,
3187,3,3288,3331,
3288,3,3388,3331,
3388,3,3488,3331,
3488,3,3588,3331,
3589,3,3691,3331,
3691,3,3790,3331,
3790,3,3892,3331,
3892,3,3991,3331,
3991,3,4092,3331,
4092,3,4192,3331,
4192,3,4292,3331,
4293,3,4393,3331,
4394,3,4494,3331,
4494,3,4594,3331,
4594,3,4695,3331,
4695,3,4795,3331,
4795,3,4896,3331,
4896,3,4996,3331,
4996,3,5097,3331,
5097,3,5197,3331,
5198,3,5298,3331,
5298,3,5398,3331,
5398,3,5498,3331,
5498,3,5599,3331,
5599,3,5699,3331,
5700,3,5799,3331,
5800,3,5900,3331,
5900,3,6000,3331,
6000,3,6101,3331,
6101,3,6201,3331,
6201,3,6301,3331,
6301,3,6401,3331,
6401,3,6502,3331,
6502,3,6603,3331,
6604,3,6702,3331,
6703,3,6803,3331,
6803,3,6903,3331,
6904,3,7004,3331,
7004,3,7104,1984050,
7105,3,7205,1984050,
7205,3,7305,1984050,
7305,3,7405,1984050,
7406,3,7506,1984050,
7506,3,7606,1984050,
7606,3,7707,1984050,
7707,3,7807,1984050,
7807,3,7907,1984050,
7907,3,8008,1984050,
8008,3,8109,1984050,
8109,3,8209,1984050,
8209,3,8309,1984050,
8309,3,8410,1984050,
8410,3,8511,1984050,
8511,3,8612,1984050,
8612,3,8712,1984050,
8712,3,8812,1984050,
8813,3,8913,1984050,
8913,3,9013,1984050,
9013,3,9114,1984050,
9114,3,9214,1984050,
9215,3,9316,1984050,
9317,3,9417,1984050,
9417,3,9517,1984050,
9517,3,9618,1984050,
9618,3,9718,1984050,
9718,3,9819,1984050,
9819,3,9919,1984050,
9919,3,10019,1984050,
10020,3,10120,1984050,
10120,3,10220,1984050,
10221,3,10322,1984050,
10322,3,10423,1984050,
10423,3,10523,1984050,
10523,3,10623,1984050,
10623,3,10724,1984050,
10725,3,10825,1984050,
10825,3,10926,1984050,
10926,3,11028,1984050,
11028,3,11128,1984050,
11128,3,11228,1984050,
11228,3,11329,1984050,
11329,3,11429,1984050,
11429,3,11530,1984050,
11530,3,11630,1984050,
11630,3,11731,1984050,
11731,3,11830,1984050,
11830,3,11931,1984050,
11931,3,12032,1984050,
12032,3,12132,1984050,
12133,3,12233,1984050,
12233,3,12335,1984050,
12335,3,12434,1984050,
12434,3,12534,1984050,
12535,3,12635,1984050,
12635,3,12735,1984050,
12735,3,12836,1984050,
12836,3,12936,1984050,
12936,3,13037,1984050,
13037,3,13137,1984050,
13138,3,13238,1984050,
13239,3,13339,1984050,
13339,3,13440,1984050,
13441,3,13541,1984050,
13541,3,13642,1984050,
13643,3,13743,1984050,
13744,3,13844,1984050,
13844,3,13944,1984050,
13944,3,14046,1984050,
14046,3,14147,1984050,
14147,3,14247,1984050,
14248,3,14348,1984050,
14349,3,14450,1984050,
14450,3,14548,1984050,
14549,3,14649,1984050,
14650,3,14750,1984050,
14750,3,14850,1984050,
14850,3,14951,1984050,
14951,3,15051,1984050,
15051,3,15153,1984050,
15155,3,15252,1984050,
15252,3,15354,1984050,
15355,3,15453,1984050,
15453,3,15556,1984050,
15556,3,15654,1984050,
15654,3,15755,1984050,
15756,3,15854,1984050,
15855,3,15955,1984050,
15956,3,16056,1984050,
16056,3,16156,1984050,
16157,3,16257,1984050,
16257,3,16357,1984050,
16357,3,16457,1984050,
16457,3,16558,1984050,
16558,3,16659,1984050,
16659,3,16759,1984050,
16759,3,16860,1984050,
16860,3,16960,1984050,
16960,3,17060,1984050,
17060,3,17161,1984050,
17161,3,17261,1984050,
17261,3,17361,1984050,
17361,3,17461,1984050,
17461,3,17562,1984050,
17562,3,17662,1984050,
17662,3,17762,1984050,
17762,3,17863,1984050,
17863,3,17964,1984050,
17964,3,18064,1984050,
18064,3,18164,1984050,
18164,3,18265,1984050,
18266,3,18366,1984050,
18366,3,18467,1984050,
18467,3,18568,1984050,
18568,3,18668,1984050,
18668,3,18768,1984050,
18768,3,18872,1984050,
18873,3,18971,1984050,
18972,3,19071,1984050,
19071,3,19171,1984050,
19172,3,19274,1984050,
19275,3,19374,1984050,
19374,3,19424,1984050,
19424,3,19528,1984050,
19528,3,19626,1984050,
19626,3,19727,1984050,
19727,3,19828,1984050,
19829,3,19928,1984050,
19928,3,20028,1984050,
20028,3,20132,1984050,
20133,3,20231,1984050,
20231,3,20331,1984050,
20332,3,20432,1984050,
20432,3,20532,1984050,
20533,3,20635,1984050,
20636,3,20736,1984050,
20736,3,20837,1984050,
20838,3,20937,1984050,
20937,3,21038,1984050,
21038,3,21138,1984050,
21139,3,21240,1984050,
21240,3,21340,1984050,
21340,3,21441,1984050,
21441,3,21545,1984050,
21546,3,21643,1984050,
21643,3,21744,1984050,
21744,3,21844,1984050,
21844,3,21945,1984050,
21945,3,22044,1984050,
22045,3,22145,1984050,
22145,3,22247,1984050,
22247,3,22346,1984050,
22346,3,22446,1984050,
22446,3,22547,1984050,
22547,3,22647,1984050,
22647,3,22748,1984050,
22748,3,22848,1984050,
22848,3,22950,1984050,
22950,3,23051,1984050,
23051,3,23151,1984050,
23152,3,23252,1984050,
23252,3,23354,1984050,
23356,3,23453,1984050,
23453,3,23553,1984050,
23553,3,23655,1984050,
23656,3,23756,1984050,
23756,3,23856,1984050,
23857,3,23957,1984050,
23958,3,24058,1984050,
24058,3,24158,1984050,
24159,3,24259,1984050,
24259,3,24359,1984050,
24359,3,24461,1984050,
24461,3,24561,1984050,
24561,3,24665,1984050,
24665,3,24763,1984050,
24763,3,24864,1984050,
24864,3,24964,1984050,
24964,3,25065,1984050,
25066,3,25169,1984050,
25169,3,25266,1984050,
25267,3,25367,1984050,
25367,3,25468,1984050,
25468,3,25568,1984050,
25568,3,25669,1984050,
25669,3,25769,1984050,
25770,3,25869,1984050,
25870,3,25973,1984050,
25973,3,26071,1984050,
