App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 01:41:21 AM","3 min 41 sec","Trepn_2019.10.28_014121.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,13999,
23,3,73,13999,
73,3,173,13999,
174,3,274,13999,
274,3,374,13999,
374,3,475,13999,
475,3,575,13999,
575,3,677,13999,
677,3,776,13999,
776,3,877,13999,
877,3,977,13999,
977,3,1078,13999,
1078,3,1181,13999,
1182,3,1283,13999,
1283,3,1384,13999,
1384,3,1483,13999,
1483,3,1584,13999,
1584,3,1684,13999,
1684,3,1785,13999,
1785,3,1885,13999,
1886,3,1986,13999,
1986,3,2086,13999,
2086,3,2187,13999,
2187,3,2290,13999,
2291,3,2388,13999,
2388,3,2488,13999,
2489,3,2588,13999,
2588,3,2689,13999,
2689,3,2789,13999,
2789,3,2890,13999,
2890,3,2990,13999,
2990,3,3090,13999,
3091,3,3190,13999,
3191,3,3291,13999,
3291,3,3391,13999,
3392,3,3492,13999,
3492,3,3592,13999,
3592,3,3692,13999,
3693,3,3793,13999,
3793,3,3893,13999,
3893,3,3993,13999,
3994,3,4094,13999,
4094,3,4194,13999,
4194,3,4294,13999,
4295,3,4395,13999,
4395,3,4496,13999,
4496,3,4596,13999,
4596,3,4696,13999,
4696,3,4796,13999,
4796,3,4897,13999,
4897,3,4998,13999,
4999,3,5097,13999,
5097,3,5198,13999,
5198,3,5299,13999,
5299,3,5399,13999,
5399,3,5500,13999,
5500,3,5600,13999,
5600,3,5700,13999,
5701,3,5801,13999,
5802,3,5903,13999,
5903,3,6003,13999,
6004,3,6103,13999,
6103,3,6204,13999,
6204,3,6306,13999,
6306,3,6404,13999,
6405,3,6505,13999,
6505,3,6605,13999,
6605,3,6706,13999,
6706,3,6811,13999,
6811,3,6907,13999,
6907,3,7007,13999,
7007,3,7108,13999,
7109,3,7209,13999,
7209,3,7309,13999,
7309,3,7410,13999,
7410,3,7510,13999,
7510,3,7611,13999,
7611,3,7711,13999,
7712,3,7812,13999,
7812,3,7914,13999,
7914,3,8015,13999,
8015,3,8115,13999,
8115,3,8216,13999,
8216,3,8316,13999,
8316,3,8417,13999,
8417,3,8517,13999,
8518,3,8618,13999,
8618,3,8719,13999,
8719,3,8819,13999,
8819,3,8920,13999,
8920,3,9020,13999,
9020,3,9120,13999,
9121,3,9221,47309,
9221,3,9321,47309,
9322,3,9422,47309,
9422,3,9527,47309,
9528,3,9623,47309,
9623,3,9723,47309,
9723,3,9824,47309,
9824,3,9924,47309,
9924,3,10025,47309,
10025,3,10125,47309,
10126,3,10226,47309,
10226,3,10326,47309,
