App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 12:33:47 AM","3 min 41 sec","Trepn_2019.10.28_003347.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,13,431159,
13,3,114,431159,
114,3,215,431159,
215,3,316,431159,
316,3,417,431159,
417,3,518,431159,
518,3,618,431159,
618,3,719,431159,
719,3,819,431159,
819,3,919,431159,
920,3,1020,431159,
1020,3,1120,431159,
1120,3,1220,431159,
1221,3,1321,431159,
1321,3,1422,431159,
1423,3,1523,431159,
1523,3,1623,431159,
1623,3,1723,431159,
1723,3,1824,431159,
1824,3,1924,431159,
1925,3,2025,431159,
2025,3,2125,431159,
2126,3,2226,431159,
2226,3,2326,431159,
2326,3,2426,431159,
2426,3,2527,431159,
2527,3,2627,431159,
2627,3,2728,431159,
2728,3,2778,431159,
2778,3,2878,431159,
2878,3,2979,431159,
2979,3,3079,431159,
3079,3,3180,431159,
3180,3,3280,431159,
3280,3,3380,431159,
3382,3,3480,431159,
3480,3,3580,431159,
3580,3,3681,431159,
3681,3,3781,431159,
3783,3,3881,431159,
3882,3,3982,431159,
3982,3,4082,431159,
4082,3,4183,431159,
4183,3,4283,431159,
4283,3,4383,431159,
4383,3,4483,431159,
4483,3,4584,431159,
4584,3,4684,431159,
4685,3,4785,431159,
4785,3,4886,431159,
4886,3,4987,431159,
4987,3,5087,431159,
5087,3,5187,431159,
5188,3,5288,431159,
5288,3,5389,431159,
5389,3,5489,431159,
5489,3,5590,431159,
5590,3,5690,431159,
5690,3,5791,431159,
5791,3,5891,431159,
5892,3,5992,431159,
5992,3,6093,431159,
6093,3,6194,431159,
6194,3,6294,431159,
6294,3,6394,431159,
6394,3,6494,431159,
6495,3,6595,431159,
6595,3,6696,431159,
6696,3,6796,431159,
6797,3,6897,431159,
6897,3,6997,431159,
6998,3,7098,431159,
7098,3,7198,431159,
7198,3,7299,431159,
7299,3,7399,431159,
7400,3,7499,431159,
7499,3,7600,431159,
