App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 12:37:45 AM","3 min 41 sec","Trepn_2019.10.28_003745.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,418622,
18,3,118,418622,
119,3,220,418622,
220,3,320,418622,
321,3,370,418622,
370,3,471,418622,
471,3,572,418622,
572,3,672,418622,
672,3,773,418622,
773,3,873,418622,
874,3,973,418622,
974,3,1074,418622,
1074,3,1174,418622,
1174,3,1274,418622,
1275,3,1375,418622,
1375,3,1475,418622,
1475,3,1575,418622,
1575,3,1676,418622,
1676,3,1776,418622,
1776,3,1878,418622,
1878,3,1977,418622,
1977,3,2077,418622,
2077,3,2178,418622,
2178,3,2279,418622,
2279,3,2379,418622,
2380,3,2480,418622,
2480,3,2582,418622,
2582,3,2681,418622,
2681,3,2781,418622,
2781,3,2882,418622,
2882,3,2982,418622,
2982,3,3082,418622,
3082,3,3183,418622,
3183,3,3283,418622,
3284,3,3384,418622,
3384,3,3484,418622,
3484,3,3585,418622,
3585,3,3686,418622,
3686,3,3786,418622,
3786,3,3889,418622,
3889,3,3987,418622,
3987,3,4088,418622,
4088,3,4188,418622,
4188,3,4289,418622,
4289,3,4390,418622,
4390,3,4489,418622,
4489,3,4589,418622,
4589,3,4689,418622,
4690,3,4790,418622,
4791,3,4892,418622,
4893,3,4992,418622,
4992,3,5092,418622,
5093,3,5193,418622,
5193,3,5294,418622,
5294,3,5394,418622,
5394,3,5494,418622,
5494,3,5594,418622,
5594,3,5695,4000,
5695,3,5797,4000,
5798,3,5899,4000,
5899,3,5998,4000,
5998,3,6099,4000,
6099,3,6198,4000,
6198,3,6299,4000,
6300,3,6400,4000,
6400,3,6500,4000,
6500,3,6601,4000,
6602,3,6702,4000,
6702,3,6802,4000,
6802,3,6902,4000,
6902,3,7003,4000,
7003,3,7103,4000,
7103,3,7203,4000,
7204,3,7304,4000,
7304,3,7404,4000,
7404,3,7505,4000,
7505,3,7605,4000,
7605,3,7705,4000,
7706,3,7806,4000,
7806,3,7906,4000,
7906,3,8007,4000,
8007,3,8107,4000,
8107,3,8208,4000,
8208,3,8308,4000,
8309,3,8410,4000,
8410,3,8511,4000,
8511,3,8611,4000,
8611,3,8712,4000,
8712,3,8812,4000,
8812,3,8912,4000,
8913,3,9013,4000,
9013,3,9114,4000,
9114,3,9214,4000,
9214,3,9314,4000,
9315,3,9415,4000,
9415,3,9515,4000,
9515,3,9616,4000,
9616,3,9717,4000,
9717,3,9818,4000,
9818,3,9918,4000,
9921,3,10018,4000,
10018,3,10119,4000,
10119,3,10220,4000,
10220,3,10321,4000,
10321,3,10421,4000,
10421,3,10522,4000,
10522,3,10622,4000,
10622,3,10722,4000,
10722,3,10823,4000,
10823,3,10923,4000,
10924,3,11024,4000,
11024,3,11124,4000,
11125,3,11225,4000,
11225,3,11327,4000,
11327,3,11427,4000,
11427,3,11527,4000,
11527,3,11627,4000,
11627,3,11728,4000,
11728,3,11830,4000,
11830,3,11928,4000,
11928,3,12029,4000,
12029,3,12130,4000,
12130,3,12230,4000,
12230,3,12331,4000,
12331,3,12431,4000,
12432,3,12533,4000,
12533,3,12632,4000,
12633,3,12733,4000,
12733,3,12834,4000,
12834,3,12934,4000,
12935,3,13035,4000,
13035,3,13135,4000,
13136,3,13236,4000,
13236,3,13337,4000,
13337,3,13437,4000,
13438,3,13538,4000,
13538,3,13638,4000,
13639,3,13739,4000,
13740,3,13842,4000,
13842,3,13942,4000,
13943,3,14042,4000,
14042,3,14144,4000,
14144,3,14243,4000,
14243,3,14344,4000,
14344,3,14445,4000,
14445,3,14545,4000,
14545,3,14645,4000,
14645,3,14746,4000,
14746,3,14846,4000,
14847,3,14947,4000,
14947,3,15048,4000,
15048,3,15149,4000,
15149,3,15249,4000,
15250,3,15350,4000,
15350,3,15450,4000,
15450,3,15552,4000,
15552,3,15652,4000,
15652,3,15752,4000,
15752,3,15853,4000,
15854,3,15953,4000,
15954,3,16054,4000,
16055,3,16155,4000,
16155,3,16255,4000,
16255,3,16357,4000,
16357,3,16457,4000,
16458,3,16559,4000,
16559,3,16659,4000,
16659,3,16760,4000,
16760,3,16860,4000,
16860,3,16960,4000,
16961,3,17061,4000,
17061,3,17162,4000,
17162,3,17262,4000,
17262,3,17363,4000,
17363,3,17463,4000,
17464,3,17566,4000,
17566,3,17665,4000,
17665,3,17765,4000,
17765,3,17865,4000,
17865,3,17967,4000,
17967,3,18067,4000,
18067,3,18167,4000,
18167,3,18267,4000,
18268,3,18368,4000,
18369,3,18469,4000,
18469,3,18569,4000,
18570,3,18670,4000,
18670,3,18771,4000,
18771,3,18872,4000,
18872,3,18972,4000,
18973,3,19072,4000,
19073,3,19175,4000,
19177,3,19274,4000,
19274,3,19374,4000,
19375,3,19475,4000,
19475,3,19576,4000,
19576,3,19678,4000,
19678,3,19778,4000,
19778,3,19879,4000,
19879,3,19980,4000,
19980,3,20080,4000,
20081,3,20132,4000,
20132,3,20232,4000,
20232,3,20332,4000,
20333,3,20433,4000,
20433,3,20533,4000,
20534,3,20634,4000,
20634,3,20734,4000,
20734,3,20834,4000,
20834,3,20935,4000,
20936,3,21035,4000,
21036,3,21136,4000,
21136,3,21238,4000,
21238,3,21337,4000,
21337,3,21437,4000,
21437,3,21538,4000,
21538,3,21638,4000,
21638,3,21740,4000,
21740,3,21842,4000,
21843,3,21942,4000,
21942,3,22042,4000,
22042,3,22143,4000,
22143,3,22243,4000,
22244,3,22344,4000,
22344,3,22445,4000,
22445,3,22545,4000,
22546,3,22647,4000,
22647,3,22747,4000,
22748,3,22847,4000,
22848,3,22948,4000,
22949,3,23050,4000,
23052,3,23150,4000,
23150,3,23251,4000,
23252,3,23351,4000,
23351,3,23451,4000,
23452,3,23552,4000,
23553,3,23653,4000,
23653,3,23754,4000,
23754,3,23855,4000,
23855,3,23955,4000,
23956,3,24056,4000,
24056,3,24157,4000,
24157,3,24258,4000,
24258,3,24359,4000,
24359,3,24460,4000,
24460,3,24561,4000,
24561,3,24661,4000,
24661,3,24762,4000,
24762,3,24862,4000,
24863,3,24963,4000,
24963,3,25063,4000,
25064,3,25164,4000,
25164,3,25264,4000,
25265,3,25365,4000,
25365,3,25466,4000,
25466,3,25566,4000,
25567,3,25667,4000,
25667,3,25767,4000,
25767,3,25868,4000,
25868,3,25969,4000,
25969,3,26069,4000,
26069,3,26170,4000,
26170,3,26270,4000,
26270,3,26373,4000,
26373,3,26472,4000,
26472,3,26573,4000,
26573,3,26673,4000,
26673,3,26773,4000,
26774,3,26874,4000,
26874,3,26975,4000,
26975,3,27076,4000,
27076,3,27177,4000,
27177,3,27278,4000,
27278,3,27381,4000,
27381,3,27480,4000,
27480,3,27581,4000,
27581,3,27681,4000,
27682,3,27782,4000,
27782,3,27882,4000,
27882,3,27983,4000,
27983,3,28085,4000,
28086,3,28183,4000,
28184,3,28284,4000,
28285,3,28385,4000,
28385,3,28485,4000,
28486,3,28585,4000,
28586,3,28686,4000,
28687,3,28787,4000,
28788,3,28888,4000,
28888,3,28989,4000,
28990,3,29089,4000,
29090,3,29190,4000,
29190,3,29291,4000,
29291,3,29391,4000,
29392,3,29492,4000,
29492,3,29594,4000,
29594,3,29693,4000,
29694,3,29795,4000,
29795,3,29895,4000,
29895,3,29995,4000,
29995,3,30096,4000,
30098,3,30199,4000,
30199,3,30298,4000,
30299,3,30399,4000,
30400,3,30500,4000,
30502,3,30600,4000,
30600,3,30701,4000,
30701,3,30801,4000,
