App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 02:44:49 AM","3 min 40 sec","Trepn_2019.10.28_024449.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,527475,
20,3,120,527475,
120,3,220,527475,
221,3,321,527475,
321,3,421,527475,
422,3,522,527475,
522,3,623,527475,
624,3,723,527475,
723,3,824,527475,
826,3,925,527475,
925,3,1024,527475,
1024,3,1125,527475,
1125,3,1225,527475,
1225,3,1330,527475,
1330,3,1427,527475,
1427,3,1528,527475,
1528,3,1628,527475,
1628,3,1678,527475,
1678,3,1778,527475,
1778,3,1879,527475,
1879,3,1980,527475,
1980,3,2080,3993,
2080,3,2180,3993,
2180,3,2281,3993,
2281,3,2382,3993,
2382,3,2483,3993,
2483,3,2583,3993,
2583,3,2683,3993,
2683,3,2783,3993,
2784,3,2884,3993,
2885,3,2985,3993,
2985,3,3084,3993,
3085,3,3185,3993,
3185,3,3286,3993,
3286,3,3385,3993,
3386,3,3486,3993,
3486,3,3586,3993,
3586,3,3686,3993,
3686,3,3787,3993,
3787,3,3887,3993,
3887,3,3988,3993,
3988,3,4089,3993,
4089,3,4188,3993,
4189,3,4291,3993,
4291,3,4389,3993,
4389,3,4490,3993,
4490,3,4592,3993,
4592,3,4693,3993,
4693,3,4793,3993,
4793,3,4894,3993,
4894,3,4995,3993,
4995,3,5095,3993,
5095,3,5196,3993,
5196,3,5297,3993,
5297,3,5397,3993,
5397,3,5497,3993,
5497,3,5598,3993,
5599,3,5698,3993,
5698,3,5798,3993,
5798,3,5898,3993,
5898,3,5999,3993,
5999,3,6099,3993,
6099,3,6200,3993,
6200,3,6300,3993,
6300,3,6401,3993,
6401,3,6502,3993,
6502,3,6602,3993,
6602,3,6704,3993,
6704,3,6804,3993,
6805,3,6906,3993,
6906,3,7007,3993,
7007,3,7107,3993,
7107,3,7208,3993,
7208,3,7310,3993,
7311,3,7410,3993,
7410,3,7510,3993,
7510,3,7610,3993,
7610,3,7711,3993,
7711,3,7812,3993,
7812,3,7913,3993,
7913,3,8014,3993,
8014,3,8114,3993,
8114,3,8215,3993,
8215,3,8318,3993,
8318,3,8418,3993,
8418,3,8518,3993,
8518,3,8619,3993,
8619,3,8719,3993,
8719,3,8819,3993,
8819,3,8920,3993,
8920,3,9021,3993,
9021,3,9121,3993,
9121,3,9222,3993,
9222,3,9322,3993,
9322,3,9423,3993,
9423,3,9523,3993,
9524,3,9624,3993,
9624,3,9727,3993,
9727,3,9825,3993,
9825,3,9926,3993,
9926,3,10027,3993,
10027,3,10127,3993,
10127,3,10228,3993,
10228,3,10329,3993,
10329,3,10429,3993,
10429,3,10531,3993,
10531,3,10632,3993,
10632,3,10733,3993,
10733,3,10833,3993,
10833,3,10934,3993,
10934,3,11034,3993,
11034,3,11134,3993,
11134,3,11235,3993,
11235,3,11335,3993,
11335,3,11436,3993,
11436,3,11536,3993,
11537,3,11637,3993,
11637,3,11737,3993,
11737,3,11838,3993,
11838,3,11938,3993,
11938,3,12039,3993,
12039,3,12139,3993,
12140,3,12240,3993,
12240,3,12340,3993,
12341,3,12441,3993,
12441,3,12541,3993,
12541,3,12641,3993,
12642,3,12742,3993,
12743,3,12842,3993,
12842,3,12943,3993,
12943,3,13044,3993,
13044,3,13144,3993,
13145,3,13244,3993,
13245,3,13345,3993,
13345,3,13446,3993,
13446,3,13546,3993,
13546,3,13647,3993,
13647,3,13747,3993,
13747,3,13848,3993,
13848,3,13948,3993,
13948,3,14049,3993,
14049,3,14152,3993,
14152,3,14250,3993,
14250,3,14351,3993,
14351,3,14451,3993,
14451,3,14552,3993,
14552,3,14652,3993,
14652,3,14753,3993,
14753,3,14853,3993,
14853,3,14954,3993,
14954,3,15057,3993,
15057,3,15155,3993,
15155,3,15256,3993,
15256,3,15356,3993,
15356,3,15457,3993,
15457,3,15558,3993,
15558,3,15659,3993,
15659,3,15759,3993,
15760,3,15859,3993,
15859,3,15960,3993,
15960,3,16060,3993,
16060,3,16161,3993,
16161,3,16261,3993,
16261,3,16361,3993,
16361,3,16462,3993,
16462,3,16562,3993,
16562,3,16662,3993,
16663,3,16763,3993,
16763,3,16865,3993,
16865,3,16965,3993,
16965,3,17064,3993,
17065,3,17165,3993,
17165,3,17265,3993,
17265,3,17367,3993,
17367,3,17469,3993,
17469,3,17571,3993,
17571,3,17669,3993,
17670,3,17770,3993,
17770,3,17871,3993,
17872,3,17972,3993,
17973,3,18022,3993,
18023,3,18125,3993,
18125,3,18223,3993,
18224,3,18324,3993,
18324,3,18424,3993,
18424,3,18525,3993,
18526,3,18626,3993,
18626,3,18727,3993,
18727,3,18827,3993,
18827,3,18929,3993,
18930,3,19030,3993,
19030,3,19130,3993,
19130,3,19230,3993,
19231,3,19331,3993,
19331,3,19433,3993,
19433,3,19533,3993,
19534,3,19634,3993,
19634,3,19735,3993,
19735,3,19836,3993,
19836,3,19938,3993,
19938,3,20038,3993,
20038,3,20139,3993,
20139,3,20239,3993,
20239,3,20340,3993,
20340,3,20441,3993,
20442,3,20541,3993,
20541,3,20642,3993,
20642,3,20744,3993,
20745,3,20843,3993,
20843,3,20944,3993,
20944,3,21049,3993,
21049,3,21145,3993,
21145,3,21245,3993,
21246,3,21346,3993,
21346,3,21447,3993,
21447,3,21547,3993,
21547,3,21648,3993,
21648,3,21749,3993,
21749,3,21849,3993,
21849,3,21950,3993,
21950,3,22050,3993,
22051,3,22154,3993,
22154,3,22254,3993,
22254,3,22355,3993,
22355,3,22456,3993,
22456,3,22557,3993,
22557,3,22657,3993,
22658,3,22758,3993,
22758,3,22858,3993,
22858,3,22961,3993,
22962,3,23060,3993,
23060,3,23160,3993,
23161,3,23262,3993,
23262,3,23365,3993,
23365,3,23465,3993,
23466,3,23566,3993,
