App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 11:38:12 PM","3 min 40 sec","Trepn_2019.10.27_233812.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,16,109414,
16,3,116,109414,
117,3,217,109414,
218,3,318,109414,
318,3,419,109414,
419,3,519,109414,
519,3,619,109414,
620,3,720,109414,
720,3,821,109414,
821,3,922,109414,
923,3,1021,109414,
1021,3,1122,109414,
1122,3,1222,109414,
1222,3,1272,109414,
1272,3,1373,109414,
1373,3,1473,109414,
1473,3,1573,109414,
1573,3,1674,109414,
1674,3,1774,109414,
1774,3,1874,109414,
1874,3,1975,109414,
1975,3,2075,109414,
2075,3,2175,109414,
2176,3,2276,109414,
2276,3,2376,4003,
2377,3,2476,4003,
2477,3,2578,4003,
2578,3,2677,4003,
2678,3,2778,4003,
2778,3,2879,4003,
2879,3,2979,4003,
2979,3,3079,4003,
3079,3,3180,4003,
3180,3,3281,4003,
3281,3,3383,4003,
3384,3,3482,4003,
3482,3,3585,4003,
3586,3,3685,4003,
3685,3,3785,4003,
3785,3,3886,4003,
3886,3,3986,4003,
3986,3,4086,4003,
4086,3,4187,4003,
4187,3,4287,4003,
4287,3,4387,4003,
4387,3,4488,4003,
4488,3,4589,4003,
4589,3,4688,4003,
4689,3,4789,4003,
4789,3,4889,4003,
4889,3,4990,4003,
4990,3,5090,4003,
5090,3,5191,4003,
5192,3,5291,4003,
5291,3,5391,4003,
5391,3,5495,4003,
5496,3,5593,4003,
5593,3,5693,4003,
5693,3,5794,4003,
5794,3,5895,4003,
5895,3,5995,4003,
5995,3,6095,4003,
6096,3,6196,4003,
6196,3,6296,4003,
6297,3,6396,4003,
6397,3,6498,4003,
6498,3,6600,4003,
6600,3,6700,4003,
6700,3,6804,4003,
6804,3,6904,4003,
6904,3,7005,4003,
7005,3,7105,4003,
7105,3,7205,4003,
7206,3,7306,4003,
7307,3,7408,4003,
7408,3,7510,4003,
7511,3,7611,4003,
7611,3,7712,4003,
7712,3,7812,4003,
7812,3,7913,4003,
7914,3,8014,4003,
8014,3,8115,4003,
8115,3,8215,4003,
8215,3,8315,4003,
8315,3,8416,4003,
8416,3,8516,4003,
8517,3,8617,4003,
8617,3,8717,4003,
8718,3,8819,4003,
8819,3,8919,4003,
8919,3,9019,4003,
9020,3,9120,4003,
9120,3,9220,4003,
9220,3,9321,4003,
9321,3,9421,4003,
9422,3,9522,4003,
9522,3,9622,4003,
9623,3,9724,4003,
9724,3,9824,4003,
9824,3,9924,4003,
9924,3,10025,4003,
10025,3,10126,4003,
10126,3,10226,4003,
10226,3,10327,4003,
10327,3,10427,4003,
10427,3,10528,4003,
10528,3,10629,4003,
10629,3,10729,4003,
10730,3,10830,4003,
10831,3,10931,4003,
10931,3,11031,4003,
11032,3,11132,4003,
11132,3,11233,4003,
11234,3,11335,4003,
11335,3,11435,4003,
11435,3,11535,4003,
11536,3,11636,4003,
11636,3,11736,4003,
11736,3,11837,4003,
