App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 01:57:14 AM","3 min 41 sec","Trepn_2019.10.28_015713.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,3996,
21,3,122,3996,
122,3,223,3996,
223,3,275,3996,
276,3,373,3996,
373,3,475,3996,
475,3,576,3996,
576,3,675,3996,
675,3,776,3996,
777,3,877,3996,
877,3,977,3996,
977,3,1077,3996,
1078,3,1178,3996,
1178,3,1278,3996,
1278,3,1378,3996,
1379,3,1479,3996,
1479,3,1580,3996,
1580,3,1680,3996,
1680,3,1781,3996,
1781,3,1881,3996,
1881,3,1981,3996,
1981,3,2082,3996,
2082,3,2182,3996,
2182,3,2283,3996,
2283,3,2383,3996,
2383,3,2484,3996,
2485,3,2585,3996,
2585,3,2685,3996,
2685,3,2785,3996,
2786,3,2886,3996,
2887,3,2987,3996,
2987,3,3087,3996,
3087,3,3187,3996,
3188,3,3289,3996,
3289,3,3388,3996,
3389,3,3489,3996,
3489,3,3589,3996,
3589,3,3690,3996,
3690,3,3790,3996,
3790,3,3892,3996,
3892,3,3991,3996,
3991,3,4091,3996,
4091,3,4192,3996,
4192,3,4292,3996,
4292,3,4393,3996,
4393,3,4493,3996,
4494,3,4594,3996,
4594,3,4695,3996,
4695,3,4797,3996,
4797,3,4897,3996,
4897,3,4997,3996,
4998,3,5098,3996,
5098,3,5198,3996,
5198,3,5299,3996,
5299,3,5399,3996,
5399,3,5499,3996,
5500,3,5600,3996,
5600,3,5701,3996,
5701,3,5801,3996,
5801,3,5902,3996,
5902,3,6002,3996,
6003,3,6103,3996,
6103,3,6203,3996,
6203,3,6304,3996,
6304,3,6404,3996,
6404,3,6505,3996,
6505,3,6605,3996,
6605,3,6706,3996,
6706,3,6806,3996,
6806,3,6907,3996,
6907,3,7007,3996,
7007,3,7107,3996,
7107,3,7208,3996,
7208,3,7309,3996,
7309,3,7409,3996,
7409,3,7509,3996,
7509,3,7609,3996,
7610,3,7710,3996,
7710,3,7810,3996,
7810,3,7911,3996,
7911,3,8011,3996,
8011,3,8111,3996,
8111,3,8212,3996,
8212,3,8313,3996,
8313,3,8413,3996,
8414,3,8514,3996,
8514,3,8614,3996,
8615,3,8715,3996,
8716,3,8815,3996,
8816,3,8916,3996,
8917,3,9017,3996,
9017,3,9117,3996,
9118,3,9218,3996,
9218,3,9319,3996,
9319,3,9419,3996,
9419,3,9520,3996,
9520,3,9620,3996,
9620,3,9720,3996,
9720,3,9821,3996,
9822,3,9922,3996,
9922,3,10023,3996,
10023,3,10125,3996,
10127,3,10224,3996,
10225,3,10325,3996,
10325,3,10426,3996,
10426,3,10526,3996,
10526,3,10627,3996,
10627,3,10727,3996,
10727,3,10828,3996,
10828,3,10928,3996,
10928,3,11029,3996,
11029,3,11130,3996,
11130,3,11230,3996,
11231,3,11331,3996,
11331,3,11431,3996,
11431,3,11532,3996,
11532,3,11633,3996,
11633,3,11733,3996,
11734,3,11834,3996,
11834,3,11934,3996,
11935,3,12035,3996,
12035,3,12135,3996,
12135,3,12236,3996,
12236,3,12338,3996,
12338,3,12438,3996,
12438,3,12539,3996,
12539,3,12639,3996,
12640,3,12740,3996,
12740,3,12841,3996,
12841,3,12941,3996,
12941,3,13041,3996,
13041,3,13143,3996,
13143,3,13242,3996,
13243,3,13343,3996,
13343,3,13443,3996,
13444,3,13544,3996,
13544,3,13645,3996,
13645,3,13745,3996,
13745,3,13846,3996,
13847,3,13949,3996,
13949,3,14047,3996,
14047,3,14148,3996,
14149,3,14249,3996,
14250,3,14350,3996,
14351,3,14451,3996,
14451,3,14550,3996,
14551,3,14651,3996,
14651,3,14751,3996,
14752,3,14852,3996,
14852,3,14952,3996,
14953,3,15053,3996,
15053,3,15154,3996,
15155,3,15255,3996,
15255,3,15355,3996,
15355,3,15455,3996,
15455,3,15556,3996,
15556,3,15656,3996,
15656,3,15757,3996,
15758,3,15859,3996,
15860,3,15958,3996,
15959,3,16059,3996,
16059,3,16160,3996,
16160,3,16260,3996,
16261,3,16361,3996,
16361,3,16461,3996,
16461,3,16561,3996,
16561,3,16662,3996,
16662,3,16762,3996,
16764,3,16866,3996,
16866,3,16964,3996,
16964,3,17064,3996,
17065,3,17165,3996,
17165,3,17266,3996,
17267,3,17367,3996,
17367,3,17467,3996,
17467,3,17569,3996,
17570,3,17668,3996,
17668,3,17769,3996,
17769,3,17869,3996,
17869,3,17970,3996,
17970,3,18020,3996,
18021,3,18121,3996,
18121,3,18222,3996,
18222,3,18322,3996,
18322,3,18423,3996,
18423,3,18524,3996,
18524,3,18624,3996,
18624,3,18725,3996,
18725,3,18825,3996,
18826,3,18926,3996,
18926,3,19027,3996,
19027,3,19128,3996,
19128,3,19228,3996,
19228,3,19328,3996,
19329,3,19429,3996,
19429,3,19529,3996,
19530,3,19630,3996,
19634,3,19731,3996,
19732,3,19832,3996,
19832,3,19932,3996,
19932,3,20033,3996,
20033,3,20133,3996,
20134,3,20235,3996,
20235,3,20336,3996,
20336,3,20439,3328,
20439,3,20538,3328,
20538,3,20639,3328,
20639,3,20740,3328,
20740,3,20841,3328,
20841,3,20941,3328,
20941,3,21043,3328,
21044,3,21144,3328,
21144,3,21244,3328,
21244,3,21344,3328,
21345,3,21445,3328,
21445,3,21545,3328,
21545,3,21645,3328,
21645,3,21746,3328,
21746,3,21847,3328,
21847,3,21948,3328,
21948,3,22048,3328,
22049,3,22149,3328,
22149,3,22251,3328,
22251,3,22352,3328,
22352,3,22453,3328,
22453,3,22553,3328,
22554,3,22654,3328,
22655,3,22755,3328,
22755,3,22855,3328,
22856,3,22956,3328,
22956,3,23056,3328,
23057,3,23158,3328,
23158,3,23259,3328,
23259,3,23360,3328,
23360,3,23460,3328,
23460,3,23561,3328,
23561,3,23662,3328,
23662,3,23762,3328,
23762,3,23863,3328,
23863,3,23963,3328,
23964,3,24064,3328,
24064,3,24164,3328,
24164,3,24264,3328,
24265,3,24365,3328,
24365,3,24467,3328,
24467,3,24566,3328,
24567,3,24667,3328,
24668,3,24769,3328,
24769,3,24869,3328,
24873,3,24970,3328,
24970,3,25071,3328,
25071,3,25171,3328,
25171,3,25271,3328,
25272,3,25373,3328,
25374,3,25477,3328,
25478,3,25573,3328,
25573,3,25674,3328,
25674,3,25775,3328,
25776,3,25875,3328,
25875,3,25976,3328,
25976,3,26077,3328,
26077,3,26181,3328,
26181,3,26280,3328,
26280,3,26380,3328,
26380,3,26480,3328,
26480,3,26582,3328,
26582,3,26683,3328,
26683,3,26783,3328,
26784,3,26885,3328,
26885,3,26985,3328,
26985,3,27087,3328,
27088,3,27187,3328,
27187,3,27288,3328,
27289,3,27389,3328,
27389,3,27489,3328,
27490,3,27590,3328,
27591,3,27690,3328,
27690,3,27791,3328,
27791,3,27892,3997,
27892,3,27993,3997,
27993,3,28093,3997,
28093,3,28194,3997,
28194,3,28295,3997,
28295,3,28395,3997,
28396,3,28496,3997,
28497,3,28597,3997,
28597,3,28697,3997,
28698,3,28798,3997,
28798,3,28898,3997,
28899,3,28999,3997,
28999,3,29100,3997,
29100,3,29201,3997,
29201,3,29303,3997,
29303,3,29404,3997,
29407,3,29503,3997,
29503,3,29605,3997,
29606,3,29704,3997,
29705,3,29805,3997,
29805,3,29907,3997,
29907,3,30007,3997,
30008,3,30109,3997,
30109,3,30209,3997,
30209,3,30312,3997,
30312,3,30412,3997,
30412,3,30513,3997,
30513,3,30615,3997,
30615,3,30714,3997,
30714,3,30814,3997,
30814,3,30914,3997,
30915,3,31015,3997,
31016,3,31116,3997,
31116,3,31217,3997,
31217,3,31317,3997,
31318,3,31418,3997,
31418,3,31518,3997,
31518,3,31620,3997,
31620,3,31719,3997,
31719,3,31820,3997,
31821,3,31923,3997,
31923,3,32024,3997,
32024,3,32125,3997,
32125,3,32175,3997,
32175,3,32275,3997,
32275,3,32376,3997,
32376,3,32476,3997,
32476,3,32576,3997,
32577,3,32677,3997,
32677,3,32777,3997,
32777,3,32878,3997,
32878,3,32978,3997,
32978,3,33079,3997,
33079,3,33180,3997,
33180,3,33280,3997,
33280,3,33381,3997,
33381,3,33482,3997,
33482,3,33582,3997,
33582,3,33682,3997,
33683,3,33783,3997,
33783,3,33883,3997,
33883,3,33984,3997,
33984,3,34084,3997,
34084,3,34188,3997,
34188,3,34287,3997,
34287,3,34388,3997,
34389,3,34488,3997,
34488,3,34589,3997,
34589,3,34689,3997,
34689,3,34790,3997,
34790,3,34891,3997,
34891,3,34991,3997,
34992,3,35093,3997,
35093,3,35193,3997,
35194,3,35294,3997,
35294,3,35394,3997,
35395,3,35497,3997,
