App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 02:21:02 AM","3 min 41 sec","Trepn_2019.10.28_022101.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,4662,
21,3,121,4662,
121,3,222,4662,
222,3,322,4662,
322,3,423,4662,
423,3,473,4662,
473,3,574,4662,
574,3,674,4662,
674,3,774,4662,
774,3,875,4662,
876,3,976,4662,
977,3,1076,4662,
1076,3,1177,4662,
1177,3,1278,4662,
1278,3,1378,4662,
1379,3,1479,4662,
1479,3,1580,4662,
1581,3,1680,4662,
1680,3,1780,4662,
1781,3,1881,4662,
1881,3,1981,4662,
1982,3,2085,4662,
2085,3,2182,4662,
2183,3,2283,4662,
2284,3,2384,4662,
2384,3,2484,4662,
2485,3,2585,4662,
2585,3,2685,4662,
2685,3,2785,4662,
2786,3,2886,4662,
2886,3,2986,4662,
2986,3,3087,4662,
3087,3,3187,4662,
3188,3,3288,4662,
3288,3,3389,4662,
3389,3,3488,4662,
3489,3,3589,4662,
3589,3,3690,4662,
3690,3,3791,4662,
3791,3,3891,4662,
3891,3,3991,4662,
3992,3,4091,4662,
4092,3,4192,4662,
4192,3,4292,4662,
4292,3,4392,4662,
4393,3,4493,4662,
4493,3,4593,4662,
4593,3,4694,4662,
4694,3,4794,4662,
4794,3,4894,4662,
4896,3,4995,4662,
4996,3,5096,4662,
5096,3,5197,4662,
5197,3,5297,4662,
5297,3,5398,4662,
5399,3,5498,4662,
5499,3,5598,4662,
5598,3,5699,4662,
5699,3,5800,4662,
5800,3,5901,4662,
5901,3,6001,4662,
6001,3,6101,4662,
6101,3,6202,4662,
6202,3,6302,4662,
6302,3,6402,4662,
6402,3,6503,4662,
6503,3,6604,4662,
6604,3,6704,4662,
6704,3,6805,4662,
6805,3,6905,4662,
6906,3,7006,4662,
7006,3,7109,4662,
7109,3,7208,4662,
7208,3,7309,4662,
7309,3,7409,4662,
7409,3,7510,4662,
7510,3,7610,4662,
7610,3,7711,4662,
7711,3,7811,4662,
7811,3,7912,4662,
7912,3,8012,4662,
8012,3,8113,4662,
8113,3,8213,4662,
8214,3,8314,4662,
8314,3,8418,4662,
8419,3,8518,4662,
8518,3,8619,4662,
8619,3,8720,4662,
8720,3,8820,4662,
8820,3,8920,4662,
8920,3,9021,4662,
9021,3,9122,4662,
9122,3,9222,4662,
9222,3,9323,4662,
9323,3,9426,4662,
9426,3,9527,4662,
9528,3,9627,4662,
9628,3,9729,4662,
9729,3,9829,4662,
9829,3,9929,4662,
9929,3,10030,4662,
10030,3,10130,4662,
10130,3,10230,4662,
10230,3,10332,4662,
10332,3,10432,4662,
10432,3,10532,4662,
10532,3,10634,4662,
10634,3,10733,4662,
10734,3,10834,4662,
10834,3,10935,4662,
10935,3,11035,4662,
11035,3,11136,4662,
11136,3,11237,4662,
11237,3,11338,4662,
11338,3,11438,4662,
11438,3,11539,4662,
11539,3,11639,4662,
11640,3,11740,4662,
11740,3,11840,4662,
11841,3,11941,4662,
11941,3,12041,4662,
12041,3,12142,4662,
12142,3,12242,4662,
12242,3,12342,4662,
12343,3,12444,4662,
12444,3,12550,4662,
12550,3,12646,4662,
12646,3,12747,4662,
12748,3,12848,4662,
12848,3,12948,4662,
12949,3,13049,4662,
13049,3,13149,4662,
13150,3,13252,4662,
13253,3,13351,4662,
13351,3,13452,4662,
13452,3,13552,4662,
13552,3,13652,4662,
13653,3,13753,4662,
13753,3,13854,4662,
13855,3,13957,4662,
13958,3,14057,4662,
14057,3,14157,4662,
14158,3,14258,4662,
14258,3,14358,4662,
14358,3,14459,4662,
14459,3,14560,4662,
14560,3,14661,4662,
14661,3,14762,4662,
14762,3,14862,4662,
14862,3,14965,4662,
14965,3,15064,4662,
15064,3,15165,4662,
15165,3,15265,4662,
15266,3,15366,4662,
15366,3,15466,4662,
15466,3,15567,4662,
15567,3,15668,4662,
15668,3,15769,4662,
15770,3,15869,4662,
15869,3,15970,4662,
15970,3,16076,4662,
16077,3,16125,4662,
16125,3,16225,4662,
16226,3,16326,4662,
16326,3,16427,4662,
16428,3,16528,4662,
16529,3,16628,4662,
16629,3,16729,4662,
16730,3,16830,4662,
16831,3,16931,4662,
16931,3,17031,4662,
17032,3,17131,4662,
17131,3,17231,4662,
17232,3,17332,4662,
17332,3,17433,4662,
17433,3,17533,4662,
17533,3,17634,4662,
17634,3,17735,4662,
17735,3,17835,4662,
17836,3,17935,4662,
17935,3,18036,4662,
18036,3,18137,4662,
18137,3,18237,4662,
18237,3,18338,4662,
18338,3,18439,4662,
18440,3,18540,4662,
18541,3,18640,4662,
18641,3,18741,4662,
18742,3,18843,4662,
18844,3,18943,4662,
18943,3,19044,4662,
19044,3,19144,4662,
19144,3,19245,4662,
19245,3,19345,4662,
19346,3,19446,4662,
19447,3,19547,4662,
19548,3,19647,4662,
19647,3,19748,4662,
19748,3,19849,4662,
19850,3,19950,4662,
19950,3,20051,4662,
20051,3,20152,4662,
20152,3,20252,4662,
20253,3,20353,4662,
20353,3,20456,4662,
20457,3,20555,4662,
20559,3,20656,4662,
20656,3,20756,4662,
20756,3,20858,4662,
20858,3,20959,4662,
20959,3,21060,4662,
21060,3,21161,4662,
21161,3,21261,4662,
21261,3,21362,4662,
21362,3,21462,4662,
21463,3,21563,4662,
21564,3,21664,4662,
21664,3,21765,4662,
21767,3,21867,4662,
21867,3,21967,4662,
21968,3,22067,4662,
22068,3,22168,4662,
22168,3,22268,4662,
22268,3,22369,4662,
22369,3,22470,4662,
22470,3,22571,4662,
22572,3,22673,4662,
22674,3,22772,4662,
22772,3,22874,3327,
22874,3,22974,3327,
22975,3,23076,3327,
23077,3,23175,3327,
23176,3,23277,3327,
23277,3,23377,3327,
23378,3,23478,3327,
23479,3,23579,3327,
23579,3,23681,3327,
23686,3,23781,3327,
23782,3,23881,3327,
23881,3,23982,3327,
23982,3,24084,3327,
24084,3,24184,3327,
24184,3,24284,3327,
24284,3,24385,3327,
24385,3,24486,3327,
24486,3,24586,3327,
24587,3,24688,3327,
24689,3,24788,3327,
24788,3,24896,3327,
24896,3,24990,3327,
24990,3,25090,3327,
25091,3,25191,3327,
25192,3,25292,3327,
25292,3,25393,3327,
25393,3,25494,3327,
25494,3,25594,3327,
25594,3,25694,3327,
25694,3,25796,3327,
25796,3,25896,3327,
25896,3,25997,3327,
25997,3,26097,3327,
26098,3,26198,3327,
26198,3,26298,3327,
26298,3,26399,3327,
26399,3,26500,3327,
26500,3,26601,3327,
26601,3,26701,3327,
26702,3,26802,3327,
26802,3,26903,3327,
26903,3,27004,3327,
27005,3,27104,3327,
27108,3,27206,3327,
27206,3,27307,3327,
27308,3,27407,3327,
27408,3,27509,3327,
27510,3,27610,3327,
27611,3,27711,3327,
27712,3,27812,3327,
27812,3,27912,3327,
27912,3,28012,3327,
28012,3,28114,3327,
28114,3,28215,3327,
28216,3,28315,3327,
28315,3,28416,3327,
28416,3,28518,3327,
28518,3,28617,3327,
28617,3,28718,3327,
28718,3,28818,3327,
28820,3,28920,3327,
28920,3,28969,3327,
28969,3,29071,3327,
29071,3,29172,3327,
29172,3,29272,3327,
29273,3,29372,3327,
29373,3,29474,3327,
29475,3,29576,3327,
29576,3,29675,3327,
29675,3,29777,3327,
29777,3,29877,3327,
29878,3,29978,3327,
29978,3,30080,3327,
30080,3,30181,3327,
30181,3,30280,3327,
30281,3,30381,3327,
30382,3,30482,3327,
30482,3,30583,3327,
30583,3,30684,3327,
30684,3,30783,3327,
30784,3,30883,3327,
30884,3,30985,3327,
30985,3,31086,3327,
31086,3,31187,3327,
31188,3,31288,3327,
31288,3,31389,3327,
31390,3,31493,3327,
31493,3,31592,3327,
31593,3,31693,3327,
31693,3,31796,3327,
31797,3,31895,3327,
31895,3,31996,3327,
31996,3,32096,3327,
32096,3,32196,3327,
32197,3,32297,3327,
32297,3,32397,3327,
32398,3,32498,3327,
32498,3,32598,3327,
32598,3,32699,3327,
32700,3,32799,3327,
32800,3,32900,3327,
32900,3,33001,3327,
33001,3,33102,3327,
33102,3,33202,3327,
33202,3,33302,3327,
33303,3,33403,3327,
33403,3,33504,3327,
33504,3,33605,3327,
33606,3,33705,3327,
33706,3,33806,3327,
33806,3,33907,3327,
33907,3,34007,3327,
34008,3,34108,3327,
34108,3,34209,3327,
34209,3,34310,3327,
34310,3,34410,3327,
34410,3,34511,3327,
34511,3,34613,3327,
34613,3,34715,3327,
34716,3,34813,3327,
34813,3,34916,3327,
34917,3,35014,3327,
35015,3,35115,3327,
35116,3,35216,3327,
35217,3,35317,3327,
35318,3,35418,3327,
35418,3,35519,3327,
35519,3,35620,3327,
35620,3,35720,3327,
35720,3,35820,3327,
35820,3,35921,3327,
35921,3,36022,3327,
36022,3,36122,3327,
36122,3,36223,3327,
36223,3,36324,3327,
36324,3,36424,3327,
36425,3,36525,3327,
36525,3,36626,3327,
36626,3,36727,3327,
36727,3,36827,3327,
36827,3,36928,3327,
36928,3,37029,3327,
37030,3,37129,3327,
37129,3,37229,3327,
37229,3,37330,3327,
37330,3,37431,3327,
37432,3,37531,3327,
37532,3,37632,3327,
37632,3,37732,3327,
37732,3,37834,3327,
37834,3,37935,3327,
37935,3,38035,3327,
38036,3,38136,3327,
38137,3,38238,3327,
38238,3,38339,3327,
38339,3,38440,3327,
38440,3,38542,3327,
38542,3,38641,3327,
38642,3,38742,3327,
38742,3,38842,3327,
38843,3,38945,3327,
38946,3,39044,3327,
39044,3,39145,3327,
39145,3,39246,3327,
39246,3,39346,3327,
39347,3,39447,3327,
39447,3,39547,3327,
39548,3,39648,3327,
39649,3,39749,3327,
39749,3,39854,3327,
39854,3,39951,3327,
39952,3,40051,3327,
40051,3,40152,3327,
40152,3,40252,3327,
40253,3,40353,3327,
40353,3,40454,3327,
40454,3,40554,3327,
40555,3,40655,3327,
40656,3,40755,3327,
40756,3,40856,3327,
40857,3,40957,3327,
40958,3,41058,3327,
41058,3,41159,3327,
41159,3,41260,3327,
41261,3,41362,3327,
41363,3,41462,3327,
41463,3,41563,3327,
41565,3,41663,3327,
41663,3,41764,3327,
41764,3,41865,3327,
41865,3,41965,3327,
41966,3,42066,3327,
42066,3,42166,3327,
42167,3,42267,3327,
42268,3,42368,3327,
42370,3,42468,3327,
42468,3,42569,3327,
42569,3,42670,3327,
42670,3,42770,3327,
42771,3,42871,3327,
42871,3,42971,3327,
42971,3,43072,3327,
43072,3,43173,3327,
43174,3,43273,3327,
43273,3,43374,3327,
43374,3,43474,3327,
43475,3,43575,3327,
43575,3,43676,3327,
43678,3,43778,3327,
43780,3,43878,3327,
43878,3,43980,3327,
43981,3,44080,3327,
44083,3,44132,3327,
44132,3,44232,3327,
44232,3,44335,3327,
44336,3,44434,3327,
44434,3,44535,3327,
44535,3,44636,3327,
44636,3,44737,3327,
44737,3,44837,3327,
44838,3,44938,3327,
44939,3,45039,3327,
45039,3,45140,3327,
45140,3,45241,3327,
45242,3,45342,3327,
45342,3,45442,3327,
45443,3,45545,3327,
45545,3,45643,3327,
45644,3,45745,3327,
45745,3,45845,3327,
45846,3,45946,3327,
45946,3,46047,3327,
46047,3,46148,3327,
46148,3,46248,3327,
46248,3,46350,3327,
46351,3,46450,3327,
46450,3,46550,3327,
46551,3,46651,3327,
46652,3,46753,3327,
46754,3,46854,3327,
46855,3,46955,3327,
46955,3,47058,3327,
47058,3,47156,3327,
47157,3,47257,3327,
47257,3,47357,3327,
47357,3,47457,3327,
47458,3,47558,3327,
47558,3,47658,3327,
47658,3,47759,3327,
47759,3,47860,3327,
47860,3,47960,3327,
47960,3,48060,3327,
48060,3,48161,3327,
48161,3,48261,3327,
48262,3,48362,3327,
48362,3,48462,3327,
48463,3,48564,3327,
48565,3,48665,3327,
48666,3,48767,3327,
48770,3,48867,3327,
48867,3,48971,3327,
48971,3,49070,3327,
49072,3,49170,3327,
49171,3,49271,3327,
49271,3,49373,3327,
49377,3,49473,3327,
49473,3,49573,3327,
49574,3,49674,3327,
49678,3,49775,3327,
49776,3,49876,3327,
49876,3,49981,3327,
49982,3,50077,3327,
50078,3,50180,3327,
50180,3,50280,3327,
50280,3,50381,3327,
50382,3,50482,3327,
50482,3,50582,3327,
50583,3,50683,3327,
50684,3,50784,3327,
50784,3,50884,3327,
50884,3,50985,3327,
50985,3,51086,3327,
51086,3,51188,3327,
51188,3,51287,3327,
51287,3,51387,3327,
51387,3,51491,3327,
51491,3,51591,3327,
51592,3,51693,3327,
51693,3,51793,3327,
