App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 12:01:55 AM","3 min 41 sec","Trepn_2019.10.28_000155.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,4002,
21,3,121,4002,
121,3,223,4002,
223,3,271,4002,
272,3,372,4002,
372,3,473,4002,
473,3,573,4002,
574,3,675,4002,
676,3,776,4002,
776,3,877,4002,
877,3,977,4002,
977,3,1078,4002,
1078,3,1179,4002,
1179,3,1281,4002,
1281,3,1379,4002,
1379,3,1480,4002,
1480,3,1580,4002,
1580,3,1680,11339,
1680,3,1782,11339,
1782,3,1882,11339,
1883,3,1983,11339,
1983,3,2083,11339,
2083,3,2183,11339,
2183,3,2284,11339,
2284,3,2384,11339,
2384,3,2485,11339,
2485,3,2585,11339,
2585,3,2687,11339,
2687,3,2786,11339,
2786,3,2888,11339,
2888,3,2987,11339,
2987,3,3087,11339,
3088,3,3188,11339,
3189,3,3289,11339,
3290,3,3389,11339,
3389,3,3490,11339,
3490,3,3590,11339,
3590,3,3691,11339,
3691,3,3790,11339,
3791,3,3891,11339,
3891,3,3991,11339,
3991,3,4091,11339,
4092,3,4192,11339,
4192,3,4294,11339,
4294,3,4393,11339,
4393,3,4494,11339,
4494,3,4594,11339,
4594,3,4694,11339,
4695,3,4795,11339,
4795,3,4895,11339,
4896,3,4996,11339,
4998,3,5096,11339,
5096,3,5197,11339,
5197,3,5300,11339,
5300,3,5398,11339,
5398,3,5498,11339,
5498,3,5599,11339,
5599,3,5699,11339,
5700,3,5800,11339,
5802,3,5900,11339,
5900,3,6001,11339,
6001,3,6101,11339,
6101,3,6202,11339,
6202,3,6303,11339,
6303,3,6404,11339,
6404,3,6504,11339,
6504,3,6604,11339,
6605,3,6704,11339,
6705,3,6805,11339,
6805,3,6905,11339,
6905,3,7006,11339,
7006,3,7107,11339,
7107,3,7207,11339,
7215,3,7307,11339,
7308,3,7408,11339,
7408,3,7508,11339,
7509,3,7609,11339,
7609,3,7710,11339,
