App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 11:34:15 PM","3 min 40 sec","Trepn_2019.10.27_233415.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
1,3,0,284084,
19,3,100,284084,
100,3,201,284084,
201,3,302,284084,
302,3,403,284084,
403,3,503,284084,
504,3,554,284084,
554,3,655,284084,
655,3,755,284084,
756,3,857,284084,
857,3,956,284084,
957,3,1058,284084,
1058,3,1158,284084,
1158,3,1258,284084,
1259,3,1359,284084,
1359,3,1460,284084,
1460,3,1560,284084,
1560,3,1660,284084,
1660,3,1762,284084,
1762,3,1862,284084,
1862,3,1962,284084,
1963,3,2062,284084,
2063,3,2164,284084,
2164,3,2263,284084,
2263,3,2364,284084,
2364,3,2465,284084,
2465,3,2566,284084,
2566,3,2665,284084,
2665,3,2765,284084,
2765,3,2866,284084,
2867,3,2967,284084,
2967,3,3067,284084,
3068,3,3168,284084,
3168,3,3268,284084,
3268,3,3369,284084,
3369,3,3470,284084,
3470,3,3569,284084,
3570,3,3670,284084,
3670,3,3770,284084,
3770,3,3870,284084,
3871,3,3971,284084,
3971,3,4071,284084,
4071,3,4172,284084,
4172,3,4272,284084,
4272,3,4372,284084,
4372,3,4472,284084,
4473,3,4573,284084,
4573,3,4673,284084,
4674,3,4774,284084,
4775,3,4877,284084,
4877,3,4975,284084,
4975,3,5076,284084,
5076,3,5176,284084,
5177,3,5278,284084,
5278,3,5378,284084,
5378,3,5478,284084,
5481,3,5580,284084,
5580,3,5684,284084,
5685,3,5780,284084,
5780,3,5880,284084,
5880,3,5981,284084,
5981,3,6082,284084,
6082,3,6184,284084,
6184,3,6287,284084,
6287,3,6385,284084,
6385,3,6486,284084,
6486,3,6586,284084,
6586,3,6686,284084,
6686,3,6786,284084,
6786,3,6887,284084,
6887,3,6987,284084,
6988,3,7087,284084,
7088,3,7188,284084,
7188,3,7288,284084,
7289,3,7390,284084,
7390,3,7490,284084,
7490,3,7591,284084,
7591,3,7691,284084,
7691,3,7792,284084,
7792,3,7892,284084,
7892,3,7993,284084,
7993,3,8095,284084,
8095,3,8195,284084,
8195,3,8295,284084,
8296,3,8396,284084,
8396,3,8497,284084,
8497,3,8597,284084,
8597,3,8697,284084,
8697,3,8798,284084,
8798,3,8899,284084,
8899,3,8999,284084,
8999,3,9104,284084,
9104,3,9200,284084,
9201,3,9301,284084,
9301,3,9402,284084,
9402,3,9502,284084,
9502,3,9603,284084,
9603,3,9703,284084,
9704,3,9804,284084,
9805,3,9905,284084,
9905,3,10005,284084,
10005,3,10106,284084,
10106,3,10206,284084,
10206,3,10307,284084,
10307,3,10407,284084,
10407,3,10508,284084,
10509,3,10609,284084,
10610,3,10710,284084,
10710,3,10810,284084,
10810,3,10910,284084,
10911,3,11012,284084,
11012,3,11112,284084,
11112,3,11213,284084,
11213,3,11313,284084,
11313,3,11414,284084,
11415,3,11514,284084,
11515,3,11614,284084,
11614,3,11715,284084,
11715,3,11815,284084,
11815,3,11916,284084,
11916,3,12016,284084,
12017,3,12117,284084,
12117,3,12218,284084,
12218,3,12319,284084,
12319,3,12420,284084,
12420,3,12521,284084,
12521,3,12621,284084,
12621,3,12721,284084,
12721,3,12821,284084,
12822,3,12922,284084,
12922,3,13022,284084,
13023,3,13123,284084,
13123,3,13223,284084,
13224,3,13324,284084,
13324,3,13424,284084,
13425,3,13525,284084,
13525,3,13625,284084,
13625,3,13726,284084,
13726,3,13826,284084,
13826,3,13927,284084,
13927,3,14027,284084,
14028,3,14128,284084,
14129,3,14229,284084,
14229,3,14329,284084,
14329,3,14431,284084,
14431,3,14531,284084,
14531,3,14632,284084,
14632,3,14732,284084,
14732,3,14833,4003,
14833,3,14933,4003,
14934,3,15034,4003,
15034,3,15137,4003,
15137,3,15237,4003,
15238,3,15337,4003,
15337,3,15443,4003,
15443,3,15539,4003,
15539,3,15640,4003,
15640,3,15743,4003,
15743,3,15844,4003,
15844,3,15944,4003,
15945,3,16045,4003,
16045,3,16146,4003,
16146,3,16246,4003,
16247,3,16347,4003,
16347,3,16447,4003,
16447,3,16548,4003,
16548,3,16651,4003,
16652,3,16751,4003,
16751,3,16854,4003,
16854,3,16952,4003,
16952,3,17052,4003,
17052,3,17103,4003,
17104,3,17204,4003,
17205,3,17304,4003,
17304,3,17409,4003,
17409,3,17509,4003,
17509,3,17610,4003,
17610,3,17710,4003,
17711,3,17811,4003,
17811,3,17911,4003,
17911,3,18012,4003,
18012,3,18112,4003,
18112,3,18212,4003,
18212,3,18313,4003,
18314,3,18415,4003,
18416,3,18515,4003,
18515,3,18615,4003,
18616,3,18718,4003,
18718,3,18820,4003,
18823,3,18918,4003,
18918,3,19018,4003,
19018,3,19119,4003,
19119,3,19220,4003,
19221,3,19321,4003,
19321,3,19421,4003,
19422,3,19522,4003,
19522,3,19624,4003,
19624,3,19724,4003,
19725,3,19824,4003,
19826,3,19926,4003,
19927,3,20025,4003,
20026,3,20127,4003,
20127,3,20227,4003,
20228,3,20328,4003,
20329,3,20432,4003,
20433,3,20530,4003,
20530,3,20629,4003,
20630,3,20730,4003,
20731,3,20834,4003,
20835,3,20937,4003,
20937,3,21037,4003,
21037,3,21138,4003,
21138,3,21238,4003,
21239,3,21339,4003,
21339,3,21444,4003,
21444,3,21540,4003,
21540,3,21641,4003,
21641,3,21741,4003,
21741,3,21842,4003,
21842,3,21942,4003,
21942,3,22043,4003,
22043,3,22143,4673,
22143,3,22244,4673,
