App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 11:53:59 PM","3 min 40 sec","Trepn_2019.10.27_235359.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,3333,
20,3,119,3333,
119,3,219,3333,
219,3,320,3333,
320,3,420,3333,
421,3,521,3333,
521,3,622,3333,
622,3,722,3333,
722,3,822,3333,
822,3,923,3333,
923,3,1024,3333,
1024,3,1074,3333,
1074,3,1174,3333,
1174,3,1275,3333,
1275,3,1375,3333,
1376,3,1476,3333,
1476,3,1576,3333,
1577,3,1677,3333,
1678,3,1778,3333,
1778,3,1878,3333,
1878,3,1980,3333,
1980,3,2079,3333,
2079,3,2179,3333,
2180,3,2280,3333,
2280,3,2381,3333,
2381,3,2481,3333,
2481,3,2581,3333,
2581,3,2681,3333,
2681,3,2782,3333,
2783,3,2883,3333,
2883,3,2983,3333,
2983,3,3083,3333,
3083,3,3184,3333,
3184,3,3286,3333,
3286,3,3385,3333,
3385,3,3485,3333,
3486,3,3586,3333,
3586,3,3686,3333,
3686,3,3787,3333,
3787,3,3887,3333,
3888,3,3988,3333,
3988,3,4088,3333,
4088,3,4188,3333,
4188,3,4289,3333,
4289,3,4389,3333,
4389,3,4489,3333,
4489,3,4590,3333,
4590,3,4690,3333,
4690,3,4793,3333,
4793,3,4891,3333,
4891,3,4991,3333,
4991,3,5092,3333,
5092,3,5192,3333,
5193,3,5293,3333,
5293,3,5393,3333,
5393,3,5493,3333,
5493,3,5594,3333,
5594,3,5694,3333,
5694,3,5795,3333,
5795,3,5895,3333,
5895,3,5995,3333,
5996,3,6096,3333,
6096,3,6196,3333,
6197,3,6297,3333,
6297,3,6397,3333,
6397,3,6498,3333,
6498,3,6598,3333,
6598,3,6699,3333,
6699,3,6799,3333,
6799,3,6901,3333,
6901,3,7004,3333,
7004,3,7104,3333,
7104,3,7207,3333,
7207,3,7307,3333,
7307,3,7407,3333,
7407,3,7508,3333,
7508,3,7608,3333,
7609,3,7709,3333,
7709,3,7810,3333,
7810,3,7910,3333,
7910,3,8010,3333,
8010,3,8111,3333,
8111,3,8211,3333,
8211,3,8311,3333,
8311,3,8412,3333,
8412,3,8513,3333,
8513,3,8613,3333,
8613,3,8714,3333,
8715,3,8815,3333,
8816,3,8917,3333,
8917,3,9018,3333,
9018,3,9118,3333,
9118,3,9218,3333,
9218,3,9318,3333,
9319,3,9420,3333,
9420,3,9520,3333,
9521,3,9620,3333,
9621,3,9721,3333,
9722,3,9822,3333,
9822,3,9925,3333,
9925,3,10023,3333,
10024,3,10124,3333,
10124,3,10225,3333,
10225,3,10325,3333,
10326,3,10426,3333,
10426,3,10526,3333,
10526,3,10627,3333,
10627,3,10727,3333,
10727,3,10827,3333,
10827,3,10928,3333,
10928,3,11029,3333,
11029,3,11129,3333,
11129,3,11229,4001,
11229,3,11330,4001,
11330,3,11430,4001,
11430,3,11531,4001,
11531,3,11631,4001,
11631,3,11732,4001,
11732,3,11832,4001,
11832,3,11932,4001,
11932,3,12033,4001,
12033,3,12133,4001,
12133,3,12234,4001,
12234,3,12334,4001,
12334,3,12435,4001,
12435,3,12535,4001,
12535,3,12635,4001,
12637,3,12736,4001,
12736,3,12837,4001,
12837,3,12937,4001,
12937,3,13039,4001,
13039,3,13138,4001,
13139,3,13241,4001,
13241,3,13342,4001,
13342,3,13442,4001,
13442,3,13543,4001,
13543,3,13643,4001,
13643,3,13745,4001,
13746,3,13845,4001,
13845,3,13946,4001,
13946,3,14048,4001,
14048,3,14148,4001,
14148,3,14251,4001,
14251,3,14349,4001,
14349,3,14450,4001,
14450,3,14550,4001,
14550,3,14651,4001,
14651,3,14751,4001,
14751,3,14852,4001,
14852,3,14952,4001,
14952,3,15054,4001,
15055,3,15154,4001,
15154,3,15254,4001,
15255,3,15355,4001,
15356,3,15456,4001,
15457,3,15558,4001,
15559,3,15658,4001,
15658,3,15758,4001,
15758,3,15859,4001,
15859,3,15960,4001,
15960,3,16060,4001,
16060,3,16161,4001,
16162,3,16262,4001,
16262,3,16362,4001,
16363,3,16463,4001,
16463,3,16564,4001,
16564,3,16664,4001,
16664,3,16764,4001,
16764,3,16865,4001,
16865,3,16965,4001,
16966,3,17066,4001,
17068,3,17167,4001,
17167,3,17268,4001,
17268,3,17319,4001,
17320,3,17419,4001,
17419,3,17519,4001,
17519,3,17619,4001,
17620,3,17721,4001,
17721,3,17822,4001,
17823,3,17922,4001,
17923,3,18023,4001,
18023,3,18123,4001,
18123,3,18224,4001,
18224,3,18325,4001,
18326,3,18426,4001,
18426,3,18527,4001,
18527,3,18628,4002,
18629,3,18728,4002,
18729,3,18828,4002,
18829,3,18929,4002,
18930,3,19030,4002,
19031,3,19131,4002,
19131,3,19231,4002,
19231,3,19332,4002,
19332,3,19432,4002,
19432,3,19533,4002,
19533,3,19633,4002,
19634,3,19734,4002,
19734,3,19834,4002,
19835,3,19935,4002,
19936,3,20036,4002,
20037,3,20136,4002,
20137,3,20237,4002,
20237,3,20338,4002,
20341,3,20439,4002,
20439,3,20539,4002,
20539,3,20641,4002,
20642,3,20740,4002,
20740,3,20842,4002,
20842,3,20943,4002,
20943,3,21044,4002,
21044,3,21145,4002,
21145,3,21245,4002,
21245,3,21345,4002,
21346,3,21449,4002,
21449,3,21547,4002,
21548,3,21648,4002,
21648,3,21748,4002,
21748,3,21850,4002,
21850,3,21950,4002,
21950,3,22050,4002,
22050,3,22151,4002,
22151,3,22251,4002,
22251,3,22353,4002,
22354,3,22453,4002,
22453,3,22555,4002,
22555,3,22654,4002,
22654,3,22755,4002,
22756,3,22856,4002,
22857,3,22958,4002,
22959,3,23058,4002,
23058,3,23161,4002,
23161,3,23261,4002,
23262,3,23363,4002,
23364,3,23464,4002,
23464,3,23565,4002,
23565,3,23666,4002,
23667,3,23766,4002,
