App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 01:09:35 AM","3 min 41 sec","Trepn_2019.10.28_010935.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,275638,
18,3,119,275638,
119,3,220,275638,
220,3,321,275638,
321,3,420,275638,
421,3,521,275638,
522,3,621,275638,
621,3,722,275638,
722,3,822,275638,
822,3,925,275638,
925,3,1023,275638,
1023,3,1124,275638,
1124,3,1224,275638,
1224,3,1325,275638,
1326,3,1425,275638,
1426,3,1526,275638,
1527,3,1626,275638,
1626,3,1727,275638,
1727,3,1827,275638,
1828,3,1930,275638,
1930,3,2028,275638,
2028,3,2129,275638,
2129,3,2229,275638,
2229,3,2280,275638,
2280,3,2380,275638,
2380,3,2480,275638,
2481,3,2582,275638,
2582,3,2681,275638,
2681,3,2781,275638,
2781,3,2882,275638,
2883,3,2983,275638,
2984,3,3083,275638,
3084,3,3183,275638,
3184,3,3285,275638,
3285,3,3384,275638,
3384,3,3485,275638,
3485,3,3586,275638,
3586,3,3687,275638,
3688,3,3787,275638,
3787,3,3887,275638,
3887,3,3987,275638,
3987,3,4087,275638,
4087,3,4188,275638,
4188,3,4288,275638,
4288,3,4388,275638,
4388,3,4489,275638,
4489,3,4589,275638,
4589,3,4690,275638,
4690,3,4790,275638,
4791,3,4892,275638,
4892,3,4992,275638,
4992,3,5095,275638,
5095,3,5196,275638,
5196,3,5296,275638,
5296,3,5397,275638,
5397,3,5497,275638,
5497,3,5597,275638,
5597,3,5698,275638,
5698,3,5798,275638,
5798,3,5899,275638,
5899,3,5999,275638,
5999,3,6099,275638,
6099,3,6199,275638,
6199,3,6300,275638,
6300,3,6400,275638,
6400,3,6501,275638,
6501,3,6601,275638,
6602,3,6702,275638,
6702,3,6802,275638,
6802,3,6902,275638,
6902,3,7003,275638,
7003,3,7103,275638,
7104,3,7204,275638,
7204,3,7305,275638,
7305,3,7406,275638,
7406,3,7506,275638,
7506,3,7606,275638,
7606,3,7706,275638,
7706,3,7807,275638,
7807,3,7907,275638,
7907,3,8008,275638,
8008,3,8109,275638,
8109,3,8209,275638,
8209,3,8310,275638,
8310,3,8410,275638,
8410,3,8511,275638,
8511,3,8613,275638,
8613,3,8713,275638,
8713,3,8814,275638,
8814,3,8914,275638,
8914,3,9015,275638,
9015,3,9115,275638,
9115,3,9215,275638,
9215,3,9316,275638,
9316,3,9416,275638,
9417,3,9517,275638,
9517,3,9617,275638,
9617,3,9718,275638,
9718,3,9818,275638,
9818,3,9918,275638,
9919,3,10020,275638,
10020,3,10119,275638,
10120,3,10221,275638,
10221,3,10321,275638,
10321,3,10421,275638,
10421,3,10521,275638,
10522,3,10625,275638,
10625,3,10730,275638,
10730,3,10829,275638,
10829,3,10929,275638,
10929,3,11030,275638,
11030,3,11131,275638,
11131,3,11231,275638,
11232,3,11332,275638,
11332,3,11432,275638,
11432,3,11533,275638,
11533,3,11633,275638,
11633,3,11734,275638,
11734,3,11834,275638,
11834,3,11934,275638,
11935,3,12035,275638,
12035,3,12135,275638,
12135,3,12236,275638,
12236,3,12336,275638,
12336,3,12437,275638,
12437,3,12538,275638,
12538,3,12637,275638,
12638,3,12738,275638,
12738,3,12838,275638,
12838,3,12939,275638,
12939,3,13039,275638,
13039,3,13140,275638,
13140,3,13241,275638,
13244,3,13342,275638,
13342,3,13448,275638,
13450,3,13544,275638,
13544,3,13644,275638,
13645,3,13745,275638,
13745,3,13846,275638,
13848,3,13947,275638,
13947,3,14047,275638,
14048,3,14149,275638,
14149,3,14250,275638,
14250,3,14353,275638,
14353,3,14451,275638,
14452,3,14552,275638,
14552,3,14652,275638,
14653,3,14753,275638,
14753,3,14853,275638,
14854,3,14954,275638,
14954,3,15056,275638,
15056,3,15156,275638,
15156,3,15257,275638,
15257,3,15357,275638,
15357,3,15457,275638,
15458,3,15562,275638,
15563,3,15659,275638,
15660,3,15759,275638,
15760,3,15860,275638,
15860,3,15962,275638,
15963,3,16062,275638,
16062,3,16163,275638,
16163,3,16263,275638,
16263,3,16364,275638,
16364,3,16464,275638,
16464,3,16565,275638,
16565,3,16665,275638,
16665,3,16766,275638,
16767,3,16868,275638,
16868,3,16968,275638,
16968,3,17071,275638,
17071,3,17170,275638,
17170,3,17270,275638,
17270,3,17372,275638,
17372,3,17472,275638,
17472,3,17572,275638,
17572,3,17672,6000,
17672,3,17773,6000,
17774,3,17874,6000,
17874,3,17974,6000,
17974,3,18074,6000,
18074,3,18175,6000,
18175,3,18276,6000,
18276,3,18377,6000,
18377,3,18427,6000,
18428,3,18529,6000,
18529,3,18630,6000,
18630,3,18732,6000,
18732,3,18830,6000,
18834,3,18932,6000,
18932,3,19032,6000,
19032,3,19133,6000,
19133,3,19234,6000,
19234,3,19334,6000,
19334,3,19437,6000,
19438,3,19535,6000,
19535,3,19636,6000,
19636,3,19736,6000,
19736,3,19839,6000,
19839,3,19938,6000,
19939,3,20038,6000,
20039,3,20140,6000,
20141,3,20240,6000,
20241,3,20343,6000,
20344,3,20441,6000,
20441,3,20542,6000,
20542,3,20643,6000,
20643,3,20743,6000,
20743,3,20843,6000,
20843,3,20944,6000,
20944,3,21048,6000,
21048,3,21146,6000,
21147,3,21249,6000,
21250,3,21350,6000,
21350,3,21452,6000,
21452,3,21552,6000,
21552,3,21652,6000,
21652,3,21752,6000,
21753,3,21853,6000,
21853,3,21954,6000,
21954,3,22054,6000,
22054,3,22155,6000,
22156,3,22256,6000,
22256,3,22356,6000,
22356,3,22457,6000,
22457,3,22558,6000,
22558,3,22658,6000,
22659,3,22759,6000,
22759,3,22859,6000,
22859,3,22960,6000,
22960,3,23060,6000,
23060,3,23160,6000,
23160,3,23261,6000,
23261,3,23362,6000,
23362,3,23463,6000,
23463,3,23568,6000,
23568,3,23664,6000,
23664,3,23766,6000,
23767,3,23867,6000,
23867,3,23969,6000,
23969,3,24071,6000,
24072,3,24169,6000,
24169,3,24270,6000,
24270,3,24370,6000,
24371,3,24471,6000,
24472,3,24572,6000,
24572,3,24673,6000,
24673,3,24774,6000,
24774,3,24876,6000,
24876,3,24976,6000,
24976,3,25082,3999,
25082,3,25177,3999,
25177,3,25277,3999,
25278,3,25378,3999,
25379,3,25482,3999,
25484,3,25580,3999,
25580,3,25687,3999,
25687,3,25781,3999,
25781,3,25883,3999,
25884,3,25982,3999,
25983,3,26083,3999,
26083,3,26184,3999,
26184,3,26285,3999,
26285,3,26385,3999,
26385,3,26486,3999,
26486,3,26588,3999,
26588,3,26688,3999,
26688,3,26788,3999,
26788,3,26889,3999,
26889,3,26989,3999,
26989,3,27089,3999,
27089,3,27190,3999,
27190,3,27291,3999,
27291,3,27392,3999,
27393,3,27492,3999,
27492,3,27592,3999,
27593,3,27693,3999,
27693,3,27793,3999,
27794,3,27894,3999,
27894,3,27995,3999,
27995,3,28095,3999,
28095,3,28195,3999,
28196,3,28299,3999,
28299,3,28402,3999,
28402,3,28500,3999,
28500,3,28601,3999,
28602,3,28701,3999,
28702,3,28803,3999,
28803,3,28904,3999,
28905,3,29005,3999,
29007,3,29105,3999,
29105,3,29205,3999,
29206,3,29307,3999,
29308,3,29407,3999,
29407,3,29509,3999,
29511,3,29610,3999,
29610,3,29709,3999,
29709,3,29812,3999,
29812,3,29910,3999,
29911,3,30012,3999,
30013,3,30112,3999,
30112,3,30212,3999,
30213,3,30313,3999,
30313,3,30414,3999,
30414,3,30514,3999,
30515,3,30615,3999,
30615,3,30716,3999,
30716,3,30817,3999,
30818,3,30918,3999,
30918,3,31018,3999,
31018,3,31119,3999,
31119,3,31218,3999,
31219,3,31320,3999,
31320,3,31420,3999,
31420,3,31522,3999,
31522,3,31621,3999,
