App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 01:29:26 AM","3 min 41 sec","Trepn_2019.10.28_012926.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,354728,
20,3,120,354728,
121,3,221,354728,
221,3,321,354728,
321,3,421,354728,
422,3,522,354728,
522,3,622,354728,
622,3,723,354728,
723,3,823,354728,
823,3,923,354728,
924,3,1024,354728,
1024,3,1124,354728,
1124,3,1225,354728,
1225,3,1325,354728,
1325,3,1426,354728,
1427,3,1526,354728,
1527,3,1627,354728,
1627,3,1727,354728,
1728,3,1828,354728,
1828,3,1928,354728,
1928,3,2029,354728,
2029,3,2079,354728,
2082,3,2179,354728,
2180,3,2280,354728,
2280,3,2380,354728,
2381,3,2481,354728,
2481,3,2581,354728,
2581,3,2682,354728,
2683,3,2783,354728,
2783,3,2888,354728,
2888,3,2985,354728,
2985,3,3086,354728,
3086,3,3186,354728,
3186,3,3287,354728,
3289,3,3388,354728,
3388,3,3488,354728,
3488,3,3588,354728,
3589,3,3689,354728,
3689,3,3789,354728,
3790,3,3890,354728,
3890,3,3990,354728,
3990,3,4090,354728,
4090,3,4191,354728,
4191,3,4291,354728,
4291,3,4391,354728,
4391,3,4492,354728,
4492,3,4593,354728,
4593,3,4694,354728,
4694,3,4794,354728,
4794,3,4895,354728,
4895,3,4995,354728,
4996,3,5096,354728,
5096,3,5196,354728,
5197,3,5297,354728,
5298,3,5399,354728,
5399,3,5498,354728,
5499,3,5602,354728,
5602,3,5701,354728,
5701,3,5802,354728,
5802,3,5902,354728,
5902,3,6003,354728,
6003,3,6104,354728,
6104,3,6204,354728,
6204,3,6308,354728,
6308,3,6405,354728,
6405,3,6506,354728,
6506,3,6606,354728,
6606,3,6707,354728,
6707,3,6808,354728,
6808,3,6908,354728,
6908,3,7010,354728,
7010,3,7110,354728,
7110,3,7211,354728,
7211,3,7311,354728,
7311,3,7412,354728,
7412,3,7512,354728,
7512,3,7614,354728,
7614,3,7715,354728,
7715,3,7815,354728,
7815,3,7915,354728,
7915,3,8015,354728,
8016,3,8116,354728,
8116,3,8217,354728,
8217,3,8318,141873,
8318,3,8418,141873,
