App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 02:05:09 AM","3 min 41 sec","Trepn_2019.10.28_020509.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,3328,
23,3,123,3328,
124,3,225,3328,
225,3,324,3328,
325,3,425,3328,
425,3,525,3328,
525,3,577,3328,
577,3,677,3328,
677,3,777,3328,
778,3,928,3328,
929,3,1028,3328,
1028,3,1128,3328,
1129,3,1229,3328,
1229,3,1329,3328,
1329,3,1429,3328,
1430,3,1530,3328,
1530,3,1580,3328,
1580,3,1680,3328,
1680,3,1780,3328,
1781,3,1881,3328,
1881,3,1981,3328,
1982,3,2082,3328,
2082,3,2182,3328,
2182,3,2283,3328,
2283,3,2383,3328,
2384,3,2484,3328,
2484,3,2584,3328,
2584,3,2684,3328,
2684,3,2785,3328,
2785,3,2885,3328,
2886,3,2987,3328,
2987,3,3087,3328,
3087,3,3187,3328,
3188,3,3291,3328,
3291,3,3389,3328,
3389,3,3489,3328,
3489,3,3589,3328,
3589,3,3689,3328,
3689,3,3790,3328,
3790,3,3890,3328,
3891,3,3991,3328,
3991,3,4091,3328,
4091,3,4192,3328,
4192,3,4292,3328,
4292,3,4392,3328,
4392,3,4492,3328,
4493,3,4593,3328,
4594,3,4693,3328,
4693,3,4794,3328,
4795,3,4897,3328,
4897,3,4997,3328,
4997,3,5098,3328,
5098,3,5200,3328,
5200,3,5300,3328,
5301,3,5401,3328,
5401,3,5501,3328,
5501,3,5602,3328,
5602,3,5703,3328,
5703,3,5805,3328,
5805,3,5903,3328,
5903,3,6004,3328,
6004,3,6105,3328,
6105,3,6206,3328,
6206,3,6305,3328,
6305,3,6406,3328,
6406,3,6506,3328,
6506,3,6607,3328,
6607,3,6707,3328,
6708,3,6808,3328,
6808,3,6908,3328,
6909,3,7009,3328,
7009,3,7109,3328,
7109,3,7210,3328,
7210,3,7310,3328,
7311,3,7412,3328,
7412,3,7512,3328,
7512,3,7612,3328,
7613,3,7713,3328,
7713,3,7813,3328,
7813,3,7914,3328,
7914,3,8015,3328,
8015,3,8115,3328,
8115,3,8215,3328,
8215,3,8316,3328,
8317,3,8416,3328,
8416,3,8517,3328,
8517,3,8617,3328,
8617,3,8717,3328,
8717,3,8818,3328,
8818,3,8918,3328,
8918,3,9019,3328,
9019,3,9119,3328,
9119,3,9219,3328,
9220,3,9320,3328,
9320,3,9420,3328,
9420,3,9520,3328,
9521,3,9621,3328,
9621,3,9722,3328,
9722,3,9823,3328,
9823,3,9923,3328,
9923,3,10024,3328,
10024,3,10123,3328,
10124,3,10224,3328,
10224,3,10324,3328,
10325,3,10425,3328,
10425,3,10526,3328,
10526,3,10626,3328,
10626,3,10727,3328,
10727,3,10828,3328,
10828,3,10928,3328,
10928,3,11028,33309,
11029,3,11129,33309,
11129,3,11230,33309,
11230,3,11330,33309,
11330,3,11431,33309,
11431,3,11531,33309,
11531,3,11631,33309,
11631,3,11732,33309,
11732,3,11833,33309,
11833,3,11933,33309,
11933,3,12033,33309,
12033,3,12134,33309,
12134,3,12234,33309,
12234,3,12334,33309,
12335,3,12435,33309,
12435,3,12535,33309,
12535,3,12636,33309,
12636,3,12736,33309,
12738,3,12836,33309,
12837,3,12937,33309,
12937,3,13038,33309,
13038,3,13138,33309,
13138,3,13239,33309,
13239,3,13339,33309,
13339,3,13439,33309,
13440,3,13540,33309,
13541,3,13641,33309,
13641,3,13741,33309,
13741,3,13844,33309,
13844,3,13944,33309,
13944,3,14044,33309,
14044,3,14145,33309,
14146,3,14247,33309,
14247,3,14348,33309,
14348,3,14449,33309,
14449,3,14550,33309,
14550,3,14650,33309,
14650,3,14751,33309,
14752,3,14852,33309,
14852,3,14952,33309,
14953,3,15053,33309,
15053,3,15153,33309,
