App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 11:46:06 PM","3 min 40 sec","Trepn_2019.10.27_234605.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,48,75388,
48,3,120,75388,
120,3,220,75388,
220,3,321,75388,
321,3,422,75388,
422,3,523,75388,
523,3,623,75388,
624,3,674,75388,
674,3,774,75388,
774,3,874,75388,
874,3,975,75388,
975,3,1075,75388,
1076,3,1176,75388,
1176,3,1279,75388,
1280,3,1377,75388,
1377,3,1478,75388,
1478,3,1579,75388,
1579,3,1679,75388,
1680,3,1831,75388,
1831,3,1882,75388,
1883,3,1982,75388,
1982,3,2085,75388,
2086,3,2183,75388,
2184,3,2283,75388,
2283,3,2384,75388,
2384,3,2485,75388,
2485,3,2585,75388,
2585,3,2685,75388,
2686,3,2786,75388,
2786,3,2887,75388,
2887,3,2988,75388,
2988,3,3087,75388,
3088,3,3188,75388,
3189,3,3288,75388,
3288,3,3392,75388,
3392,3,3489,75388,
3489,3,3590,75388,
3590,3,3690,75388,
3690,3,3790,75388,
3790,3,3890,75388,
3891,3,3991,75388,
3991,3,4091,75388,
4091,3,4191,75388,
4192,3,4292,75388,
4292,3,4392,75388,
4392,3,4494,75388,
4494,3,4594,75388,
4594,3,4693,75388,
4693,3,4796,75388,
4796,3,4895,75388,
4895,3,4996,75388,
4996,3,5097,75388,
5097,3,5197,75388,
5198,3,5297,75388,
5297,3,5399,75388,
5400,3,5498,75388,
5499,3,5601,75388,
5601,3,5701,75388,
5701,3,5802,75388,
5802,3,5902,75388,
5902,3,6003,75388,
6004,3,6102,75388,
6102,3,6203,75388,
6203,3,6303,75388,
6303,3,6404,75388,
6404,3,6504,75388,
6504,3,6604,75388,
6605,3,6705,75388,
6705,3,6805,75388,
6807,3,6906,75388,
6907,3,7008,75388,
7009,3,7108,75388,
7108,3,7209,75388,
7210,3,7309,75388,
7309,3,7410,75388,
7410,3,7511,75388,
7511,3,7611,75388,
7611,3,7711,75388,
7711,3,7812,75388,
7812,3,7914,75388,
7914,3,8014,75388,
8014,3,8115,75388,
8115,3,8215,75388,
8215,3,8315,75388,
8315,3,8416,75388,
8416,3,8518,75388,
8518,3,8617,75388,
8617,3,8718,75388,
8718,3,8818,75388,
8819,3,8919,75388,
8919,3,9019,75388,
9019,3,9120,75388,
9120,3,9222,75388,
9223,3,9320,75388,
9321,3,9421,75388,
9421,3,9522,75388,
9523,3,9622,75388,
9622,3,9723,75388,
9723,3,9823,75388,
9823,3,9923,75388,
9924,3,10024,75388,
10024,3,10124,75388,
10124,3,10225,75388,
10225,3,10326,75388,
10326,3,10426,75388,
10427,3,10527,75388,
10527,3,10627,75388,
10627,3,10728,75388,
10728,3,10828,75388,
10828,3,10928,75388,
10928,3,11029,75388,
11029,3,11129,75388,
11129,3,11231,75388,
11231,3,11332,75388,
11332,3,11433,75388,
11433,3,11533,75388,
11534,3,11634,75388,
11634,3,11734,75388,
11735,3,11835,75388,
11835,3,11935,75388,
11935,3,12036,75388,
12036,3,12138,75388,
12139,3,12237,75388,
12237,3,12338,75388,
12338,3,12438,75388,
12438,3,12539,75388,
12539,3,12639,75388,
12639,3,12739,75388,
12740,3,12840,75388,
12840,3,12940,75388,
12941,3,13041,75388,
13041,3,13141,75388,
13141,3,13241,75388,
13242,3,13343,75388,
13343,3,13443,75388,
13443,3,13544,75388,
13544,3,13644,75388,
13644,3,13745,75388,
13745,3,13846,75388,
13846,3,13946,75388,
13947,3,14047,75388,
14047,3,14148,75388,
14149,3,14249,75388,
14249,3,14349,75388,
14350,3,14452,75388,
14453,3,14554,75388,
14554,3,14652,75388,
14652,3,14752,75388,
14752,3,14853,75388,
14853,3,14954,75388,
14954,3,15055,75388,
15055,3,15155,75388,
15156,3,15256,75388,
15256,3,15357,75388,
15357,3,15458,75388,
15458,3,15558,75388,
15559,3,15659,75388,
15659,3,15759,75388,
15759,3,15859,75388,
15859,3,15962,75388,
15962,3,16062,75388,
16062,3,16163,75388,
16163,3,16263,75388,
16263,3,16363,75388,
16363,3,16464,75388,
16464,3,16564,75388,
16564,3,16664,75388,
16664,3,16765,75388,
16765,3,16866,75388,
16866,3,16966,75388,
16966,3,17066,75388,
17066,3,17168,75388,
17168,3,17269,75388,
17269,3,17370,75388,
17370,3,17470,75388,
17471,3,17571,75388,
17571,3,17673,75388,
17673,3,17772,75388,
17773,3,17873,75388,
17873,3,17973,75388,
17974,3,18074,75388,
18074,3,18174,75388,
18174,3,18274,75388,
18275,3,18376,75388,
18376,3,18476,75388,
18477,3,18576,75388,
18576,3,18677,4002,
18677,3,18780,4002,
18780,3,18878,4002,
18878,3,18978,4002,
18979,3,19080,4002,
19080,3,19180,4002,
19180,3,19281,4002,
19281,3,19331,4002,
19332,3,19432,4002,
19432,3,19532,4002,
19533,3,19633,4002,
19633,3,19733,4002,
19734,3,19836,4002,
19836,3,19938,4002,
19938,3,20039,4002,
20039,3,20139,4002,
20139,3,20239,4002,
20239,3,20342,4002,
20343,3,20441,4002,
20441,3,20541,4002,
20541,3,20642,4002,
20642,3,20743,4002,
20743,3,20843,4002,
20843,3,20944,4002,
20944,3,21044,4002,
21045,3,21145,4002,
21145,3,21246,4002,
21246,3,21347,4002,
21347,3,21447,4002,
21447,3,21547,4002,
21548,3,21649,4002,
21649,3,21748,4002,
21748,3,21849,4002,
21849,3,21949,4002,
21949,3,22051,4002,
22051,3,22151,4002,
22151,3,22254,4002,
22254,3,22354,4002,
22354,3,22454,4002,
22454,3,22555,4002,
22555,3,22655,4002,
22657,3,22756,4002,
22757,3,22857,4002,
22857,3,22959,4002,
22960,3,23058,4002,
23061,3,23160,4002,
23160,3,23260,4002,
23260,3,23360,4002,
23361,3,23461,4002,
23461,3,23562,4002,
23562,3,23664,4002,
23666,3,23764,4002,
23764,3,23864,4002,
23864,3,23965,4002,
23966,3,24065,4002,
24065,3,24166,4002,
24166,3,24267,4002,
24267,3,24370,4002,
24371,3,24468,4002,
24468,3,24570,4002,
24570,3,24670,4002,
24670,3,24771,4002,
24771,3,24871,4002,
24872,3,24972,4002,
24973,3,25073,4002,
25073,3,25173,4002,
25174,3,25274,4002,
25275,3,25375,4002,
25375,3,25476,4002,
25476,3,25576,4002,
25576,3,25678,4002,
25679,3,25783,4002,
25783,3,25880,4002,
25881,3,25981,4002,
25981,3,26082,4002,
26082,3,26182,4002,
26183,3,26283,4002,
26283,3,26383,4002,
26384,3,26484,4002,
26484,3,26584,4002,
26584,3,26685,4002,
26685,3,26785,4002,
