App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 11:57:57 PM","3 min 41 sec","Trepn_2019.10.27_235757.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,450630,
21,3,122,450630,
123,3,173,450630,
173,3,272,450630,
273,3,376,450630,
376,3,474,450630,
474,3,574,450630,
574,3,675,450630,
675,3,776,450630,
776,3,877,450630,
878,3,978,450630,
979,3,1079,450630,
1079,3,1179,450630,
1179,3,1279,450630,
1279,3,1380,450630,
1380,3,1480,450630,
1480,3,1583,450630,
1583,3,1680,450630,
1681,3,1781,450630,
1781,3,1881,450630,
1881,3,1981,450630,
1981,3,2082,450630,
2082,3,2182,450630,
2182,3,2282,450630,
2283,3,2383,450630,
2383,3,2484,450630,
2484,3,2584,450630,
2584,3,2684,450630,
2684,3,2785,450630,
2785,3,2885,450630,
2885,3,2985,450630,
2985,3,3085,450630,
3086,3,3187,450630,
3187,3,3287,450630,
3288,3,3387,450630,
3387,3,3488,450630,
3488,3,3588,450630,
3588,3,3688,450630,
3688,3,3789,450630,
3789,3,3889,450630,
3889,3,3989,450630,
3990,3,4090,450630,
4090,3,4190,450630,
4190,3,4290,450630,
4291,3,4391,450630,
4391,3,4491,450630,
4491,3,4592,450630,
4592,3,4693,450630,
4694,3,4795,450630,
4795,3,4897,450630,
4897,3,4997,450630,
4997,3,5097,450630,
5097,3,5197,450630,
5198,3,5298,450630,
5298,3,5399,450630,
5399,3,5499,450630,
5499,3,5601,450630,
5601,3,5701,450630,
5702,3,5802,450630,
5802,3,5902,450630,
5902,3,6003,450630,
6003,3,6103,450630,
6103,3,6203,450630,
6204,3,6304,450630,
6304,3,6405,450630,
6405,3,6505,450630,
6505,3,6606,450630,
6606,3,6707,450630,
6707,3,6807,450630,
6807,3,6908,450630,
6908,3,7009,450630,
7009,3,7110,450630,
7111,3,7211,450630,
7211,3,7312,450630,
7312,3,7412,450630,
7412,3,7512,450630,
7513,3,7614,450630,
7614,3,7714,450630,
7714,3,7814,450630,
7814,3,7914,450630,
7914,3,8015,450630,
8015,3,8115,450630,
8115,3,8216,450630,
8216,3,8316,450630,
8316,3,8416,450630,
8416,3,8517,450630,
8517,3,8617,450630,
8617,3,8719,450630,
8719,3,8820,450630,
8820,3,8920,450630,
8920,3,9023,450630,
9024,3,9121,450630,
9121,3,9221,450630,
9221,3,9322,450630,
9322,3,9424,450630,
9424,3,9525,450630,
9525,3,9625,450630,
9625,3,9725,450630,
9725,3,9826,450630,
9826,3,9926,450630,
9927,3,10028,450630,
10028,3,10127,450630,
10128,3,10230,450630,
10230,3,10330,450630,
10331,3,10431,450630,
10431,3,10532,450630,
10532,3,10633,450630,
10633,3,10733,450630,
10733,3,10834,450630,
10834,3,10935,450630,
10935,3,11036,450630,
11036,3,11136,450630,
11137,3,11237,450630,
11237,3,11338,450630,
11338,3,11438,450630,
11438,3,11539,450630,
11540,3,11640,450630,
11640,3,11740,450630,
11740,3,11841,450630,
11841,3,11941,450630,
11941,3,12041,450630,
12041,3,12142,450630,
12142,3,12242,450630,
12242,3,12343,450630,
