App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 12:21:50 AM","3 min 41 sec","Trepn_2019.10.28_002150.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,4001,
20,3,120,4001,
120,3,221,4001,
221,3,321,4001,
321,3,421,4001,
422,3,522,4001,
522,3,622,4001,
623,3,723,4001,
723,3,823,4001,
823,3,923,4001,
923,3,1024,4001,
1024,3,1124,4001,
1124,3,1225,4001,
1226,3,1276,4001,
1276,3,1426,4001,
1427,3,1477,4001,
1477,3,1577,4001,
1577,3,1680,4001,
1680,3,1779,4001,
1779,3,1879,4001,
1880,3,1980,4001,
1980,3,2080,4001,
2080,3,2180,4001,
2180,3,2281,4001,
2281,3,2381,4001,
2381,3,2481,4001,
2482,3,2582,4001,
2582,3,2682,4001,
2682,3,2783,4001,
2783,3,2883,4001,
2883,3,2983,4001,
2984,3,3086,4001,
3086,3,3186,4001,
3187,3,3287,4001,
3287,3,3388,4001,
3388,3,3488,4001,
3488,3,3588,4001,
3589,3,3689,4001,
3689,3,3789,4001,
3789,3,3889,4001,
3889,3,3989,4001,
3989,3,4090,4001,
4090,3,4190,4001,
4190,3,4290,4001,
4290,3,4391,4001,
4391,3,4491,4001,
4491,3,4591,4001,
4592,3,4692,4001,
4692,3,4792,4001,
4792,3,4893,4001,
4893,3,4994,4001,
4995,3,5094,4001,
5094,3,5194,4001,
5194,3,5294,4001,
5295,3,5395,4001,
5395,3,5496,4001,
5496,3,5596,4001,
5596,3,5697,4001,
5697,3,5796,4001,
5797,3,5898,4001,
5898,3,5998,4001,
5998,3,6098,4001,
6099,3,6199,4001,
6199,3,6299,4001,
6299,3,6400,4001,
6400,3,6501,4001,
6503,3,6602,4001,
6603,3,6702,4001,
6703,3,6803,4001,
6803,3,6903,4001,
6903,3,7004,4001,
7004,3,7104,4001,
7104,3,7204,4001,
7204,3,7305,4001,
7305,3,7405,4001,
7405,3,7509,4001,
7509,3,7609,4001,
7609,3,7710,4001,
7710,3,7810,4001,
7811,3,7910,4001,
7911,3,8011,4001,
8011,3,8111,4001,
8111,3,8212,4001,
8212,3,8313,4001,
8313,3,8413,4001,
8413,3,8514,4001,
8514,3,8614,4001,
8614,3,8715,4001,
8715,3,8815,4001,
8815,3,8915,4001,
8916,3,9017,4001,
9020,3,9122,4001,
9122,3,9223,4001,
9223,3,9323,4001,
9323,3,9424,4001,
9424,3,9524,4001,
9524,3,9625,4001,
9625,3,9725,4001,
9725,3,9825,4001,
9826,3,9927,4001,
9927,3,10028,4001,
10028,3,10128,4001,
10129,3,10229,4001,
10229,3,10329,4001,
10329,3,10430,4001,
10430,3,10530,4001,
10530,3,10632,4001,
10632,3,10731,4001,
10732,3,10832,4001,
10832,3,10932,4001,
10933,3,11033,4001,
11033,3,11133,4001,
11134,3,11235,4001,
11235,3,11335,4001,
11335,3,11435,4001,
11435,3,11536,4001,
11536,3,11636,4001,
11636,3,11737,4001,
11737,3,11837,4001,
11837,3,11938,4001,
11938,3,12039,4001,
12040,3,12139,4001,
12139,3,12239,4001,
12239,3,12340,4001,
12340,3,12441,4001,
12441,3,12541,4001,
12542,3,12642,4001,
12642,3,12742,4001,
12742,3,12843,4001,
12843,3,12943,4001,
12944,3,13046,4001,
13046,3,13147,4001,
13147,3,13248,4001,
13248,3,13349,4001,
13350,3,13451,4001,
13451,3,13552,4001,
13552,3,13652,4001,
13652,3,13753,4001,
13754,3,13853,4001,
13854,3,13955,4001,
13956,3,14057,4001,
14057,3,14156,4001,
14156,3,14260,4001,
14260,3,14362,4001,
14362,3,14461,4001,
14462,3,14563,4001,
14563,3,14663,4001,
14663,3,14763,4001,
14764,3,14864,4001,
14865,3,14966,4001,
14966,3,15066,4001,
15066,3,15167,4001,
15167,3,15267,4001,
15267,3,15368,4001,
15369,3,15469,4001,
15470,3,15569,4001,
15569,3,15670,4001,
15670,3,15770,4001,
15770,3,15871,4001,
15871,3,15972,4001,
15973,3,16022,4001,
16023,3,16125,4001,
16125,3,16224,4001,
16224,3,16324,4001,
