App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 12:57:39 AM","3 min 41 sec","Trepn_2019.10.28_005739.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,90655,
22,3,122,90655,
122,3,223,90655,
223,3,324,90655,
324,3,424,90655,
424,3,524,90655,
524,3,626,90655,
627,3,725,90655,
725,3,825,90655,
825,3,925,90655,
926,3,1026,90655,
1026,3,1126,90655,
1126,3,1226,90655,
1227,3,1327,90655,
1327,3,1427,90655,
1427,3,1528,90655,
1528,3,1628,90655,
1628,3,1728,90655,
1728,3,1829,90655,
1829,3,1929,90655,
1930,3,2031,90655,
2032,3,2081,90655,
2081,3,2181,90655,
2181,3,2281,90655,
2281,3,2382,90655,
2382,3,2482,90655,
2483,3,2583,90655,
2583,3,2685,90655,
2685,3,2783,90655,
2783,3,2884,90655,
2884,3,2984,90655,
2984,3,3084,90655,
3084,3,3185,90655,
3185,3,3285,90655,
3285,3,3386,90655,
3386,3,3487,90655,
3487,3,3588,90655,
3588,3,3688,90655,
3689,3,3788,90655,
3789,3,3889,90655,
3889,3,3989,90655,
3989,3,4089,90655,
4090,3,4190,90655,
4190,3,4290,90655,
4290,3,4390,90655,
4391,3,4491,90655,
4491,3,4591,90655,
4591,3,4691,90655,
4691,3,4792,90655,
4792,3,4893,90655,
4893,3,4993,90655,
4994,3,5094,90655,
5094,3,5195,90655,
5195,3,5296,90655,
5296,3,5397,90655,
5397,3,5497,90655,
5497,3,5598,90655,
5599,3,5703,90655,
5703,3,5800,90655,
5800,3,5900,90655,
5900,3,6000,90655,
6000,3,6101,90655,
6101,3,6201,90655,
6202,3,6301,90655,
6302,3,6402,90655,
6405,3,6503,90655,
6503,3,6604,90655,
6604,3,6704,90655,
6704,3,6805,90655,
6805,3,6906,90655,
6908,3,7007,90655,
7007,3,7107,90655,
7107,3,7209,90655,
7209,3,7313,90655,
7313,3,7411,90655,
7411,3,7512,90655,
7513,3,7613,90655,
7613,3,7713,90655,
7713,3,7814,90655,
7814,3,7914,90655,
7914,3,8014,90655,
8015,3,8115,90655,
8115,3,8215,90655,
8215,3,8316,90655,
8316,3,8416,90655,
8416,3,8516,90655,
8517,3,8617,90655,
8617,3,8718,90655,
8718,3,8818,90655,
8818,3,8918,90655,
8919,3,9019,90655,
9019,3,9119,90655,
9120,3,9220,90655,
9220,3,9320,90655,
9320,3,9421,90655,
9421,3,9521,90655,
9522,3,9622,90655,
9622,3,9723,90655,
9723,3,9823,90655,
9823,3,9924,90655,
9924,3,10024,90655,
10025,3,10126,90655,
10127,3,10225,90655,
10226,3,10328,90655,
10328,3,10429,90655,
10429,3,10529,90655,
10529,3,10629,90655,
10630,3,10730,90655,
10730,3,10830,90655,
10831,3,10931,90655,
10931,3,11031,90655,
11031,3,11132,90655,
11132,3,11232,90655,
11232,3,11332,90655,
11333,3,11433,90655,
11433,3,11536,90655,
11536,3,11634,90655,
11634,3,11734,90655,
11735,3,11835,90655,
11835,3,11935,90655,
11936,3,12036,90655,
12036,3,12136,90655,
12137,3,12237,90655,
12237,3,12338,90655,
12338,3,12440,90655,
12440,3,12539,90655,
12539,3,12641,90655,
12641,3,12741,90655,
12742,3,12842,90655,
12842,3,12942,90655,
12943,3,13043,90655,
13043,3,13144,90655,
13144,3,13244,90655,
13244,3,13348,90655,
13349,3,13445,90655,
13446,3,13546,90655,
13548,3,13647,90655,
13648,3,13748,90655,
13748,3,13849,90655,
13849,3,13949,90655,
13949,3,14050,90655,
14050,3,14151,90655,
14151,3,14251,90655,
14251,3,14352,90655,
14352,3,14453,90655,
14453,3,14553,90655,
14553,3,14654,90655,
14654,3,14754,90655,
14754,3,14855,90655,
14855,3,14956,90655,
14957,3,15057,90655,
15057,3,15159,90655,
15160,3,15257,90655,
15258,3,15358,90655,
15359,3,15459,90655,
15459,3,15559,90655,
15560,3,15661,90655,
15661,3,15761,90655,
15761,3,15861,90655,
15861,3,15961,90655,
15961,3,16062,90655,
16062,3,16165,90655,
16165,3,16265,90655,
16266,3,16364,90655,
16364,3,16465,90655,
16465,3,16565,90655,
16565,3,16667,90655,
16667,3,16767,90655,
16767,3,16867,90655,
16867,3,16968,90655,
16968,3,17068,90655,
17068,3,17169,90655,
17169,3,17270,90655,
17270,3,17370,90655,
17370,3,17472,90655,
17472,3,17572,90655,
17573,3,17673,90655,
17673,3,17773,90655,
17774,3,17874,3999,
17874,3,17974,3999,
17975,3,18075,3999,
18075,3,18176,3999,
18176,3,18275,3999,
18275,3,18376,3999,
18376,3,18476,3999,
18477,3,18579,3999,
18579,3,18679,3999,
18679,3,18779,3999,
18780,3,18880,3999,
18880,3,18981,3999,
18981,3,19082,3999,
19083,3,19182,3999,
19183,3,19283,3999,
19284,3,19385,3999,
19385,3,19485,3999,
19486,3,19585,3999,
19585,3,19686,3999,
19687,3,19786,3999,
19786,3,19887,3999,
19887,3,19987,3999,
19987,3,20038,3999,
20038,3,20138,3999,
20138,3,20239,3999,
20239,3,20339,3999,
20339,3,20440,3999,
20440,3,20541,3999,
20542,3,20641,3999,
20641,3,20742,3999,
20743,3,20845,3999,
20845,3,20944,3999,
20944,3,21044,3999,
21044,3,21147,3999,
21151,3,21245,3999,
21246,3,21346,3999,
21346,3,21447,3999,
21447,3,21547,3999,
21547,3,21648,3999,
21649,3,21748,3999,
21749,3,21849,3999,
21850,3,21950,3999,
21950,3,22052,3999,
22052,3,22152,3999,
22152,3,22253,3999,
22253,3,22354,3999,
22354,3,22455,3999,
