App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 12:17:51 AM","3 min 41 sec","Trepn_2019.10.28_001750.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,3332,
19,3,119,3332,
119,3,219,3332,
219,3,320,3332,
320,3,420,3332,
420,3,520,3332,
520,3,620,3332,
620,3,721,3332,
721,3,821,3332,
821,3,921,3332,
923,3,1022,3332,
1022,3,1122,3332,
1122,3,1172,3332,
1172,3,1272,3332,
1273,3,1373,3332,
1373,3,1473,3332,
1473,3,1573,3332,
1574,3,1676,3332,
1676,3,1778,3332,
1778,3,1879,3332,
1880,3,1979,3332,
1979,3,2080,3332,
2080,3,2180,3332,
2180,3,2281,3332,
2281,3,2381,3332,
2381,3,2481,3332,
2481,3,2581,3332,
2582,3,2682,3332,
2682,3,2782,3332,
2782,3,2883,3332,
2883,3,2983,3332,
2983,3,3084,3332,
3084,3,3184,3332,
3185,3,3285,3332,
3285,3,3385,3332,
3386,3,3486,3332,
3486,3,3587,3332,
3587,3,3687,3332,
3687,3,3788,3332,
3788,3,3888,3332,
3888,3,3988,3332,
3988,3,4088,3332,
4088,3,4189,3332,
4189,3,4289,3332,
4289,3,4389,3332,
4390,3,4490,3332,
4490,3,4590,3332,
4591,3,4691,3332,
4691,3,4791,3332,
4791,3,4892,3332,
4894,3,4992,3332,
4993,3,5094,3332,
5096,3,5194,3332,
5194,3,5294,3332,
5295,3,5395,3332,
5395,3,5496,3332,
5497,3,5596,3332,
5596,3,5697,3332,
5697,3,5797,3332,
5798,3,5898,3332,
5898,3,5998,3332,
5999,3,6099,3332,
6099,3,6199,3332,
6200,3,6300,3332,
6300,3,6401,3332,
6401,3,6503,3332,
6504,3,6602,3332,
6603,3,6703,3332,
6703,3,6803,3332,
6804,3,6904,3332,
6904,3,7004,3332,
7005,3,7105,3332,
7105,3,7206,3332,
7206,3,7307,3332,
7307,3,7407,3332,
7407,3,7507,3332,
7507,3,7608,3332,
7609,3,7709,3332,
7709,3,7809,3332,
7809,3,7910,3332,
7910,3,8010,3332,
8010,3,8111,3332,
8111,3,8211,3332,
8211,3,8312,3332,
8312,3,8412,3332,
8413,3,8513,3332,
8513,3,8613,3332,
8614,3,8714,3332,
8714,3,8814,3332,
8814,3,8914,3332,
8914,3,9015,3332,
9015,3,9116,3332,
9116,3,9216,3332,
9216,3,9317,3332,
9318,3,9418,3332,
9418,3,9518,3332,
9518,3,9618,3332,
9618,3,9719,3332,
9719,3,9821,3332,
9821,3,9922,3332,
9923,3,10023,3332,
10023,3,10123,3332,
10123,3,10224,3332,
10224,3,10325,3332,
10325,3,10425,3332,
10425,3,10525,3332,
10525,3,10625,3332,
10625,3,10725,421371,
10726,3,10827,421371,
10827,3,10927,421371,
10928,3,11028,421371,
11028,3,11129,421371,
11130,3,11231,421371,
11231,3,11331,421371,
11331,3,11432,421371,
11432,3,11533,421371,
11533,3,11634,421371,
11634,3,11734,421371,
11735,3,11835,421371,
11835,3,11936,421371,
11936,3,12036,421371,
12036,3,12137,421371,
12137,3,12238,421371,
12238,3,12338,421371,
12339,3,12439,421371,
12440,3,12540,421371,
12540,3,12642,421371,
12643,3,12742,421371,
12742,3,12845,421371,
12845,3,12944,421371,
12944,3,13045,421371,
13045,3,13145,421371,
13145,3,13245,421371,
13246,3,13346,421371,
13346,3,13447,421371,
13447,3,13548,421371,
13548,3,13648,421371,
13649,3,13748,421371,
13750,3,13849,421371,
13849,3,13950,421371,
13950,3,14051,421371,
14051,3,14151,421371,
14152,3,14252,421371,
14252,3,14353,421371,
14353,3,14454,421371,
14454,3,14554,421371,
14554,3,14655,421371,
14655,3,14756,421371,
14756,3,14856,421371,
14856,3,14959,421371,
14960,3,15059,421371,
15060,3,15161,421371,
15161,3,15261,421371,
15261,3,15362,421371,
15362,3,15462,421371,
15463,3,15563,421371,
15564,3,15614,421371,
15615,3,15714,421371,
15715,3,15816,421371,
15816,3,15915,421371,
15916,3,16016,421371,
16016,3,16116,421371,
16117,3,16218,421371,
16218,3,16317,421371,
16317,3,16418,421371,
16418,3,16518,421371,
16518,3,16619,421371,
16619,3,16719,421371,
16720,3,16820,421371,
16820,3,16920,421371,
16920,3,17022,421371,
17022,3,17121,421371,
17122,3,17222,421371,
17223,3,17324,421371,
17324,3,17424,421371,
17424,3,17524,421371,
17524,3,17625,421371,
17625,3,17725,421371,
17725,3,17826,421371,
17826,3,17926,421371,
17926,3,18026,421371,
18026,3,18126,3331,
18127,3,18227,3331,
18227,3,18328,3331,
18328,3,18428,3331,
18428,3,18529,3331,
18529,3,18630,3331,
18630,3,18730,3331,
18730,3,18831,3331,
18831,3,18932,3331,
18932,3,19034,3331,
19034,3,19134,3331,
19134,3,19234,3331,
19234,3,19335,3331,
19335,3,19436,3331,
19436,3,19540,3331,
19542,3,19638,3331,
19638,3,19740,3331,
19740,3,19841,3331,
19841,3,19941,3331,
19941,3,20042,3331,
20042,3,20142,3331,
20143,3,20243,3331,
20243,3,20344,3331,
20344,3,20444,3331,
20444,3,20545,3331,
20545,3,20645,3331,
20645,3,20750,3331,
20750,3,20846,3331,
20846,3,20947,3331,
20948,3,21048,3331,
21048,3,21148,3331,
21148,3,21248,3331,
21249,3,21349,3331,
21349,3,21449,3331,
21449,3,21549,3331,
21550,3,21650,3331,
21650,3,21750,3331,
21751,3,21851,3331,
21851,3,21951,3331,
21951,3,22052,3331,
22052,3,22153,3331,
22153,3,22252,3331,
22252,3,22355,3331,
22355,3,22456,3331,
22456,3,22557,3331,
22557,3,22657,3331,
22657,3,22758,3331,
22758,3,22858,3331,
22859,3,22960,3331,
22960,3,23061,3331,
23061,3,23161,3331,
23161,3,23263,3331,
23264,3,23363,3331,
23363,3,23464,3331,
23464,3,23564,3331,
23564,3,23665,3331,
23665,3,23765,3331,
23766,3,23866,3331,
23866,3,23966,3331,
23966,3,24067,3331,
24067,3,24168,3331,
24168,3,24268,3331,
24269,3,24369,3331,
24370,3,24470,3331,
24470,3,24570,3331,
24570,3,24672,3331,
24672,3,24774,3331,
24774,3,24876,3331,
