App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 02:17:04 AM","3 min 40 sec","Trepn_2019.10.28_021704.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,3996,
18,3,119,3996,
120,3,219,3996,
220,3,320,3996,
321,3,421,3996,
421,3,522,3996,
522,3,622,3996,
622,3,722,3996,
722,3,773,3996,
773,3,873,3996,
874,3,974,3996,
975,3,1074,3996,
1074,3,1175,3996,
1175,3,1275,3996,
1275,3,1376,3996,
1376,3,1476,3996,
1476,3,1576,3996,
1576,3,1676,3996,
1676,3,1777,3996,
1777,3,1877,3996,
1877,3,1977,3996,
1977,3,2078,3996,
2078,3,2180,3996,
2180,3,2281,3996,
2281,3,2381,3996,
2381,3,2481,3996,
2481,3,2581,3996,
2582,3,2682,3996,
2682,3,2782,3996,
2783,3,2883,3996,
2883,3,2983,3996,
2984,3,3084,3996,
3084,3,3185,3996,
3185,3,3285,3996,
3285,3,3385,3996,
3385,3,3485,3996,
3485,3,3586,3996,
3586,3,3686,3996,
3686,3,3788,3996,
3788,3,3887,3996,
3887,3,3987,3996,
3987,3,4088,3996,
4088,3,4188,3996,
4188,3,4289,3996,
4289,3,4389,3996,
4389,3,4491,3996,
4491,3,4591,3996,
4591,3,4691,3996,
4691,3,4793,3996,
4793,3,4893,3996,
4893,3,4993,3996,
4993,3,5094,3996,
5094,3,5195,3996,
5196,3,5295,3996,
5295,3,5396,3996,
5396,3,5496,3996,
5496,3,5596,3996,
5596,3,5697,3996,
5697,3,5797,3996,
5798,3,5898,3996,
5898,3,5999,3996,
5999,3,6099,3996,
6100,3,6202,3996,
6202,3,6301,3996,
6301,3,6401,3996,
6401,3,6502,3996,
6502,3,6602,3996,
6602,3,6702,3996,
6702,3,6804,3996,
6805,3,6903,3996,
6903,3,7004,3996,
7004,3,7105,3996,
7105,3,7205,3996,
7205,3,7305,3996,
7305,3,7406,3996,
7406,3,7506,3996,
7506,3,7607,3996,
7607,3,7707,3996,
7708,3,7808,3996,
7809,3,7908,3996,
7908,3,8010,3996,
8010,3,8110,3996,
8110,3,8209,3996,
8209,3,8312,3996,
8312,3,8413,3996,
8413,3,8513,3996,
8513,3,8614,3996,
8614,3,8714,3996,
8714,3,8814,3996,
8814,3,8915,3996,
8915,3,9015,3996,
9015,3,9115,3996,
9116,3,9216,3996,
9217,3,9317,3996,
9317,3,9418,3996,
9418,3,9518,3996,
9518,3,9619,3996,
9619,3,9719,3996,
9719,3,9820,3996,
9821,3,9921,3996,
9921,3,10021,3996,
10021,3,10122,3996,
10122,3,10222,3996,
10223,3,10323,3996,
10323,3,10423,3996,
10423,3,10524,3996,
10524,3,10624,3996,
10624,3,10724,3996,
10724,3,10825,3996,
10825,3,10925,3996,
10926,3,11027,3996,
11027,3,11127,3996,
11127,3,11227,3996,
11227,3,11327,3996,
11327,3,11428,3996,
11428,3,11528,3996,
11528,3,11628,3996,
11628,3,11729,3996,
11729,3,11831,3996,
11831,3,11932,3996,
11932,3,12033,3327,
12033,3,12132,3327,
12132,3,12233,3327,
12234,3,12334,3327,
12334,3,12436,3327,
12437,3,12536,3327,
12536,3,12637,3327,
12637,3,12737,3327,
12737,3,12838,3327,
12839,3,12938,3327,
12938,3,13039,3327,
13039,3,13139,3327,
13140,3,13240,3327,
13240,3,13341,3327,
13341,3,13441,3327,
13442,3,13542,3327,
13543,3,13643,3327,
13644,3,13745,3327,
13745,3,13844,3327,
13845,3,13946,3327,
13946,3,14046,3327,
14046,3,14147,3327,
14147,3,14247,3327,
14248,3,14347,3327,
14348,3,14447,3327,
14447,3,14548,3327,
14548,3,14648,3327,
14649,3,14749,3327,
14749,3,14850,3327,
14850,3,14950,3327,
14951,3,15051,3327,
15051,3,15151,3327,
15152,3,15252,3327,
15252,3,15352,3327,
15352,3,15453,3327,
15454,3,15557,3327,
15557,3,15655,3327,
15656,3,15754,3327,
15755,3,15855,3327,
15855,3,15956,3327,
15957,3,16058,3327,
16059,3,16157,3327,
16157,3,16258,3327,
16258,3,16358,3327,
16358,3,16459,3327,
16459,3,16560,3327,
16560,3,16660,3327,
16660,3,16761,3327,
16761,3,16862,3327,
16862,3,16962,3327,
16962,3,17062,3327,
17062,3,17164,3327,
17164,3,17264,3327,
17265,3,17366,3327,
17366,3,17466,3327,
17466,3,17567,3327,
17567,3,17668,3327,
17668,3,17768,3327,
17768,3,17868,3327,
17868,3,17968,3327,
17968,3,18068,3327,
18068,3,18169,3327,
18169,3,18269,3327,
18270,3,18371,3327,
18372,3,18473,3327,
18474,3,18572,3327,
18572,3,18672,3327,
18672,3,18774,3327,
18774,3,18873,3327,
18873,3,18973,3327,
18974,3,19075,3327,
19076,3,19174,3327,
19175,3,19275,3327,
19275,3,19376,3327,
19376,3,19476,3327,
19476,3,19576,3327,
19577,3,19678,3327,
19679,3,19778,3327,
19778,3,19878,3327,
19878,3,19979,3327,
19979,3,20079,3327,
20079,3,20180,3327,
20180,3,20281,3327,
20281,3,20332,3327,
20332,3,20433,3327,
20434,3,20535,3327,
20535,3,20635,3327,
20635,3,20736,3327,
20736,3,20837,3327,
20837,3,20938,3327,
20938,3,21041,3327,
21041,3,21142,3327,
21143,3,21243,3327,
21243,3,21344,3327,
21344,3,21445,3327,
21445,3,21545,3327,
21546,3,21646,3327,
21646,3,21746,3327,
21747,3,21847,3327,
21847,3,21947,3327,
21948,3,22048,3327,
22049,3,22149,3327,
22149,3,22249,3327,
22249,3,22350,3327,
22350,3,22452,3327,
22452,3,22552,3327,
22552,3,22652,3327,
22652,3,22752,3327,
22753,3,22853,3327,
22854,3,22955,3327,
22955,3,23055,3327,
23056,3,23156,3327,
23156,3,23256,3327,
23257,3,23360,3327,
23361,3,23458,3327,
23458,3,23558,3327,
23558,3,23659,3327,
23659,3,23760,3327,
23761,3,23860,3327,
23860,3,23961,3327,
23961,3,24062,3327,
24062,3,24162,3327,
24162,3,24262,3327,
24262,3,24363,3327,
24363,3,24463,3327,
24464,3,24564,3327,
24564,3,24664,3327,
24665,3,24766,3327,
24766,3,24867,3327,
24867,3,24968,3327,
24968,3,25067,3327,
25068,3,25168,3327,
25168,3,25268,3327,
25269,3,25369,3327,
25369,3,25470,3327,
25471,3,25571,3327,
25571,3,25672,3327,
25672,3,25772,3327,
25772,3,25873,3327,
25873,3,25976,3327,
25976,3,26075,3327,
26075,3,26175,3327,
26175,3,26276,3327,
26276,3,26376,3327,
26376,3,26479,3327,
26479,3,26579,3327,
26579,3,26680,3327,
26681,3,26781,3327,
26781,3,26882,3327,
26882,3,26982,3327,
26982,3,27082,3327,
27083,3,27183,3327,
27183,3,27284,3327,
27284,3,27385,3327,
27385,3,27485,3327,
27486,3,27586,3327,
27587,3,27687,3327,
27687,3,27788,3327,
27788,3,27888,3327,
27888,3,27988,3327,
27988,3,28089,3327,
28089,3,28190,3327,
28190,3,28290,3327,
28291,3,28392,3327,
28393,3,28492,3327,
28492,3,28593,3327,
28594,3,28693,3327,
28694,3,28794,3327,
28794,3,28895,3327,
28895,3,28995,3327,
28996,3,29096,3327,
29096,3,29196,3327,
29197,3,29297,3327,
29298,3,29399,3327,
29400,3,29500,3327,
29501,3,29600,3327,
29600,3,29701,3327,
29702,3,29803,3327,
29803,3,29902,3327,
29902,3,30002,3327,
30003,3,30103,3327,
30103,3,30206,3327,
30207,3,30304,3327,
30305,3,30406,3327,
30406,3,30506,3327,
30507,3,30607,3327,
30608,3,30707,3327,
30707,3,30808,3327,
30808,3,30909,3327,
30909,3,31009,3327,
31010,3,31110,3327,
31110,3,31211,3327,
31211,3,31312,3327,
31312,3,31412,3327,
31412,3,31513,3327,
31513,3,31613,3327,
31614,3,31715,3327,
31715,3,31815,3327,
31815,3,31915,3327,
31915,3,32016,3327,
32016,3,32116,3327,
32116,3,32217,3327,
32217,3,32317,3327,
32318,3,32419,3327,
32419,3,32519,3327,
32519,3,32621,3327,
32622,3,32722,3327,
32724,3,32825,3327,
32825,3,32922,3327,
32923,3,33024,3327,
33025,3,33125,3327,
33125,3,33226,3327,
33227,3,33329,3327,
33330,3,33427,3327,
33428,3,33478,3327,
33478,3,33578,3327,
33578,3,33679,3327,
33679,3,33779,3327,
33779,3,33879,3327,
33880,3,33980,3327,
33980,3,34080,3327,
34081,3,34181,3327,
34181,3,34281,3327,
34281,3,34382,3327,
34383,3,34483,3327,
34483,3,34583,3327,
34583,3,34684,3327,
34684,3,34785,3327,
34785,3,34885,3327,
34886,3,34986,3327,
34986,3,35086,3327,
35087,3,35187,3327,
35188,3,35287,3327,
35288,3,35388,3327,
35388,3,35491,3327,
35491,3,35591,3327,
35592,3,35692,3327,
35692,3,35792,3327,
35792,3,35893,3327,
35893,3,35996,3327,
35996,3,36096,3327,
36096,3,36197,3327,
36197,3,36297,3327,
36297,3,36401,3327,
36401,3,36500,3327,
36500,3,36600,3327,
36600,3,36701,3327,
36701,3,36802,3327,
36802,3,36902,3327,
36903,3,37003,3327,
37003,3,37102,3327,
37103,3,37203,3327,
37203,3,37303,3327,
37303,3,37404,3327,
37405,3,37504,3327,
37505,3,37605,3327,
37605,3,37706,3327,
37706,3,37806,3327,
37807,3,37910,3327,
37910,3,38011,3327,
38011,3,38113,3327,
38114,3,38213,3327,
38213,3,38313,3327,
38313,3,38414,3327,
38416,3,38514,3327,
38515,3,38615,3327,
38617,3,38715,3327,
38715,3,38816,3327,
38816,3,38917,3327,
38917,3,39018,3327,
39018,3,39118,3327,
39119,3,39219,3327,
39219,3,39320,3327,
39320,3,39421,3327,
39421,3,39521,3327,
39521,3,39621,3327,
39622,3,39722,3327,
39724,3,39822,3327,
39823,3,39924,3327,
39924,3,40024,3327,
40025,3,40125,3327,
40125,3,40226,3327,
40226,3,40326,3327,
40328,3,40427,3327,
40427,3,40528,3327,
40529,3,40630,3327,
40630,3,40730,3327,
40730,3,40831,3327,
40831,3,40932,3327,
40932,3,41033,3327,
41033,3,41133,3327,
41133,3,41233,3327,
41234,3,41335,3327,
41336,3,41434,3327,
41435,3,41535,3327,
41535,3,41636,3327,
41636,3,41736,3327,
41737,3,41837,3327,
41837,3,41938,3327,
41938,3,42038,3327,
42038,3,42138,3327,
42138,3,42239,3327,
42239,3,42339,3327,
42339,3,42440,3327,
42440,3,42541,3327,
42541,3,42641,3327,
42642,3,42745,3327,
42745,3,42845,3327,
42845,3,42946,3327,
42946,3,43046,3327,
43047,3,43147,3328,
43148,3,43248,3328,
43249,3,43348,3328,
43348,3,43452,3328,
43452,3,43549,3328,
43550,3,43650,3328,
43650,3,43750,3328,
43751,3,43852,3328,
43852,3,43951,3328,
43952,3,44052,3328,
44052,3,44153,3328,
44153,3,44253,3328,
44255,3,44354,3328,
44355,3,44455,3328,
44455,3,44555,3328,
44555,3,44656,3328,
44656,3,44756,3328,
44756,3,44857,3328,
44857,3,44957,3328,
44958,3,45059,3328,
45060,3,45160,3328,
45161,3,45262,3328,
45263,3,45363,3328,
45364,3,45463,3328,
45463,3,45565,3328,
45565,3,45663,3328,
45663,3,45765,3328,
45765,3,45865,3328,
45865,3,45966,3328,
45966,3,46067,3328,
46067,3,46167,3328,
46168,3,46268,3328,
46268,3,46368,3328,
46368,3,46469,3328,
46469,3,46519,3328,
46519,3,46620,3328,
46620,3,46721,3328,
46721,3,46821,3328,
46821,3,46921,3328,
46922,3,47022,3328,
47022,3,47122,3328,
47123,3,47223,3328,
47223,3,47324,3328,
47324,3,47424,3328,
47425,3,47525,3328,
47525,3,47626,3328,
47626,3,47726,3328,
47726,3,47827,3328,
47828,3,47931,3328,
47931,3,48029,3328,
48029,3,48131,3328,
48131,3,48233,3328,
48235,3,48332,3328,
48332,3,48435,3328,
48435,3,48533,3328,
48533,3,48633,3328,
48634,3,48735,3328,
48735,3,48837,3328,
48837,3,48937,3328,
48938,3,49037,3328,
49037,3,49137,3328,
49137,3,49238,3328,
49239,3,49339,3328,
49339,3,49439,3328,
49439,3,49540,3328,
49540,3,49640,3328,
49640,3,49741,3328,
49741,3,49841,3328,
49841,3,49942,3328,
49942,3,50043,3328,
50043,3,50143,3328,
50144,3,50244,3328,
50245,3,50345,3328,
50345,3,50446,3328,
50446,3,50546,3996,
50547,3,50647,3996,
50647,3,50747,3996,
50748,3,50849,3996,
50849,3,50954,3996,
50955,3,51052,3996,
51052,3,51153,3996,
51153,3,51253,3996,
51254,3,51354,3996,
51354,3,51455,3996,
51455,3,51555,3996,
51556,3,51656,3996,
51656,3,51756,3996,
51756,3,51857,3996,
51857,3,51957,3996,
51957,3,52057,3996,
52057,3,52158,3996,
52158,3,52259,3996,
52259,3,52360,3996,
52360,3,52460,3996,
52460,3,52561,3996,
52561,3,52662,3996,
52662,3,52762,3996,
52762,3,52862,3996,
52863,3,52963,3996,
52966,3,53064,3996,
53064,3,53165,3996,
53165,3,53266,3996,
53266,3,53366,3996,
53366,3,53467,3996,
53468,3,53570,3996,
53570,3,53668,3996,
53669,3,53769,3996,
53769,3,53869,3996,
53869,3,53970,3996,
53970,3,54071,3996,
54071,3,54171,3996,
54171,3,54271,3996,
54272,3,54372,3996,
54372,3,54473,3996,
54473,3,54573,3996,
54574,3,54675,3996,
54675,3,54775,3996,
54776,3,54876,3996,
54876,3,54977,3996,
54977,3,55077,3996,
55077,3,55178,3996,
55178,3,55279,3996,
55280,3,55379,3996,
55379,3,55480,3996,
55480,3,55581,3996,
55581,3,55681,3996,
55685,3,55783,3996,
55784,3,55884,3996,
55884,3,55984,3996,
55985,3,56085,3996,
56085,3,56185,3996,
56185,3,56287,3996,
56287,3,56388,3996,
56388,3,56489,3996,
56489,3,56590,3996,
56590,3,56690,3996,
56690,3,56791,3996,
56791,3,56893,3996,
56894,3,56994,3996,
56994,3,57095,3996,
57095,3,57195,3996,
57195,3,57296,3996,
57296,3,57397,3996,
57397,3,57498,3996,
57498,3,57597,3996,
57597,3,57698,3996,
57698,3,57798,3996,
57798,3,57900,3996,
57901,3,58002,3996,
58003,3,58102,3996,
58103,3,58203,3996,
58203,3,58303,3996,
58304,3,58404,3996,
58404,3,58505,3996,
58506,3,58606,3996,
58606,3,58706,3996,
58706,3,58807,3996,
58807,3,58908,3996,
58908,3,59008,3996,
59008,3,59110,3996,
59110,3,59209,3996,
59209,3,59310,3996,
59310,3,59410,3996,
59410,3,59511,3996,
59511,3,59611,3996,
59612,3,59712,3996,
59712,3,59812,3996,
59812,3,59913,3996,
59913,3,59963,3996,
59963,3,60064,3996,
60064,3,60165,3996,
60165,3,60265,3996,
60265,3,60366,3996,
60366,3,60466,3996,
60466,3,60567,3996,
60567,3,60668,3996,
60669,3,60770,3996,
60770,3,60869,3996,
60870,3,61020,3996,
61020,3,61071,3996,
61071,3,61171,3996,
61171,3,61321,3996,
61322,3,61372,3996,
61372,3,61522,3996,
61522,3,61573,3996,
61573,3,61673,3996,
61673,3,61774,3996,
61774,3,61875,3996,
61875,3,61975,3996,
61975,3,62075,3996,
62075,3,62176,3996,
62176,3,62277,3996,
62277,3,62377,3996,
62377,3,62478,3996,
62478,3,62578,3996,
62579,3,62679,3996,
62680,3,62779,3996,
62780,3,62880,3996,
62880,3,62981,3996,
62981,3,63082,3996,
63082,3,63183,3996,
63184,3,63284,3996,
63284,3,63385,3996,
63385,3,63486,3996,
63486,3,63587,3996,
63588,3,63688,3996,
63688,3,63788,3996,
63788,3,63888,3996,
63888,3,63989,3996,
63989,3,64090,3996,
64090,3,64190,3996,
64190,3,64290,3996,
64290,3,64390,3996,
64391,3,64492,3996,
64492,3,64592,3996,
64592,3,64692,3996,
64693,3,64793,3996,
64793,3,64893,3996,
64894,3,64995,3996,
64995,3,65096,3996,
65096,3,65196,3996,
65196,3,65297,3996,
65297,3,65398,3996,
65398,3,65498,3996,
65499,3,65599,3996,
65599,3,65700,3996,
65700,3,65801,3996,
65801,3,65901,3996,
65902,3,66002,3996,
66003,3,66103,3996,
66103,3,66203,3996,
66204,3,66305,3996,
66305,3,66408,3996,
66409,3,66507,3996,
66507,3,66607,3996,
66607,3,66707,3996,
66708,3,66808,3996,
66808,3,66908,3996,
66909,3,67009,3996,
67009,3,67110,3996,
67110,3,67210,3996,
67211,3,67311,3996,
67311,3,67412,3996,
67412,3,67513,3996,
67513,3,67613,3996,
67614,3,67714,3996,
67714,3,67816,3996,
67816,3,67915,3996,
67915,3,68016,3996,
68017,3,68117,3996,
68117,3,68217,3996,
68218,3,68318,3996,
68318,3,68418,3996,
68419,3,68519,3996,
68519,3,68620,3996,
68620,3,68721,3996,
68721,3,68821,3996,
68822,3,68922,3996,
68922,3,69023,3996,
69024,3,69124,3996,
69125,3,69224,3996,
69225,3,69325,3996,
69325,3,69426,3996,
69427,3,69526,3996,
69527,3,69627,3996,
69628,3,69728,3996,
69729,3,69828,3996,
69829,3,69929,3996,
69929,3,70030,3996,
70030,3,70131,3996,
70131,3,70231,3996,
70232,3,70332,3996,
70332,3,70432,3996,
70433,3,70533,3996,
70533,3,70633,3996,
70634,3,70734,3996,
70735,3,70835,3996,
70835,3,70936,3996,
70937,3,71036,3996,
71036,3,71137,3996,
71137,3,71237,3996,
71237,3,71340,3996,
71341,3,71440,3996,
71441,3,71541,3996,
71542,3,71642,3996,
71642,3,71743,3996,
71743,3,71844,3996,
71844,3,71945,3996,
71945,3,72044,3996,
72044,3,72144,3996,
72145,3,72246,3996,
72246,3,72347,3996,
72347,3,72448,3996,
72448,3,72548,3996,
72548,3,72648,3996,
72649,3,72749,3996,
72749,3,72852,3996,
72852,3,72951,3996,
72951,3,73051,3996,
73052,3,73152,3996,
73152,3,73253,3996,
73253,3,73354,3996,
73354,3,73455,3996,
73455,3,73556,3996,
73557,3,73660,3996,
73660,3,73760,3996,
73760,3,73860,3996,
73861,3,73964,3996,
73964,3,74061,3996,
74062,3,74162,3996,
74162,3,74263,3996,
74263,3,74364,3996,
74364,3,74465,3996,
74465,3,74565,3996,
74565,3,74666,3996,
74666,3,74766,3996,
74766,3,74866,3996,
74867,3,74967,3996,
74968,3,75068,3996,
75068,3,75168,3996,
75168,3,75269,3996,
75270,3,75370,3996,
75370,3,75470,3996,
75470,3,75571,3996,
75571,3,75672,3996,
75672,3,75773,3996,
75773,3,75872,3996,
75873,3,75973,3996,
75974,3,76074,3996,
76075,3,76176,3996,
76176,3,76277,3996,
76277,3,76377,3996,
76378,3,76479,3996,
76479,3,76580,3996,
76580,3,76681,3996,
76681,3,76781,3996,
76781,3,76881,3996,
76881,3,76982,3996,
76982,3,77032,3996,
77032,3,77133,3996,
77133,3,77234,3996,
77234,3,77335,3996,
77335,3,77435,3996,
77435,3,77536,3996,
77536,3,77636,3996,
77636,3,77737,3996,
77737,3,77837,3996,
77837,3,77938,3996,
77938,3,78039,3996,
78041,3,78140,3996,
78141,3,78240,3996,
78241,3,78340,3996,
78341,3,78444,3996,
78445,3,78542,3996,
78543,3,78644,3996,
78644,3,78745,3996,
78746,3,78845,3996,
78847,3,78946,3996,
78946,3,79047,3996,
79047,3,79147,3996,
79148,3,79248,3996,
79248,3,79348,3996,
79349,3,79449,3996,
79449,3,79549,3996,
79549,3,79649,3996,
79650,3,79750,3996,
79750,3,79852,3996,
79852,3,79951,3996,
79951,3,80052,3996,
80052,3,80152,3996,
80152,3,80253,3996,
80253,3,80353,3996,
80354,3,80456,3996,
80456,3,80555,3996,
80555,3,80656,3996,
80656,3,80756,3996,
80756,3,80857,3996,
80859,3,80959,3996,
80959,3,81061,3996,
81061,3,81161,3996,
81161,3,81261,3996,
81261,3,81362,3996,
81362,3,81462,3996,
81463,3,81563,11324,
81563,3,81663,11324,
81664,3,81765,11324,
81765,3,81864,11324,
81864,3,81965,11324,
81965,3,82066,11324,
82066,3,82167,11324,
82167,3,82267,11324,
82267,3,82368,11324,
82368,3,82468,11324,
82468,3,82569,11324,
82569,3,82670,11324,
82671,3,82769,11324,
82770,3,82871,11324,
82871,3,82972,11324,
82972,3,83073,11324,
83073,3,83173,11324,
83173,3,83274,11324,
83274,3,83374,11324,
83374,3,83475,11324,
83476,3,83576,11324,
83576,3,83677,11324,
83678,3,83776,11324,
83777,3,83878,11324,
83880,3,83980,11324,
83981,3,84082,11324,
84082,3,84181,11324,
84182,3,84282,11324,
84282,3,84384,11324,
84384,3,84483,11324,
84484,3,84585,11324,
84585,3,84685,11324,
84685,3,84785,11324,
84786,3,84886,11324,
84886,3,84987,11324,
84987,3,85087,11324,
85087,3,85188,11324,
85188,3,85289,11324,
85289,3,85389,11324,
85389,3,85491,11324,
85492,3,85592,11324,
85592,3,85693,11324,
85694,3,85792,11324,
85792,3,85893,11324,
85893,3,85994,11324,
85994,3,86095,11324,
86095,3,86196,11324,
86196,3,86297,11324,
86298,3,86397,11324,
86397,3,86500,11324,
86501,3,86599,11324,
86599,3,86700,11324,
86701,3,86800,11324,
86801,3,86901,11324,
86901,3,87001,11324,
87002,3,87102,11324,
87102,3,87204,11324,
87205,3,87304,11324,
87305,3,87405,11324,
87405,3,87505,11324,
87505,3,87605,11324,
87606,3,87706,11324,
87706,3,87807,11324,
87808,3,87908,11324,
87908,3,88008,11324,
88009,3,88109,11324,
88109,3,88209,11324,
88210,3,88310,11324,
88311,3,88410,11324,
88411,3,88512,11324,
88512,3,88612,11324,
88612,3,88714,11324,
88715,3,88814,11324,
88815,3,88915,11324,
88915,3,89016,11324,
89016,3,89116,11324,
89116,3,89218,11324,
89218,3,89318,11324,
89318,3,89419,11324,
89419,3,89519,11324,
89519,3,89620,11324,
89620,3,89721,11324,
89721,3,89822,11324,
89822,3,89922,11324,
89923,3,90023,11324,
90025,3,90124,11324,
90124,3,90225,11324,
90225,3,90325,11324,
90325,3,90425,11324,
90426,3,90526,11324,
90526,3,90627,11324,
90628,3,90728,11324,
90732,3,90829,11324,
90829,3,90930,11324,
90931,3,90980,11324,
90981,3,91081,11324,
91082,3,91183,11324,
91183,3,91283,11324,
91283,3,91384,11324,
91384,3,91484,11324,
91484,3,91585,11324,
91585,3,91685,11324,
91685,3,91785,11324,
91785,3,91886,11324,
91886,3,91986,11324,
91986,3,92088,11324,
92088,3,92188,11324,
92188,3,92289,11324,
92289,3,92391,11324,
92391,3,92491,11324,
92491,3,92592,11324,
92592,3,92693,11324,
92693,3,92794,11324,
92794,3,92894,11324,
92894,3,92995,11324,
92995,3,93095,11324,
93095,3,93196,11324,
93196,3,93297,11324,
93297,3,93397,11324,
93398,3,93498,11324,
93498,3,93598,11324,
93598,3,93699,11324,
93699,3,93801,11324,
93802,3,93902,11324,
93903,3,94003,11324,
94004,3,94102,11324,
94102,3,94203,11324,
94203,3,94304,11324,
94305,3,94403,11324,
94404,3,94504,11324,
94504,3,94605,11324,
94605,3,94706,11324,
94706,3,94806,11324,
94807,3,94907,11324,
94908,3,95007,11324,
95007,3,95108,11324,
95108,3,95208,11324,
95208,3,95309,11324,
95309,3,95409,11324,
95410,3,95510,11324,
95510,3,95611,11324,
95611,3,95712,11324,
95712,3,95812,11324,
95812,3,95913,11324,
95913,3,96013,11324,
96014,3,96115,11324,
96116,3,96215,11324,
96216,3,96316,11324,
96316,3,96416,11324,
96417,3,96517,11324,
96518,3,96619,11324,
96620,3,96720,11324,
96721,3,96821,11324,
96821,3,96922,11324,
96922,3,97022,11324,
97023,3,97123,11324,
97123,3,97224,11324,
97224,3,97324,11324,
97324,3,97426,11324,
97426,3,97526,11324,
97526,3,97627,11324,
97627,3,97727,11324,
97728,3,97828,11324,
97828,3,97929,11324,
97929,3,98029,11324,
98029,3,98129,11324,
98130,3,98230,11324,
98231,3,98331,11324,
98332,3,98432,11324,
98432,3,98532,11324,
98533,3,98633,11324,
98633,3,98735,11324,
98737,3,98835,11324,
98837,3,98935,11324,
98936,3,99038,11324,
99038,3,99137,11324,
99137,3,99238,11324,
99239,3,99339,11324,
99339,3,99439,11324,
99439,3,99540,11324,
99540,3,99640,11324,
99641,3,99741,11324,
99741,3,99841,11324,
99842,3,99942,11324,
99942,3,100043,11324,
100043,3,100144,11324,
100144,3,100244,11324,
100244,3,100345,11324,
100345,3,100446,11324,
100446,3,100546,11324,
100546,3,100647,11324,
100647,3,100747,11324,
100747,3,100848,11324,
100848,3,100948,11324,
