App,Package,Start Time,Duration,Filename
"System",,"Oct 28, 2019 @ 01:21:30 AM","3 min 41 sec","Trepn_2019.10.28_012130.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,17,28665,
17,3,115,28665,
115,3,216,28665,
216,3,316,28665,
316,3,418,28665,
418,3,518,28665,
518,3,618,28665,
618,3,719,28665,
719,3,820,28665,
820,3,920,28665,
921,3,1020,28665,
1020,3,1120,28665,
1120,3,1220,28665,
1221,3,1321,28665,
1321,3,1422,28665,
1423,3,1522,28665,
1522,3,1622,28665,
1623,3,1723,28665,
1723,3,1824,28665,
1824,3,1874,28665,
1874,3,1974,28665,
1974,3,2075,28665,
2075,3,2175,28665,
2175,3,2276,28665,
2276,3,2376,28665,
2376,3,2478,28665,
2479,3,2577,28665,
2578,3,2677,28665,
2678,3,2777,28665,
2777,3,2878,28665,
2879,3,2978,28665,
2978,3,3079,28665,
3079,3,3179,28665,
3179,3,3280,28665,
3280,3,3381,28665,
3381,3,3481,28665,
3481,3,3582,28665,
3582,3,3682,28665,
3683,3,3783,28665,
3783,3,3883,28665,
3883,3,3983,28665,
3983,3,4084,28665,
4084,3,4184,28665,
4184,3,4284,28665,
4284,3,4384,28665,
4385,3,4485,28665,
4485,3,4585,28665,
4585,3,4685,28665,
4685,3,4786,28665,
4786,3,4886,28665,
4887,3,4990,28665,
4990,3,5088,28665,
5088,3,5188,28665,
5188,3,5288,28665,
5289,3,5390,28665,
5390,3,5490,28665,
5490,3,5590,28665,
5590,3,5690,28665,
5691,3,5792,28665,
5792,3,5893,28665,
5893,3,5993,28665,
5993,3,6094,28665,
6094,3,6194,28665,
6194,3,6295,28665,
6295,3,6397,28665,
6397,3,6497,28665,
6497,3,6598,28665,
6598,3,6698,28665,
6698,3,6798,28665,
6799,3,6899,28665,
6899,3,6999,28665,
7000,3,7100,28665,
7100,3,7201,28665,
7201,3,7301,28665,
7301,3,7402,28665,
7402,3,7503,28665,
7503,3,7604,28665,
7604,3,7704,28665,
7704,3,7804,28665,
7804,3,7904,28665,
7905,3,8005,28665,
8005,3,8106,28665,
8106,3,8206,28665,
8206,3,8306,28665,
8306,3,8407,28665,
8407,3,8507,28665,
8507,3,8607,28665,
8608,3,8709,28665,
8709,3,8809,28665,
8810,3,8910,28665,
8910,3,9010,28665,
9010,3,9111,28665,
9111,3,9214,28665,
9214,3,9314,28665,
9314,3,9414,28665,
9415,3,9515,28665,
9515,3,9616,28665,
9616,3,9716,28665,
9716,3,9817,28665,
9817,3,9917,28665,
9917,3,10018,28665,
10018,3,10119,28665,
10119,3,10219,28665,
10220,3,10320,28665,
10320,3,10421,28665,
10421,3,10522,28665,
10522,3,10622,28665,
10622,3,10724,28665,
10724,3,10825,28665,
10825,3,10925,28665,
10926,3,11026,28665,
11026,3,11126,28665,
11126,3,11226,28665,
11227,3,11327,28665,
11327,3,11428,28665,
11428,3,11528,28665,
11528,3,11629,28665,
11629,3,11729,28665,
11729,3,11830,28665,
11830,3,11931,28665,
11931,3,12031,28665,
12031,3,12132,28665,
12132,3,12232,28665,
12233,3,12333,28665,
12333,3,12434,28665,
12434,3,12534,28665,
12534,3,12635,28665,
12635,3,12736,28665,
12736,3,12836,28665,
12836,3,12937,28665,
12937,3,13038,28665,
13038,3,13139,28665,
13139,3,13239,28665,
13239,3,13340,28665,
13341,3,13441,28665,
13441,3,13542,28665,
13542,3,13643,28665,
13643,3,13743,28665,
13744,3,13844,28665,
13845,3,13945,28665,
13946,3,14046,28665,
14046,3,14147,28665,
14147,3,14248,28665,
14248,3,14348,28665,
14348,3,14449,28665,
14450,3,14549,28665,
14550,3,14651,28665,
14651,3,14751,28665,
14752,3,14852,28665,
14852,3,14954,28665,
14955,3,15053,28665,
15054,3,15154,28665,
15155,3,15256,28665,
15256,3,15357,28665,
15358,3,15457,28665,
15457,3,15558,28665,
15558,3,15658,28665,
15659,3,15759,28665,
15759,3,15860,28665,
15860,3,15960,28665,
15960,3,16061,28665,
16061,3,16162,28665,
16162,3,16262,28665,
16262,3,16363,28665,
16363,3,16464,28665,
16465,3,16564,28665,
16565,3,16666,28665,
16667,3,16767,28665,
16767,3,16867,28665,
16867,3,16968,28665,
16969,3,17069,28665,
17070,3,17170,28665,
17170,3,17270,28665,
17270,3,17371,28665,
17371,3,17471,28665,
17471,3,17521,28665,
17521,3,17622,28665,
17623,3,17722,28665,
17722,3,17824,28665,
17826,3,17923,28665,
17924,3,18024,28665,
18024,3,18124,28665,
18124,3,18224,3329,
18225,3,18325,3329,
18325,3,18426,3329,
18426,3,18527,3329,
18527,3,18627,3329,
18627,3,18728,3329,
18728,3,18829,3329,
18829,3,18930,3329,
18930,3,19031,3329,
19031,3,19131,3329,
19131,3,19233,3329,
19233,3,19334,3329,
19334,3,19436,3329,
19436,3,19538,3329,
19538,3,19637,3329,
19638,3,19744,3329,
19744,3,19839,3329,
19839,3,19940,3329,
19940,3,20041,3329,
20041,3,20142,3329,
20143,3,20243,3329,
20243,3,20344,3329,
20344,3,20444,3329,
20444,3,20545,3329,
20545,3,20645,3329,
20646,3,20746,3329,
20746,3,20846,3329,
20846,3,20949,3329,
20950,3,21048,3329,
21048,3,21150,3329,
21150,3,21250,3329,
21251,3,21351,3329,
21351,3,21454,3329,
21454,3,21553,3329,
21554,3,21654,3329,
21654,3,21756,3329,
21757,3,21856,3329,
21856,3,21957,3329,
21957,3,22057,3329,
22057,3,22158,3329,
22158,3,22258,3329,
22258,3,22359,3329,
22359,3,22459,3329,
22459,3,22560,3329,
22561,3,22661,3329,
22661,3,22762,3329,
22762,3,22863,3329,
22865,3,22963,3329,
22964,3,23064,3329,
23065,3,23165,3329,
23166,3,23266,3329,
23266,3,23367,3329,
23367,3,23467,3329,
