App,Package,Start Time,Duration,Filename
"System",,"Oct 25, 2019 @ 10:42:51 PM","57 sec","Trepn_2019.10.25_224250.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,0,4016,
101,3,101,4016,
103,3,200,4016,
200,3,301,4016,
301,3,401,4016,
402,3,502,4016,
502,3,602,4016,
602,3,702,4016,
702,3,804,4016,
804,3,853,4016,
854,3,954,4016,
954,3,1055,4016,
1056,3,1155,4016,
1155,3,1308,4016,
1308,3,1407,4016,
1407,3,1508,4016,
1509,3,1559,4016,
1559,3,1658,4016,
1658,3,1760,4016,
1761,3,1860,4016,
1860,3,1961,4016,
1961,3,2062,4016,
2063,3,2162,4016,
2162,3,2263,4016,
2264,3,2365,4016,
2365,3,2466,4016,
2466,3,2566,4016,
2566,3,2667,4016,
2667,3,2767,4016,
2767,3,2867,4016,
2868,3,2968,4016,
2969,3,3068,4016,
3068,3,3170,4016,
3171,3,3269,4016,
3269,3,3369,4016,
3370,3,3470,4016,
3470,3,3570,4016,
3570,3,3671,4016,
3671,3,3771,4016,
3771,3,3871,4016,
3871,3,3972,4016,
3972,3,4073,4016,
4073,3,4173,4016,
4174,3,4274,4016,
4274,3,4374,4016,
4374,3,4475,4016,
4475,3,4575,4016,
4575,3,4675,4016,
4676,3,4776,4016,
4776,3,4876,4016,
4877,3,4979,4016,
4979,3,5078,4016,
5078,3,5178,4016,
5178,3,5278,4016,
5279,3,5379,4016,
5379,3,5479,4016,
5479,3,5580,4016,
5580,3,5680,4016,
5680,3,5781,4016,
5781,3,5881,4016,
5881,3,5987,4016,
5987,3,6081,4016,
6081,3,6182,4016,
6182,3,6282,4016,
6282,3,6386,4016,
6386,3,6483,4016,
6483,3,6583,4016,
6583,3,6684,4016,
6684,3,6784,4016,
6784,3,6885,63585,
6885,3,6985,63585,
6985,3,7086,63585,
7086,3,7186,63585,
7186,3,7287,63585,
7287,3,7387,63585,
7387,3,7488,63585,
7488,3,7589,63585,
7589,3,7689,63585,
7689,3,7789,63585,
7789,3,7890,63585,
7890,3,7990,63585,
7990,3,8091,63585,
8091,3,8192,63585,
8192,3,8291,63585,
8292,3,8393,63585,
8393,3,8494,63585,
8494,3,8594,63585,
8594,3,8695,63585,
8696,3,8795,63585,
8796,3,8896,63585,
8897,3,8996,63585,
8996,3,9097,63585,
9097,3,9198,63585,
9198,3,9299,63585,
9301,3,9399,63585,
9400,3,9502,63585,
9503,3,9601,63585,
9601,3,9702,63585,
9702,3,9802,63585,
9802,3,9903,63585,
9903,3,10003,63585,
10004,3,10105,63585,
10105,3,10205,63585,
10206,3,10305,63585,
10306,3,10408,63585,
10410,3,10506,63585,
10507,3,10607,63585,
10608,3,10707,63585,
10707,3,10808,63585,
10808,3,10908,63585,
10908,3,11008,63585,
11009,3,11109,63585,
11109,3,11210,63585,
11210,3,11310,7362,
11310,3,11412,7362,
11412,3,11512,7362,
11512,3,11613,7362,
11613,3,11713,7362,
11714,3,11814,7362,
11814,3,11914,7362,
11914,3,12015,7362,
12015,3,12116,7362,
12116,3,12219,7362,
12219,3,12318,7362,
12318,3,12419,7362,
12419,3,12521,7362,
12521,3,12620,7362,
12620,3,12721,7362,
12722,3,12822,7362,
12823,3,12922,7362,
12923,3,13024,7362,
13024,3,13124,7362,
13124,3,13224,7362,
13224,3,13325,7362,
13325,3,13426,7362,
13426,3,13526,7362,
13526,3,13627,7362,
13627,3,13728,7362,
13728,3,13828,7362,
13829,3,13930,7362,
13930,3,14031,7362,
14032,3,14130,7362,
14130,3,14231,7362,
14231,3,14332,7362,
14332,3,14433,7362,
14433,3,14533,7362,
14533,3,14634,7362,
14634,3,14735,7362,
14736,3,14835,7362,
14835,3,14937,7362,
14938,3,15036,7362,
15036,3,15137,7362,
15137,3,15238,7362,
15238,3,15338,7362,
15339,3,15439,7362,
15439,3,15540,7362,
15540,3,15641,7362,
15641,3,15741,7362,
15741,3,15841,7362,
15841,3,15942,7362,
15942,3,16042,7362,
16042,3,16143,7362,
