App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 01:21:36 PM","3 min 31 sec","Trepn_2019.10.27_132135.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,4008,
20,3,120,4008,
120,3,222,4008,
222,3,321,4008,
322,3,422,4008,
422,3,522,4008,
523,3,623,4008,
624,3,724,4008,
724,3,825,4008,
825,3,925,4008,
926,3,1026,4008,
1026,3,1127,4008,
1127,3,1177,4008,
1177,3,1277,4008,
1278,3,1378,4008,
1379,3,1478,4008,
1478,3,1582,4008,
1582,3,1682,4008,
1682,3,1783,4008,
1783,3,1884,4008,
1885,3,1983,4008,
1984,3,2084,4008,
2084,3,2185,4008,
2185,3,2287,4008,
2287,3,2388,4008,
2389,3,2488,4008,
2488,3,2589,4008,
2589,3,2689,4008,
2689,3,2790,4008,
2791,3,2890,4008,
2890,3,2991,4008,
2991,3,3092,4008,
3092,3,3192,4008,
3192,3,3293,4008,
3293,3,3393,4008,
3393,3,3493,4008,
3493,3,3594,4008,
3594,3,3695,4008,
3696,3,3795,4008,
3796,3,3896,4008,
3896,3,3996,4008,
3997,3,4100,4008,
4101,3,4199,4008,
4199,3,4299,4008,
4299,3,4399,4008,
4399,3,4499,4008,
4499,3,4600,4008,
4601,3,4701,4008,
4701,3,4802,4008,
4802,3,4902,4008,
4903,3,5003,4008,
5003,3,5103,4008,
5103,3,5205,4008,
5205,3,5305,4008,
5305,3,5405,4008,
5405,3,5505,4008,
5505,3,5606,4008,
5607,3,5707,4008,
5708,3,5809,4008,
5809,3,5909,4008,
5910,3,6010,3338,
6010,3,6111,3338,
6111,3,6212,3338,
6213,3,6313,3338,
6313,3,6415,3338,
6415,3,6517,3338,
6517,3,6617,3338,
6618,3,6719,3338,
6719,3,6819,3338,
6820,3,6920,3338,
6921,3,7021,3338,
7022,3,7122,3338,
7122,3,7223,3338,
7223,3,7324,3338,
7324,3,7425,3338,
7426,3,7525,3338,
7525,3,7627,3338,
7627,3,7727,3338,
7728,3,7830,3338,
