App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 02:02:51 PM","3 min 31 sec","Trepn_2019.10.27_140251.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,17366,
22,3,72,17366,
72,3,172,17366,
172,3,273,17366,
273,3,373,17366,
373,3,473,17366,
473,3,575,17366,
575,3,675,17366,
676,3,776,17366,
776,3,875,17366,
876,3,976,17366,
976,3,1077,17366,
1077,3,1177,17366,
1177,3,1278,17366,
1278,3,1379,17366,
1380,3,1479,17366,
1479,3,1580,17366,
1580,3,1680,17366,
1680,3,1781,17366,
1781,3,1881,17366,
1881,3,1983,17366,
1983,3,2083,17366,
2084,3,2183,17366,
2184,3,2284,17366,
2284,3,2384,17366,
2384,3,2485,17366,
2485,3,2588,17366,
2589,3,2689,17366,
2689,3,2790,17366,
2790,3,2890,17366,
2891,3,2991,17366,
2991,3,3092,17366,
3092,3,3192,17366,
3193,3,3293,17366,
3293,3,3393,17366,
3394,3,3494,17366,
3494,3,3595,17366,
3595,3,3695,17366,
3696,3,3796,17366,
3797,3,3896,17366,
3896,3,3997,17366,
3998,3,4099,17366,
4099,3,4199,17366,
4199,3,4299,17366,
4299,3,4399,17366,
4399,3,4499,17366,
4500,3,4603,17366,
4607,3,4701,4006,
4701,3,4803,4006,
4803,3,4901,4006,
4901,3,5003,4006,
5003,3,5103,4006,
5103,3,5205,4006,
5205,3,5305,4006,
5305,3,5408,4006,
5408,3,5505,4006,
5505,3,5607,4006,
5607,3,5708,4006,
5708,3,5809,4006,
5810,3,5909,4006,
5910,3,6010,4006,
6011,3,6111,4006,
6111,3,6212,4006,
6213,3,6313,4006,
6313,3,6414,4006,
6415,3,6514,4006,
6515,3,6615,4006,
6615,3,6716,4006,
6716,3,6816,4006,
6817,3,6917,4006,
6917,3,7018,4006,
7018,3,7122,4006,
7122,3,7221,4006,
7221,3,7322,4006,
7323,3,7423,4006,
7423,3,7524,4006,
7524,3,7626,4006,
7626,3,7725,4006,
7726,3,7827,4006,
7828,3,7927,4006,
7928,3,8028,4006,
8028,3,8129,4006,
8129,3,8230,4006,
8231,3,8331,4006,
8332,3,8431,4006,
8431,3,8532,4006,
8532,3,8634,4006,
8635,3,8734,4006,
8734,3,8836,4006,
8836,3,8935,4006,
8935,3,9036,4006,
9036,3,9137,4006,
9137,3,9239,4006,
9239,3,9339,4006,
9339,3,9439,4006,
9439,3,9540,4006,
9541,3,9643,4006,
9643,3,9743,4006,
9743,3,9844,4006,
9844,3,9946,4006,
9946,3,10046,4006,
10046,3,10147,4006,
10147,3,10248,4006,
10249,3,10349,4006,
10349,3,10449,4006,
10449,3,10551,4006,
10551,3,10652,4006,
10652,3,10753,4006,
10753,3,10854,4006,
10854,3,10956,4006,
10957,3,11055,4006,
11055,3,11157,4006,
11157,3,11258,4006,
11258,3,11360,4006,
11360,3,11460,4006,
11460,3,11562,4006,
11562,3,11663,4006,
11663,3,11763,4006,
11763,3,11864,4006,
11864,3,11964,4006,
11964,3,12065,3337,
12065,3,12116,3337,
12116,3,12216,3337,
12217,3,12317,3337,
12317,3,12418,3337,
12419,3,12518,3337,
12518,3,12620,3337,
12620,3,12720,3337,
12721,3,12821,3337,
12821,3,12923,3337,
12923,3,13023,3337,
