App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 12:44:27 PM","3 min 31 sec","Trepn_2019.10.27_124427.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,25,0,
25,3,125,0,
125,3,175,0,
175,3,277,0,
277,3,378,0,
379,3,478,0,
478,3,579,0,
579,3,679,0,
680,3,781,0,
781,3,881,0,
881,3,981,0,
982,3,1082,0,
1082,3,1182,0,
1183,3,1283,0,
1283,3,1384,0,
1384,3,1484,0,
1484,3,1586,0,
1586,3,1685,0,
1686,3,1785,0,
1786,3,1886,0,
1886,3,1988,0,
1989,3,2088,0,
2088,3,2187,0,
2188,3,2288,0,
2288,3,2389,0,
2389,3,2489,0,
2490,3,2590,0,
2590,3,2691,0,
2691,3,2791,0,
2791,3,2892,0,
2892,3,2992,0,
2992,3,3093,0,
3094,3,3194,0,
3195,3,3294,0,
3294,3,3395,0,
3396,3,3495,0,
3496,3,3596,0,
3597,3,3696,0,
3697,3,3797,0,
3797,3,3898,0,
3898,3,3998,0,
3999,3,4099,0,
4099,3,4199,0,
4200,3,4300,0,
4300,3,4401,0,
4401,3,4501,0,
4502,3,4602,0,
4603,3,4703,0,
4703,3,4803,0,
4803,3,4905,0,
4905,3,5004,0,
5005,3,5105,0,
5106,3,5206,0,
5206,3,5307,0,
5308,3,5407,0,
5407,3,5508,0,
5508,3,5609,0,
5610,3,5710,0,
5710,3,5811,0,
5811,3,5911,0,
5911,3,6014,0,
6014,3,6112,0,
6113,3,6214,0,
6214,3,6315,0,
6315,3,6416,0,
6416,3,6517,0,
6517,3,6618,0,
6619,3,6719,0,
6719,3,6819,0,
6820,3,6920,0,
6921,3,7022,0,
7022,3,7123,0,
7123,3,7223,0,
7223,3,7324,0,
7324,3,7424,0,
7425,3,7526,0,
7526,3,7627,0,
7627,3,7728,0,
7728,3,7828,0,
7828,3,7930,0,
7931,3,8031,0,
8031,3,8131,0,
8131,3,8232,0,
8235,3,8335,0,
8335,3,8434,0,
8434,3,8535,0,
8536,3,8635,0,
8635,3,8737,0,
8737,3,8837,0,
8837,3,8937,0,
8938,3,9039,0,
9039,3,9140,0,
9140,3,9241,0,
9241,3,9342,0,
9342,3,9442,0,
9443,3,9544,0,
9544,3,9645,0,
9645,3,9745,0,
9746,3,9847,0,
9847,3,9948,0,
9948,3,10049,0,
10049,3,10151,0,
10151,3,10250,0,
10250,3,10350,0,
10351,3,10451,0,
10451,3,10552,0,
10552,3,10653,0,
10653,3,10753,0,
10754,3,10855,0,
10855,3,10955,0,
10956,3,11056,0,
11056,3,11157,0,
11157,3,11257,0,
11257,3,11358,0,
11359,3,11460,0,
11460,3,11561,0,
11561,3,11663,0,
11663,3,11764,0,
11764,3,11865,0,
11865,3,11967,0,
11967,3,12067,0,
12068,3,12167,0,
12167,3,12268,0,
12268,3,12373,0,
12373,3,12471,0,
12471,3,12572,0,
12572,3,12672,0,
12672,3,12775,0,
12777,3,12875,0,
12875,3,12926,0,
12926,3,13028,0,
13028,3,13129,0,
13129,3,13230,0,
13230,3,13331,0,
13331,3,13431,0,
13431,3,13532,0,
13532,3,13632,0,
13632,3,13735,0,
13735,3,13835,0,
13835,3,13936,0,
13936,3,14036,0,
14036,3,14139,0,
14139,3,14239,0,
14239,3,14340,0,
14340,3,14441,0,
14441,3,14542,0,
14543,3,14643,0,
14643,3,14743,0,
14744,3,14845,0,
14845,3,14945,0,
14945,3,15046,0,
15046,3,15147,0,
15148,3,15249,0,
15249,3,15350,0,
15351,3,15450,0,
15451,3,15552,0,
15552,3,15652,0,
15653,3,15753,0,
15754,3,15854,0,
15855,3,15955,0,
15955,3,16056,0,
16056,3,16157,0,
16157,3,16258,0,
16259,3,16358,0,
16359,3,16459,0,
16459,3,16560,0,
16560,3,16660,0,
16660,3,16761,0,
16762,3,16862,0,
16863,3,16963,0,
16963,3,17063,0,
17063,3,17165,0,
17165,3,17267,0,
17267,3,17367,0,
17367,3,17467,0,
17467,3,17568,0,
17568,3,17671,0,
17671,3,17770,0,
17771,3,17871,0,
17871,3,17974,0,
17974,3,18076,0,
18077,3,18177,0,
18178,3,18278,0,
18278,3,18379,0,
18379,3,18480,0,
18480,3,18581,0,
18581,3,18683,0,
18683,3,18783,0,
18784,3,18884,0,
18884,3,18985,0,
18985,3,19086,0,
19086,3,19188,0,
19188,3,19288,0,
19288,3,19393,0,
19393,3,19490,0,
19490,3,19595,0,
19595,3,19695,0,
19696,3,19795,0,
19795,3,19896,0,
19896,3,19997,0,
19998,3,20097,0,
20098,3,20198,0,
20198,3,20299,0,
20299,3,20400,0,
20400,3,20500,0,
20501,3,20601,0,
20602,3,20702,0,
20703,3,20803,0,
20804,3,20904,0,
20905,3,21005,0,
21005,3,21106,0,
21106,3,21206,0,
21207,3,21308,0,
21308,3,21409,0,
21409,3,21511,0,
21512,3,21611,0,
21611,3,21711,0,
21711,3,21812,0,
21813,3,21913,0,
21913,3,22014,0,
22014,3,22115,0,
22115,3,22217,0,
22217,3,22317,0,
22318,3,22418,0,
22419,3,22519,0,
22520,3,22620,0,
22620,3,22721,0,
22721,3,22822,0,
22823,3,22923,0,
22923,3,23024,0,
23026,3,23124,0,
23124,3,23225,0,
23225,3,23278,0,
23279,3,23379,0,
23379,3,23479,0,
23480,3,23581,0,
23581,3,23681,0,
23681,3,23782,0,
23782,3,23883,0,
23883,3,23984,0,
23984,3,24085,0,
24085,3,24186,0,
24186,3,24287,0,
24287,3,24388,0,
24388,3,24489,0,
24491,3,24589,0,
24589,3,24689,0,
24690,3,24790,0,
24791,3,24891,0,
24891,3,24992,0,
24993,3,25093,0,
25093,3,25195,0,
25196,3,25295,0,
25295,3,25397,0,
25397,3,25497,0,
25498,3,25600,0,
25600,3,25699,0,
25699,3,25799,0,
25800,3,25901,0,
25901,3,26001,0,
26001,3,26102,0,
26103,3,26203,0,
26203,3,26304,0,
26304,3,26404,0,
26405,3,26505,0,
26506,3,26606,0,
26606,3,26707,0,
26707,3,26808,0,
26809,3,26908,0,
26909,3,27010,0,
27010,3,27110,0,
27110,3,27214,0,
27215,3,27313,0,
27313,3,27414,0,
27414,3,27515,0,
27515,3,27615,0,
27616,3,27717,0,
27718,3,27816,0,
27816,3,27916,0,
27917,3,28017,0,
28017,3,28118,0,
28118,3,28219,0,
28219,3,28320,0,
28320,3,28421,0,
28421,3,28522,0,
28522,3,28623,0,
28624,3,28724,0,
28725,3,28825,0,
28826,3,28926,0,
28926,3,29027,0,
29027,3,29128,0,
29128,3,29228,0,
29228,3,29328,0,
29329,3,29429,0,
29429,3,29530,0,
29530,3,29631,0,
29631,3,29732,0,
29732,3,29832,0,
29833,3,29935,0,
29935,3,30034,0,
30035,3,30136,0,
30136,3,30236,0,
30236,3,30337,0,
30338,3,30439,0,
30439,3,30539,0,
30540,3,30640,0,
30640,3,30744,0,
30744,3,30843,0,
30843,3,30944,0,
30944,3,31046,0,
31047,3,31146,0,
31146,3,31246,0,
31246,3,31347,0,
31347,3,31448,0,
31448,3,31549,0,
31549,3,31650,0,
31650,3,31751,0,
31751,3,31851,0,
31851,3,31953,0,
31953,3,32053,0,
32054,3,32154,0,
32155,3,32254,0,
32254,3,32356,0,
32356,3,32456,0,
32457,3,32557,0,
32558,3,32658,0,
32659,3,32759,0,
32759,3,32859,0,
32860,3,32961,0,
32961,3,33062,0,
33062,3,33164,0,
33165,3,33264,0,
33264,3,33364,0,
33365,3,33465,0,
33465,3,33565,0,
33566,3,33666,0,
33667,3,33767,0,
33767,3,33867,0,
33868,3,33969,0,
33970,3,34071,0,
34071,3,34171,0,
34171,3,34273,0,
34273,3,34374,0,
34374,3,34474,0,
34475,3,34576,0,
34576,3,34676,0,
34676,3,34779,0,
34779,3,34879,0,
34879,3,34980,0,
34980,3,35085,0,
35086,3,35183,0,
35183,3,35283,0,
35283,3,35335,0,
35335,3,35435,0,
35435,3,35536,0,
35536,3,35637,0,
35637,3,35737,0,
35738,3,35837,0,
35838,3,35939,0,
35939,3,36039,0,
36039,3,36140,0,
36140,3,36240,0,
36241,3,36341,0,
36342,3,36443,0,
36443,3,36544,0,
36544,3,36644,0,
36645,3,36745,0,
36745,3,36847,0,
36848,3,36950,0,
36950,3,37049,0,
37050,3,37149,0,
37149,3,37250,0,
37250,3,37352,0,
37353,3,37451,0,
37452,3,37551,0,
37551,3,37654,0,
37654,3,37754,0,
37754,3,37856,0,
37856,3,37958,0,
37958,3,38059,0,
38059,3,38160,0,
38160,3,38261,0,
38261,3,38363,0,
38363,3,38463,0,
38463,3,38564,0,
38565,3,38665,0,
38666,3,38766,0,
38767,3,38867,0,
38868,3,38968,0,
38969,3,39071,0,
39071,3,39172,0,
39172,3,39273,0,
39273,3,39374,0,
39375,3,39475,0,
39475,3,39576,0,
39578,3,39677,0,
39677,3,39778,0,
39778,3,39879,0,
39879,3,39979,0,
39980,3,40080,0,
40080,3,40182,0,
40183,3,40284,0,
40284,3,40386,0,
40387,3,40487,0,
40487,3,40587,0,
40588,3,40688,0,
40689,3,40789,0,
40790,3,40891,0,
40892,3,40992,0,
40992,3,41092,0,
41093,3,41193,0,
41194,3,41294,0,
41295,3,41395,0,
41395,3,41496,0,
41496,3,41596,0,
41597,3,41698,0,
41698,3,41798,0,
41799,3,41899,0,
41899,3,42003,0,
42004,3,42101,0,
42101,3,42201,0,
42203,3,42303,0,
42303,3,42404,0,
42404,3,42506,0,
42507,3,42607,0,
42607,3,42708,0,
42708,3,42808,0,
42809,3,42910,0,
42911,3,43010,0,
43011,3,43111,0,
43112,3,43213,0,
43213,3,43314,0,
43314,3,43414,0,
43415,3,43515,0,
43516,3,43616,0,
43616,3,43717,0,
43717,3,43819,0,
43819,3,43919,0,
43920,3,44024,0,
44024,3,44123,0,
44123,3,44221,0,
44222,3,44325,0,
44326,3,44423,0,
44423,3,44524,0,
44524,3,44624,0,
44624,3,44725,0,
44727,3,44826,0,
44826,3,44927,0,
44927,3,45028,0,
45029,3,45129,0,
45130,3,45231,0,
45231,3,45331,0,
45331,3,45432,0,
45432,3,45483,0,
45483,3,45583,0,
45583,3,45684,0,
45684,3,45785,0,
45785,3,45887,0,
