App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 01:00:57 PM","3 min 31 sec","Trepn_2019.10.27_130057.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,4009,
19,3,119,4009,
119,3,220,4009,
221,3,320,4009,
320,3,421,4009,
421,3,522,4009,
522,3,629,4009,
629,3,678,4009,
678,3,779,4009,
779,3,879,4009,
879,3,979,4009,
979,3,1081,4009,
1081,3,1181,4009,
1181,3,1281,4009,
1282,3,1383,4009,
1383,3,1483,4009,
1484,3,1584,4009,
1584,3,1684,4009,
1684,3,1785,4009,
1785,3,1885,4009,
1885,3,1985,4009,
1985,3,2086,4009,
2087,3,2186,4009,
2186,3,2286,4009,
2287,3,2387,4009,
2388,3,2488,4009,
2489,3,2589,4009,
2589,3,2689,4009,
2689,3,2792,4009,
2793,3,2892,4009,
2892,3,2993,4009,
2993,3,3094,4009,
3095,3,3195,4009,
3198,3,3294,4009,
3294,3,3395,4009,
3396,3,3496,4009,
3496,3,3598,4010,
3598,3,3697,4010,
3697,3,3797,4010,
3798,3,3897,4010,
3898,3,3999,4010,
4000,3,4100,4010,
4100,3,4201,4010,
4202,3,4301,4010,
4301,3,4402,4010,
4402,3,4503,4010,
4504,3,4604,4010,
4604,3,4704,4010,
4704,3,4805,4010,
4806,3,4906,4010,
4906,3,5006,4010,
5007,3,5107,4010,
5107,3,5208,4010,
5209,3,5308,4010,
5308,3,5411,4010,
5412,3,5512,4010,
5512,3,5613,4010,
5614,3,5713,4010,
5714,3,5814,4010,
5814,3,5914,4010,
5915,3,6016,4010,
6016,3,6116,4010,
6117,3,6217,4010,
6218,3,6317,4010,
6317,3,6419,4010,
6419,3,6518,4010,
6519,3,6619,4010,
6620,3,6720,4010,
6720,3,6821,4010,
6821,3,6921,4010,
6921,3,7022,4010,
7022,3,7122,4010,
7123,3,7225,4010,
7225,3,7325,4010,
7328,3,7425,4010,
7426,3,7530,4010,
7530,3,7627,4010,
7627,3,7728,4010,
7728,3,7828,4010,
7828,3,7928,4010,
7928,3,8029,4010,
8029,3,8129,4010,
8129,3,8231,4010,
8231,3,8333,4010,
8334,3,8433,4010,
8433,3,8534,4010,
8535,3,8634,4010,
8635,3,8735,4010,
8736,3,8836,4010,
8836,3,8937,4010,
8937,3,9042,4010,
9042,3,9142,4010,
9142,3,9242,4010,
9243,3,9344,4010,
9345,3,9447,4010,
9447,3,9546,4010,
9546,3,9647,4010,
9648,3,9749,4010,
9749,3,9848,4010,
9849,3,9950,4010,
9950,3,10050,4010,
10050,3,10151,4010,
10151,3,10252,4010,
10252,3,10352,4010,
10352,3,10452,4010,
10452,3,10553,4010,
10554,3,10654,4010,
10655,3,10755,4010,
10755,3,10855,4010,
10855,3,10956,4010,
10956,3,11057,4010,
11057,3,11160,4010,
11160,3,11260,4010,
11261,3,11361,4010,
11362,3,11461,4010,
11462,3,11562,4010,
11563,3,11663,4010,
11664,3,11716,4010,
11716,3,11816,4010,
11816,3,11917,4010,
11917,3,12018,4010,
12018,3,12118,4010,
12119,3,12219,4010,
12219,3,12321,4010,
12321,3,12421,4010,
12421,3,12522,4010,
12522,3,12622,4010,
12622,3,12723,4010,
12723,3,12824,4010,
12824,3,12924,4010,
12924,3,13025,4010,
13025,3,13127,4010,
13127,3,13226,4010,
13227,3,13327,4010,
13328,3,13428,4010,
13428,3,13528,4010,
13529,3,13633,4010,
13634,3,13730,4010,
13731,3,13831,4010,
13832,3,13932,4010,
13932,3,14033,4010,
14033,3,14134,4010,
14134,3,14234,4010,
14235,3,14335,4010,
14335,3,14437,4010,
14438,3,14537,4010,
14538,3,14638,4010,
14639,3,14740,4010,
14740,3,14841,4010,
14841,3,14941,4010,
