App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 12:36:12 PM","3 min 31 sec","Trepn_2019.10.27_123612.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,0,
19,3,119,0,
119,3,221,0,
221,3,320,0,
321,3,421,0,
421,3,522,0,
522,3,622,0,
623,3,723,0,
724,3,824,0,
824,3,924,0,
924,3,1025,0,
1027,3,1125,0,
1125,3,1178,0,
1179,3,1279,0,
1280,3,1379,0,
1379,3,1479,0,
1479,3,1581,0,
1581,3,1681,0,
1681,3,1782,0,
1782,3,1883,0,
1883,3,1983,0,
1983,3,2083,0,
2083,3,2184,0,
2184,3,2286,0,
2287,3,2386,0,
2387,3,2485,0,
2486,3,2586,0,
2586,3,2687,0,
2687,3,2787,0,
2788,3,2887,0,
2887,3,2988,0,
2988,3,3089,0,
3089,3,3189,0,
3189,3,3289,0,
3290,3,3389,0,
3389,3,3491,0,
3492,3,3592,0,
3592,3,3692,0,
3692,3,3792,0,
3793,3,3896,0,
3897,3,3993,0,
3993,3,4095,0,
4095,3,4196,0,
4197,3,4297,0,
4298,3,4397,0,
4397,3,4498,0,
4498,3,4599,0,
4599,3,4699,0,
4699,3,4802,0,
4802,3,4901,0,
4902,3,5001,0,
5002,3,5103,0,
5103,3,5204,0,
5205,3,5306,0,
5306,3,5405,0,
5405,3,5506,0,
5506,3,5607,0,
5609,3,5709,0,
5710,3,5811,0,
5811,3,5910,0,
5910,3,6010,0,
6011,3,6111,0,
6111,3,6211,0,
6212,3,6313,0,
6314,3,6412,0,
6413,3,6515,0,
6515,3,6614,0,
6614,3,6714,0,
6715,3,6816,0,
6816,3,6917,0,
6918,3,7017,0,
7017,3,7118,0,
7118,3,7219,0,
7219,3,7322,0,
7322,3,7419,0,
7419,3,7521,0,
7522,3,7621,0,
7622,3,7722,0,
7722,3,7823,0,
7823,3,7924,0,
7925,3,8024,0,
8024,3,8126,0,
8126,3,8226,0,
8227,3,8328,0,
8328,3,8428,0,
8428,3,8528,0,
8529,3,8630,0,
8630,3,8733,0,
8733,3,8833,0,
8833,3,8934,0,
8934,3,9035,0,
9035,3,9136,0,
9136,3,9237,0,
9238,3,9338,0,
9338,3,9438,0,
9439,3,9539,0,
9539,3,9640,0,
9640,3,9741,0,
9741,3,9841,0,
9841,3,9943,0,
9943,3,10043,0,
10043,3,10144,0,
10146,3,10246,0,
10247,3,10347,0,
10347,3,10447,0,
10448,3,10548,0,
10548,3,10650,0,
10650,3,10753,0,
10753,3,10853,0,
10853,3,10953,0,
10953,3,11053,0,
11054,3,11154,0,
11154,3,11256,0,
11256,3,11356,0,
11356,3,11457,0,
11457,3,11561,0,
11561,3,11660,0,
11660,3,11760,0,
11761,3,11861,0,
11861,3,11966,0,
11967,3,12065,0,
12070,3,12165,0,
12166,3,12265,0,
12265,3,12365,0,
12365,3,12466,0,
12466,3,12569,0,
12569,3,12668,0,
12668,3,12769,0,
12769,3,12870,0,
12870,3,12969,0,
12970,3,13070,0,
13070,3,13171,0,
13171,3,13272,0,
13273,3,13373,0,
13374,3,13474,0,
13474,3,13574,0,
13574,3,13675,0,
13675,3,13776,0,
13777,3,13877,0,
13877,3,13977,0,
13977,3,14079,0,
14079,3,14180,0,
14180,3,14280,0,
14280,3,14382,0,
14382,3,14485,0,
14486,3,14582,0,
14583,3,14684,0,
14686,3,14789,0,
14790,3,14886,0,
14886,3,14937,0,
14937,3,15038,0,
15038,3,15138,0,
15138,3,15239,0,
15240,3,15340,0,
15340,3,15441,0,
15441,3,15541,0,
15541,3,15642,0,
15642,3,15743,0,
15743,3,15843,0,
15844,3,15945,0,
15945,3,16046,0,
16046,3,16147,0,
16147,3,16249,0,
16249,3,16349,0,
16349,3,16449,0,
16449,3,16550,0,
16550,3,16651,0,
16651,3,16752,0,
16752,3,16853,0,
16854,3,16956,0,
16957,3,17057,0,
17057,3,17157,0,
17157,3,17258,0,
17258,3,17359,0,
17359,3,17461,0,
17461,3,17562,0,
17563,3,17661,0,
17662,3,17763,0,
17763,3,17864,0,
17864,3,17965,0,
17965,3,18066,0,
18066,3,18168,0,
18168,3,18269,0,
18269,3,18369,0,
18369,3,18469,0,
18469,3,18573,0,
18573,3,18674,0,
18675,3,18776,0,
18776,3,18877,0,
18877,3,18977,0,
18977,3,19077,0,
19077,3,19178,0,
19178,3,19279,0,
19280,3,19379,0,
19380,3,19482,0,
19482,3,19582,0,
19583,3,19683,0,
19684,3,19786,0,
19786,3,19886,0,
19886,3,19987,0,
19987,3,20087,0,
20088,3,20188,0,
20189,3,20293,0,
20294,3,20390,0,
20390,3,20491,0,
20492,3,20591,0,
20591,3,20693,0,
20693,3,20794,0,
20794,3,20895,0,
20895,3,20996,0,
20996,3,21096,0,
21096,3,21198,0,
21198,3,21299,0,
21300,3,21400,0,
21401,3,21501,0,
21502,3,21603,0,
21603,3,21705,0,
21705,3,21805,0,
21806,3,21907,0,
21907,3,22007,0,
22008,3,22109,0,
22109,3,22208,0,
22208,3,22309,0,
22310,3,22409,0,
22409,3,22510,0,
22511,3,22610,0,
22610,3,22711,0,
22712,3,22813,0,
22813,3,22913,0,
22913,3,23014,0,
23014,3,23114,0,
23115,3,23215,0,
23215,3,23317,0,
23317,3,23418,0,
23418,3,23520,0,
23521,3,23619,0,
23619,3,23721,0,
23721,3,23822,0,
23822,3,23922,0,
23923,3,24025,0,
24025,3,24124,0,
24124,3,24224,0,
24224,3,24325,0,
24326,3,24427,0,
24429,3,24527,0,
24527,3,24627,0,
24627,3,24729,0,
24730,3,24830,0,
24830,3,24930,0,
24931,3,25032,0,
25033,3,25133,0,
25133,3,25232,0,
25233,3,25334,0,
25335,3,25386,0,
25387,3,25485,0,
25486,3,25586,0,
25586,3,25687,0,
25687,3,25788,0,
25788,3,25890,0,
25891,3,25990,0,
25994,3,26091,0,
26091,3,26191,0,
26191,3,26293,0,
26293,3,26394,0,
26395,3,26497,0,
26497,3,26595,0,
26595,3,26696,0,
26697,3,26797,0,
26798,3,26898,0,
