App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 01:58:44 PM","3 min 31 sec","Trepn_2019.10.27_135843.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,27,4006,
27,3,127,4006,
127,3,230,4006,
230,3,278,4006,
278,3,379,4006,
379,3,480,4006,
481,3,581,4006,
582,3,682,4006,
682,3,782,4006,
782,3,883,4006,
883,3,984,4006,
984,3,1084,4006,
1084,3,1184,4006,
1185,3,1285,4006,
1285,3,1386,4006,
1386,3,1487,4006,
1487,3,1587,4006,
1587,3,1688,4006,
1688,3,1788,4006,
1788,3,1888,4006,
1888,3,1989,4006,
1989,3,2090,4006,
2090,3,2190,4006,
2190,3,2290,4006,
2290,3,2391,4006,
2391,3,2492,4006,
2492,3,2592,4006,
2592,3,2692,4006,
2693,3,2793,4006,
2793,3,2893,4006,
2893,3,2994,4006,
2995,3,3095,4006,
3095,3,3195,4006,
3196,3,3296,4006,
3296,3,3397,4006,
3397,3,3498,4006,
3499,3,3599,4006,
3600,3,3700,4006,
3700,3,3801,4006,
3802,3,3900,3337,
3900,3,4002,3337,
4002,3,4102,3337,
4103,3,4203,3337,
4204,3,4303,3337,
4303,3,4404,3337,
4404,3,4505,3337,
4505,3,4605,3337,
4606,3,4706,3337,
4706,3,4806,3337,
4807,3,4906,3337,
4907,3,5008,3337,
5008,3,5108,3337,
5109,3,5210,3337,
5211,3,5309,3337,
5309,3,5410,3337,
5411,3,5514,3337,
5518,3,5613,3337,
5613,3,5715,3337,
5716,3,5812,3337,
5812,3,5912,3337,
5912,3,6016,3337,
6017,3,6114,3337,
6115,3,6215,3337,
6215,3,6316,3337,
6316,3,6416,3337,
6417,3,6517,3337,
6518,3,6620,3337,
6620,3,6719,3337,
6720,3,6820,3337,
6820,3,6921,3337,
6921,3,7021,3337,
7023,3,7122,3337,
7122,3,7224,3337,
7224,3,7324,3337,
7324,3,7425,3337,
7425,3,7526,3337,
7526,3,7626,3337,
7626,3,7727,3337,
7729,3,7830,3337,
7831,3,7929,3337,
7929,3,8029,3337,
8030,3,8131,3337,
8132,3,8237,3337,
8237,3,8332,3337,
8333,3,8434,3337,
8435,3,8535,3337,
8535,3,8636,3337,
8636,3,8737,3337,
8737,3,8838,3337,
8838,3,8939,3337,
8939,3,9041,3337,
9041,3,9141,3337,
9141,3,9242,3337,
9242,3,9343,3337,
9343,3,9443,3337,
9443,3,9545,3337,
9545,3,9645,3337,
9646,3,9746,3337,
9746,3,9846,3337,
9847,3,9947,3337,
9947,3,10047,3337,
10048,3,10148,3337,
10149,3,10249,3337,
10249,3,10350,3337,
10350,3,10452,3337,
10452,3,10552,3337,
10552,3,10653,3337,
10654,3,10753,3337,
10753,3,10853,3337,
10854,3,10955,3337,
10955,3,11055,3337,
11056,3,11156,3337,
11156,3,11257,3337,
11257,3,11358,3337,
11359,3,11459,3337,
11459,3,11560,3337,
11561,3,11661,3337,
11661,3,11762,3337,
11762,3,11862,3337,
11863,3,11963,3337,
11963,3,12065,3337,
12065,3,12165,3337,
12166,3,12267,3337,
12268,3,12369,3337,
12370,3,12470,3337,
12470,3,12571,3337,
12571,3,12671,3337,
12672,3,12772,3337,
12772,3,12873,3337,
12873,3,12974,3337,
12974,3,13075,3337,
13075,3,13176,3337,
13176,3,13277,3337,
13277,3,13377,3337,
13377,3,13478,3337,
13479,3,13581,3337,
13582,3,13682,3337,
13682,3,13784,3337,
13784,3,13834,3337,
13834,3,13935,3337,
13935,3,14035,3337,
14035,3,14136,3337,
14136,3,14236,3337,
14237,3,14337,3337,
14337,3,14438,3337,
14438,3,14539,3337,
14539,3,14640,3337,
14640,3,14741,3337,
14741,3,14841,3337,
14842,3,14942,3337,
14942,3,15043,3337,
15043,3,15143,3337,
15144,3,15245,3337,
15245,3,15345,3337,
15345,3,15447,3337,
15447,3,15547,3337,
15547,3,15648,3337,
15649,3,15749,3337,
15749,3,15850,3337,
15850,3,15952,3337,
15952,3,16052,3337,
16052,3,16152,3337,
16153,3,16253,3337,
16253,3,16357,3337,
16357,3,16455,3337,
16456,3,16555,3337,
16555,3,16656,3337,
16656,3,16756,3337,
16757,3,16857,3337,
16857,3,16959,3337,
16959,3,17059,3337,
17059,3,17159,3337,
17159,3,17262,3337,
17262,3,17361,3337,
17361,3,17461,3337,
17462,3,17562,3337,
17562,3,17663,3337,
17665,3,17764,3337,
17764,3,17864,3337,
17864,3,17966,3337,
17966,3,18066,3337,
18067,3,18167,3337,
18168,3,18268,3337,
18268,3,18370,3337,
18370,3,18469,3337,
18470,3,18570,3337,
18570,3,18671,3337,
18673,3,18772,3337,
18773,3,18873,3337,
18873,3,18974,3337,
18974,3,19075,3337,
19076,3,19176,3337,
19176,3,19278,3337,
19278,3,19378,3337,
19379,3,19479,3337,
19479,3,19581,3337,
19581,3,19681,3337,
19681,3,19782,3337,
19783,3,19882,3337,
19883,3,19983,3337,
19984,3,20085,3337,
20085,3,20187,3337,
20187,3,20287,3337,
20287,3,20388,3337,
20388,3,20488,3337,
20488,3,20589,3337,
20589,3,20690,3337,
20690,3,20791,3337,
20791,3,20892,3337,
20892,3,20992,3337,
20992,3,21092,3337,
21093,3,21194,3337,
21195,3,21294,3337,
21295,3,21396,3337,
21397,3,21496,3337,
21496,3,21597,3337,
21597,3,21698,3337,
21698,3,21798,3337,
21799,3,21899,3337,
21900,3,22001,3337,
22001,3,22100,3337,
22101,3,22202,3337,
22202,3,22303,3337,
22303,3,22403,3337,
22404,3,22504,3337,
22505,3,22606,3337,
22606,3,22707,3337,
22707,3,22807,3337,
22807,3,22908,3337,
22909,3,23011,3337,
23011,3,23111,3337,
23111,3,23213,3337,
23213,3,23313,3337,
23313,3,23413,3337,
