App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 02:19:20 PM","3 min 31 sec","Trepn_2019.10.27_141920.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,4006,
23,3,123,4006,
123,3,173,4006,
174,3,274,4006,
274,3,374,4006,
375,3,475,4006,
475,3,576,4006,
576,3,677,4006,
677,3,777,4006,
778,3,878,4006,
878,3,979,4006,
979,3,1079,4006,
1080,3,1181,4006,
1185,3,1281,4006,
1281,3,1381,4006,
1382,3,1482,4006,
1482,3,1583,4006,
1584,3,1685,4006,
1686,3,1786,4006,
1786,3,1889,4006,
1889,3,1989,4006,
1989,3,2089,4006,
2090,3,2190,4006,
2190,3,2290,4006,
2290,3,2391,4006,
2391,3,2491,4006,
2491,3,2592,4006,
2593,3,2693,4006,
2693,3,2793,4006,
2793,3,2894,4006,
2894,3,2994,4006,
2994,3,3095,4006,
3096,3,3196,4006,
3196,3,3297,4006,
3297,3,3397,4006,
3397,3,3498,4006,
3498,3,3598,4006,
3599,3,3700,4006,
3701,3,3799,4006,
3800,3,3901,4006,
3902,3,4001,4006,
4002,3,4101,4006,
4102,3,4203,4006,
4205,3,4303,4006,
4304,3,4404,4006,
4405,3,4506,4006,
4507,3,4605,4006,
4605,3,4707,4006,
4707,3,4807,4006,
4807,3,4908,4006,
4908,3,5009,4006,
5009,3,5109,4006,
5109,3,5210,4006,
5210,3,5311,4006,
5311,3,5412,4006,
5412,3,5514,4006,
5514,3,5613,4006,
5613,3,5714,4006,
5714,3,5814,4006,
5815,3,5916,4006,
5916,3,6016,4006,
6016,3,6117,4006,
6117,3,6220,4006,
6220,3,6322,4006,
6323,3,6420,4006,
6421,3,6520,4006,
6521,3,6621,4006,
6621,3,6722,4006,
6723,3,6824,4006,
6824,3,6924,4006,
6924,3,7026,4006,
7026,3,7127,4006,
7127,3,7228,4006,
7229,3,7329,4006,
7329,3,7430,4006,
7430,3,7530,4006,
7530,3,7630,4006,
7631,3,7732,4006,
7732,3,7832,4006,
7833,3,7933,4006,
7934,3,8033,4006,
8034,3,8135,4006,
8135,3,8236,4006,
8236,3,8337,4006,
8338,3,8438,4006,
8439,3,8539,3336,
8540,3,8639,3336,
8640,3,8742,3336,
8742,3,8841,3336,
8842,3,8943,3336,
8943,3,9042,3336,
9043,3,9144,3336,
9144,3,9245,3336,
9245,3,9346,3336,
9346,3,9447,3336,
9447,3,9548,3336,
9548,3,9649,3336,
9649,3,9750,3336,
9750,3,9851,3336,
9851,3,9953,3336,
9953,3,10052,3336,
10052,3,10153,3336,
10153,3,10254,3336,
10255,3,10357,3336,
10358,3,10457,3336,
10457,3,10560,3336,
10560,3,10658,3336,
10658,3,10762,3336,
10762,3,10863,3336,
10863,3,10964,3336,
10965,3,11065,3336,
11065,3,11166,3336,
11167,3,11267,3336,
11267,3,11369,3336,
11369,3,11469,3336,
11470,3,11569,3336,
11570,3,11670,3336,
11670,3,11721,3336,
11721,3,11821,3336,
11821,3,11922,3336,
11922,3,12022,3336,
12023,3,12125,3336,
12125,3,12225,3336,
12226,3,12331,3336,
12331,3,12429,3336,
12429,3,12529,3336,
12530,3,12629,3336,
12629,3,12730,3336,
12730,3,12831,3336,
12831,3,12932,3336,
12933,3,13032,3336,
13032,3,13133,3336,
13133,3,13233,3336,
13234,3,13334,3336,
13334,3,13435,3336,
13436,3,13536,3336,
13536,3,13637,3336,
13637,3,13739,3336,
13739,3,13839,3336,
13839,3,13941,3336,
13942,3,14040,3336,
14041,3,14142,3336,
14142,3,14242,3336,
14242,3,14342,3336,
14343,3,14443,3336,
14444,3,14544,3336,
14544,3,14644,3336,
14644,3,14745,3336,
14745,3,14846,3336,
14846,3,14946,3336,
14946,3,15046,3336,
15047,3,15147,3336,
15148,3,15249,3336,
15249,3,15350,3336,
15350,3,15451,3336,
15451,3,15551,3336,
15552,3,15651,3336,
15651,3,15753,3336,
15753,3,15854,3336,
15854,3,15955,4005,
15955,3,16055,4005,
16055,3,16157,4005,
16157,3,16257,4005,
16258,3,16359,4005,
16359,3,16460,4005,
16460,3,16561,4005,
16562,3,16661,4005,
16662,3,16762,4005,
16763,3,16863,4005,
16864,3,16965,4005,
16965,3,17065,4005,
17065,3,17166,4005,
17166,3,17266,4005,
17267,3,17368,4005,
17369,3,17469,4005,
17470,3,17569,4005,
17569,3,17669,4005,
17669,3,17770,4005,
17770,3,17871,4005,
17871,3,17972,4005,
17972,3,18073,4005,
18074,3,18174,4005,
18174,3,18274,4005,
18275,3,18375,4005,
18376,3,18478,4005,
18478,3,18579,4005,
18579,3,18677,4005,
18678,3,18779,4005,
18779,3,18881,4005,
18881,3,18981,4005,
18981,3,19082,4005,
19082,3,19183,4005,
19183,3,19283,4005,
19283,3,19385,4005,
19386,3,19485,4005,
19486,3,19586,4005,
19587,3,19687,4005,
19687,3,19788,4005,
19789,3,19889,4005,
19890,3,19990,4005,
19990,3,20090,4005,
20090,3,20191,4005,
20191,3,20293,4005,
20293,3,20393,4005,
20393,3,20493,4005,
20494,3,20594,4005,
20594,3,20696,4005,
20697,3,20800,4005,
20800,3,20898,4005,
20899,3,20998,4005,
20998,3,21100,4005,
21101,3,21201,4005,
21201,3,21302,4005,
21302,3,21403,4005,
21403,3,21504,4005,
21504,3,21605,4005,
21605,3,21706,4005,
21706,3,21807,4005,
21807,3,21908,4005,
21909,3,22010,4005,
22010,3,22110,4005,
22111,3,22211,4005,
22211,3,22312,4005,
22313,3,22413,4005,
22414,3,22515,4005,
22516,3,22614,4005,
22614,3,22715,4005,
22716,3,22817,4005,
22817,3,22918,4005,
22919,3,23019,4005,
23020,3,23120,4005,
23120,3,23221,4005,
23221,3,23322,4005,
23323,3,23423,4005,
23424,3,23524,4005,
23524,3,23625,4005,
23625,3,23676,4005,
23676,3,23777,4005,
23777,3,23877,4005,
23878,3,23979,4005,
23980,3,24079,4005,
24080,3,24181,4005,
24181,3,24280,4005,
24281,3,24382,4005,
24383,3,24484,4005,
24484,3,24585,4005,
24585,3,24685,4005,
24685,3,24785,4005,
24785,3,24885,4005,
24886,3,24986,4005,
24987,3,25089,4005,
25089,3,25189,4005,
25189,3,25289,4005,
25289,3,25390,4005,
25391,3,25491,4005,
25492,3,25592,4005,
25592,3,25693,4005,
25693,3,25794,4005,
25794,3,25895,4005,
25896,3,25996,4005,
25997,3,26098,4005,
26098,3,26199,4005,
26199,3,26300,4005,
26300,3,26401,4005,
26402,3,26504,4005,
26504,3,26602,4005,
26602,3,26703,4005,
26704,3,26804,4005,
26804,3,26906,4005,
26907,3,27009,4005,
27010,3,27107,4005,
27107,3,27207,4005,
27207,3,27309,4005,
27309,3,27410,4005,
27410,3,27513,4005,
27513,3,27611,4005,
27611,3,27712,4005,
27712,3,27813,4005,
27814,3,27914,4005,
27914,3,28015,4005,
28017,3,28117,4005,
28118,3,28216,4005,
28216,3,28317,4005,
28318,3,28421,4005,
28421,3,28524,4005,
28524,3,28622,4005,
28622,3,28723,4005,
28724,3,28824,4005,
28825,3,28925,4005,
28925,3,29026,4005,
29026,3,29126,4005,
29126,3,29227,4005,
29227,3,29328,4005,
29328,3,29429,4005,
29430,3,29530,4005,
29530,3,29630,4005,
29630,3,29732,4005,
29732,3,29833,4005,
29834,3,29935,4005,
29935,3,30035,4005,
30035,3,30135,4005,
30135,3,30235,4005,
30235,3,30337,4005,
30338,3,30442,4005,
30442,3,30541,4005,
30542,3,30641,4005,
30641,3,30742,4005,
30743,3,30843,4005,
30843,3,30943,4005,
30944,3,31045,4005,
31045,3,31145,4005,
31145,3,31245,4005,
31245,3,31346,4005,
31347,3,31447,4005,
31448,3,31548,4005,
31548,3,31649,4005,
31650,3,31749,4005,
31749,3,31850,4005,
